dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-01-01,-6.4,-11.7,2012-01-01 14:48:00+00:00,-0.5,2012-01-01 02:29:00+00:00,0.0,0.0,,8.2,2012-01-01 05:14:00+00:00,1.1,289.7,1440,692,126.9178,38.0264
2012-01-02,-9.2,-14.6,2012-01-01 22:36:00+00:00,-1.8,2012-01-02 06:11:00+00:00,0.0,0.0,,5.1,2012-01-02 04:38:00+00:00,0.9,225.0,1440,692,126.9178,38.0264
2012-01-03,-7.6,-13.0,2012-01-02 18:56:00+00:00,-1.8,2012-01-03 04:35:00+00:00,0.0,0.0,,6.2,2012-01-03 11:04:00+00:00,0.8,329.1,1440,692,126.9178,38.0264
2012-01-04,-10.4,-15.8,2012-01-03 21:34:00+00:00,-3.4,2012-01-04 05:51:00+00:00,0.0,0.0,,5.8,2012-01-04 04:56:00+00:00,1.2,286.9,1440,692,126.9178,38.0264
2012-01-05,-10.5,-17.6,2012-01-04 22:09:00+00:00,-1.0,2012-01-05 06:50:00+00:00,0.0,0.0,,6.7,2012-01-05 07:00:00+00:00,0.8,258.8,1440,692,126.9178,38.0264
2012-01-06,-6.5,-12.6,2012-01-06 15:00:00+00:00,1.7,2012-01-06 05:48:00+00:00,0.0,0.0,,6.2,2012-01-06 03:43:00+00:00,0.8,295.3,1440,692,126.9178,38.0264
2012-01-07,-9.3,-15.9,2012-01-06 22:46:00+00:00,1.4,2012-01-07 06:41:00+00:00,0.0,0.0,,3.5,2012-01-07 06:24:00+00:00,0.7,284.1,1440,692,126.9178,38.0264
2012-01-08,-5.6,-13.1,2012-01-07 17:11:00+00:00,0.8,2012-01-08 05:28:00+00:00,0.0,0.0,,5.1,2012-01-08 05:47:00+00:00,0.8,205.3,1439,692,126.9178,38.0264
2012-01-09,-4.1,-10.4,2012-01-09 14:51:00+00:00,2.8,2012-01-09 05:51:00+00:00,0.0,0.0,,7.4,2012-01-08 22:35:00+00:00,1.0,92.8,1440,692,126.9178,38.0264
2012-01-10,-7.8,-13.9,2012-01-09 22:58:00+00:00,1.5,2012-01-10 06:05:00+00:00,0.0,0.0,,5.4,2012-01-10 06:33:00+00:00,0.9,233.4,1439,692,126.9178,38.0264
2012-01-11,-10.3,-15.3,2012-01-10 23:07:00+00:00,-2.6,2012-01-11 04:58:00+00:00,0.0,0.0,,6.3,2012-01-11 03:09:00+00:00,1.1,284.1,1440,692,126.9178,38.0264
2012-01-12,-8.1,-17.5,2012-01-11 19:51:00+00:00,-0.8,2012-01-12 05:36:00+00:00,0.0,0.0,,7.0,2012-01-12 05:41:00+00:00,1.1,222.2,1440,692,126.9178,38.0264
2012-01-13,-4.2,-11.1,2012-01-13 14:55:00+00:00,3.2,2012-01-13 04:59:00+00:00,0.0,0.0,,7.9,2012-01-13 05:42:00+00:00,1.1,258.8,1440,692,126.9178,38.0264
2012-01-14,-6.8,-14.6,2012-01-13 23:22:00+00:00,3.2,2012-01-14 05:36:00+00:00,0.0,0.0,,8.0,2012-01-14 06:56:00+00:00,1.4,244.7,1440,692,126.9178,38.0264
2012-01-15,-7.1,-13.0,2012-01-14 21:33:00+00:00,0.8,2012-01-15 05:44:00+00:00,0.0,0.0,,3.6,2012-01-15 04:51:00+00:00,0.7,188.4,1440,692,126.9178,38.0264
2012-01-16,-5.6,-14.3,2012-01-15 22:20:00+00:00,7.1,2012-01-16 07:02:00+00:00,0.0,0.0,,3.9,2012-01-16 02:56:00+00:00,0.8,61.9,1439,692,126.9178,38.0264
2012-01-17,-2.5,-7.6,2012-01-16 18:36:00+00:00,7.2,2012-01-17 05:56:00+00:00,0.0,0.0,,4.4,2012-01-17 08:15:00+00:00,0.6,250.3,1440,692,126.9178,38.0264
2012-01-18,-4.3,-10.8,2012-01-17 22:35:00+00:00,5.1,2012-01-18 06:26:00+00:00,0.0,0.0,,5.4,2012-01-18 08:30:00+00:00,0.6,61.9,1440,692,126.9178,38.0264
2012-01-19,1.0,-7.8,2012-01-18 16:28:00+00:00,7.5,2012-01-19 05:48:00+00:00,0.0,0.0,,7.3,2012-01-19 05:55:00+00:00,1.6,5.6,1440,692,126.9178,38.0264
2012-01-20,4.6,1.1,2012-01-20 14:49:00+00:00,8.3,2012-01-20 04:59:00+00:00,0.0,0.0,,9.0,2012-01-19 16:24:00+00:00,2.2,56.3,1440,692,126.9178,38.0264
2012-01-21,0.5,-4.5,2012-01-21 14:26:00+00:00,5.7,2012-01-21 04:34:00+00:00,0.0,0.0,,4.0,2012-01-21 06:33:00+00:00,0.8,340.3,1440,692,126.9178,38.0264
2012-01-22,-8.4,-14.2,2012-01-22 14:27:00+00:00,-3.7,2012-01-21 15:27:00+00:00,0.0,0.0,,7.2,2012-01-22 05:01:00+00:00,2.0,300.9,1440,692,126.9178,38.0264
2012-01-23,-12.6,-18.6,2012-01-22 22:36:00+00:00,-4.9,2012-01-23 06:09:00+00:00,0.0,0.0,,7.5,2012-01-23 05:19:00+00:00,1.3,239.1,1440,692,126.9178,38.0264
2012-01-24,-11.0,-18.5,2012-01-23 22:24:00+00:00,-2.8,2012-01-24 06:03:00+00:00,0.0,0.0,,6.6,2012-01-24 04:20:00+00:00,1.1,227.8,1440,692,126.9178,38.0264
2012-01-25,-11.9,-18.0,2012-01-24 23:06:00+00:00,-4.4,2012-01-25 07:28:00+00:00,0.0,0.0,,6.0,2012-01-25 03:28:00+00:00,1.2,272.8,1440,692,126.9178,38.0264
2012-01-26,-6.0,-15.2,2012-01-25 15:30:00+00:00,2.6,2012-01-26 06:27:00+00:00,0.0,0.0,,9.5,2012-01-26 05:48:00+00:00,1.3,225.0,1440,692,126.9178,38.0264
2012-01-27,-6.3,-12.0,2012-01-26 20:50:00+00:00,2.9,2012-01-27 04:59:00+00:00,0.0,0.0,,4.3,2012-01-27 06:19:00+00:00,0.6,14.1,1440,692,126.9178,38.0264
2012-01-28,-7.1,-14.7,2012-01-27 22:53:00+00:00,2.2,2012-01-28 06:09:00+00:00,0.0,0.0,,3.1,2012-01-28 03:02:00+00:00,0.6,331.9,1440,692,126.9178,38.0264
2012-01-29,-7.3,-13.5,2012-01-28 22:46:00+00:00,1.7,2012-01-29 04:57:00+00:00,0.0,0.0,,7.1,2012-01-29 04:43:00+00:00,1.2,292.5,1439,692,126.9178,38.0264
2012-01-30,-10.2,-17.6,2012-01-29 22:37:00+00:00,-0.6,2012-01-30 05:40:00+00:00,0.0,0.0,,8.1,2012-01-30 05:42:00+00:00,1.1,244.7,1440,692,126.9178,38.0264
2012-01-31,-8.2,-16.5,2012-01-30 20:05:00+00:00,-1.6,2012-01-31 04:39:00+00:00,3.0,1.5,2012-01-31 08:00:00+00:00,7.7,2012-01-31 12:03:00+00:00,1.2,261.6,1440,692,126.9178,38.0264
2012-02-01,-16.7,-23.4,2012-01-31 23:06:00+00:00,-9.3,2012-02-01 05:25:00+00:00,0.0,0.0,,6.6,2012-02-01 02:31:00+00:00,1.4,312.2,1440,692,126.9178,38.0264
2012-02-02,-18.4,-25.6,2012-02-01 19:49:00+00:00,-9.2,2012-02-02 06:40:00+00:00,0.0,0.0,,5.2,2012-02-02 04:22:00+00:00,1.2,281.3,1440,692,126.9178,38.0264
2012-02-03,-13.5,-25.3,2012-02-02 22:46:00+00:00,-5.2,2012-02-03 06:27:00+00:00,0.0,0.0,,6.4,2012-02-03 06:11:00+00:00,1.0,233.4,1440,692,126.9178,38.0264
2012-02-04,-8.3,-16.8,2012-02-03 22:22:00+00:00,0.1,2012-02-04 04:25:00+00:00,0.0,0.0,,6.5,2012-02-04 04:17:00+00:00,1.0,236.3,1440,692,126.9178,38.0264
2012-02-05,-5.4,-11.9,2012-02-04 15:07:00+00:00,3.8,2012-02-05 06:29:00+00:00,0.0,0.0,,3.4,2012-02-05 06:29:00+00:00,0.5,182.8,1440,692,126.9178,38.0264
2012-02-06,-2.2,-11.1,2012-02-05 18:28:00+00:00,5.4,2012-02-06 06:29:00+00:00,0.0,0.0,,4.4,2012-02-06 07:40:00+00:00,0.9,250.3,1440,692,126.9178,38.0264
2012-02-07,-9.3,-15.8,2012-02-07 14:53:00+00:00,0.3,2012-02-06 15:24:00+00:00,0.0,0.0,,9.0,2012-02-06 16:32:00+00:00,2.3,292.5,1440,692,126.9178,38.0264
2012-02-08,-11.6,-18.9,2012-02-07 22:40:00+00:00,-3.6,2012-02-08 05:51:00+00:00,0.0,0.0,,9.4,2012-02-08 03:08:00+00:00,1.6,275.6,1440,692,126.9178,38.0264
2012-02-09,-8.6,-17.8,2012-02-08 22:00:00+00:00,0.3,2012-02-09 05:37:00+00:00,0.0,0.0,,9.6,2012-02-09 01:33:00+00:00,1.5,247.5,1440,692,126.9178,38.0264
2012-02-10,-7.2,-14.6,2012-02-09 22:29:00+00:00,2.4,2012-02-10 04:52:00+00:00,0.0,0.0,,9.2,2012-02-10 03:53:00+00:00,1.8,239.1,1439,692,126.9178,38.0264
2012-02-11,-7.9,-17.0,2012-02-10 22:45:00+00:00,1.7,2012-02-11 05:46:00+00:00,0.0,0.0,,7.8,2012-02-11 07:42:00+00:00,1.5,227.8,1440,692,126.9178,38.0264
2012-02-12,-4.6,-14.2,2012-02-11 22:13:00+00:00,3.7,2012-02-12 06:02:00+00:00,0.0,0.0,,6.4,2012-02-12 11:07:00+00:00,0.9,45.0,1440,692,126.9178,38.0264
2012-02-13,-0.9,-6.3,2012-02-12 21:39:00+00:00,7.8,2012-02-13 06:14:00+00:00,0.0,0.0,,9.6,2012-02-13 03:54:00+00:00,0.9,210.9,1440,692,126.9178,38.0264
2012-02-14,0.3,-5.3,2012-02-13 15:24:00+00:00,8.5,2012-02-14 05:32:00+00:00,0.0,0.0,,8.4,2012-02-14 03:35:00+00:00,1.3,270.0,1440,692,126.9178,38.0264
2012-02-15,-3.9,-9.6,2012-02-14 23:01:00+00:00,3.6,2012-02-15 05:45:00+00:00,0.0,0.0,,7.4,2012-02-15 04:37:00+00:00,1.4,312.2,1440,692,126.9178,38.0264
2012-02-16,-5.6,-13.2,2012-02-15 21:59:00+00:00,3.4,2012-02-16 05:29:00+00:00,0.0,0.0,,9.6,2012-02-16 07:07:00+00:00,1.9,289.7,1440,692,126.9178,38.0264
2012-02-17,-8.3,-14.7,2012-02-16 22:04:00+00:00,-1.5,2012-02-17 06:07:00+00:00,0.0,0.0,,11.5,2012-02-17 06:16:00+00:00,2.2,267.2,1345,692,126.9178,38.0264
2012-02-18,-9.5,-17.2,2012-02-17 22:16:00+00:00,-1.8,2012-02-18 06:48:00+00:00,0.0,0.0,,9.1,2012-02-18 05:22:00+00:00,1.4,222.2,1440,692,126.9178,38.0264
2012-02-19,-8.1,-17.2,2012-02-18 22:00:00+00:00,2.4,2012-02-19 06:01:00+00:00,0.0,0.0,,7.3,2012-02-19 05:14:00+00:00,1.4,275.6,1440,692,126.9178,38.0264
2012-02-20,-4.2,-12.8,2012-02-19 22:09:00+00:00,6.4,2012-02-20 05:26:00+00:00,0.0,0.0,,10.6,2012-02-20 07:02:00+00:00,1.8,236.3,1440,692,126.9178,38.0264
