dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2011-01-01,-8.1,-15.2,0.1,1506.0,312.0,,,,,,,,46.0,76.0,1338.0,645.0,0.7,4.3,2.4,290.0,320.0,160.0,1548.0,1557.0,9.6,7.0,,,,,,-11.9,-13.1,-1.8,,,,,,,,,,,,,,,2.5,1016.8,1023.0,1017.4,1028.2,0.0,2357.0,,,,,202,127.4945,37.4886
2011-01-02,-7.2,-13.1,1.3,1430.0,730.0,,,,,,,,40.0,78.5,1439.0,727.0,0.8,4.6,2.7,270.0,290.0,180.0,1529.0,1515.0,9.6,6.7,,,,,,-10.7,-12.2,-1.8,,,,,,,,,,,,,,,2.7,1021.6,1027.8,1025.8,1030.4,1612.0,812.0,,,,,202,127.4945,37.4886
2011-01-03,-6.1,-13.5,2.3,1438.0,708.0,,,,,,,,47.0,79.4,1347.0,616.0,0.7,4.5,2.8,290.0,290.0,200.0,1909.0,1911.0,9.7,6.7,,,,,,-9.3,-12.9,-1.8,,,,,,,,,,,,,,,3.1,1017.2,1023.4,1021.0,1026.3,1532.0,0.0,,,,,202,127.4945,37.4886
2011-01-04,-5.8,-11.6,-0.1,1444.0,801.0,,,,,,,,58.0,83.9,1444.0,571.0,0.7,4.4,2.8,290.0,180.0,160.0,1353.0,1510.0,9.7,0.4,,,,,,-8.2,-11.9,-1.6,,,,,,,,,,,,,,,3.4,1016.3,1022.4,1021.5,1024.2,1547.0,1028.0,,,,,202,127.4945,37.4886
2011-01-05,-3.2,-6.7,0.2,1310.0,2338.0,,,,,,,,50.0,69.1,1524.0,1614.0,1.9,8.7,4.6,270.0,320.0,270.0,1410.0,1320.0,9.7,1.9,,,,,,-8.2,-9.0,-0.9,,,,,,,,,,,,,,,3.3,1015.1,1021.2,1019.0,1023.3,1441.0,2347.0,,,,,202,127.4945,37.4886
2011-01-06,-7.9,-12.5,-2.7,1342.0,812.0,,,,,,,,35.0,64.3,1439.0,1367.0,1.6,5.3,3.5,290.0,270.0,270.0,1407.0,1419.0,9.7,8.4,,,,,,-14.0,-13.2,-2.0,,,,,,,,,,,,,,,2.1,1020.1,1026.3,1023.3,1028.9,0.0,2357.0,,,,,202,127.4945,37.4886
2011-01-07,-9.4,-15.9,-1.3,1518.0,656.0,,,,,,,,31.0,67.9,1357.0,883.0,1.0,5.2,2.6,290.0,180.0,180.0,1352.0,1529.0,9.7,8.6,,,,,,-15.0,-14.6,-2.6,,,,,,,,,,,,,,,1.9,1022.9,1029.2,1027.8,1031.5,1454.0,949.0,,,,,202,127.4945,37.4886
2011-01-08,-8.2,-15.3,-3.1,1500.0,643.0,0.1,,,,,,,70.0,83.5,1213.0,519.0,0.6,3.7,1.7,110.0,140.0,90.0,1451.0,1455.0,9.7,0.3,,,,,,-10.4,-14.0,-2.3,,,,,,,,,,,,,,,2.9,1019.7,1025.9,1022.6,1029.3,2314.0,905.0,,,,,202,127.4945,37.4886
2011-01-09,-5.4,-10.5,-2.2,1359.0,2400.0,,,,,,,,37.0,58.3,1525.0,2334.0,2.7,8.9,4.9,270.0,270.0,270.0,1122.0,1557.0,9.7,8.4,,,,,,-12.7,-11.6,-1.5,,,,,,,,,,,,,,,2.4,1019.1,1025.3,1022.1,1028.6,131.0,2243.0,,,,,202,127.4945,37.4886
2011-01-10,-9.7,-17.7,-2.4,1500.0,734.0,,,,,,,,27.0,59.6,1444.0,1023.0,1.2,6.5,3.9,290.0,270.0,270.0,1648.0,1649.0,9.8,7.9,,,,,,-17.1,-15.4,-2.8,,,,,,,,,,,,,,,1.6,1020.6,1026.9,1024.0,1030.2,2318.0,828.0,,,,,202,127.4945,37.4886
