dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,-0.5,-7.4,2015-12-31 22:18:00+00:00,9.6,2016-01-01 06:25:00+00:00,0.0,,,4.9,,0.8,267.2,1440,920,128.3992,35.2963
2016-01-02,1.4,-4.8,2016-01-01 22:44:00+00:00,11.4,2016-01-02 07:30:00+00:00,0.0,,,3.5,,0.9,351.6,1440,920,128.3992,35.2963
2016-01-03,2.1,-3.0,2016-01-02 17:37:00+00:00,15.7,2016-01-03 06:46:00+00:00,0.0,,,2.7,,0.6,171.6,1440,920,128.3992,35.2963
2016-01-04,2.8,-2.8,2016-01-04 14:33:00+00:00,14.0,2016-01-04 05:48:00+00:00,0.0,,,4.1,,0.8,0.0,1439,920,128.3992,35.2963
2016-01-05,-0.6,-4.4,2016-01-04 18:00:00+00:00,5.7,2016-01-05 06:58:00+00:00,0.0,,,3.3,,0.6,326.3,1438,920,128.3992,35.2963
2016-01-06,0.8,-5.1,2016-01-05 22:16:00+00:00,7.7,2016-01-06 06:25:00+00:00,0.0,,,6.0,,1.5,42.2,1440,920,128.3992,35.2963
2016-01-07,-0.1,-6.5,2016-01-06 21:48:00+00:00,8.6,2016-01-07 05:56:00+00:00,0.0,,,6.5,,1.3,281.3,1438,920,128.3992,35.2963
2016-01-08,-0.5,-6.6,2016-01-07 18:01:00+00:00,7.2,2016-01-08 05:55:00+00:00,0.0,,,9.0,,1.6,317.8,1437,920,128.3992,35.2963
2016-01-09,-1.2,-8.5,2016-01-08 22:28:00+00:00,8.9,2016-01-09 05:17:00+00:00,0.0,,,6.3,,1.4,261.6,1440,920,128.3992,35.2963
2016-01-10,0.0,-7.3,2016-01-09 22:38:00+00:00,9.6,2016-01-10 06:20:00+00:00,0.0,,,4.2,,0.8,233.4,1440,920,128.3992,35.2963
2016-01-11,-0.1,-5.9,2016-01-10 20:49:00+00:00,7.9,2016-01-11 04:48:00+00:00,0.0,,,5.2,,1.2,2.8,1439,920,128.3992,35.2963
2016-01-12,-2.3,-7.9,2016-01-11 22:28:00+00:00,7.1,2016-01-12 05:22:00+00:00,0.0,,,5.4,,1.4,5.6,1392,920,128.3992,35.2963
2016-01-13,-1.6,-9.4,2016-01-12 21:21:00+00:00,5.8,2016-01-13 04:49:00+00:00,0.0,,,9.5,,2.1,278.4,1440,920,128.3992,35.2963
2016-01-14,-1.5,-7.2,2016-01-14 14:56:00+00:00,6.7,2016-01-14 06:02:00+00:00,0.0,,,5.4,,1.4,36.6,1439,920,128.3992,35.2963
2016-01-15,-1.5,-8.8,2016-01-14 19:54:00+00:00,8.9,2016-01-15 06:49:00+00:00,0.0,,,4.7,,0.8,317.8,1440,920,128.3992,35.2963
2016-01-16,-0.7,-6.1,2016-01-15 17:43:00+00:00,8.2,2016-01-16 06:58:00+00:00,0.0,,,3.0,,0.7,275.6,1440,920,128.3992,35.2963
2016-01-17,1.5,-3.9,2016-01-16 18:57:00+00:00,6.3,2016-01-17 04:45:00+00:00,1.0,,,3.8,,0.9,326.3,1440,920,128.3992,35.2963
2016-01-18,0.1,-3.9,2016-01-18 14:39:00+00:00,5.3,2016-01-18 01:56:00+00:00,0.0,,,13.8,,4.2,272.8,1440,920,128.3992,35.2963
2016-01-19,-3.8,-6.5,2016-01-18 22:14:00+00:00,-0.5,2016-01-19 06:14:00+00:00,0.0,,,13.5,,5.9,270.0,1440,920,128.3992,35.2963
2016-01-20,-5.5,-10.3,2016-01-19 22:28:00+00:00,0.8,2016-01-20 05:24:00+00:00,0.0,,,6.4,,1.8,326.3,1440,920,128.3992,35.2963
2016-01-21,-3.6,-8.8,2016-01-20 22:19:00+00:00,2.3,2016-01-21 06:14:00+00:00,0.0,,,5.1,,1.3,320.6,1440,920,128.3992,35.2963
2016-01-22,-2.1,-10.1,2016-01-21 22:35:00+00:00,4.6,2016-01-22 04:50:00+00:00,0.0,,,8.1,,2.7,317.8,1440,920,128.3992,35.2963
2016-01-23,-4.3,-11.3,2016-01-23 14:29:00+00:00,0.8,2016-01-23 04:08:00+00:00,0.0,,,11.8,,3.9,326.3,1440,920,128.3992,35.2963
2016-01-24,-9.0,-12.4,2016-01-24 10:56:00+00:00,-5.1,2016-01-24 05:58:00+00:00,0.0,,,12.8,,2.7,326.3,1440,920,128.3992,35.2963
2016-01-25,-6.7,-15.3,2016-01-24 21:58:00+00:00,3.0,2016-01-25 05:40:00+00:00,0.0,,,8.9,,1.6,326.3,1440,920,128.3992,35.2963
2016-01-26,-2.9,-11.8,2016-01-25 19:58:00+00:00,7.0,2016-01-26 04:28:00+00:00,0.0,,,8.3,,1.9,267.2,1440,920,128.3992,35.2963
2016-01-27,-0.9,-8.9,2016-01-26 22:12:00+00:00,9.4,2016-01-27 06:07:00+00:00,0.0,,,6.2,,1.3,236.3,1440,920,128.3992,35.2963
2016-01-28,0.0,-6.7,2016-01-27 15:23:00+00:00,3.2,2016-01-28 03:15:00+00:00,20.5,,,2.9,,0.6,8.4,1440,920,128.3992,35.2963
2016-01-29,2.1,0.6,2016-01-28 15:35:00+00:00,3.5,2016-01-29 02:52:00+00:00,14.0,,,5.3,,1.4,351.6,1438,920,128.3992,35.2963
2016-01-30,3.1,-1.5,2016-01-30 14:04:00+00:00,7.5,2016-01-30 04:43:00+00:00,0.0,,,4.2,,0.9,326.3,1440,920,128.3992,35.2963
2016-01-31,1.5,-1.4,2016-01-30 15:54:00+00:00,7.1,2016-01-31 05:27:00+00:00,0.0,,,6.2,,1.4,326.3,1440,920,128.3992,35.2963
2016-02-01,0.1,-3.2,2016-02-01 14:36:00+00:00,6.0,2016-02-01 05:51:00+00:00,0.0,,,6.2,,2.6,326.3,1440,920,128.3992,35.2963
2016-02-02,-1.8,-5.8,2016-02-01 21:07:00+00:00,6.6,2016-02-02 07:35:00+00:00,0.0,,,6.9,,1.9,0.0,1438,920,128.3992,35.2963
2016-02-03,-1.7,-8.5,2016-02-02 22:17:00+00:00,7.3,2016-02-03 06:17:00+00:00,0.0,,,5.5,,1.0,351.6,1440,920,128.3992,35.2963
2016-02-04,-0.9,-7.7,2016-02-03 22:22:00+00:00,7.8,2016-02-04 06:13:00+00:00,0.0,,,4.9,,0.9,261.6,1440,920,128.3992,35.2963
2016-02-05,0.3,-6.8,2016-02-04 22:36:00+00:00,9.5,2016-02-05 06:41:00+00:00,0.0,,,6.8,,1.4,272.8,1440,920,128.3992,35.2963
2016-02-06,-0.9,-7.1,2016-02-05 22:25:00+00:00,7.0,2016-02-06 06:21:00+00:00,0.0,,,7.6,,1.7,275.6,1440,920,128.3992,35.2963
2016-02-07,-1.4,-8.0,2016-02-06 22:07:00+00:00,8.4,2016-02-07 06:51:00+00:00,0.0,,,5.2,,1.0,270.0,1440,920,128.3992,35.2963
2016-02-08,1.7,-8.3,2016-02-07 22:22:00+00:00,8.9,2016-02-08 06:29:00+00:00,0.0,,,7.5,,1.8,185.6,1440,920,128.3992,35.2963
2016-02-09,3.5,-3.5,2016-02-09 14:45:00+00:00,10.5,2016-02-09 05:46:00+00:00,0.0,,,10.6,,2.9,315.0,1440,920,128.3992,35.2963
2016-02-10,1.5,-6.8,2016-02-09 21:28:00+00:00,14.0,2016-02-10 06:52:00+00:00,0.0,,,6.1,,1.0,140.6,1440,920,128.3992,35.2963
2016-02-11,5.4,-3.9,2016-02-10 19:29:00+00:00,15.6,2016-02-11 05:29:00+00:00,0.0,,,4.7,,1.2,135.0,1439,920,128.3992,35.2963
2016-02-12,10.1,6.0,2016-02-11 16:46:00+00:00,13.9,2016-02-12 13:53:00+00:00,16.0,,,7.7,,2.1,135.0,1381,920,128.3992,35.2963
