dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-03-17,6.8,2.8,2001-03-16 16:39:00+00:00,12.5,2001-03-17 06:33:00+00:00,0.0,,,5.0,,0.3,326.3,1429,603,127.8,36.8
2001-03-17,4.8,2.0,2001-03-16 15:04:00+00:00,9.5,2001-03-17 06:09:00+00:00,0.0,,,5.9,,0.9,350.5,1414,637,126.2837,36.8679
2001-03-17,6.6,2.1,2001-03-17 14:36:00+00:00,12.0,2001-03-17 07:15:00+00:00,0.0,,,7.4,,1.6,350.0,1375,643,127.49,36.34
2001-03-17,4.0,0.0,2001-03-17 14:40:00+00:00,6.5,2001-03-17 05:31:00+00:00,0.5,,,7.5,,1.5,340.4,1428,646,126.5496,36.153
2001-03-17,6.3,5.4,2001-03-16 22:24:00+00:00,8.2,2001-03-17 05:05:00+00:00,3.0,,,4.8,,1.3,317.5,1431,699,126.4833,35.01
2001-03-17,5.3,3.6,2001-03-16 23:10:00+00:00,7.7,2001-03-16 17:19:00+00:00,1.0,,,7.1,,3.1,76.3,1436,700,125.9682,36.1251
2001-03-17,6.4,2.0,2001-03-16 15:00:00+00:00,11.2,2001-03-17 06:01:00+00:00,0.0,,,5.9,,0.4,283.5,1418,701,127.67,36.0
2001-03-17,6.1,2.1,2001-03-17 14:43:00+00:00,9.7,2001-03-17 06:29:00+00:00,0.0,,,4.8,,1.0,233.4,1415,702,126.9943,35.9385
2001-03-17,5.4,0.9,2001-03-16 15:00:00+00:00,10.1,2001-03-17 03:39:00+00:00,0.0,,,6.1,,0.8,342.7,1420,703,127.3783,35.7702
2001-03-17,5.7,4.8,2001-03-16 22:17:00+00:00,7.9,2001-03-17 05:04:00+00:00,0.0,,,5.9,,1.0,71.3,1429,704,126.463,35.6351
2001-03-17,7.7,5.4,2001-03-16 21:37:00+00:00,11.4,2001-03-17 05:23:00+00:00,2.0,,,6.3,,1.5,272.8,1323,706,126.9731,35.3114
2001-03-17,5.6,4.6,2001-03-16 15:07:00+00:00,7.0,2001-03-17 04:14:00+00:00,1.5,,,6.8,,1.7,315.9,1428,707,126.2076,35.0612
2001-03-17,7.4,5.9,2001-03-17 11:45:00+00:00,10.6,2001-03-17 05:33:00+00:00,2.5,,,3.6,,0.7,334.3,1432,708,126.7333,35.1167
2001-03-17,8.0,5.9,2001-03-17 12:23:00+00:00,11.2,2001-03-17 06:08:00+00:00,3.0,,,6.0,,1.0,339.5,1423,709,127.4333,35.1833
2001-03-17,8.0,6.5,2001-03-16 15:27:00+00:00,10.8,2001-03-17 05:38:00+00:00,3.0,,,6.3,,1.2,285.0,1426,710,126.7167,35.0167
2001-03-17,8.7,6.6,2001-03-17 14:03:00+00:00,11.6,2001-03-17 06:02:00+00:00,2.0,,,1.9,,0.2,299.5,1426,711,126.9886,34.8879
2001-03-17,10.3,8.4,2001-03-16 21:54:00+00:00,12.2,2001-03-17 06:25:00+00:00,1.5,,,7.0,,1.4,313.0,1422,712,127.4875,34.9506
2001-03-17,10.0,8.0,2001-03-16 21:43:00+00:00,12.6,2001-03-17 07:21:00+00:00,1.0,,,4.7,,0.7,293.3,1385,713,127.5829,34.976
2001-03-17,6.7,5.6,2001-03-16 22:48:00+00:00,7.7,2001-03-17 03:12:00+00:00,1.5,,,9.4,,2.3,342.1,1428,714,126.0474,34.8845
2001-03-17,6.4,5.5,2001-03-16 22:05:00+00:00,8.3,2001-03-17 05:06:00+00:00,1.5,,,8.1,,2.7,327.1,1426,716,126.0366,34.6069
2001-03-17,6.4,5.7,2001-03-16 17:48:00+00:00,8.9,2001-03-17 06:35:00+00:00,1.0,,,7.3,,1.5,13.0,1417,717,126.1915,34.4
2001-03-17,6.0,5.5,2001-03-17 12:26:00+00:00,7.4,2001-03-17 06:21:00+00:00,3.0,,,2.1,,0.5,298.9,1387,718,126.05,34.2833
2001-03-17,5.1,4.2,2001-03-16 22:57:00+00:00,7.4,2001-03-17 05:35:00+00:00,0.5,,,10.6,,3.4,332.0,1434,719,126.4,35.82
2001-03-17,8.2,7.3,2001-03-17 09:13:00+00:00,9.2,2001-03-16 20:09:00+00:00,2.5,,,11.0,,2.4,296.6,1423,720,126.5544,34.1678
2001-03-17,6.8,4.2,2001-03-16 15:00:00+00:00,12.3,2001-03-17 05:33:00+00:00,2.0,,,5.8,,1.1,307.2,1428,729,127.13,35.38
2001-03-17,7.5,4.9,2001-03-16 15:00:00+00:00,10.0,2001-03-17 05:08:00+00:00,1.5,,,5.8,,0.8,311.7,1429,732,127.08,34.77
2001-03-17,7.5,5.7,2001-03-17 14:11:00+00:00,10.6,2001-03-17 06:55:00+00:00,2.0,,,5.4,,1.1,231.0,1424,741,126.98,35.05
2001-03-17,9.0,7.3,2001-03-16 20:18:00+00:00,11.1,2001-03-17 05:38:00+00:00,1.5,,,7.8,,3.4,290.3,1434,766,127.72,34.85
2001-03-17,6.3,4.4,2001-03-17 14:52:00+00:00,9.2,2001-03-17 05:39:00+00:00,0.5,,,5.3,,0.8,297.4,1425,770,126.83,34.93
2001-03-17,5.6,4.8,2001-03-16 17:08:00+00:00,8.4,2001-03-17 05:06:00+00:00,1.5,,,12.4,,3.0,295.7,1409,771,126.12,34.75
2001-03-17,6.5,5.5,2001-03-17 09:37:00+00:00,8.6,2001-03-17 05:09:00+00:00,2.0,,,10.7,,3.3,269.8,1416,772,126.3454,34.4858
2001-03-17,6.8,5.7,2001-03-16 17:07:00+00:00,9.7,2001-03-17 05:03:00+00:00,0.5,,,4.7,,1.4,314.1,1423,773,126.5718,34.6993
2001-03-17,7.1,5.9,2001-03-17 11:30:00+00:00,9.2,2001-03-17 04:49:00+00:00,1.0,,,6.5,,0.8,233.4,1423,774,126.5021,34.9308
2001-03-17,6.3,4.7,2001-03-17 14:54:00+00:00,8.7,2001-03-17 05:23:00+00:00,1.5,,,6.7,,1.3,333.3,1421,775,126.6322,35.1801
