dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-01,-0.1,-6.0,1999-01-01 14:42:00+00:00,5.8,1999-01-01 05:38:00+00:00,0.0,,,10.0,,2.7,341.8,0,709,127.4333,35.1833
1999-01-02,1.5,-6.0,1999-01-01 15:01:00+00:00,9.0,1999-01-02 05:58:00+00:00,0.0,,,10.1,,1.4,290.3,0,709,127.4333,35.1833
1999-01-03,0.1,-5.6,1999-01-02 22:19:00+00:00,12.8,1999-01-03 05:44:00+00:00,0.0,,,4.4,,0.4,111.3,0,709,127.4333,35.1833
1999-01-04,-0.4,-7.5,1999-01-03 22:45:00+00:00,13.1,1999-01-04 05:39:00+00:00,0.0,,,3.4,,0.3,35.4,0,709,127.4333,35.1833
1999-01-05,0.7,-8.3,1999-01-04 22:39:00+00:00,12.5,1999-01-05 05:34:00+00:00,0.0,,,5.8,,0.7,352.5,0,709,127.4333,35.1833
1999-01-06,2.5,-3.8,1999-01-05 20:53:00+00:00,10.2,1999-01-06 05:08:00+00:00,0.0,,,10.2,,1.6,329.6,0,709,127.4333,35.1833
1999-01-07,-1.7,-6.1,1999-01-07 14:14:00+00:00,2.3,1999-01-06 15:03:00+00:00,0.0,,,13.2,,3.7,338.4,0,709,127.4333,35.1833
1999-01-08,-5.3,-7.6,1999-01-07 22:37:00+00:00,-1.7,1999-01-08 04:45:00+00:00,0.0,,,11.1,,3.1,322.4,0,709,127.4333,35.1833
1999-01-09,-5.2,-8.1,1999-01-08 20:38:00+00:00,-0.9,1999-01-09 05:45:00+00:00,0.0,,,11.2,,3.5,358.5,0,709,127.4333,35.1833
1999-01-10,-3.3,-6.2,1999-01-09 19:13:00+00:00,0.2,1999-01-10 05:31:00+00:00,0.0,,,12.3,,3.7,357.5,0,709,127.4333,35.1833
1999-01-11,-1.4,-3.6,1999-01-10 15:01:00+00:00,2.6,1999-01-11 04:21:00+00:00,0.0,,,10.7,,3.7,320.8,0,709,127.4333,35.1833
