dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-01-04,-2.4,-5.9,1.0,0.0,2348.0,,,,,,,,13.0,24.9,1358.0,2938.0,3.4,17.6,8.8,270.0,270.0,270.0,54.0,101.0,9.6,7.8,,,,0.3,0.3,-20.6,-7.9,-3.9,,,,,,,,,,,,,,,1.3,1020.8,1023.0,1014.1,1028.8,1.0,2326.0,,,,,90,128.5647,38.2509
2005-01-04,-7.6,-13.1,-2.2,1403.0,2348.0,,,,,,,,23.0,47.5,1358.0,1642.0,1.9,8.6,5.5,270.0,270.0,270.0,47.0,50.0,9.6,8.5,,,,0.0,0.0,-18.5,-17.8,-6.0,,-1.7,-1.4,-0.8,-0.1,2.5,5.4,,,,,,,,1.4,1007.2,1027.3,1020.3,1031.5,0.0,2318.0,,,1.5,,95,127.3042,38.1479
2005-01-04,-6.0,-9.2,-0.9,1350.0,804.0,,,,,,,,17.0,35.5,1447.0,2678.0,3.1,9.9,6.6,290.0,290.0,320.0,8.0,19.0,9.6,8.6,,,,0.0,0.0,-20.2,-10.4,-2.5,,,,,,,,,,,,,,,1.3,1012.9,1027.4,1020.7,1031.0,44.0,2241.0,,,,,98,127.0607,37.9019
2005-01-04,-6.2,-11.4,-0.7,1342.0,2350.0,,,,,,,,16.0,37.0,1349.0,2333.0,2.7,9.9,6.3,320.0,320.0,320.0,1422.0,1428.0,9.6,8.4,,,,0.0,0.0,-20.0,-14.7,-4.0,,,,,,,,,,,,,,,1.3,1023.6,1027.6,1021.2,1031.0,37.0,2316.0,,,,,99,126.7665,37.8859
2005-01-04,-10.0,-15.5,-3.7,1451.0,2400.0,,,,,,,,32.0,57.0,1547.0,4694.0,5.4,17.1,10.5,270.0,270.0,270.0,30.0,45.0,9.7,8.2,1.89,11.78,1200.0,0.0,0.0,-18.0,-16.5,-7.1,,,,,,,,,,0.1,,,0.0,,1.6,918.8,1024.0,1012.0,1031.6,0.0,2400.0,,,,,100,128.7587,37.6869
2005-01-04,-4.8,-9.8,0.2,1529.0,2342.0,,,,,,,,21.0,41.5,1448.0,1728.0,2.0,8.8,5.2,270.0,270.0,270.0,224.0,233.0,9.6,7.9,1.82,10.57,1200.0,0.0,0.0,-17.3,-13.7,-4.9,9.9,-2.4,-1.2,-0.5,0.3,2.0,7.1,17.5,15.7,,,,,,1.6,1016.1,1026.0,1018.5,1030.4,0.0,2310.0,,,0.3,,101,127.7357,37.9026
2005-01-04,-3.9,-4.6,-1.8,1422.0,632.0,0.0,,,9.92,,,,35.0,50.3,0.0,3974.0,4.6,18.2,9.3,290.0,270.0,290.0,340.0,24.0,9.6,1.7,,,,6.6,6.6,-13.3,-5.4,-1.8,,,,,,,,,,,,,,,2.2,1008.7,1029.6,1024.0,1032.4,0.0,2237.0,,,,{눈}0245-{눈}{강도0}0300-{눈}{강도0}0600-0730. {눈}0905-{눈}{강도0}1200-1415.,102,124.6305,37.9661
2005-01-04,-1.6,-4.0,3.7,0.0,2352.0,,,,,,,,12.0,24.8,1238.0,3888.0,4.5,14.3,9.6,250.0,250.0,250.0,22.0,210.0,9.7,8.8,1.92,10.93,1200.0,0.0,0.0,-20.1,-5.0,0.8,12.2,1.5,2.6,4.2,5.3,6.6,10.0,17.0,15.9,,,,,,1.3,1019.5,1022.8,1013.5,1028.6,0.0,2319.0,,,2.3,,105,128.891,37.7515
2005-01-04,-1.6,-3.8,3.6,1.0,2339.0,,,,,,,,14.0,24.1,1211.0,3370.0,3.9,10.3,6.5,360.0,360.0,270.0,1512.0,1338.0,9.7,8.0,,,,0.6,0.6,-20.0,-6.0,-1.1,,,,,,,,,,,,,,,1.3,1017.8,1022.5,1013.2,1028.5,0.0,2338.0,,,,,106,129.1243,37.5071
2005-01-04,-4.9,-7.4,-1.2,1505.0,801.0,,,,,,,,23.0,39.0,1532.0,2765.0,3.2,13.1,6.4,290.0,290.0,290.0,153.0,202.0,9.7,8.5,1.79,9.7,1200.0,0.0,0.0,-17.7,-8.1,-3.2,9.6,-1.4,-0.7,0.1,1.2,3.1,6.0,17.0,15.1,,,,,,1.6,1016.2,1027.3,1020.7,1030.6,0.0,2257.0,,,1.5,,108,126.9658,37.5714
