dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-01-01,0.8,-5.9,9.5,1352.0,749.0,,,,,0.0,,,38.0,69.9,1445.0,864.0,1.0,8.8,5.2,290.0,290.0,290.0,1406.0,1410.0,9.7,4.4,,,,,,-4.8,-7.9,0.0,,,,,,,,,,,,,,,4.3,1009.9,1020.2,1018.2,1022.4,1544.0,1030.0,,,,,278,128.6886,36.3561
2004-01-02,1.1,-5.0,8.6,1335.0,2343.0,0.0,,0.0,,0.0,,,43.0,69.1,1335.0,1210.0,1.4,10.5,5.8,290.0,270.0,290.0,1247.0,1256.0,9.7,4.2,,,,,,-4.4,-5.9,1.6,,,,,,,,,,,,,,,4.5,1008.4,1018.7,1016.2,1022.4,1335.0,2351.0,,,,,278,128.6886,36.3561
2004-01-03,-1.4,-7.8,9.0,1310.0,721.0,,,,,,,,33.0,68.3,1439.0,864.0,1.0,9.6,5.5,320.0,320.0,320.0,1422.0,1426.0,9.8,7.4,,,,,,-7.7,-9.9,-0.6,,,,,,,,,,,,,,,3.5,1013.9,1024.4,1022.1,1027.8,433.0,2328.0,,,,,278,128.6886,36.3561
2004-01-04,-2.1,-8.8,8.8,1455.0,721.0,,,,,,,,28.0,65.8,1521.0,432.0,0.5,3.5,1.5,140.0,140.0,290.0,1516.0,1505.0,9.8,8.3,,,,,,-9.0,-10.4,-0.1,,,,,,,,,,,,,,,3.2,1018.4,1029.0,1026.7,1031.1,1447.0,944.0,,,,,278,128.6886,36.3561
2004-01-05,-3.2,-9.8,8.8,1545.0,633.0,,,,,,,,25.0,64.5,1528.0,346.0,0.4,2.7,1.4,270.0,270.0,320.0,1258.0,1305.0,9.8,7.8,,,,,,-10.5,-12.3,-1.3,,,,,,,,,,,,,,,2.8,1018.8,1029.4,1027.0,1031.6,1545.0,950.0,,,,,278,128.6886,36.3561
2004-01-06,-1.6,-8.3,8.1,1444.0,525.0,,,,,,,,37.0,67.1,1529.0,259.0,0.3,2.7,1.5,200.0,200.0,230.0,1510.0,1507.0,9.8,5.4,,,,,,-7.6,-10.3,-0.9,,,,,,,,,,,,,,,3.5,1016.6,1027.1,1024.3,1029.8,1451.0,308.0,,,,,278,128.6886,36.3561
2004-01-07,0.0,-6.9,8.3,1315.0,755.0,,,,,,,,35.0,63.1,1716.0,1210.0,1.4,11.6,6.1,250.0,250.0,230.0,1359.0,1404.0,9.8,7.4,,,,,,-7.3,-8.6,0.2,,,,,,,,,,,,,,,3.6,1016.3,1026.8,1024.1,1031.0,1334.0,2355.0,,,,,278,128.6886,36.3561
2004-01-08,-3.3,-9.8,7.0,1504.0,756.0,,,,,,,,31.0,67.1,1526.0,346.0,0.4,2.5,1.3,110.0,110.0,70.0,1409.0,1412.0,9.8,7.4,,,,,,-9.8,-12.5,-1.4,,,,,,,,,,,,,,,3.0,1022.4,1033.0,1031.0,1035.7,0.0,949.0,,,,,278,128.6886,36.3561
2004-01-09,-2.1,-8.6,9.1,1510.0,423.0,,,,,,,,39.0,69.1,1421.0,432.0,0.5,4.5,2.9,250.0,250.0,250.0,1500.0,1506.0,9.8,5.5,,,,,,-7.8,-10.1,-0.3,,,,,,,,,,,,,,,3.5,1018.1,1028.6,1025.5,1032.4,1549.0,11.0,,,,,278,128.6886,36.3561
2004-01-10,-1.1,-6.8,7.9,1254.0,241.0,,,,,,,,19.0,55.1,1550.0,1210.0,1.4,11.3,6.8,230.0,320.0,270.0,1159.0,1334.0,9.9,6.7,,,,,,-10.9,-9.8,-0.7,,,,,,,,,,,,,,,2.7,1016.7,1027.2,1024.7,1029.4,1428.0,2353.0,,,,,278,128.6886,36.3561
2004-01-11,-1.7,-8.5,8.3,1420.0,634.0,,,,,,,,34.0,60.1,1525.0,432.0,0.5,3.2,1.9,200.0,200.0,200.0,1613.0,1514.0,9.9,6.0,,,,,,-9.3,-10.3,-0.8,,,,,,,,,,,,,,,3.1,1017.4,1027.9,1025.5,1030.6,1644.0,825.0,,,,,278,128.6886,36.3561
2004-01-12,-1.6,-8.6,6.3,1403.0,745.0,0.9,,,,0.9,,,37.0,68.6,1516.0,1123.0,1.3,14.6,6.8,320.0,320.0,200.0,2313.0,2319.0,9.9,6.6,,,,,,-7.5,-10.6,-0.4,,,,,,,,,,2.4,2.4,2.4,2346.0,2346.0,3.5,1009.1,1019.6,1013.4,1026.0,2145.0,0.0,,,,,278,128.6886,36.3561
2004-01-13,-3.2,-8.0,0.0,1419.0,2239.0,0.0,,,,0.0,,,43.0,58.0,1455.0,3456.0,4.0,12.3,6.7,290.0,290.0,270.0,1508.0,1524.0,9.9,6.8,,,,,,-10.9,-9.3,-1.1,,,,,,,,,,2.2,0.2,0.2,0.0,900.0,2.7,1009.3,1019.9,1014.6,1025.3,312.0,2359.0,,,,,278,128.6886,36.3561
2004-01-14,-5.7,-13.8,3.5,1553.0,657.0,,,,,,,,26.0,61.9,1548.0,950.0,1.1,7.0,4.1,230.0,230.0,230.0,1432.0,1548.0,9.9,8.4,,,,,,-13.7,-15.9,-2.7,,,,,,,,,,0.3,,,0.0,,2.2,1016.7,1027.4,1025.0,1029.1,1524.0,2231.0,,,,,278,128.6886,36.3561
2004-01-15,-4.5,-11.6,5.0,1439.0,715.0,,,,,,,,33.0,65.9,1537.0,432.0,0.5,3.7,1.9,110.0,110.0,290.0,1625.0,1634.0,10.0,7.3,,,,,,-11.3,-13.8,-2.0,,,,,,,,,,,,,,,2.6,1017.9,1028.5,1026.0,1030.4,1511.0,823.0,,,,,278,128.6886,36.3561
2004-01-16,-0.8,-9.1,6.6,1508.0,516.0,,,,,,,,49.0,72.6,1342.0,518.0,0.6,5.8,3.0,340.0,340.0,50.0,1609.0,1617.0,10.0,1.6,,,,,,-5.6,-12.9,-1.2,,,,,,,,,,,,,,,4.2,1016.4,1026.9,1024.3,1029.6,1527.0,0.0,,,,,278,128.6886,36.3561
2004-01-17,2.6,0.5,6.4,1209.0,320.0,2.0,,,,2.5,,,67.0,82.0,1308.0,518.0,0.6,3.2,2.0,270.0,290.0,250.0,1813.0,1238.0,10.0,0.1,,,,,,0.0,-1.8,1.6,,,,,,,,,,,,,,,6.2,1013.5,1023.8,1022.0,1025.2,1357.0,0.0,,,,,278,128.6886,36.3561
2004-01-18,1.3,0.3,4.1,1533.0,1006.0,1.5,,,,1.0,,,63.0,80.3,2352.0,1037.0,1.2,9.8,4.6,200.0,180.0,180.0,2306.0,2308.0,10.0,0.1,,,,,,-1.5,-1.7,1.5,,,,,,,,,,0.5,0.5,0.5,1052.0,1052.0,5.5,1009.5,1019.8,1016.2,1024.9,1605.0,249.0,,,,,278,128.6886,36.3561
2004-01-19,-0.6,-7.0,4.5,1452.0,2357.0,0.0,,,,,,,34.0,61.0,1613.0,1901.0,2.2,10.6,5.4,270.0,270.0,270.0,1608.0,1612.0,10.0,6.5,,,,,,-7.7,-9.6,1.8,,,,,,,,,,0.2,0.2,0.2,218.0,218.0,3.5,1009.8,1020.1,1018.2,1021.8,36.0,2208.0,,,,,278,128.6886,36.3561
2004-01-20,-3.9,-9.1,2.7,1325.0,747.0,,,,,,,,23.0,58.5,1705.0,1296.0,1.5,10.1,5.7,250.0,250.0,250.0,1258.0,1347.0,10.1,8.4,,,,,,-12.8,-10.6,-1.0,,,,,,,,,,,,,,,2.4,1010.3,1020.8,1018.7,1022.9,2330.0,907.0,,,,,278,128.6886,36.3561
2004-01-21,-9.0,-13.5,-2.5,215.0,2336.0,,,,,,,,30.0,41.3,1115.0,3024.0,3.5,12.0,6.4,270.0,290.0,250.0,1504.0,1427.0,10.1,5.7,,,,,,-21.2,-15.1,-4.8,,,,,,,,,,,,,,,1.2,1009.8,1020.5,1018.2,1022.5,109.0,2118.0,,,,,278,128.6886,36.3561
2004-01-22,-10.0,-14.0,-4.0,1523.0,36.0,,,,,,,,24.0,44.6,1636.0,2851.0,3.3,12.8,7.2,250.0,250.0,180.0,1338.0,1342.0,10.1,8.3,,,,,,-21.7,-16.1,-7.0,,,,,,,,,,,,,,,1.1,1011.9,1022.7,1021.2,1025.0,411.0,2358.0,,,,,278,128.6886,36.3561
2004-01-23,-8.3,-15.6,0.6,1455.0,633.0,,,,,,,,27.0,60.3,1545.0,1555.0,1.8,10.8,6.1,270.0,270.0,250.0,1548.0,1513.0,10.1,8.2,,,,,,-16.7,-17.2,-5.4,,,,,,,,,,,,,,,1.8,1012.0,1022.7,1020.2,1025.1,1415.0,20.0,,,,,278,128.6886,36.3561
2004-01-24,-7.7,-16.2,0.5,1358.0,722.0,,,,,,,,28.0,59.0,1329.0,1642.0,1.9,11.6,6.5,270.0,270.0,290.0,1325.0,1327.0,10.2,8.6,,,,,,-16.5,-19.3,-5.1,,,,,,,,,,,,,,,1.7,1010.1,1020.8,1018.0,1022.8,1426.0,0.0,,,,,278,128.6886,36.3561
2004-01-25,-7.1,-14.1,-0.2,1320.0,628.0,,,,,,,,34.0,64.0,1400.0,1814.0,2.1,12.6,7.4,320.0,320.0,270.0,1355.0,1537.0,10.2,8.5,,,,,,-14.5,-16.8,-4.9,,,,,,,,,,,,,,,2.0,1013.9,1024.6,1022.4,1026.8,0.0,2311.0,,,,,278,128.6886,36.3561
2004-01-26,-5.7,-15.1,2.5,1418.0,657.0,,,,,,,,29.0,61.3,1526.0,1123.0,1.3,8.3,4.3,290.0,270.0,270.0,1516.0,1524.0,10.2,8.3,,,,,,-13.7,-17.8,-3.7,,,,,,,,,,,,,,,2.2,1015.2,1025.8,1023.3,1028.8,1530.0,814.0,,,,,278,128.6886,36.3561
2004-01-27,-4.4,-11.8,3.0,1443.0,754.0,,,,,,,,32.0,59.0,1252.0,1469.0,1.7,12.3,6.3,250.0,320.0,270.0,1220.0,1306.0,10.2,8.5,,,,,,-12.6,-13.3,-2.4,,,,,,,,,,,,,,,2.4,1011.4,1021.9,1019.5,1024.1,1430.0,0.0,,,,,278,128.6886,36.3561
2004-01-28,-4.4,-12.8,6.1,1417.0,733.0,,,,,,,,33.0,62.6,1444.0,1037.0,1.2,9.3,5.3,270.0,270.0,270.0,1328.0,1332.0,10.3,8.5,,,,,,-11.4,-14.6,-2.2,,,,,,,,,,,,,,,2.6,1010.0,1020.6,1017.8,1023.1,1611.0,754.0,,,,,278,128.6886,36.3561
2004-01-29,-2.5,-10.8,8.6,1457.0,524.0,,,,,,,,35.0,68.6,1526.0,605.0,0.7,5.0,2.9,340.0,250.0,250.0,1306.0,1447.0,10.3,8.5,,,,,,-7.9,-12.8,-0.6,,,,,,,,,,,,,,,3.4,1009.3,1019.7,1017.1,1021.5,1555.0,748.0,,,,,278,128.6886,36.3561
2004-01-30,-2.3,-10.1,9.8,1504.0,725.0,,,,,,,,27.0,66.9,1547.0,518.0,0.6,6.0,3.1,340.0,270.0,270.0,1415.0,1550.0,10.3,8.1,,,,,,-9.2,-11.1,-0.6,,,,,,,,,,,,,,,3.1,1010.9,1021.3,1018.7,1024.2,1500.0,2400.0,,,,,278,128.6886,36.3561
2004-01-31,-2.1,-11.1,11.5,1548.0,723.0,,,,,,,,20.0,58.4,1548.0,432.0,0.5,3.7,2.1,290.0,290.0,270.0,1519.0,1520.0,10.4,8.7,,,,,,-11.4,-13.0,-0.2,,,,,,,,,,,,,,,2.6,1012.8,1023.3,1020.5,1026.6,1554.0,754.0,,,,,278,128.6886,36.3561
2004-02-01,-0.3,-9.3,11.8,1454.0,512.0,,,,,,,,29.0,60.9,1250.0,346.0,0.4,3.2,1.7,250.0,250.0,270.0,1538.0,1541.0,10.4,6.8,,,,,,-8.1,-11.8,1.0,,,,,,,,,,,,,,,3.4,1007.0,1017.3,1013.7,1021.6,1654.0,0.0,,,,,278,128.6886,36.3561
2004-02-02,0.0,-6.0,6.1,1416.0,2354.0,,,,,,,,19.0,48.9,1454.0,2160.0,2.5,11.0,7.0,320.0,320.0,250.0,1501.0,1502.0,10.4,6.1,,,,,,-11.2,-9.1,1.0,,,,,,,,,,,,,,,2.8,1004.3,1014.6,1012.3,1017.3,1339.0,2314.0,,,,,278,128.6886,36.3561
2004-02-03,-3.8,-10.3,2.0,1447.0,739.0,,,,,,,,26.0,53.9,1306.0,1987.0,2.3,15.5,7.4,270.0,320.0,270.0,1231.0,1423.0,10.5,8.7,,,,,,-13.3,-12.5,-1.6,,,,,,,,,,,,,,,2.2,1006.4,1016.9,1015.1,1018.9,1442.0,2346.0,,,,,278,128.6886,36.3561
2004-02-04,-3.5,-12.5,4.0,1521.0,715.0,1.0,,,,1.4,,,31.0,65.1,1254.0,1210.0,1.4,9.6,5.3,290.0,270.0,270.0,1255.0,1551.0,10.5,6.9,,,,,,-10.6,-14.0,-1.7,,,,,,,,,,2.2,2.2,2.2,2400.0,2400.0,2.8,1007.7,1018.2,1016.1,1020.1,2225.0,531.0,,,,,278,128.6886,36.3561
2004-02-05,-2.8,-5.8,1.5,1538.0,2348.0,0.4,,,,,,,35.0,54.3,1400.0,2765.0,3.2,11.6,5.9,290.0,290.0,270.0,814.0,650.0,10.5,8.6,,,,,,-11.5,-8.3,0.0,,,,,,,,,,3.0,0.8,0.8,142.0,142.0,2.6,1011.2,1021.7,1016.1,1025.7,128.0,2323.0,,,,,278,128.6886,36.3561
2004-02-06,-4.8,-14.1,2.9,1510.0,732.0,0.0,,,,0.0,,,28.0,67.3,1405.0,1642.0,1.9,11.8,6.3,270.0,270.0,270.0,1529.0,1519.0,10.6,7.6,,,,,,-11.5,-16.8,-2.5,,,,,,,,,,0.2,0.2,0.2,2346.0,2346.0,2.6,1014.0,1024.5,1022.8,1026.6,2114.0,809.0,,,,,278,128.6886,36.3561
2004-02-07,-3.3,-8.0,1.2,1513.0,2239.0,0.0,,,,,,,33.0,59.8,1356.0,2506.0,2.9,13.8,7.4,290.0,320.0,270.0,1301.0,1301.0,10.6,7.8,,,,,,-11.1,-9.1,-0.5,,,,,,,,,,0.4,0.2,0.2,826.0,826.0,2.7,1015.2,1025.8,1022.3,1027.8,117.0,1108.0,,,,,278,128.6886,36.3561
2004-02-08,-2.1,-11.6,9.3,1540.0,701.0,,,,,,,,27.0,65.3,1441.0,1296.0,1.5,13.8,7.1,250.0,270.0,250.0,1524.0,1506.0,10.6,6.2,,,,,,-9.4,-13.8,-1.5,,,,,,,,,,,,,,,3.1,1013.7,1024.2,1020.8,1026.6,1448.0,29.0,,,,,278,128.6886,36.3561
2004-02-09,-4.0,-11.6,6.5,1552.0,722.0,,,,,,,,21.0,56.4,1647.0,605.0,0.7,3.5,2.2,50.0,50.0,50.0,1321.0,1645.0,10.7,9.1,,,,,,-13.4,-13.6,-0.2,,,,,,,,,,,,,,,2.2,1018.8,1029.4,1026.1,1031.3,14.0,2358.0,,,,,278,128.6886,36.3561
2004-02-10,-3.4,-13.3,8.3,1556.0,648.0,,,,,,,,16.0,52.4,1713.0,778.0,0.9,7.3,3.8,270.0,250.0,230.0,1320.0,1301.0,10.7,9.0,,,,,,-14.7,-15.5,-0.3,,,,,,,,,,,,,,,2.0,1018.6,1029.2,1025.8,1032.1,1629.0,748.0,,,,,278,128.6886,36.3561
2004-02-11,-0.7,-10.6,11.3,1502.0,703.0,,,,,,,,26.0,57.6,1605.0,1210.0,1.4,12.6,6.7,270.0,270.0,270.0,1341.0,1529.0,10.7,6.9,,,,,,-9.4,-12.0,0.7,,,,,,,,,,,,,,,3.1,1015.8,1026.2,1023.4,1028.3,1433.0,0.0,,,,,278,128.6886,36.3561
2004-02-12,-0.2,-7.9,10.8,1438.0,631.0,,,,,,,,19.0,57.8,1636.0,864.0,1.0,7.5,4.6,290.0,270.0,270.0,1700.0,1636.0,10.8,8.8,,,,,,-9.6,-9.3,2.1,,,,,,,,,,,,,,,3.0,1016.8,1027.2,1024.5,1029.1,1539.0,811.0,,,,,278,128.6886,36.3561
2004-02-13,-0.5,-8.8,10.8,1541.0,500.0,,,,,2.0,,,21.0,57.4,1607.0,518.0,0.6,5.1,2.8,90.0,250.0,250.0,1352.0,1627.0,10.8,6.5,,,,,,-9.5,-9.8,1.6,,,,,,,,,,,,,,,3.0,1008.3,1018.7,1011.8,1027.1,2355.0,2.0,,,,,278,128.6886,36.3561
2004-02-14,3.9,-3.0,8.1,1352.0,2.0,2.0,,,,,,,31.0,48.6,1703.0,3542.0,4.1,19.2,9.9,340.0,290.0,110.0,1132.0,1111.0,10.8,7.2,,,,,,-6.3,-5.4,2.2,,,,,,,,,,,,,,,4.0,999.8,1009.9,1003.3,1017.7,516.0,2351.0,,,,,278,128.6886,36.3561
2004-02-15,2.3,-6.5,10.8,1357.0,721.0,,,,,,,,18.0,44.5,1420.0,2160.0,2.5,12.6,6.6,140.0,140.0,110.0,1426.0,1433.0,10.9,9.0,,,,,,-9.9,-8.0,2.4,,,,,,,,,,,,,,,2.9,1011.1,1021.4,1017.6,1026.5,0.0,2356.0,,,,,278,128.6886,36.3561
2004-02-16,1.9,-7.4,13.1,1524.0,720.0,,,,,,,,26.0,58.6,1524.0,691.0,0.8,6.8,3.6,250.0,230.0,250.0,1515.0,1443.0,10.9,8.9,,,,,,-6.6,-9.6,2.7,,,,,,,,,,,,,,,3.8,1013.9,1024.2,1019.7,1029.4,2342.0,827.0,,,,,278,128.6886,36.3561
2004-02-17,4.8,-4.0,12.1,1336.0,2358.0,,,,,,,,15.0,42.1,1716.0,2160.0,2.5,12.3,7.2,320.0,320.0,320.0,1436.0,1444.0,10.9,8.9,,,,,,-8.6,-6.5,4.2,,,,,,,,,,,,,,,3.5,1007.9,1018.1,1015.8,1021.6,1420.0,2354.0,,,,,278,128.6886,36.3561
2004-02-18,1.9,-8.5,15.1,1515.0,704.0,,,,,,,,15.0,47.5,1628.0,864.0,1.0,8.3,4.2,340.0,230.0,230.0,1355.0,1623.0,11.0,9.0,,,,,,-10.7,-10.2,2.7,,,,,,,,,,,,,,,2.7,1010.9,1021.2,1018.2,1023.5,1701.0,756.0,,,,,278,128.6886,36.3561
2004-02-19,3.5,-7.3,18.7,1557.0,713.0,,,,,,,,13.0,48.0,1715.0,432.0,0.5,4.4,2.8,270.0,270.0,230.0,1156.0,1200.0,11.0,8.8,,,,,,-9.1,-9.4,3.6,,,,,,,,,,,,,,,3.1,1013.6,1023.9,1019.3,1027.3,1606.0,2355.0,,,,,278,128.6886,36.3561
2004-02-20,5.7,-5.5,19.3,1444.0,717.0,,,,,,,,24.0,53.9,1647.0,432.0,0.5,4.8,2.4,250.0,270.0,320.0,1451.0,1503.0,11.0,8.8,,,,,,-3.9,-7.3,4.3,,,,,,,,,,,,,,,4.7,1017.1,1027.3,1024.1,1030.8,1715.0,847.0,,,,,278,128.6886,36.3561
2004-02-21,10.4,1.8,15.3,2007.0,8.0,,,,,14.0,,,50.0,65.4,1518.0,432.0,0.5,4.8,3.1,160.0,180.0,180.0,2358.0,2021.0,11.1,0.0,,,,,,4.4,-1.6,6.2,,,,,,,,,,,,,,,8.7,1008.2,1018.1,1009.1,1025.6,2358.0,26.0,,,,,278,128.6886,36.3561
2004-02-22,8.9,3.0,16.0,342.0,2325.0,22.0,,,,8.0,,,63.0,77.9,2345.0,2333.0,2.7,12.6,6.6,290.0,290.0,270.0,1330.0,1239.0,11.1,0.0,,,,,,5.5,1.3,7.1,,,,,,,,,,,,,,,9.7,995.2,1005.0,1000.2,1011.9,1205.0,2400.0,,,,,278,128.6886,36.3561
2004-02-23,2.8,-3.2,9.0,1544.0,2400.0,,,,,,,,33.0,55.1,1647.0,2074.0,2.4,13.6,7.2,290.0,290.0,290.0,445.0,452.0,11.1,8.7,,,,,,-5.8,-5.6,4.8,,,,,,,,,,,,,,,4.0,1010.4,1020.6,1011.9,1024.8,0.0,2252.0,,,,,278,128.6886,36.3561
2004-02-24,3.2,-5.5,12.8,1515.0,636.0,,,,,,,,17.0,57.1,1618.0,1296.0,1.5,10.1,5.6,270.0,270.0,340.0,1953.0,1956.0,11.2,7.7,,,,,,-6.6,-7.5,4.3,,,,,,,,,,,,,,,3.8,1010.1,1020.4,1016.2,1025.1,1458.0,243.0,,,,,278,128.6886,36.3561
2004-02-25,5.7,-3.7,15.3,1617.0,656.0,,,,,,,,26.0,56.8,2303.0,1901.0,2.2,12.0,7.5,270.0,270.0,250.0,1627.0,1634.0,11.2,7.8,,,,,,-3.5,-5.5,5.3,,,,,,,,,,,,,,,4.9,1002.0,1012.1,1005.9,1018.9,1704.0,217.0,,,,,278,128.6886,36.3561
2004-02-26,1.5,-4.4,7.4,1407.0,2345.0,,,,,,,,28.0,51.6,1057.0,2333.0,2.7,13.1,7.1,290.0,270.0,290.0,1135.0,1211.0,11.3,8.0,,,,,,-8.0,-6.0,3.2,,,,,,,,,,,,,,,3.4,1005.8,1016.0,1012.2,1019.3,0.0,2348.0,,,,,278,128.6886,36.3561
2004-02-27,0.4,-6.5,9.0,1505.0,540.0,,,,,,,,19.0,55.6,1417.0,1382.0,1.6,10.1,5.4,270.0,290.0,290.0,1407.0,1413.0,11.3,9.7,,,,,,-9.5,-7.6,3.1,,,,,,,,,,,,,,,3.1,1009.6,1020.0,1018.7,1021.1,1640.0,926.0,,,,,278,128.6886,36.3561
