dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2014-02-28,5.0,3.4,6.5,140.0,2305.0,0.0,,,1.67,,,,56.0,73.3,721.0,2148.0,2.5,10.1,4.9,360.0,360.0,90.0,2345.0,53.0,11.3,0.0,,,,9.8,6.1,0.5,2.8,3.9,,,,,,,,,,3.5,,,1.0,,6.3,1022.2,1024.4,1020.4,1027.3,1.0,919.0,,,,-{연무}-{연무}{강도0}0300-0330. {비}1240-1420.,90,128.5647,38.2509
2014-02-28,3.8,-2.6,11.1,1618.0,704.0,,,,,,,,36.0,68.6,1545.0,888.0,1.0,5.8,4.2,320.0,320.0,70.0,1830.0,1848.0,11.3,6.5,,,,6.6,2.1,-2.2,-5.3,2.6,,2.5,1.6,0.6,0.6,1.6,3.2,,,,,,,,5.2,1003.1,1022.2,1019.3,1024.7,1623.0,653.0,,,2.4,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-1010. {연무}1005-{연무}{강도0}1200-1220.,95,127.3042,38.1479
2014-02-28,5.4,-0.1,12.8,1256.0,649.0,,,,,,,,36.0,62.0,1543.0,1031.0,1.2,4.0,2.3,270.0,250.0,360.0,1243.0,1342.0,11.3,5.6,,,,,,-1.8,-2.0,5.0,,,,,,,,,,,,,,,5.3,1007.8,1021.3,1018.6,1023.9,1627.0,1007.0,,,,,98,127.0607,37.9019
2014-02-28,3.8,-2.6,11.7,1610.0,707.0,,,,,,,,41.0,69.8,1658.0,883.0,1.0,5.4,3.2,50.0,70.0,140.0,952.0,946.0,11.3,5.8,,,,,,-1.7,-4.7,3.7,,,,,,,,,,,,,,,5.4,1018.2,1021.9,1019.4,1024.7,1613.0,1032.0,,,,,99,126.7665,37.8859
2014-02-28,-0.2,-2.4,2.4,1.0,2355.0,,,,,,,,70.0,88.9,1.0,1846.0,2.1,6.8,4.1,90.0,90.0,90.0,520.0,522.0,11.3,0.0,0.83,4.34,1100.0,9.5,6.6,-1.8,-1.7,0.0,,,,,,,,,,22.0,,,0.0,,5.4,931.0,1024.4,1021.4,1027.2,4.0,906.0,1.5,,,-{연무}-0055. {박무}0050-{시정(미만)}{1km}{안개}0120-{시정(미만)}{0.5km}{안개}0140-{시정(미만)}{0.2km}{안개}0150-{시정(이상)}{0.2km}{안개}0220-{시정(이상)}{0.5km}{안개}0230-{시정(이상)}{1km}{박무}0250-{박무}{강도1}0300-0540. {박무}0910-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,100,128.7183,37.6771
2014-02-28,6.0,1.2,12.1,1347.0,510.0,,,,,,,,38.0,65.4,1345.0,1496.0,1.7,7.6,4.2,20.0,20.0,340.0,1120.0,1123.0,11.3,5.4,2.27,12.58,1200.0,7.4,3.1,-0.6,-4.0,3.7,6.5,0.1,0.1,0.0,0.3,1.2,4.1,16.0,12.2,,,,,,5.8,1012.7,1022.3,1019.7,1025.0,1646.0,823.0,,,2.3,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-0940. {햇무리}1350-1455.,101,127.7357,37.9026
2014-02-28,1.5,-0.6,4.9,1323.0,700.0,,,,,,,,51.0,62.6,1049.0,2624.0,3.0,9.1,5.1,20.0,70.0,20.0,40.0,1038.0,11.3,9.5,,,,5.3,1.1,-4.8,-0.8,3.9,,,,,,,,,,,,,,,4.3,1005.1,1023.3,1020.5,1025.8,2039.0,927.0,,,,,102,124.6305,37.9661
2014-02-28,4.0,1.4,5.6,41.0,2313.0,0.0,,,2.5,0.0,,,62.0,74.6,501.0,870.0,1.0,6.1,3.8,340.0,320.0,290.0,129.0,153.0,11.3,0.0,0.3,1.91,1200.0,9.9,7.4,-0.2,0.1,1.4,5.1,2.1,2.1,1.9,2.4,2.1,3.9,13.5,10.2,19.0,,,1.0,,6.1,1014.3,1024.1,1020.8,1026.9,1.0,859.0,,,5.0,-{연무}-{연무}{강도0}0300-0430. {비}1010-{비}{강도0}1200-1240.,104,128.8554,37.8046
2014-02-28,4.4,2.2,6.5,1.0,2315.0,,,,,,,,59.0,72.5,514.0,970.0,1.1,5.6,3.0,20.0,290.0,290.0,129.0,2346.0,11.3,0.0,0.34,2.08,1400.0,,,-0.1,-0.7,0.4,5.4,0.6,1.0,1.3,2.0,2.2,4.0,13.8,9.8,,,,,,6.1,1020.9,1024.2,1020.9,1027.0,1.0,904.0,,,,,105,128.891,37.7515
2014-02-28,5.8,3.6,9.1,5.0,2358.0,,,,,,,,63.0,70.9,1520.0,2183.0,2.5,11.9,6.8,340.0,340.0,200.0,129.0,132.0,11.3,0.0,,,,,,0.9,2.0,4.5,,,,,,,,,,,,,,,6.5,1019.0,1024.0,1019.8,1026.7,1.0,1024.0,,,,,106,129.1243,37.5071
2014-02-28,6.7,1.3,12.3,1552.0,702.0,,,,,,,,38.0,58.8,1644.0,1958.0,2.3,7.7,5.0,290.0,290.0,70.0,4.0,3.0,11.3,4.3,1.75,9.8,1200.0,6.3,2.8,-1.1,-0.6,5.9,6.6,5.8,5.6,5.6,5.4,5.3,5.3,14.9,11.5,,,,,,5.7,1011.0,1021.5,1019.0,1024.2,1731.0,937.0,,,1.9,-{연무}-{연무}{강도0}0300-{연무}{강도1}0600-{연무}{강도0}0900-{연무}{강도1}1200-{연무}{강도1}1500-{연무}{강도1}1800-{연무}{강도1}2100-{연무}{강도1}2400-,108,126.9658,37.5714
2014-02-28,4.5,1.2,8.6,1522.0,706.0,,,,,,,,64.0,82.0,1223.0,2187.0,2.5,5.8,4.6,360.0,20.0,20.0,119.0,2.0,11.3,6.4,2.0,11.54,1200.0,5.4,0.5,1.6,-0.9,5.4,5.6,5.4,5.4,5.3,5.1,5.0,4.9,12.7,8.8,,,,,,6.9,1013.2,1022.0,1019.7,1024.5,1724.0,1029.0,,,1.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1130. {연무}1125-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-1850. {박무}1845-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6249,37.4777
2014-02-28,8.0,1.5,14.2,1404.0,700.0,,,,,,,,36.0,61.1,1439.0,1585.0,1.8,8.6,4.4,90.0,160.0,160.0,2048.0,2053.0,11.3,6.0,2.43,14.49,1200.0,6.5,1.9,0.3,-3.4,7.4,,,,,,,,,,,,,,,6.3,1003.1,1021.2,1018.6,1024.3,1640.0,827.0,,,,-{연무}-{연무}{강도1}0300-0430. {박무}0430-{박무}{강도1}0600-{박무}{강도1}0900-1025. {연무}1025-{연무}{강도0}1200-{연무}{강도0}1500-1730.,114,127.9466,37.3375
2014-02-28,6.2,0.0,13.3,1557.0,715.0,,,,,,,,44.0,67.9,1559.0,1171.0,1.4,4.7,3.1,340.0,270.0,290.0,58.0,1821.0,11.3,5.2,2.33,13.33,1200.0,6.9,2.1,0.4,-1.1,5.3,,,,,,,,,,,,,,,6.3,1017.6,1021.8,1019.0,1024.4,1731.0,933.0,,,2.0,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-0940. {연무}0935-{연무}{강도1}1200-{연무}{강도1}1500-{연무}{강도1}1800-{연무}{강도1}2100-{연무}{강도1}2400-,119,126.9853,37.2723
