dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2007-08-15,24.9,22.8,28.5,1054.0,0.0,,,,,,,,59.0,77.9,1011.0,1296.0,1.5,5.7,4.4,90.0,90.0,90.0,1113.0,1122.0,13.7,0.5,,,,8.6,5.4,20.8,22.6,26.2,,,,,,,,,,,,,,,24.7,1007.3,1009.3,1004.8,1011.7,2.0,2353.0,,,,,90,128.5647,38.2509
2007-08-15,25.1,22.9,28.4,1547.0,450.0,7.5,4.0,2.5,4.92,26.5,2008.0,1955.0,62.0,84.9,1505.0,1987.0,2.3,9.7,5.9,230.0,230.0,230.0,47.0,47.0,13.7,1.2,,,,9.3,6.1,22.3,22.7,27.0,,26.4,26.1,25.4,25.4,24.5,22.3,,,,,,,,27.3,993.2,1010.6,1006.6,1012.8,0.0,2303.0,,2.6,4.5,{비}0355-{비}{강도0}0600-0630. {비}1720-1740. {소나기}1955-{소나기}{강도1}2100-2125. {비}2330-{비}{강도0}2400- {천둥}{강도0}(SW)1945-{뇌전}{강도0}(SW 7-8)1955-{뇌전}{강도1}(SW 5-6)2010-{뇌전}{강도1}(SW 4-5)2020-{뇌전}{강도0}(SW 3-4)2040-2050. {박무}0750-{박무}{강도0}0900-0940. {박무}1945-{박무}{강도0}2100-{박무}{강도0}2400-,95,127.3042,38.1479
2007-08-15,25.2,22.2,28.7,1423.0,458.0,9.5,8.0,8.0,2.58,,1929.0,1915.0,62.0,83.6,1404.0,1469.0,1.7,12.1,5.6,230.0,200.0,180.0,1935.0,105.0,13.7,1.6,,,,7.5,4.1,22.2,22.3,27.2,,,,,,,,,,,,,,,27.1,997.9,1010.6,1007.2,1012.8,0.0,2346.0,,,,{비}0310-0420. {소나기}1915-2010. {비}2330-{비}{강도0}2400- {박무}1455-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {뇌전}{강도0}(S 6-7)1930-{뇌전}{강도0}(S{이동}E 6-7)1940-1955.,98,127.0607,37.9019
2007-08-15,25.5,23.1,28.5,1236.0,604.0,18.5,15.0,6.0,7.68,,1819.0,1809.0,64.0,83.3,1239.0,1382.0,1.6,8.8,4.3,200.0,200.0,200.0,39.0,56.0,13.7,2.4,,,,8.9,5.4,22.4,22.7,29.3,,,,,,,,,,,,,,,27.4,1007.0,1010.5,1007.0,1012.7,0.0,2346.0,,,,-{비}-0045. {비}0235-{비}{강도0}0300-0340. {비}0445-0525. {소나기}1254-1429. {소나기}1755-{소나기}{강도0}1800-1926. {안개비}2155-{비}2220-{비}{강도0}2400- {뇌전}{강도0}(SW 5-8)1845-1855. {뇌전}{강도0}(E 5-8)1915-1925. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0830. {박무}1840-{박무}{강도0}2100-{박무}{강도1}2400- ,99,126.7665,37.8859
2007-08-15,22.8,21.1,25.7,1610.0,821.0,,,,,,,,71.0,79.9,34.0,4061.0,4.7,13.9,9.3,250.0,250.0,270.0,111.0,34.0,13.7,0.0,1.2,8.31,1300.0,9.3,6.0,19.3,19.7,21.5,,,,,,,,,,,,,,,22.6,925.3,1010.0,1005.5,1012.8,0.0,2237.0,,,,,100,128.7183,37.6771
2007-08-15,26.3,24.0,29.5,1630.0,632.0,12.0,6.0,4.0,4.67,18.0,2350.0,2300.0,67.0,85.5,1247.0,691.0,0.8,5.6,2.9,180.0,160.0,200.0,312.0,218.0,13.7,0.7,1.41,10.93,1200.0,9.4,6.5,23.6,23.3,27.4,22.8,27.8,27.3,27.2,25.9,26.9,24.8,15.7,17.8,,,,,,29.6,1001.7,1010.3,1007.0,1012.6,0.0,2320.0,,1.3,2.0,{안개비}0130-{비}0220-0245. {비}1340-1355. {비}2050-{비}{강도0}2100-{비}{강도1}2400- {박무}0040-{박무}{강도1}0300-0340. {뇌전}{강도0}(S 7-8)2145.,101,127.7357,37.9026
2007-08-15,23.3,21.7,26.3,1111.0,346.0,3.5,1.5,0.5,7.67,,15.0,1855.0,73.0,90.1,1031.0,5530.0,6.4,19.7,13.4,110.0,90.0,200.0,2049.0,2044.0,13.7,2.9,,,,8.8,6.8,21.7,21.1,25.0,,,,,,,,,,,,,,,26.2,989.8,1008.3,1005.1,1010.1,0.0,1018.0,9.33,,,-{안개}-{안개}{강도2}0300-{시정(이상)}{0.2km}{안개}0410-{시정(이상)}{0.5km}{안개}0420-{시정(미만)}{0.5km}{안개}0440-{안개}{강도1}0600-{시정(미만)}{0.2km}{안개}0620-{시정(이상)}{0.2km}{안개}0715-{시정(이상)}{0.5km}{안개}0720-{시정(이상)}{1km}{박무}0730-0745. {박무}1140-{박무}{강도0}1200-{박무}{강도0}1500-1640. {박무}2130-{시정(미만)}{1km}{안개}2210-{시정(미만)}{0.5km}{안개}2230-{시정(미만)}{0.2km}{안개}2240-{안개}{강도2}2400- {비}0015-0150. {비}1415-{비}{강도0}1500-1515. {비}1805-{비}{강도0}2100-2140. {안개비}2230-{안개비}{강도2}2400-,102,124.6305,37.9661
2007-08-15,28.3,26.2,30.1,1411.0,2258.0,,,,,,,,50.0,63.8,704.0,1296.0,1.5,7.0,4.2,230.0,230.0,230.0,46.0,59.0,13.7,0.1,1.21,7.22,1000.0,8.0,5.9,20.7,24.7,27.1,21.5,27.9,28.1,28.2,26.9,25.5,22.6,14.9,16.9,,,,,,24.7,1006.5,1009.4,1005.1,1011.7,0.0,2300.0,,1.8,2.0,{무지개}0545-0555.,105,128.891,37.7515
2007-08-15,24.5,19.3,28.3,1430.0,752.0,0.0,0.0,0.0,3.58,,,,60.0,78.1,230.0,1123.0,1.3,4.6,3.0,160.0,20.0,200.0,229.0,452.0,13.6,0.5,,,,8.0,5.5,20.5,20.8,25.1,,,,,,,,,,,,,,,24.4,1005.6,1009.9,1005.6,1012.2,0.0,2303.0,,,,{비}1010-1040. {비}1105-{비}{강도0}1200-1410. -{박무}-{박무}{강도0}0300-0440.,106,129.1243,37.5071
2007-08-15,26.4,23.7,29.5,1549.0,327.0,6.5,5.5,4.5,2.75,9.0,1840.0,1835.0,62.0,79.1,1235.0,1642.0,1.9,7.5,4.6,230.0,230.0,230.0,301.0,308.0,13.7,0.5,1.76,7.58,1200.0,8.8,4.9,22.5,23.2,26.5,23.6,26.8,26.1,25.9,25.4,25.7,23.5,15.8,19.1,,,,,,27.7,1000.6,1010.3,1007.3,1012.6,0.0,2328.0,,1.3,2.8,{비}0202-{비}{강도0}0300-0345. {비}1835-{소나기}1854-{비}1856-1910. {비}2333-{비}{강도0}2400- {박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-0930. {천둥}{강도0}(SW)1807-1820. {뇌전}{강도0}(S3-5)1854-1856. ,108,126.9658,37.5714
