dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-08-29,,,,,,0.0,,,,,,,0,419,126.9864,37.5535
1997-08-29,25.5,21.1,1997-08-28 20:52:00+00:00,31.5,1997-08-29 06:04:00+00:00,0.0,,,3.8,,0.8,226.4,0,621,128.1678,37.0003
1997-08-29,25.7,23.9,1997-08-28 22:29:00+00:00,29.7,1997-08-29 04:32:00+00:00,0.5,,,7.0,,1.7,237.2,0,637,126.2837,36.8679
1997-08-29,24.0,20.1,1997-08-28 16:58:00+00:00,30.6,1997-08-29 04:58:00+00:00,1.5,,,5.2,,1.1,227.0,0,648,127.3833,36.4333
1997-08-29,25.4,22.8,1997-08-28 23:32:00+00:00,27.4,1997-08-29 05:32:00+00:00,10.0,,,12.8,,1.8,277.9,0,700,125.9821,36.1144
1997-08-29,,,,,,1.0,,,,,,,0,701,127.67,36.0
1997-08-29,26.5,23.6,1997-08-28 16:59:00+00:00,30.2,1997-08-29 07:33:00+00:00,30.5,,,6.3,,0.9,166.7,0,702,126.9943,35.9385
1997-08-29,19.6,16.1,1997-08-28 16:01:00+00:00,24.4,1997-08-29 08:24:00+00:00,3.5,,,4.3,,0.4,231.4,0,703,127.3783,35.7702
1997-08-29,25.4,22.6,1997-08-29 03:39:00+00:00,26.3,1997-08-28 16:43:00+00:00,118.0,,,9.8,,3.1,6.2,0,704,126.463,35.6351
1997-08-29,22.5,21.1,1997-08-28 17:26:00+00:00,24.4,1997-08-29 08:44:00+00:00,7.5,,,5.1,,0.9,146.1,0,706,126.9731,35.3114
1997-08-29,25.7,22.4,1997-08-29 06:15:00+00:00,28.4,1997-08-29 01:05:00+00:00,39.5,,,5.9,,0.9,173.2,0,707,126.2076,35.0612
1997-08-29,24.0,22.5,1997-08-29 14:50:00+00:00,25.7,1997-08-29 02:59:00+00:00,3.0,,,7.8,,1.2,180.4,0,708,126.8,35.13
1997-08-29,23.7,21.3,1997-08-29 14:59:00+00:00,26.3,1997-08-29 03:27:00+00:00,1.0,,,3.6,,0.3,38.7,0,709,127.4333,35.1833
1997-08-29,,,,,,20.0,,,,,,,0,614,126.7,36.05
1997-08-29,24.6,22.7,1997-08-29 14:44:00+00:00,26.8,1997-08-29 02:04:00+00:00,1.0,,,5.5,,0.7,48.5,0,710,126.7167,35.0167
1997-08-29,24.0,21.1,1997-08-28 20:06:00+00:00,28.9,1997-08-29 03:00:00+00:00,3.0,,,6.7,,0.7,116.8,0,711,126.9886,34.8879
1997-08-29,24.9,22.6,1997-08-29 14:47:00+00:00,28.2,1997-08-29 03:58:00+00:00,0.5,,,5.8,,1.3,195.0,0,712,127.48,34.93
1997-08-29,24.3,21.5,1997-08-29 14:58:00+00:00,28.3,1997-08-29 04:31:00+00:00,0.5,,,3.6,,0.5,353.9,0,713,127.5829,34.976
1997-08-29,25.4,22.0,1997-08-29 07:23:00+00:00,28.3,1997-08-29 02:54:00+00:00,4.0,,,7.2,,0.0,94.6,0,714,126.0474,34.8845
1997-08-29,,,,,,0.0,,,,,,,0,715,125.45,34.68
1997-08-29,27.1,24.7,1997-08-28 18:10:00+00:00,31.2,1997-08-29 02:13:00+00:00,0.0,,,5.7,,1.3,100.7,0,716,126.0366,34.6069
1997-08-29,26.0,22.5,1997-08-28 18:23:00+00:00,30.2,1997-08-29 05:29:00+00:00,0.0,,,5.7,,1.4,179.9,0,717,126.1915,34.4
1997-08-29,26.7,23.9,1997-08-28 21:13:00+00:00,30.8,1997-08-29 03:44:00+00:00,2.0,,,5.6,,1.7,153.2,0,718,126.0448,34.3096
1997-08-29,25.4,21.5,1997-08-29 00:36:00+00:00,27.4,1997-08-29 09:09:00+00:00,37.5,,,12.8,,1.9,306.4,0,719,126.4,35.82
1997-08-29,23.2,21.5,1997-08-28 17:54:00+00:00,26.3,1997-08-29 08:00:00+00:00,11.0,,,8.4,,0.5,170.5,0,730,126.82,35.32
1997-08-29,27.3,24.5,1997-08-28 21:00:00+00:00,31.3,1997-08-29 05:05:00+00:00,0.0,,,4.9,,1.0,224.2,0,747,126.859,34.1799
