dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-3.6,-7.7,2008-12-31 22:28:00+00:00,0.7,2009-01-01 05:26:00+00:00,0.0,,,9.8,,3.4,16.8,1440,825,128.3833,36.0386
2009-01-02,-2.2,-6.8,2009-01-01 22:36:00+00:00,4.8,2009-01-02 05:53:00+00:00,0.0,,,7.7,,2.3,45.0,1431,825,128.3833,36.0386
2009-01-03,-1.3,-10.1,2009-01-02 22:50:00+00:00,7.9,2009-01-03 06:42:00+00:00,0.0,,,7.0,,1.5,0.0,1440,825,128.3833,36.0386
2009-01-04,-1.3,-7.9,2009-01-03 19:30:00+00:00,6.8,2009-01-04 05:27:00+00:00,0.0,,,7.2,,1.4,334.7,1440,825,128.3833,36.0386
2009-01-05,-0.4,-7.5,2009-01-04 17:03:00+00:00,6.0,2009-01-05 04:50:00+00:00,0.0,,,10.3,,2.9,292.5,1440,825,128.3833,36.0386
2009-01-06,-0.6,-7.4,2009-01-05 22:57:00+00:00,5.3,2009-01-06 06:17:00+00:00,0.0,,,5.7,,2.1,25.2,1440,825,128.3833,36.0386
2009-01-07,-0.1,-5.4,2009-01-07 13:29:00+00:00,6.5,2009-01-07 06:43:00+00:00,0.0,,,5.1,,2.2,5.5,1440,825,128.3833,36.0386
2009-01-08,-0.4,-6.6,2009-01-07 17:32:00+00:00,7.9,2009-01-08 06:15:00+00:00,0.0,,,7.3,,2.4,292.5,1440,825,128.3833,36.0386
2009-01-09,-0.7,-6.0,2009-01-08 19:24:00+00:00,3.2,2009-01-09 04:32:00+00:00,0.0,,,10.2,,3.3,298.1,1440,825,128.3833,36.0386
2009-01-10,-3.5,-6.2,2009-01-09 22:12:00+00:00,0.3,2009-01-10 05:32:00+00:00,0.0,,,12.6,,4.1,292.5,1440,825,128.3833,36.0386
2009-01-11,-3.1,-6.4,2009-01-10 18:50:00+00:00,1.9,2009-01-11 05:36:00+00:00,0.0,,,12.8,,4.6,298.1,1440,825,128.3833,36.0386
2009-01-12,-4.0,-8.0,2009-01-11 22:44:00+00:00,-0.6,2009-01-12 04:49:00+00:00,0.0,,,17.8,,5.8,275.6,1440,825,128.3833,36.0386
2009-01-13,-3.3,-8.2,2009-01-12 22:49:00+00:00,2.4,2009-01-13 05:45:00+00:00,0.0,,,9.5,,2.9,306.6,1440,825,128.3833,36.0386
2009-01-14,-4.5,-9.2,2009-01-13 17:52:00+00:00,0.8,2009-01-14 04:10:00+00:00,0.0,,,14.3,,3.1,298.1,1440,825,128.3833,36.0386
2009-01-15,-5.6,-13.0,2009-01-14 22:20:00+00:00,1.9,2009-01-15 05:49:00+00:00,0.0,,,8.4,,2.1,329.1,1440,825,128.3833,36.0386
2009-01-16,-3.0,-13.4,2009-01-15 20:44:00+00:00,6.0,2009-01-16 05:41:00+00:00,0.0,,,6.6,,1.6,165.8,1436,825,128.3833,36.0386
2009-01-17,0.0,-6.9,2009-01-16 22:31:00+00:00,9.4,2009-01-17 06:07:00+00:00,0.0,,,4.3,,0.9,154.6,1440,825,128.3833,36.0386
2009-01-18,-0.6,-6.1,2009-01-17 16:36:00+00:00,5.1,2009-01-18 06:58:00+00:00,0.0,,,6.5,,0.8,278.3,1440,825,128.3833,36.0386
2009-01-19,2.2,-3.7,2009-01-19 11:29:00+00:00,7.7,2009-01-19 05:31:00+00:00,0.0,,,10.9,,2.7,284.1,1440,825,128.3833,36.0386
2009-01-20,1.7,-2.4,2009-01-19 20:16:00+00:00,8.5,2009-01-20 05:26:00+00:00,0.0,,,5.7,,1.5,345.8,1440,825,128.3833,36.0386
2009-01-21,-0.9,-6.1,2009-01-21 14:18:00+00:00,7.0,2009-01-21 06:11:00+00:00,0.0,,,3.2,,0.9,0.0,1440,825,128.3833,36.0386
2009-01-22,-1.1,-8.0,2009-01-21 22:45:00+00:00,10.6,2009-01-22 06:50:00+00:00,0.0,,,4.3,,0.6,42.2,1440,825,128.3833,36.0386
2009-01-23,-4.1,-10.9,2009-01-23 14:51:00+00:00,5.0,2009-01-22 16:58:00+00:00,0.0,,,15.8,,4.7,298.1,1439,825,128.3833,36.0386
2009-01-24,-6.1,-14.1,2009-01-23 20:18:00+00:00,1.6,2009-01-24 04:19:00+00:00,0.0,,,13.8,,3.7,289.7,1440,825,128.3833,36.0386
2009-01-25,-3.0,-7.0,2009-01-25 14:43:00+00:00,3.8,2009-01-25 06:01:00+00:00,0.0,,,10.5,,2.2,258.7,1440,825,128.3833,36.0386
