dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2021-01-01,3.6,0.6,6.6,1147.0,539.0,1.3,,,,,,,45.0,63.9,1155.0,1836.0,2.1,6.8,4.0,340.0,320.0,320.0,231.0,1908.0,10.0,1.5,,,,9.0,8.1,-2.8,0.1,2.2,,,,,,,,,,,,,,,5.0,1024.4,1026.9,1025.5,1028.9,2222.0,1011.0,,,,,188,126.8802,33.3868
2021-01-02,4.6,0.8,8.1,1407.0,2357.0,,,,,,,,46.0,59.5,945.0,1952.0,2.3,8.3,4.1,320.0,290.0,290.0,1528.0,240.0,10.0,4.8,,,,6.1,5.3,-2.7,0.0,3.4,,,,,,,,,,,,,,,5.1,1025.4,1028.0,1025.3,1031.6,117.0,2234.0,,,,,188,126.8802,33.3868
2021-01-03,3.3,1.0,6.1,1415.0,1.0,,,,,,,,48.0,57.8,1328.0,1739.0,2.0,8.7,4.2,320.0,320.0,340.0,1452.0,1508.0,10.0,5.9,,,,7.6,6.8,-4.2,-0.3,2.0,,,,,,,,,,,,,,,4.5,1030.0,1032.6,1031.1,1034.1,1632.0,1012.0,,,,,188,126.8802,33.3868
2021-01-04,5.2,-0.6,9.3,1424.0,655.0,,,,,,,,45.0,59.5,1436.0,1816.0,2.1,7.2,4.1,20.0,50.0,320.0,1101.0,1226.0,10.0,8.3,,,,4.4,2.1,-2.1,-1.9,2.8,,,,,,,,,,,,,,,5.3,1027.7,1030.3,1027.9,1033.0,1605.0,308.0,,,,,188,126.8802,33.3868
2021-01-05,4.2,1.2,7.2,817.0,2151.0,0.0,,,,,,,51.0,63.3,1644.0,2267.0,2.6,9.7,4.5,90.0,320.0,320.0,1252.0,1502.0,10.0,1.2,,,,9.3,5.8,-2.2,0.9,3.4,,,,,,,,,,,,,,,5.3,1025.1,1027.7,1025.0,1029.8,1511.0,913.0,,,,,188,126.8802,33.3868
2021-01-06,1.8,0.0,4.8,1437.0,610.0,2.6,,,,,,,41.0,71.0,1509.0,1698.0,2.0,9.0,5.2,320.0,290.0,320.0,1507.0,1539.0,10.1,2.3,,,,9.3,7.8,-3.3,-0.2,2.0,,,,,,,,,,,,,,,4.9,1022.4,1025.0,1021.6,1029.3,2309.0,36.0,,,,,188,126.8802,33.3868
2021-01-07,-2.8,-4.6,2.8,22.0,1903.0,15.8,,,,,,,51.0,77.0,554.0,2562.0,3.0,12.0,6.7,340.0,290.0,360.0,149.0,156.0,10.1,0.3,,,,10.0,,-6.4,-3.3,0.5,,,,,,,,,,,,,,,3.8,1022.3,1024.9,1022.0,1026.4,3.0,957.0,,,,,188,126.8802,33.3868
2021-01-08,-2.4,-4.3,-0.2,1356.0,608.0,10.7,,,,,,,49.0,76.8,2031.0,2408.0,2.8,11.1,6.1,320.0,320.0,320.0,2102.0,2105.0,10.1,3.2,,,,8.3,,-6.0,-0.6,0.5,,,,,,,,,,,,,,,3.9,1020.9,1023.5,1021.4,1025.2,1540.0,911.0,,,,,188,126.8802,33.3868
2021-01-09,-0.7,-4.0,2.0,1341.0,402.0,5.4,,,,,,,55.0,74.1,1330.0,2245.0,2.6,10.5,5.9,320.0,320.0,320.0,1325.0,1629.0,10.1,2.1,,,,7.9,6.4,-4.8,-0.2,0.4,,,,,,,,,,,,,,,4.3,1021.6,1024.2,1021.9,1027.4,1335.0,2400.0,,,,,188,126.8802,33.3868
2021-01-10,1.5,-3.5,4.3,1228.0,504.0,0.1,,,,,,,52.0,69.9,1932.0,1883.0,2.2,7.3,4.9,290.0,320.0,320.0,1101.0,1403.0,10.1,3.4,,,,8.3,7.0,-3.4,-0.1,0.4,,,,,,,,,,,,,,,4.8,1024.9,1027.5,1026.1,1028.4,1348.0,1025.0,,,,,188,126.8802,33.3868
2021-01-11,2.7,1.1,4.3,1157.0,716.0,0.3,,,,,,,56.0,73.4,333.0,1625.0,1.9,6.5,4.1,320.0,320.0,320.0,1021.0,1021.0,10.1,0.1,,,,9.5,6.6,-1.7,0.1,0.4,,,,,,,,,,,,,,,5.4,1022.8,1025.4,1022.2,1029.4,1735.0,222.0,,,,,188,126.8802,33.3868
