dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-07-17,23.0,20.0,25.9,1720.0,250.0,,,,,,,,65.0,83.0,1717.0,2398.0,2.8,10.9,6.7,160.0,140.0,140.0,1652.0,1700.0,14.5,12.4,,,,0.0,-999.0,19.9,17.8,27.5,19.3,26.1,25.8,24.3,24.0,23.4,22.0,11.8,14.7,,,,,,23.2,1000.3,1003.5,1001.8,1004.9,0.0,1000.0,,,7.3,,90,128.5647,38.2509
1972-07-17,22.5,17.6,29.8,1745.0,2400.0,,,,,,,,55.0,81.5,1710.0,1827.0,2.1,,4.5,0.0,50.0,270.0,,1130.0,14.4,12.8,,25.8,,1.0,-999.0,18.9,16.9,26.0,,23.3,21.8,20.6,19.2,18.3,16.0,,,,,,,,21.9,917.0,1008.6,1006.7,1012.3,1500.0,2400.0,,,7.7,,100,128.7587,37.6869
1972-07-17,26.0,20.3,32.5,1713.0,557.0,,,,,,,,51.0,78.5,1520.0,956.0,1.1,5.5,3.7,180.0,180.0,110.0,1635.0,1640.0,14.5,11.9,,,,5.0,-999.0,21.6,17.2,27.4,20.4,26.3,26.2,25.6,24.6,24.0,22.3,15.5,16.4,,,,,,25.8,996.2,1004.8,1003.4,1006.7,0.0,2400.0,,,6.4,{박무}0350-{박무}{강도2}0600-0805.,101,127.7357,37.9026
1972-07-17,26.0,19.8,32.2,1626.0,600.0,,,,,,,,48.0,72.0,1552.0,1007.0,1.2,5.0,3.7,20.0,20.0,20.0,857.0,900.0,14.5,12.5,,,,0.0,-999.0,20.1,17.9,31.5,18.5,29.5,27.7,26.9,25.8,24.5,20.5,12.6,14.1,,,,,,23.6,1000.6,1003.7,1001.7,1005.4,0.0,927.0,,,7.8,,105,128.891,37.7515
1972-07-17,25.3,21.3,30.6,1452.0,0.0,0.0,0.0,0.0,2.42,,,,63.0,83.5,1523.0,1574.0,1.8,6.8,5.0,250.0,290.0,290.0,1528.0,1720.0,14.4,5.9,,,,5.8,-999.0,22.1,20.8,27.6,19.4,27.4,26.4,25.8,24.6,23.6,21.7,12.7,14.7,,,,,,26.6,993.7,1003.6,1002.4,1004.8,0.0,930.0,4.5,,4.8,-{시정(미만)}{0.2km}{안개}0020-{시정(이상)}{0.2km}{안개}0245-{안개}{강도1}0300-{시정(이상)}{0.5km}{안개}0342-{시정(이상)}{1km}{안개}0430-{박무}{강도2}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도2}2400-  {안개비}0015-0215.  {비}0655-0720.,108,126.9658,37.5714
1972-07-17,23.6,20.7,28.6,1640.0,0.0,,,,,,,,61.0,81.8,1645.0,1762.0,2.0,6.7,5.7,340.0,340.0,340.0,1430.0,1440.0,14.4,8.6,,,,4.5,-999.0,20.2,19.8,26.2,19.0,24.7,24.3,23.9,23.5,23.2,21.3,13.6,14.8,,,,,,23.7,997.1,1005.1,1003.4,1006.3,0.0,1000.0,7.17,,5.5,-{안개}{강도2}-{안개}{강도2}0300-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0620-{시정(이상)}{0.2km}{안개}0640-{시정(이상)}{0.5km}{안개}0650-{시정(이상)}{1km}{박무}0710-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6244,37.4776
1972-07-17,,21.0,30.5,1500.0,300.0,0.5,0.5,0.3,1.28,,0.0,0.0,,,,,0.6,,2.0,,70.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{비}-0117.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1018.  {놀}1948-2116.,114,127.9466,37.3375
1972-07-17,25.0,21.3,29.8,1624.0,8.0,0.3,0.1,0.1,5.67,,210.0,200.0,59.0,85.3,1420.0,1365.0,1.6,,4.0,0.0,270.0,270.0,,1700.0,14.4,10.4,,23.9,,5.3,-999.0,22.2,20.4,26.7,18.3,26.0,25.0,24.9,24.1,23.3,19.4,12.5,14.0,,,,,,26.8,1000.8,1005.2,1003.9,1006.3,0.0,930.0,3.83,4.5,4.7,-{비}-0025.  {비}0130-{비}{강도0}0300-{안개비}0600-0645.  {박무}0320-{시정(미만)}{1km}{안개}0330-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0720-0757.  {박무}2303-{박무}{강도2}2400-,119,126.9853,37.2723
1972-07-17,,,,,,,,,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,127.9525,36.9705
1972-07-17,24.5,21.4,30.5,1607.0,0.0,0.0,0.0,0.0,1.75,,,,64.0,85.8,1520.0,1177.0,1.4,6.3,3.7,340.0,340.0,50.0,1701.0,1710.0,14.4,7.9,,,,7.3,-999.0,21.8,21.3,27.1,19.1,26.7,25.5,24.4,23.7,23.0,20.5,,,,,,,,26.0,1001.6,1004.0,1002.9,1005.2,0.0,1052.0,6.9,,6.2,-{안개비}-0145.  -{박무}-{시정(미만)}{1km}{안개}0035-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0320-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0643-{시정(이상)}{1km}{박무}0729-{박무}{강도0}0900-0952.,129,126.4939,36.7766
1972-07-17,23.9,20.3,27.3,1310.0,520.0,,,,,,,,68.0,83.3,1300.0,1455.0,1.7,,7.0,0.0,70.0,160.0,,1140.0,14.4,12.8,,24.09,,2.7,,21.1,,33.0,,0.0,0.0,0.0,0.0,,,,,,,,,,24.9,1003.4,,,,,,,,6.0,,130,129.4128,36.9918
1972-07-17,25.6,21.8,31.5,1733.0,520.0,1.1,0.4,0.1,7.67,,240.0,230.0,59.0,84.3,1622.0,1347.0,1.6,5.0,4.2,90.0,50.0,230.0,1101.0,1320.0,14.4,9.0,,,,7.0,-999.0,22.6,21.4,29.1,20.0,25.9,26.4,24.6,24.4,24.0,21.9,13.4,15.8,,,,,,27.4,998.1,1004.9,1003.9,1006.5,0.0,915.0,,,5.5,{비}0052-{비}{강도0}0300-{안개비}0345-{시정(미만)}{1km}/{안개비}0430-{안개비}{강도0}0600-{시정(이상)}{1km}/{안개비}0653-0832.,131,127.4407,36.6392
