dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1978-11-15,11.0,6.2,14.8,1247.0,2400.0,,,,,,,,37.0,54.3,1238.0,4126.0,4.8,18.5,10.3,320.0,290.0,290.0,39.0,40.0,10.1,7.4,,,,2.8,-999.0,2.1,3.4,9.3,15.7,9.3,10.7,11.7,12.5,13.4,13.9,17.0,17.7,,,,,,7.1,1016.6,1019.9,1016.5,1024.7,45.0,2332.0,,,3.6,,90,128.5647,38.2509
1978-11-15,4.4,-3.5,9.7,1445.0,2340.0,,,,,,,,34.0,66.5,1447.0,3553.0,4.1,16.4,9.3,290.0,290.0,270.0,435.0,450.0,10.1,8.0,,7.99,,2.5,-999.0,-1.4,-6.4,5.9,11.9,5.6,5.9,7.2,8.1,8.4,10.3,,,,,,,,5.5,926.9,1025.9,1022.4,1032.7,300.0,2400.0,,,2.3,{달무리}(CI)2248-,100,128.7587,37.6869
1978-11-15,8.7,1.8,14.6,1425.0,2400.0,0.6,,,1.42,,,,44.0,76.5,1548.0,1064.0,1.2,6.8,5.3,70.0,70.0,140.0,1703.0,1700.0,10.1,8.5,,6.43,,2.8,-999.0,4.2,-3.0,9.1,16.8,9.8,10.8,11.6,12.0,13.5,15.2,19.0,18.8,,,,,,8.3,1012.3,1021.6,1019.2,1025.2,544.0,2400.0,,,2.5,{비}0110-0235.  {박무}0450-{박무}{강도0}0600-0650.,101,127.7357,37.9026
1978-11-15,11.0,5.9,15.4,1247.0,2318.0,,,,,,,,32.0,59.0,1308.0,2416.0,2.8,9.2,6.0,360.0,360.0,250.0,1346.0,1400.0,10.1,6.7,,6.08,,1.5,-999.0,3.1,3.3,10.1,16.3,10.7,11.3,12.2,12.7,14.0,15.1,16.7,17.7,,,,,,7.6,1016.5,1019.9,1017.0,1024.4,300.0,2238.0,,,3.4,-{달무리}-0034.  {달무리}2324-,105,128.891,37.7515
1978-11-15,8.8,5.2,12.2,1358.0,2350.0,,,,,,,,40.0,63.0,1500.0,2807.0,3.2,9.8,6.3,290.0,290.0,290.0,906.0,900.0,10.2,8.4,,11.07,,0.3,-999.0,1.6,-1.6,9.4,16.2,9.9,10.7,11.1,12.2,13.1,14.8,17.5,18.4,,,,,,7.1,1011.6,1021.8,1019.3,1024.7,300.0,2350.0,,,2.6,,108,126.9658,37.5714
1978-11-15,9.3,5.2,11.7,1252.0,2400.0,,,,,,,,40.0,63.0,1413.0,4315.0,5.0,13.0,11.3,270.0,270.0,270.0,615.0,530.0,10.1,8.4,,6.78,,1.8,-999.0,2.2,-1.9,11.0,17.0,10.6,12.8,13.0,13.7,14.3,15.7,16.6,18.0,,,,,,7.4,1014.2,1022.9,1020.3,1025.0,220.0,2400.0,,,2.4,{달무리}2122-,112,126.6244,37.4776
1978-11-15,7.6,0.2,12.6,1520.0,2400.0,,,,,,,,35.0,70.5,1450.0,1653.0,1.9,,5.0,0.0,290.0,270.0,,1250.0,10.2,7.7,,21.25,,1.0,,1.2,-3.9,8.5,,0.0,0.0,0.0,0.0,13.3,14.5,,,,,,,,6.8,1003.8,,,,,,,,2.1,,114,127.9466,37.3375
1978-11-15,7.2,1.9,12.7,1355.0,2400.0,,,,,,,,42.0,77.5,1400.0,1656.0,1.9,9.1,5.3,320.0,320.0,360.0,1512.0,1510.0,10.1,8.2,,11.12,,2.3,-999.0,2.9,-4.7,7.5,15.6,8.7,9.3,11.2,12.0,12.5,14.6,15.5,17.2,,,,,,7.6,1018.4,1023.2,1021.1,1025.3,300.0,2400.0,4.33,,2.4,-{시정(이상)}{1km}{낮은안개}0220-{낮은안개}{강도0}0300-{낮은안개}0600-{시정(이상)}{1km}{박무}0640-0725.,119,126.9853,37.2723
1978-11-15,7.5,0.5,13.4,1430.0,2400.0,,,,,,,,32.0,74.8,1350.0,1470.0,1.7,,7.0,0.0,270.0,270.0,,1240.0,10.2,7.8,,18.68,,2.3,,2.0,-3.1,9.7,,0.0,0.0,0.0,0.0,13.2,14.9,,,,,,,,7.2,1015.2,,,,,,,,2.1,,127,127.9525,36.9705
1978-11-15,8.0,2.0,12.5,1348.0,2400.0,,,,,,,,39.0,73.0,1420.0,2050.0,2.4,8.6,6.0,290.0,290.0,320.0,712.0,710.0,10.2,8.3,,,,2.3,-999.0,2.8,-1.7,9.3,17.1,10.7,12.0,13.2,13.4,14.2,16.0,,,,,,,,7.5,1020.9,1023.5,1020.7,1025.8,350.0,2239.0,,,3.0,,129,126.4939,36.7766
