dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1983-12-03,6.0,2.0,9.6,0.0,2234.0,,,,,,,,43.0,55.3,1055.0,2774.0,3.2,11.6,5.7,290.0,290.0,290.0,159.0,200.0,9.7,7.9,,,,0.5,0.8,-2.4,-0.8,6.0,12.2,6.0,6.8,7.2,7.6,7.3,9.6,16.1,15.5,,,,,,5.1,1019.0,1019.0,1013.6,1022.7,0.0,2400.0,,,2.2,{박무}0810-{박무}{강도0}0900-0910.,90,128.5647,38.2509
1983-12-03,-0.1,-6.7,3.5,1200.0,2400.0,,,,,,,,53.0,69.8,1200.0,2358.0,2.7,10.9,6.2,270.0,270.0,290.0,2.0,30.0,9.7,8.1,1.95,10.56,1130.0,0.3,0.5,-4.6,-11.2,0.9,9.3,-0.1,-0.5,1.2,2.3,2.8,6.7,,,,,,,,4.4,923.6,1024.0,1019.4,1029.9,0.0,2400.0,,,1.5,,100,128.7587,37.6869
1983-12-03,3.4,-1.7,9.2,1347.0,2400.0,,,,,,,,38.0,70.0,1200.0,755.0,0.9,6.8,3.3,230.0,230.0,230.0,1552.0,1600.0,9.7,8.3,1.66,9.6,1100.0,0.0,0.0,-2.1,-8.0,2.1,13.7,2.8,3.4,3.9,4.4,5.5,10.5,17.8,17.2,,,,,,5.3,1010.2,1019.5,1015.3,1023.7,0.0,2400.0,,,1.7,,101,127.7357,37.9026
1983-12-03,6.3,1.9,9.1,1400.0,2340.0,,,,,,,,38.0,57.3,1055.0,1708.0,2.0,7.4,4.7,320.0,320.0,200.0,1205.0,1240.0,9.7,5.7,1.38,7.58,1200.0,2.0,1.6,-1.7,-1.0,6.0,13.4,6.4,6.7,7.4,8.0,8.4,11.7,15.7,16.5,,,,,,5.4,1015.2,1018.5,1013.8,1022.6,0.0,2400.0,,,2.2,,105,128.891,37.7515
1983-12-03,4.0,0.3,7.3,0.0,2400.0,,,,,,,,32.0,50.5,1552.0,2914.0,3.4,8.8,6.5,320.0,320.0,290.0,2018.0,2020.0,9.7,8.4,1.62,8.8,1200.0,0.0,0.0,-6.0,-9.6,2.2,12.8,4.0,4.4,5.4,5.7,7.1,10.0,16.8,16.6,,,,,,4.2,1009.8,1020.7,1016.4,1024.7,0.0,2400.0,,,1.8,,108,126.9658,37.5714
1983-12-03,4.3,0.1,8.0,0.0,2335.0,,,,,,,,31.0,48.3,1536.0,3718.0,4.3,10.7,9.3,290.0,290.0,290.0,438.0,440.0,9.8,8.6,1.56,9.28,1145.0,0.0,0.0,-6.3,-2.7,4.6,13.9,6.2,6.5,7.2,7.9,8.7,11.0,16.4,16.7,,,,,,4.0,1012.4,1021.1,1016.4,1024.9,0.0,2300.0,,,3.0,,112,126.6244,37.4776
1983-12-03,3.1,-3.7,7.2,1430.0,2400.0,,,,,,,,23.0,61.0,1410.0,1524.0,1.8,,5.0,,270.0,290.0,,50.0,9.8,8.3,1.44,7.87,1200.0,2.0,2.0,-4.5,-6.8,2.4,,3.4,3.9,4.6,5.0,6.7,9.3,,,,,,,,4.7,1000.8,,,,,,,,2.0,,114,127.9466,37.3375
1983-12-03,3.7,-0.3,6.8,1440.0,2400.0,,,,,,,,35.0,55.8,1327.0,1814.0,2.1,7.7,5.0,290.0,290.0,290.0,1143.0,1450.0,9.8,8.3,1.84,10.61,1130.0,0.0,0.0,-5.1,-7.7,3.2,13.5,3.7,4.4,5.2,6.2,7.6,10.8,15.3,16.2,,,,,,4.4,1016.6,1021.3,1017.1,1025.6,50.0,2330.0,,,2.1,,119,126.9853,37.2723
1983-12-03,2.9,-3.8,8.2,1410.0,2400.0,,,,,,,,35.0,71.0,1455.0,987.0,1.1,,4.0,,230.0,230.0,,1410.0,9.8,8.1,,,,0.0,0.0,-1.3,-10.4,3.0,,4.1,4.5,5.1,5.7,6.0,9.0,,,,,,,,5.6,1012.3,,,,,,,,1.9,,127,127.9525,36.9705
1983-12-03,4.9,1.1,7.7,1240.0,2400.0,,,,,,,,45.0,63.0,1436.0,2592.0,3.0,8.9,5.8,340.0,340.0,340.0,1113.0,1133.0,9.8,8.5,1.62,10.14,1100.0,0.0,0.0,-1.9,-3.8,3.9,13.5,4.6,5.4,6.2,7.5,8.0,11.5,,,,,,,,5.4,1018.9,1021.5,1017.6,1025.1,111.0,2400.0,,,1.9,,129,126.4939,36.7766
