dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-06-13,23.0,17.2,2006-06-12 20:04:00+00:00,27.6,2006-06-13 07:26:00+00:00,0.0,,,5.6,,0.5,183.5,1424,609,126.44,36.42
2006-06-13,23.6,16.4,2006-06-12 20:23:00+00:00,29.9,2006-06-13 05:29:00+00:00,0.0,,,4.7,,1.0,315.0,1419,615,127.1,36.1833
2006-06-13,22.6,14.2,2006-06-12 20:18:00+00:00,31.1,2006-06-13 05:33:00+00:00,0.0,,,3.7,,0.7,142.6,1425,636,127.23,36.3
2006-06-13,20.3,15.1,2006-06-12 20:03:00+00:00,27.9,2006-06-13 05:47:00+00:00,0.0,,,2.8,,0.3,120.6,1313,680,127.8441,38.2127
2006-06-13,19.9,14.3,2006-06-12 21:26:00+00:00,28.1,2006-06-13 07:42:00+00:00,0.0,,,3.8,,0.6,104.0,1429,681,127.8117,38.2438
2006-06-13,19.5,,,,,,,,,,,,144,682,127.8647,38.2806
2006-06-13,23.2,15.5,2006-06-12 20:33:00+00:00,30.3,2006-06-13 05:19:00+00:00,0.0,,,5.5,,0.8,171.1,1438,691,126.8878,36.3539
2006-06-13,22.3,15.1,2006-06-12 20:38:00+00:00,29.9,2006-06-13 06:12:00+00:00,0.0,,,2.9,,0.1,283.3,1423,692,126.9178,38.0264
2006-06-13,20.2,11.9,2006-06-12 20:20:00+00:00,28.9,2006-06-13 07:16:00+00:00,0.0,,,5.5,,0.7,132.1,1409,693,127.8909,36.6945
2006-06-13,20.7,,,,,,,,,,,,144,694,126.6094,36.7044
2006-06-13,18.5,15.8,2006-06-12 17:31:00+00:00,22.4,2006-06-13 04:46:00+00:00,0.0,,,7.3,,2.3,165.9,1432,695,127.432,38.1162
2006-06-13,19.8,14.1,2006-06-12 20:31:00+00:00,26.3,2006-06-13 04:55:00+00:00,0.0,,,3.4,,0.7,337.7,1400,696,129.085,37.3464
2006-06-13,17.9,,,,,,,,,,,,144,697,125.8483,34.2217
2006-06-13,23.6,17.4,2006-06-12 19:10:00+00:00,29.1,2006-06-13 04:39:00+00:00,0.0,,,9.8,,3.4,199.9,1415,698,126.2851,35.0938
2006-06-13,23.3,16.9,2006-06-12 20:43:00+00:00,29.0,2006-06-13 04:08:00+00:00,0.0,,,7.6,,1.0,191.2,1432,699,126.4833,35.01
2006-06-13,22.4,18.4,2006-06-12 15:43:00+00:00,26.9,2006-06-13 06:13:00+00:00,0.0,,,5.5,,1.7,194.2,1433,700,125.9682,36.1251
