dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1981-12-23,4.7,-1.6,8.5,36.0,2400.0,,,,,,,,23.0,38.5,1551.0,5300.0,6.1,19.0,10.7,270.0,270.0,290.0,2347.0,2350.0,9.5,7.8,,,,1.3,-999.0,-8.7,-3.5,5.0,8.5,4.5,4.8,5.0,5.1,4.6,6.1,15.0,11.9,,,,,,3.6,1011.0,1014.4,1011.4,1021.6,523.0,2344.0,,,4.2,,90,128.5647,38.2509
1981-12-23,-2.6,-10.1,0.8,210.0,2400.0,0.0,,,2.73,0.0,,,36.0,60.3,1540.0,8122.0,9.4,27.8,14.7,270.0,270.0,270.0,652.0,700.0,9.5,6.5,,7.62,,4.8,-999.0,-9.0,-11.4,-2.3,6.6,-0.4,-0.4,0.0,0.5,0.8,4.0,,,2.1,0.0,0.0,0.0,,3.4,919.2,1019.8,1016.6,1029.9,600.0,2400.0,,,2.9,-{눈}-0024. {눈}0810-{눈}{강도0}0900-1030.,100,128.7587,37.6869
1981-12-23,2.0,-3.7,5.2,225.0,2400.0,0.0,,,1.33,,,,30.0,48.5,1450.0,3868.0,4.5,12.4,8.3,230.0,230.0,230.0,1022.0,1350.0,9.5,8.2,,5.26,,0.3,-999.0,-8.3,-9.1,-0.1,9.9,0.2,-0.1,0.3,1.1,2.0,6.4,17.0,15.4,,,,,,3.7,1008.7,1018.1,1014.2,1025.6,600.0,2400.0,,,2.7,-{비}-0120.  {박무}0625-0835.,101,127.7357,37.9026
1981-12-23,5.4,-2.2,8.2,250.0,2350.0,0.0,,,0.75,,,,25.0,40.3,1612.0,4686.0,5.4,19.1,8.7,250.0,250.0,250.0,512.0,1300.0,9.5,7.6,,9.35,,3.8,-999.0,-7.4,-6.5,4.5,9.9,4.3,4.5,4.3,4.9,5.6,8.0,15.1,14.3,,,,,,3.8,1011.3,1014.6,1011.7,1023.1,513.0,2400.0,,,3.4,{비}0230-{비}{강도0}0300-0315.,105,128.891,37.7515
1981-12-23,1.1,-3.7,5.2,5.0,2319.0,,,,,,,,36.0,57.5,1721.0,4121.0,4.8,14.8,8.7,270.0,270.0,250.0,1712.0,1700.0,9.6,8.0,,8.17,,0.0,-999.0,-6.9,-10.6,-0.5,8.5,0.0,0.0,0.5,0.6,2.8,5.7,15.9,14.5,1.6,,,0.0,,4.0,1009.0,1020.0,1015.4,1026.3,510.0,2400.0,,,2.0,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1120.,108,126.9658,37.5714
1981-12-23,1.0,-2.1,6.3,0.0,2017.0,,,,,,,,35.0,57.3,1754.0,6165.0,7.1,16.7,10.7,290.0,290.0,290.0,652.0,700.0,9.5,8.3,,5.57,,0.0,-999.0,-7.0,-8.2,2.4,10.1,1.8,3.9,4.0,4.0,4.6,7.1,15.5,14.6,,,,,,4.0,1011.3,1020.2,1015.4,1026.4,515.0,2400.0,,,2.3,,112,126.6244,37.4776
1981-12-23,1.6,-5.8,5.6,200.0,2400.0,,,,,,,,28.0,51.8,1350.0,2961.0,3.4,,6.5,0.0,270.0,270.0,,1600.0,9.5,6.9,,19.83,,3.0,,-10.4,-12.8,0.5,,0.0,0.0,0.0,0.0,3.5,5.3,,,2.6,,,0.0,,3.0,1001.5,,,,,,,,1.8,,114,127.9466,37.3375
1981-12-23,0.5,-6.2,4.8,115.0,2400.0,0.0,,,0.5,,,,39.0,62.8,1955.0,2387.0,2.8,11.6,7.0,290.0,290.0,290.0,1353.0,1300.0,9.5,7.9,,10.4,,0.5,-999.0,-6.1,-13.4,-0.2,8.8,0.2,0.2,0.3,1.5,2.5,6.2,15.1,14.0,,,,,,4.2,1015.9,1020.7,1016.7,1027.3,515.0,2400.0,,,2.0,-{비}-0030.,119,126.9853,37.2723
1981-12-23,1.7,-5.4,4.5,1240.0,2400.0,,,,,,,,30.0,61.5,1420.0,1503.0,1.7,,4.0,0.0,270.0,230.0,,1200.0,9.6,6.4,,,,3.0,,-8.4,-7.9,2.4,,0.0,0.0,0.0,0.0,2.3,5.1,,,,,,,,3.6,1012.3,,,,,,,,1.7,,127,127.9525,36.9705
1981-12-23,2.4,-3.6,6.3,111.0,2400.0,0.0,,,0.58,0.0,,,39.0,57.8,1642.0,2993.0,3.5,11.5,6.7,340.0,320.0,200.0,1611.0,1530.0,9.6,7.4,,8.25,,1.5,-999.0,-5.3,-9.0,0.1,9.7,2.0,2.4,2.6,3.7,4.2,7.8,,,,,,,,4.3,1018.6,1021.2,1016.6,1027.0,118.0,2400.0,,,0.6,{진눈깨비}0045-0120.,129,126.4939,36.7766
