dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1984-07-15,24.5,21.7,26.8,1139.0,2400.0,,,,,0.0,,,65.0,80.0,1715.0,1345.0,1.6,5.8,4.0,340.0,340.0,140.0,2332.0,2340.0,14.6,2.9,,,,8.5,4.8,20.7,20.0,27.4,19.6,26.9,27.2,26.2,25.5,22.8,20.9,11.5,14.8,,,,,,24.4,995.6,995.6,994.0,999.7,110.0,2400.0,,3.0,4.1,,90,128.5647,38.2509
1984-07-15,21.8,18.8,28.1,1625.0,2400.0,,,,,,,,49.0,73.5,1627.0,2060.0,2.4,13.3,5.7,270.0,270.0,270.0,115.0,200.0,14.5,4.1,2.61,14.59,1400.0,8.3,6.9,16.8,9.5,22.4,15.4,22.4,22.4,22.0,21.6,20.9,18.0,,,,,,,,19.2,910.8,1002.0,999.5,1004.2,1800.0,2400.0,,2.0,4.5,{부분안개}(SE)0430-{박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-0930.,100,128.7587,37.6869
1984-07-15,25.2,20.7,32.2,1553.0,2315.0,0.0,0.0,0.0,0.33,0.0,,,48.0,78.3,1522.0,834.0,1.0,9.7,6.0,360.0,360.0,230.0,1934.0,1940.0,14.5,5.7,2.64,15.23,1200.0,8.5,6.4,20.8,20.7,29.1,20.9,28.0,27.7,27.2,27.2,26.0,23.5,15.0,16.3,,,,,,24.6,988.4,996.8,994.8,999.3,1834.0,2400.0,,3.2,4.0,{소나기}1925-1945.  {천둥}{강도0}(SW)1910-{뇌전}{강도0}(SW 8-10)1930-1940.  {박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1329.,101,127.7357,37.9026
1984-07-15,28.3,23.3,32.6,1544.0,2400.0,0.0,0.0,0.0,1.18,0.0,,,45.0,61.8,1631.0,1352.0,1.6,12.1,5.2,250.0,250.0,250.0,4.0,220.0,14.5,3.3,2.58,17.16,1400.0,8.8,4.4,20.2,21.8,30.9,18.8,29.9,29.4,28.2,26.7,23.9,20.7,12.6,14.5,,,,,,23.7,993.3,996.4,995.4,998.2,415.0,2400.0,,3.7,4.8,{비}0834-{비}{강도0}0900-0920.  {비}2220-2245.,105,128.891,37.7515
1984-07-15,25.3,20.8,32.7,1555.0,2100.0,14.7,14.7,11.6,1.03,16.3,1830.0,1813.0,48.0,79.5,1600.0,1717.0,2.0,20.3,13.7,340.0,340.0,90.0,1810.0,1818.0,14.5,6.8,2.85,17.23,1200.0,8.3,4.4,21.0,19.8,28.8,20.2,28.5,27.8,26.5,26.0,24.3,22.0,13.0,15.6,,,,,,25.0,987.2,996.9,995.8,998.5,1600.0,2336.0,,4.0,5.3,{달코로나}0035-0040.  {박무}0420-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{연무}1325-{연무}{강도0}1500-1535.{소나기}1813-1915.  {뇌전}{강도0}(W4-6)1822-{뇌전}{강도0}(S2)1825-{뇌전}{강도1}(S2)1830-{뇌전}{강도1}(S3-4)1839-{뇌전}{강도0}(S3-4)1848-{뇌전}{강도0}(SE4-7)1855-1905.,108,126.9658,37.5714
1984-07-15,24.5,20.9,29.2,1609.0,2300.0,17.4,17.4,13.0,0.58,17.9,1830.0,1810.0,65.0,81.0,1619.0,3094.0,3.6,16.6,12.7,290.0,290.0,140.0,1756.0,1750.0,14.5,4.5,2.04,13.35,1310.0,9.3,8.4,21.0,20.2,29.4,19.5,27.4,26.8,25.8,25.3,23.7,21.6,13.2,15.5,,,,,,25.0,988.2,996.1,994.4,997.6,1720.0,2240.0,3.72,3.0,4.4,{소나기}1810-1845.  {천둥}{강도1}(S)1807-1825.  -{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0509-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0852-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도1}1500-1748.  {박무}1948-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6244,37.4776
1984-07-15,24.9,20.9,33.4,1635.0,600.0,7.8,7.8,4.0,0.87,7.8,2118.0,2107.0,51.0,81.5,1655.0,816.0,0.9,,4.5,,270.0,160.0,,2220.0,14.5,8.5,2.8,15.09,1300.0,8.8,6.0,21.3,20.4,27.3,,26.2,26.4,25.7,24.9,22.7,21.1,,,,,,,,25.3,979.2,,,,,,,3.1,4.5,{번개}{강도1}(N)2018-{뇌전}{강도1}(NW 7)2033-{뇌전}{강도1}(NW 7)2100-2148.  {소나기}2107-2159.,114,127.9466,37.3375
1984-07-15,22.7,20.0,27.9,1613.0,2400.0,4.8,4.8,4.0,0.67,5.2,1852.0,1843.0,61.0,86.8,1414.0,,2.6,13.5,10.7,320.0,320.0,,1845.0,1840.0,,,,,,7.0,,20.2,,,,,,,,,,,,,,,,,23.7,943.1,,,,,,7.0,,,,116,126.9639,37.4442
1984-07-15,24.9,22.3,30.2,1555.0,545.0,7.7,7.7,4.3,0.72,7.7,1930.0,1905.0,64.0,84.3,1550.0,960.0,1.1,7.5,5.7,360.0,360.0,180.0,1902.0,1910.0,14.5,4.0,2.7,18.38,1230.0,7.0,6.3,21.9,20.5,27.7,17.8,26.9,26.6,25.3,24.9,23.5,20.6,12.0,13.6,,,,,,26.4,992.5,996.9,995.4,998.8,1725.0,2330.0,,4.0,5.2,{박무}0640-0850.  {천둥}{강도0}(SW)1903-{천둥}{강도1}(W)1920-1940.  {소나기}1905-1948.,119,126.9853,37.2723
1984-07-15,24.9,21.7,31.6,1815.0,545.0,,,,,,,,78.0,89.0,1500.0,132.0,0.2,,3.0,,290.0,290.0,,2200.0,14.5,5.5,,,,6.3,5.0,23.0,18.9,26.8,,26.2,25.9,25.3,25.1,24.4,22.0,,,,,,,,28.2,989.9,,,,,,,,4.6,,127,127.9525,36.9705
1984-07-15,26.1,23.2,30.2,1535.0,0.0,,,,,,,,77.0,91.0,1534.0,2550.0,3.0,8.5,6.2,180.0,180.0,180.0,1619.0,1617.0,14.4,4.3,2.93,14.83,1300.0,9.0,6.9,24.4,22.3,29.1,20.4,27.1,26.8,25.8,25.1,24.1,22.0,,,,,,,,30.6,994.1,996.4,995.5,997.7,1746.0,2400.0,1.33,2.6,3.3,-{박무}-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0520-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0640-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-1520.  {박무}1950-{박무}{강도0}2100-{박무}{강도1}2400-,129,126.4939,36.7766
1984-07-15,24.2,19.7,27.9,845.0,1937.0,,,,,,,,64.0,78.5,758.0,2100.0,2.4,8.1,6.7,160.0,160.0,160.0,1259.0,1300.0,14.5,3.7,,,,6.3,5.9,20.1,18.5,25.3,18.4,24.5,24.3,24.0,23.2,22.2,19.8,12.6,14.8,,,,,,23.6,990.8,996.5,995.5,997.7,300.0,2230.0,0.83,3.7,5.8,{박무}1820-{시정(미만)}{1km}{낮은안개}1840-{시정(이상)}{1km}{박무}1930-{박무}{강도0}2100-2150.,130,129.4128,36.9918
