dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-01-01,3.1,-0.1,8.3,1.0,2358.0,14.2,,,13.17,7.2,,,56.0,81.0,12.0,5022.0,5.8,21.4,13.3,360.0,360.0,20.0,905.0,920.0,9.6,3.7,,,,9.0,-999.0,0.3,-1.6,4.3,,4.4,5.2,5.6,5.7,6.1,8.5,,,8.5,8.5,7.5,2400.0,2400.0,6.3,988.9,1016.4,1015.2,1018.5,1024.0,2113.0,,,1.0,{비}0450----{비}{강도0}0500-{동우}{강도0}0820-{동우}{강도0}0930----0948.  {눈}{강도0}1548----{눈}{강도0}1550-{눈}{강도1}1640-{눈}{강도0}1920-{눈}{강도0}1922----{눈}{강도0}2240-{눈}{강도0}2350----,115,130.8986,37.4813
1972-01-02,-1.0,-1.5,0.6,42.0,1720.0,4.6,,,17.3,2.3,,,67.0,86.3,2325.0,4300.0,5.0,15.2,9.3,20.0,20.0,20.0,140.0,110.0,9.6,0.0,,,,9.5,-999.0,-3.1,-4.6,1.0,,2.1,3.6,5.1,5.5,5.9,8.4,,,18.0,9.1,10.6,2018.0,2018.0,4.9,995.4,1023.5,1018.3,1029.5,0.0,2250.0,,,1.3,----{눈}{강도0}----{눈}{강도0}0137-{눈}{강도0}0250----0310.  {눈}{강도1}0610----{눈}{강도0}0740-{눈}{강도1}0750-{눈}{강도0}0910-{눈}{강도1}1402-{눈}{강도0}1830----2018.,115,130.8986,37.4813
1972-01-03,3.2,-0.7,6.4,1340.0,508.0,,,,,,,,50.0,71.5,2146.0,6378.0,7.4,22.0,12.3,200.0,200.0,200.0,1528.0,1930.0,9.6,2.0,,,,9.0,-999.0,-1.6,-5.0,1.9,,2.0,2.8,4.2,5.0,5.5,8.2,,,17.8,,,0.0,,5.6,999.2,1027.0,1024.1,1029.8,2053.0,907.0,,,4.0,,115,130.8986,37.4813
1972-01-04,5.6,4.5,7.2,950.0,1934.0,14.5,,,11.05,19.0,,,53.0,79.3,530.0,3858.0,4.5,15.5,9.3,230.0,230.0,230.0,415.0,420.0,9.6,0.0,,,,10.0,-999.0,1.9,-0.3,3.2,,3.4,3.5,4.2,4.9,5.2,8.0,,,,,,,,7.2,993.6,1021.0,1017.7,1024.2,1914.0,23.0,3.92,,0.9,{비}{강도0}0937----{비}{강도0}0940-{비}{강도0}1930----1940.  {비}{강도0}2030----{비}{강도0}2110-{비}{강도0}2120----2130.  {박무}{강도0}1240-{박무}{강도1}1245-{박무}{강도2}1247-{안개}{강도0}1250-{안개}{강도1}1255-{안개}{강도0}1623-{박무}{강도2}1645-{박무}{강도1}1650-{박무}{강도0}1730-1745.,115,130.8986,37.4813
1972-01-05,3.2,0.1,5.6,310.0,2359.0,8.0,,,12.6,3.5,,,57.0,87.3,2320.0,6456.0,7.5,20.3,12.0,20.0,20.0,20.0,1342.0,1340.0,9.6,0.0,,,,10.0,-999.0,1.2,-0.4,2.9,,3.5,4.1,4.5,4.7,5.0,7.8,,,,,,,,6.8,995.8,1023.6,1018.6,1029.9,0.0,2400.0,,,1.5,{비}{강도0}0110----{비}{강도0}0120-{비}{강도0}0210----0230.  {비}{강도0}0430----{비}{강도0}0435-{비}{강도0}1240----1546.,115,130.8986,37.4813
1972-01-06,0.6,0.0,1.3,2258.0,58.0,,,,,,,,52.0,59.5,809.0,4922.0,5.7,20.4,9.0,20.0,20.0,20.0,38.0,110.0,9.6,0.0,,,,9.5,-999.0,-6.4,-2.8,0.1,,1.4,2.6,3.9,4.6,4.7,7.5,,,,,,,,3.8,1005.2,1033.4,1029.8,1034.7,9.0,2052.0,,,2.4,,115,130.8986,37.4813
1972-01-07,3.1,0.9,7.4,1529.0,0.0,,,,,,,,47.0,60.0,1544.0,1560.0,1.8,9.4,4.3,360.0,20.0,20.0,902.0,30.0,9.7,1.7,,,,7.0,-999.0,-4.0,-3.2,2.1,,2.0,2.4,3.5,4.2,4.5,7.2,,,,,,,,4.6,1004.8,1032.7,1030.4,1034.0,1445.0,27.0,,,1.5,,115,130.8986,37.4813
1972-01-08,4.9,2.9,8.7,1257.0,220.0,,,,,,,,56.0,63.3,450.0,1534.0,1.8,9.0,5.0,270.0,360.0,20.0,255.0,2040.0,9.7,2.1,,,,7.8,-999.0,-1.5,-2.4,3.2,,2.5,3.0,3.7,4.2,4.5,7.2,,,,,,,,5.6,1006.0,1033.7,1032.6,1034.7,0.0,930.0,,,2.5,,115,130.8986,37.4813
1972-01-09,6.3,4.5,10.3,1330.0,22.0,7.0,,,3.67,7.0,,,58.0,76.8,600.0,1413.0,1.6,9.1,4.7,360.0,360.0,20.0,825.0,840.0,9.7,0.0,,,,9.5,-999.0,2.5,-4.0,5.9,,4.6,4.2,4.2,4.5,4.9,7.2,,,,,,,,7.4,1003.3,1030.9,1028.5,1033.3,1532.0,52.0,,,1.4,{비}{강도0}0910----{비}{강도0}1940-{비}{강도1}2010-{비}{강도0}2028-{비}{강도0}2240----2250.,115,130.8986,37.4813
1972-01-10,6.5,5.9,10.3,1120.0,2242.0,,,,,,,,65.0,79.8,2241.0,3380.0,3.9,15.6,8.0,50.0,50.0,50.0,1908.0,1910.0,9.7,0.0,,,,10.0,-999.0,3.3,-2.4,5.3,,5.3,5.2,5.2,5.1,5.3,7.2,,,,,,,,7.7,999.5,1027.0,1021.7,1030.6,2400.0,0.0,,,2.0,,115,130.8986,37.4813
1972-01-11,6.7,5.6,8.2,1120.0,1841.0,9.5,,,6.58,9.5,,,67.0,83.3,1107.0,5354.0,6.2,20.7,10.0,20.0,20.0,20.0,2030.0,2020.0,9.7,0.0,,,,8.3,-999.0,4.0,2.7,5.4,,5.2,5.2,5.5,5.4,5.5,7.2,,,,,,,,8.1,989.7,1017.0,1014.5,1021.7,1510.0,0.0,,,1.3,{비}{강도0}1110----{비}{강도0}1210-{비}{강도0}1240----1320.  {비}{강도0}1550----{비}{강도0}1608-{비}{강도0}1940----2015.,115,130.8986,37.4813
1972-01-12,5.0,2.8,6.3,1350.0,2400.0,,,,,,,,71.0,76.8,1800.0,7160.0,8.3,15.9,10.7,50.0,50.0,50.0,1526.0,1530.0,9.7,0.0,,,,9.3,-999.0,1.4,-0.1,4.3,,4.7,5.1,5.7,5.7,5.6,7.2,,,,,,,,6.8,988.2,1015.6,1014.1,1019.3,1522.0,2400.0,,,2.4,,115,130.8986,37.4813
1972-01-13,1.8,0.9,3.2,1.0,730.0,,,,,,,,66.0,74.5,1114.0,5623.0,6.5,20.2,10.0,50.0,50.0,50.0,1222.0,500.0,9.8,0.0,,,,10.0,-999.0,-2.1,-1.3,1.5,,2.8,3.9,5.1,5.6,5.7,7.4,,,,,,,,5.2,995.4,1023.3,1019.3,1026.7,0.0,2128.0,,,1.7,,115,130.8986,37.4813
1972-01-14,3.3,1.9,5.3,1350.0,0.0,1.1,,,0.33,5.0,,,66.0,76.0,737.0,2804.0,3.2,15.2,6.3,20.0,20.0,20.0,22.0,2330.0,9.8,0.0,,,,10.0,-999.0,-0.5,-0.5,3.3,,3.2,3.5,4.5,5.3,5.6,7.3,,,,,,,,5.9,995.7,1023.3,1018.9,1026.0,2400.0,0.0,,,1.9,{비}{강도0}1535----{비}{강도0}1540-{비}{강도0}1550----1555.,115,130.8986,37.4813
1972-01-15,3.1,1.8,4.6,1250.0,2400.0,4.5,,,7.25,1.4,,,67.0,82.0,1422.0,6054.0,7.0,25.5,12.7,20.0,20.0,20.0,1028.0,1320.0,9.8,0.0,,,,10.0,-999.0,0.3,-1.5,3.4,,3.4,3.8,4.6,5.1,5.5,7.5,,,,,,,,6.3,991.3,1018.8,1016.6,1023.5,555.0,2250.0,,,2.2,{비}{강도0}0440----{비}{강도0}0520-{비}{강도0}1121----1130.  {비}{강도0}1930----{비}{강도0}1938-{비}{강도0}1950----1955.,115,130.8986,37.4813
