dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-01-01,1.2,-1.9,2019-12-31 17:23:00+00:00,2.8,2020-01-01 13:03:00+00:00,0.0,,,8.0,2019-12-31 22:53:00+00:00,1.6,310.2,1439,662,126.297,37.1707
2020-01-02,3.5,2.2,2020-01-01 16:06:00+00:00,5.1,2020-01-02 04:03:00+00:00,0.0,,,6.8,2020-01-02 06:47:00+00:00,1.8,2.8,1438,662,126.297,37.1707
2020-01-03,2.9,1.7,2020-01-02 22:13:00+00:00,3.9,2020-01-03 13:38:00+00:00,0.0,,,7.4,2020-01-02 16:45:00+00:00,2.4,344.0,1427,662,126.297,37.1707
2020-01-04,4.5,2.6,2020-01-03 19:13:00+00:00,5.8,2020-01-04 02:49:00+00:00,0.0,,,7.0,2020-01-04 02:14:00+00:00,2.6,344.0,1440,662,126.297,37.1707
2020-01-05,3.5,2.0,2020-01-04 23:08:00+00:00,4.8,2020-01-05 03:13:00+00:00,0.0,,,6.6,2020-01-04 15:51:00+00:00,2.0,8.5,1439,662,126.297,37.1707
2020-01-06,4.2,3.3,2020-01-05 22:51:00+00:00,5.1,2020-01-05 15:00:00+00:00,7.0,,,10.0,2020-01-06 11:37:00+00:00,2.4,70.5,1440,662,126.297,37.1707
2020-01-07,6.4,5.0,2020-01-06 15:01:00+00:00,8.9,2020-01-07 13:31:00+00:00,37.5,,,11.2,2020-01-06 15:00:00+00:00,3.7,231.2,1439,662,126.297,37.1707
2020-01-08,3.1,1.7,2020-01-08 14:51:00+00:00,6.1,2020-01-07 15:01:00+00:00,2.0,,,12.2,2020-01-07 20:37:00+00:00,3.7,313.0,1440,662,126.297,37.1707
2020-01-09,0.6,-0.2,2020-01-08 23:07:00+00:00,1.9,2020-01-08 15:04:00+00:00,0.0,,,10.3,2020-01-09 00:30:00+00:00,4.3,346.9,1440,662,126.297,37.1707
2020-01-10,1.3,-1.5,2020-01-09 23:00:00+00:00,3.0,2020-01-10 07:00:00+00:00,0.0,,,5.8,2020-01-09 17:06:00+00:00,1.9,19.7,1440,662,126.297,37.1707
2020-01-11,1.8,0.1,2020-01-11 14:27:00+00:00,3.4,2020-01-10 21:33:00+00:00,0.0,,,8.8,2020-01-11 07:04:00+00:00,2.7,327.1,1440,662,126.297,37.1707
2020-01-12,0.8,-0.2,2020-01-11 20:44:00+00:00,2.5,2020-01-12 05:30:00+00:00,0.0,,,9.2,2020-01-12 08:22:00+00:00,3.0,304.6,1440,662,126.297,37.1707
2020-01-13,-0.4,-1.5,2020-01-13 02:40:00+00:00,0.8,2020-01-12 15:05:00+00:00,0.0,,,10.9,2020-01-13 03:15:00+00:00,3.1,8.5,1440,662,126.297,37.1707
2020-01-14,0.1,-1.3,2020-01-13 22:44:00+00:00,1.5,2020-01-14 03:41:00+00:00,0.0,,,7.7,2020-01-14 13:52:00+00:00,2.1,352.5,1440,662,126.297,37.1707
2020-01-15,-0.2,-1.4,2020-01-14 19:38:00+00:00,1.1,2020-01-15 12:55:00+00:00,0.0,,,9.0,2020-01-14 21:20:00+00:00,2.8,358.1,1440,662,126.297,37.1707
2020-01-16,0.3,-1.2,2020-01-15 22:14:00+00:00,1.5,2020-01-16 12:06:00+00:00,0.0,,,8.6,2020-01-15 15:31:00+00:00,3.4,22.6,1440,662,126.297,37.1707
2020-01-17,1.0,-0.7,2020-01-16 23:02:00+00:00,3.3,2020-01-17 11:29:00+00:00,0.0,,,7.3,2020-01-17 06:22:00+00:00,3.6,341.2,1440,662,126.297,37.1707
2020-01-18,2.4,0.8,2020-01-17 21:19:00+00:00,3.7,2020-01-18 07:48:00+00:00,0.0,,,7.4,2020-01-17 18:41:00+00:00,2.9,338.4,1440,662,126.297,37.1707
2020-01-19,4.4,2.8,2020-01-18 16:03:00+00:00,6.0,2020-01-19 04:51:00+00:00,0.0,,,11.3,2020-01-19 04:00:00+00:00,2.9,279.2,1439,662,126.297,37.1707
2020-01-20,2.4,0.3,2020-01-20 12:43:00+00:00,5.2,2020-01-20 06:23:00+00:00,0.0,,,14.1,2020-01-20 10:51:00+00:00,3.9,355.3,1440,662,126.297,37.1707
2020-01-21,0.7,-2.4,2020-01-20 22:36:00+00:00,2.2,2020-01-21 04:21:00+00:00,0.0,,,8.5,2020-01-20 16:41:00+00:00,2.5,344.0,1440,662,126.297,37.1707
2020-01-22,3.4,1.3,2020-01-21 16:34:00+00:00,5.0,2020-01-22 04:04:00+00:00,0.0,,,6.4,2020-01-22 05:49:00+00:00,1.9,141.0,1440,662,126.297,37.1707
2020-01-23,5.0,3.9,2020-01-22 22:37:00+00:00,6.5,2020-01-23 07:33:00+00:00,0.0,,,9.6,2020-01-23 13:40:00+00:00,4.5,338.4,1440,662,126.297,37.1707
2020-01-24,3.2,2.1,2020-01-23 23:21:00+00:00,4.3,2020-01-23 15:01:00+00:00,0.0,,,8.8,2020-01-23 22:49:00+00:00,4.7,5.6,1440,662,126.297,37.1707
2020-01-25,4.1,2.7,2020-01-24 15:50:00+00:00,5.1,2020-01-25 06:30:00+00:00,0.0,,,6.3,2020-01-25 13:04:00+00:00,3.1,349.7,1439,662,126.297,37.1707
2020-01-26,5.4,2.9,2020-01-25 23:13:00+00:00,8.7,2020-01-26 11:49:00+00:00,0.0,,,11.2,2020-01-26 14:13:00+00:00,3.5,45.1,1440,662,126.297,37.1707
2020-01-27,5.8,3.8,2020-01-27 12:12:00+00:00,7.0,2020-01-26 15:01:00+00:00,0.0,,,15.7,2020-01-27 05:51:00+00:00,7.3,50.8,1440,662,126.297,37.1707
2020-01-28,6.4,4.5,2020-01-27 15:01:00+00:00,7.6,2020-01-28 05:07:00+00:00,0.0,,,12.2,2020-01-27 15:08:00+00:00,5.4,31.0,1440,662,126.297,37.1707
2020-01-29,5.7,4.7,2020-01-28 22:34:00+00:00,7.2,2020-01-29 05:47:00+00:00,0.0,,,7.9,2020-01-29 13:00:00+00:00,2.9,8.5,1440,662,126.297,37.1707
2020-01-30,5.3,3.8,2020-01-29 19:46:00+00:00,7.3,2020-01-30 04:47:00+00:00,0.0,,,5.5,2020-01-29 15:15:00+00:00,1.8,0.0,1439,662,126.297,37.1707
2020-01-31,3.6,2.7,2020-01-30 22:16:00+00:00,5.1,2020-01-31 02:04:00+00:00,0.0,,,6.9,2020-01-30 15:15:00+00:00,2.4,2.8,1440,662,126.297,37.1707
2020-02-01,4.3,2.1,2020-02-01 14:50:00+00:00,7.3,2020-02-01 04:03:00+00:00,0.0,,,10.2,2020-02-01 13:25:00+00:00,2.2,2.8,1440,662,126.297,37.1707
2020-02-02,2.7,0.1,2020-02-01 23:03:00+00:00,4.0,2020-02-02 06:36:00+00:00,0.0,,,7.5,2020-02-01 16:05:00+00:00,2.1,355.3,1440,662,126.297,37.1707
2020-02-03,0.5,-0.5,2020-02-03 11:31:00+00:00,3.4,2020-02-02 15:01:00+00:00,0.0,,,11.1,2020-02-02 19:29:00+00:00,3.9,344.0,1440,662,126.297,37.1707
2020-02-04,0.0,-3.3,2020-02-04 14:57:00+00:00,3.2,2020-02-04 06:04:00+00:00,0.5,,,16.8,2020-02-04 14:51:00+00:00,4.6,338.4,1440,662,126.297,37.1707
2020-02-05,-6.4,-8.1,2020-02-05 01:20:00+00:00,-3.2,2020-02-04 15:02:00+00:00,0.0,,,15.0,2020-02-04 23:20:00+00:00,7.2,335.6,1440,662,126.297,37.1707
2020-02-06,-5.1,-8.0,2020-02-05 22:54:00+00:00,-2.6,2020-02-06 14:45:00+00:00,0.0,,,10.6,2020-02-05 16:27:00+00:00,3.5,19.7,1440,662,126.297,37.1707
2020-02-07,-0.1,-3.0,2020-02-06 15:09:00+00:00,2.6,2020-02-07 14:35:00+00:00,0.0,,,6.0,2020-02-07 14:44:00+00:00,1.9,355.3,1440,662,126.297,37.1707
2020-02-08,0.9,-0.4,2020-02-07 23:40:00+00:00,2.2,2020-02-07 15:01:00+00:00,0.0,,,12.5,2020-02-07 20:12:00+00:00,4.9,344.0,1440,662,126.297,37.1707
2020-02-09,1.7,-1.1,2020-02-08 20:36:00+00:00,4.5,2020-02-09 14:54:00+00:00,0.0,,,8.6,2020-02-09 10:11:00+00:00,3.4,234.1,1440,662,126.297,37.1707
2020-02-10,4.4,1.7,2020-02-10 12:53:00+00:00,6.5,2020-02-10 02:26:00+00:00,0.0,,,6.2,2020-02-09 15:44:00+00:00,1.5,248.2,1440,662,126.297,37.1707
2020-02-11,6.4,1.6,2020-02-10 20:21:00+00:00,11.1,2020-02-11 05:24:00+00:00,0.0,,,6.6,2020-02-10 23:47:00+00:00,1.5,135.4,1440,662,126.297,37.1707
