dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2021-09-30,19.4,14.6,24.8,1310.0,556.0,,,,,,,,65.0,82.9,1636.0,1361.0,1.6,5.8,4.1,140.0,140.0,140.0,1348.0,1356.0,11.9,11.0,,,,0.1,0.0,16.2,13.3,21.9,,,,,,,,,,,,,,,18.4,1006.8,1008.9,1008.2,1010.0,1348.0,959.0,,,,,90,128.5647,38.2509
2021-09-30,18.1,14.6,25.2,1634.0,256.0,,,,,,,,61.0,91.5,1701.0,628.0,0.7,3.8,1.9,180.0,180.0,230.0,1347.0,1344.0,11.8,5.3,2.67,13.47,1300.0,4.9,4.9,16.6,13.6,20.5,22.5,20.5,20.8,21.2,21.4,22.0,22.6,19.1,21.6,,,,,,18.9,998.6,1009.7,1007.9,1011.4,1710.0,937.0,,2.1,3.0,{박무}0040-{박무}{강도0}0300-{박무}{강도0}0600-0640. {박무}0845-{박무}{강도0}0900-1150.,93,127.7544,37.9474
2021-09-30,17.9,13.9,25.1,1607.0,110.0,,,,,,,,58.0,94.0,1659.0,567.0,0.7,3.4,1.9,320.0,290.0,290.0,1304.0,1058.0,11.9,6.9,2.88,14.97,1200.0,3.5,3.5,16.6,12.7,21.6,,,,,,,,,,,,,,,19.0,992.0,1010.0,1008.2,1011.5,1626.0,925.0,,2.3,3.3,,95,127.3042,38.1479
2021-09-30,18.2,14.4,24.4,1536.0,734.0,,,,,,,,55.0,91.9,1631.0,425.0,0.5,4.1,1.8,340.0,320.0,20.0,1457.0,1456.0,11.9,6.9,,,,4.3,4.1,16.6,13.1,22.2,,,,,,,,,,,,,,,19.0,996.6,1010.1,1008.4,1011.6,1655.0,941.0,,,,,98,127.0607,37.9019
2021-09-30,18.3,14.8,25.5,1557.0,601.0,,,,,,,,66.0,93.0,1614.0,697.0,0.8,4.7,2.4,110.0,140.0,110.0,1252.0,1054.0,11.9,6.2,,,,4.5,4.5,17.0,13.5,22.0,,,,,,,,,,,,,,,19.4,1006.4,1010.0,1008.5,1011.5,1606.0,930.0,,,,,99,126.7665,37.8859
2021-09-30,14.5,9.1,21.6,1347.0,2349.0,0.3,0.1,0.1,,,,,71.0,90.9,1240.0,1064.0,1.2,5.9,3.5,90.0,110.0,90.0,1446.0,1119.0,11.8,9.2,2.99,19.92,1200.0,1.8,1.4,12.9,7.8,19.0,,,,,,,,,,,,,,,15.0,923.3,1010.4,1007.3,1013.1,1340.0,2239.0,,2.8,4.1,,100,128.7183,37.6771
2021-09-30,19.5,16.7,26.1,1619.0,647.0,,,,,,,,45.0,85.4,1620.0,749.0,0.9,3.1,2.1,340.0,340.0,340.0,339.0,2311.0,11.8,5.2,2.55,12.3,1300.0,,,16.7,14.6,22.8,22.0,21.7,21.6,21.7,22.1,22.4,22.6,16.9,19.6,,,,,,19.0,1000.9,1009.7,1007.9,1011.3,1645.0,938.0,,2.1,3.0,,101,127.7357,37.9026
2021-09-30,20.4,17.6,24.2,1555.0,214.0,,,,,,,,56.0,90.6,1550.0,1584.0,1.8,5.9,4.3,320.0,290.0,290.0,1450.0,1116.0,11.8,10.4,2.79,19.31,1200.0,1.1,0.8,18.6,13.3,21.9,,,,,,,,,,,,,,,21.5,1004.2,1008.4,1006.9,1010.0,1658.0,1044.0,2.78,3.2,4.5,{박무}0055-{박무}{강도0}0300-{박무}{강도1}0600-{시정(미만)}{1km}{낮은안개}0617-{시정(미만)}{0.5km}{낮은안개}0618-{시정(이상)}{0.5km}{낮은안개}0739-{시정(이상)}{1km}{박무}0740-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-1530. {박무}1820-{박무}{강도2}2100-{시정(미만)}{1km}{낮은안개}2236-{시정(미만)}{0.5km}{낮은안개}2238-{시정(이상)}{0.5km}{낮은안개}2310-{낮은안개}{강도0}2400-,102,124.7124,37.974
2021-09-30,18.8,14.6,24.6,1330.0,652.0,,,,,,,,54.0,83.1,1331.0,593.0,0.7,3.8,1.9,340.0,20.0,340.0,1503.0,907.0,11.9,10.5,2.73,19.04,1200.0,0.6,0.3,15.5,12.7,21.8,20.9,21.6,19.0,21.3,22.3,21.1,20.7,14.7,20.2,,,,,,17.7,999.9,1008.6,1007.8,1009.5,1454.0,927.0,,3.2,4.5,,104,128.8554,37.8046
2021-09-30,21.1,15.8,27.5,1343.0,619.0,,,,,,,,51.0,77.5,1424.0,1122.0,1.3,5.7,2.7,90.0,90.0,90.0,1500.0,1507.0,11.9,10.4,2.79,19.31,1200.0,0.8,0.1,16.6,13.5,24.4,22.1,21.6,20.9,21.0,20.5,21.6,22.4,17.4,19.9,,,,,,18.9,1006.1,1009.2,1008.4,1010.2,2343.0,809.0,,3.6,5.2,,105,128.891,37.7515
