dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-09-17,,,,,,0.0,,,,,,,0,540,126.8774,37.6413
1997-09-17,20.3,16.5,1997-09-16 21:15:00+00:00,23.7,1997-09-17 06:20:00+00:00,0.0,,,6.7,,1.7,309.3,0,607,126.17,36.68
1997-09-17,18.9,13.1,1997-09-16 20:59:00+00:00,25.3,1997-09-17 06:22:00+00:00,0.0,,,4.4,,0.1,355.4,0,615,127.1667,36.3
1997-09-17,16.8,11.6,1997-09-16 20:06:00+00:00,23.6,1997-09-17 05:40:00+00:00,0.0,,,6.3,,1.0,353.8,0,624,127.6588,36.6294
1997-09-17,21.3,19.7,1997-09-17 14:59:00+00:00,23.6,1997-09-17 01:59:00+00:00,0.0,,,7.1,,2.7,242.8,0,700,125.9821,36.1144
1997-09-17,17.7,13.2,1997-09-16 17:37:00+00:00,23.2,1997-09-17 03:17:00+00:00,0.0,,,6.4,,1.0,287.9,0,701,127.67,36.0
1997-09-17,,,,,,0.0,,,,,,,0,702,126.9943,35.9385
1997-09-17,16.2,11.1,1997-09-16 17:37:00+00:00,23.8,1997-09-17 04:23:00+00:00,0.0,,,6.4,,0.8,301.6,0,703,127.3783,35.7702
1997-09-17,21.1,18.7,1997-09-16 16:31:00+00:00,22.8,1997-09-17 02:53:00+00:00,0.0,,,8.7,,3.2,6.5,0,704,126.463,35.6351
1997-09-17,20.1,15.4,1997-09-16 18:56:00+00:00,24.9,1997-09-17 03:34:00+00:00,0.0,,,7.3,,1.6,325.9,0,706,126.9731,35.3114
1997-09-17,22.0,19.1,1997-09-16 16:45:00+00:00,24.5,1997-09-17 06:59:00+00:00,0.0,,,6.4,,1.7,173.6,0,707,126.2076,35.0612
1997-09-17,20.7,16.8,1997-09-16 18:40:00+00:00,25.1,1997-09-17 04:57:00+00:00,0.0,,,8.8,,2.3,338.9,0,708,126.8,35.13
1997-09-17,21.4,15.0,1997-09-16 21:13:00+00:00,28.9,1997-09-17 04:55:00+00:00,0.0,,,7.1,,1.3,358.6,0,709,127.4333,35.1833
1997-09-17,21.0,16.0,1997-09-16 20:48:00+00:00,25.9,1997-09-17 04:05:00+00:00,0.0,,,7.5,,1.5,223.6,0,710,126.7167,35.0167
1997-09-17,20.0,15.1,1997-09-16 20:54:00+00:00,25.9,1997-09-17 05:32:00+00:00,0.0,,,8.5,,1.7,287.8,0,711,126.9886,34.8879
1997-09-17,22.1,17.0,1997-09-16 21:02:00+00:00,27.4,1997-09-17 05:37:00+00:00,0.0,,,8.3,,2.5,348.3,0,712,127.48,34.93
1997-09-17,21.9,15.8,1997-09-16 21:11:00+00:00,27.8,1997-09-17 06:37:00+00:00,0.0,,,6.9,,1.5,300.2,0,713,127.5829,34.976
1997-09-17,21.4,20.4,1997-09-16 21:02:00+00:00,23.9,1997-09-17 02:15:00+00:00,0.0,,,11.9,,4.8,340.7,0,714,126.0474,34.8845
1997-09-17,21.0,19.5,1997-09-16 21:17:00+00:00,23.6,1997-09-17 05:12:00+00:00,0.0,,,8.6,,2.8,17.7,0,715,125.45,34.68
1997-09-17,22.1,20.5,1997-09-16 21:17:00+00:00,24.1,1997-09-17 02:11:00+00:00,0.0,,,11.6,,5.5,353.8,0,716,126.0366,34.6069
1997-09-17,21.0,17.8,1997-09-16 16:23:00+00:00,24.1,1997-09-17 03:28:00+00:00,0.0,,,10.7,,3.1,12.6,0,717,126.1915,34.4
1997-09-17,22.0,17.2,1997-09-17 10:09:00+00:00,24.5,1997-09-17 00:46:00+00:00,0.0,,,9.7,,3.7,276.0,0,718,126.0448,34.3096
1997-09-17,20.7,19.9,1997-09-16 21:06:00+00:00,22.1,1997-09-17 03:17:00+00:00,0.0,,,12.1,,4.5,20.1,0,719,126.4,35.82
1997-09-17,23.2,19.3,1997-09-16 16:28:00+00:00,29.0,1997-09-17 04:47:00+00:00,0.0,,,9.2,,2.4,26.2,0,721,127.0298,34.349
1997-09-17,20.0,14.6,1997-09-16 20:34:00+00:00,27.7,1997-09-17 03:32:00+00:00,0.0,,,7.7,,1.4,328.1,0,729,127.13,35.38
1997-09-17,20.0,14.7,1997-09-16 17:57:00+00:00,26.9,1997-09-17 04:39:00+00:00,0.0,,,8.3,,1.5,9.9,0,770,126.83,34.93
1997-09-17,22.0,19.6,1997-09-16 21:33:00+00:00,25.1,1997-09-17 05:44:00+00:00,0.0,,,11.1,,4.5,61.4,0,771,126.12,34.75
1997-09-17,21.8,18.8,1997-09-16 17:41:00+00:00,25.7,1997-09-17 01:43:00+00:00,0.0,,,12.2,,3.1,1.1,0,772,126.3454,34.4858
1997-09-17,21.0,16.1,1997-09-16 21:12:00+00:00,27.5,1997-09-17 05:32:00+00:00,0.0,,,7.8,,1.6,335.4,0,773,126.5718,34.6993
1997-09-17,20.2,15.9,1997-09-16 18:18:00+00:00,24.4,1997-09-17 03:50:00+00:00,0.0,,,8.7,,2.0,12.5,0,774,126.5,34.93
1997-09-17,20.4,15.3,1997-09-16 19:01:00+00:00,25.4,1997-09-17 03:09:00+00:00,0.0,,,8.8,,1.8,313.4,0,775,126.6346,35.1785
1997-09-17,20.7,15.8,1997-09-16 21:09:00+00:00,26.2,1997-09-17 03:58:00+00:00,0.0,,,11.5,,4.0,1.1,0,776,126.5534,34.4602
1997-09-17,22.6,17.7,1997-09-16 17:13:00+00:00,28.1,1997-09-17 05:19:00+00:00,0.0,,,9.9,,2.9,339.0,0,777,126.8883,34.4994
1997-09-17,20.1,13.6,1997-09-16 21:30:00+00:00,26.9,1997-09-17 05:58:00+00:00,0.0,,,10.3,,2.3,244.2,0,778,126.88,34.78
1997-09-17,23.1,20.4,1997-09-17 14:57:00+00:00,25.8,1997-09-17 05:58:00+00:00,0.0,,,8.8,,2.6,350.2,0,779,126.2673,33.4105
1997-09-17,22.7,18.9,1997-09-16 20:09:00+00:00,26.5,1997-09-17 03:19:00+00:00,0.0,,,13.1,,4.3,357.7,0,780,126.7208,33.28
1997-09-17,22.8,19.1,1997-09-17 14:05:00+00:00,25.8,1997-09-17 04:23:00+00:00,0.0,,,10.9,,3.9,338.8,0,781,126.8519,33.5226
1997-09-17,21.4,17.1,1997-09-16 18:45:00+00:00,26.2,1997-09-17 03:35:00+00:00,0.0,,,8.0,,1.9,350.0,0,783,126.81,35.19
1997-09-17,20.3,15.7,1997-09-16 21:13:00+00:00,26.2,1997-09-17 04:01:00+00:00,0.0,,,9.0,,1.8,342.1,0,784,126.6071,34.8686
1997-09-17,21.5,17.7,1997-09-16 17:32:00+00:00,26.4,1997-09-17 02:15:00+00:00,0.0,,,12.5,,4.1,314.5,0,785,126.6761,34.4642
1997-09-17,23.4,18.0,1997-09-16 21:21:00+00:00,29.0,1997-09-17 06:03:00+00:00,0.0,,,5.0,,1.4,56.5,0,786,127.72,34.62
1997-09-17,22.4,18.4,1997-09-16 20:45:00+00:00,28.9,1997-09-17 04:43:00+00:00,0.0,,,8.6,,1.8,316.8,0,787,127.3306,34.445
1997-09-17,18.7,14.9,1997-09-16 18:09:00+00:00,25.4,1997-09-17 03:01:00+00:00,0.0,,,2.6,,0.5,54.2,0,788,127.0,35.13
1997-09-17,19.8,18.1,1997-09-16 17:28:00+00:00,22.3,1997-09-17 00:19:00+00:00,0.0,,,12.4,,3.6,28.6,0,800,129.4622,36.6809
1997-09-17,17.9,13.4,1997-09-16 19:10:00+00:00,25.3,1997-09-17 05:22:00+00:00,0.0,,,6.4,,1.2,125.9,0,801,129.07,36.7
1997-09-17,19.4,14.4,1997-09-16 17:56:00+00:00,25.6,1997-09-17 02:51:00+00:00,0.0,,,5.6,,1.3,259.0,0,802,128.17,36.42
1997-09-17,20.1,15.1,1997-09-16 21:26:00+00:00,26.4,1997-09-17 04:44:00+00:00,0.0,,,4.6,,1.1,28.4,0,811,129.2268,35.8636
1997-09-17,20.2,15.3,1997-09-16 20:48:00+00:00,26.2,1997-09-17 06:20:00+00:00,0.0,,,7.6,,1.5,349.6,0,813,128.73,35.65
1997-09-17,17.2,11.9,1997-09-17 14:34:00+00:00,23.9,1997-09-17 04:07:00+00:00,0.5,,,3.5,,0.3,222.4,0,831,129.0697,37.0435
1997-09-17,17.7,12.3,1997-09-16 21:22:00+00:00,24.9,1997-09-17 07:02:00+00:00,0.0,,,8.6,,1.3,299.0,0,833,128.0034,36.599
1997-09-17,20.2,14.3,1997-09-16 18:45:00+00:00,27.3,1997-09-17 04:30:00+00:00,0.5,,,7.1,,0.9,307.9,0,849,128.299,36.5106
1997-09-17,20.6,16.1,1997-09-17 14:54:00+00:00,28.1,1997-09-17 06:48:00+00:00,0.0,,,6.8,,1.7,18.1,0,927,128.8809,35.5842
1997-09-17,21.8,15.7,1997-09-16 21:39:00+00:00,28.1,1997-09-17 05:30:00+00:00,0.0,,,5.3,,1.0,66.6,0,933,127.87,34.95
1997-09-17,18.6,15.7,1997-09-16 20:19:00+00:00,24.2,1997-09-17 02:16:00+00:00,0.0,,,18.1,,4.0,345.7,0,160,129.0,35.1188
