dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,3.1,-0.3,2003-12-31 21:52:00+00:00,6.1,2004-01-01 04:20:00+00:00,0.0,,,6.1,,0.4,216.8,1428,544,126.7827,37.4631
2004-01-02,2.8,0.5,2004-01-02 14:43:00+00:00,5.8,2004-01-02 04:58:00+00:00,4.5,,,7.0,,0.7,283.1,1429,544,126.7827,37.4631
2004-01-03,3.1,-1.1,2004-01-02 18:16:00+00:00,7.9,2004-01-03 04:33:00+00:00,0.0,,,7.0,,0.6,266.1,1430,544,126.7827,37.4631
2004-01-04,0.5,-3.7,2004-01-03 22:46:00+00:00,6.4,2004-01-04 06:50:00+00:00,0.0,,,4.4,,0.2,30.3,1393,544,126.7827,37.4631
2004-01-05,2.2,-3.1,2004-01-04 20:58:00+00:00,8.0,2004-01-05 06:23:00+00:00,0.0,,,3.6,,0.2,118.9,1430,544,126.7827,37.4631
2004-01-06,4.1,0.9,2004-01-05 22:13:00+00:00,6.8,2004-01-06 04:01:00+00:00,0.0,,,4.3,,0.4,225.0,1430,544,126.7827,37.4631
2004-01-07,1.6,-2.4,2004-01-07 14:35:00+00:00,5.6,2004-01-07 04:25:00+00:00,0.0,,,8.0,,1.1,65.1,1318,544,126.7827,37.4631
2004-01-08,-0.7,-5.6,2004-01-07 22:38:00+00:00,5.4,2004-01-08 05:02:00+00:00,0.0,,,3.9,,0.3,78.0,1432,544,126.7827,37.4631
2004-01-09,0.8,-2.5,2004-01-08 19:32:00+00:00,5.2,2004-01-09 05:31:00+00:00,0.0,,,7.0,,0.3,249.7,1431,544,126.7827,37.4631
2004-01-10,-0.7,-4.2,2004-01-10 14:58:00+00:00,2.7,2004-01-09 19:43:00+00:00,0.0,,,7.4,,0.9,53.7,1428,544,126.7827,37.4631
2004-01-11,-1.9,-7.2,2004-01-10 21:59:00+00:00,4.2,2004-01-11 05:42:00+00:00,0.0,,,3.4,,0.2,71.8,1430,544,126.7827,37.4631
2004-01-12,-1.4,-4.6,2004-01-12 12:28:00+00:00,1.1,2004-01-12 03:01:00+00:00,3.0,,,10.3,,1.4,270.3,1434,544,126.7827,37.4631
2004-01-13,-6.2,-8.7,2004-01-13 14:10:00+00:00,-3.4,2004-01-13 05:36:00+00:00,0.0,,,10.1,,1.1,23.3,1430,544,126.7827,37.4631
2004-01-14,-5.6,-11.1,2004-01-13 22:40:00+00:00,-1.2,2004-01-14 04:20:00+00:00,0.0,,,4.2,,0.1,52.7,1430,544,126.7827,37.4631
2004-01-15,-1.9,-6.1,2004-01-14 18:00:00+00:00,2.9,2004-01-15 05:02:00+00:00,0.0,,,4.2,,0.1,247.2,1432,544,126.7827,37.4631
2004-01-16,0.2,-4.6,2004-01-15 23:03:00+00:00,5.0,2004-01-16 07:02:00+00:00,0.0,,,3.9,,0.3,87.1,1426,544,126.7827,37.4631
2004-01-17,0.8,0.0,2004-01-17 10:31:00+00:00,3.6,2004-01-16 16:29:00+00:00,3.5,,,3.8,,0.1,214.8,1420,544,126.7827,37.4631
2004-01-18,0.1,-2.2,2004-01-18 13:18:00+00:00,1.4,2004-01-18 06:01:00+00:00,0.5,,,6.8,,0.8,245.6,1427,544,126.7827,37.4631
2004-01-19,-1.3,-5.2,2004-01-18 22:31:00+00:00,2.2,2004-01-19 05:36:00+00:00,2.5,,,6.5,,0.4,63.7,1425,544,126.7827,37.4631
2004-01-20,-4.5,-9.8,2004-01-20 14:59:00+00:00,0.5,2004-01-20 05:32:00+00:00,2.0,,,10.6,,0.9,6.6,1425,544,126.7827,37.4631
2004-01-21,-14.0,-16.3,2004-01-21 11:00:00+00:00,-9.8,2004-01-20 15:01:00+00:00,0.0,,,9.8,,1.3,89.7,1428,544,126.7827,37.4631
2004-01-22,-12.8,-16.3,2004-01-21 17:25:00+00:00,-8.4,2004-01-22 06:23:00+00:00,0.0,,,7.2,,0.5,64.2,1433,544,126.7827,37.4631
