dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-01-01,-0.7,-4.6,4.7,1426.0,739.0,,,,,,,,15.0,27.1,1530.0,3802.0,4.4,11.5,6.8,270.0,270.0,270.0,453.0,441.0,9.7,8.6,,,,0.0,0.0,-18.2,-6.0,-1.9,,,,,,,,,,,,,,,1.5,1013.7,1019.9,1018.7,1021.4,129.0,1004.0,,,,,130,129.4128,36.9918
2005-01-02,2.8,-2.4,8.1,1325.0,46.0,,,,,,,,22.0,34.9,0.0,4234.0,4.9,13.5,7.7,270.0,270.0,250.0,545.0,342.0,9.7,8.7,,,,2.0,0.3,-11.3,-5.4,-0.4,,,,,,,,,,,,,,,2.7,1012.8,1019.0,1017.3,1020.3,1351.0,1.0,,,,,130,129.4128,36.9918
2005-01-03,6.4,1.5,10.8,1250.0,745.0,,,,,,,,33.0,44.4,1251.0,3542.0,4.1,19.3,10.5,270.0,250.0,270.0,1515.0,1523.0,9.7,4.2,,,,6.3,3.4,-4.8,-1.2,3.2,,,,,,,,,,,,,,,4.3,1007.7,1013.7,1009.8,1018.1,1514.0,0.0,,,,,130,129.4128,36.9918
2005-01-04,-0.3,-4.1,5.3,0.0,2354.0,,,,,,,,15.0,27.4,1221.0,4061.0,4.7,13.4,8.4,340.0,340.0,290.0,1440.0,1602.0,9.7,8.6,,,,0.3,0.3,-17.3,-5.7,-0.5,,,,,,,,,,,,,,,1.6,1016.0,1022.2,1012.9,1028.0,2.0,2323.0,,,,,130,129.4128,36.9918
2005-01-05,0.4,-5.4,5.4,1207.0,723.0,,,,,,,,28.0,43.8,1051.0,2765.0,3.2,11.1,5.8,250.0,230.0,290.0,2328.0,2019.0,9.7,8.6,,,,3.6,0.4,-10.7,-7.1,-0.9,,,,,,,,,,,,,,,2.8,1021.3,1027.5,1023.4,1031.0,2354.0,921.0,,,,,130,129.4128,36.9918
2005-01-06,4.5,-0.6,10.3,1357.0,2352.0,,,,,,,,11.0,33.3,1232.0,3110.0,3.6,11.7,7.4,290.0,270.0,270.0,1928.0,1937.0,9.7,5.6,,,,4.0,1.4,-11.5,-2.6,2.4,,,,,,,,,,,,,,,2.7,1014.1,1020.2,1017.4,1023.4,1358.0,0.0,,,,,130,129.4128,36.9918
2005-01-07,2.2,-2.0,7.0,1413.0,2231.0,,,,,,,,13.0,34.3,1309.0,3542.0,4.1,15.4,8.4,360.0,340.0,290.0,1538.0,1235.0,9.8,8.2,,,,1.4,1.4,-12.9,-5.1,0.8,,,,,,,,,,,,,,,2.5,1016.0,1022.2,1018.6,1026.0,421.0,2244.0,,,,,130,129.4128,36.9918
2005-01-08,-0.5,-4.4,5.7,1303.0,659.0,,,,,,,,12.0,25.5,1235.0,3197.0,3.7,11.4,6.1,270.0,250.0,270.0,1527.0,338.0,9.8,8.8,,,,0.9,0.4,-19.1,-6.4,-1.3,,,,,,,,,,,,,,,1.4,1017.8,1024.0,1021.5,1026.4,1610.0,945.0,,,,,130,129.4128,36.9918
2005-01-09,-3.3,-7.6,1.2,1506.0,739.0,,,,,,,,18.0,28.9,1801.0,3197.0,3.7,11.5,6.3,270.0,270.0,270.0,2052.0,1903.0,9.8,8.7,,,,0.1,0.1,-19.9,-9.2,-2.9,,,,,,,,,,,,,,,1.3,1018.3,1024.6,1023.0,1027.0,1502.0,916.0,,,,,130,129.4128,36.9918
2005-01-10,-1.7,-7.0,4.2,1334.0,702.0,,,,,,,,12.0,27.8,1334.0,4406.0,5.1,14.4,8.4,270.0,270.0,270.0,257.0,305.0,9.8,8.9,,,,0.0,0.0,-19.2,-8.4,-2.9,,,,,,,,,,,,,,,1.5,1015.7,1021.9,1019.4,1024.3,2355.0,856.0,,,,,130,129.4128,36.9918
