dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-02-18,3.2,-2.8,2007-02-17 22:10:00+00:00,12.9,2007-02-18 06:20:00+00:00,0.0,,,8.1,,1.6,312.2,1433,618,126.78,36.42
2007-02-18,3.8,-3.7,2007-02-17 22:24:00+00:00,12.7,2007-02-18 06:45:00+00:00,0.0,,,7.1,,0.9,0.2,1408,639,128.1643,36.9117
2007-02-18,5.8,-0.1,2007-02-17 21:58:00+00:00,14.2,2007-02-18 06:54:00+00:00,0.0,,,6.6,,0.9,273.7,1426,642,127.4061,36.3105
2007-02-18,1.0,-7.2,2007-02-17 21:43:00+00:00,12.2,2007-02-18 06:36:00+00:00,0.0,,,2.9,,0.3,138.6,1421,680,127.8441,38.2127
2007-02-18,1.4,-6.9,2007-02-17 22:13:00+00:00,10.5,2007-02-18 04:33:00+00:00,0.0,,,4.9,,0.7,351.3,1435,681,127.8117,38.2438
2007-02-18,1.8,,,,,,,,,,,,144,682,127.8647,38.2806
2007-02-18,4.8,-2.3,2007-02-17 22:25:00+00:00,14.1,2007-02-18 06:11:00+00:00,0.0,,,8.0,,1.1,280.2,1439,691,126.8878,36.3539
2007-02-18,1.6,-7.3,2007-02-17 22:12:00+00:00,12.7,2007-02-18 05:30:00+00:00,0.0,,,6.0,,0.4,274.2,1417,692,126.9178,38.0264
2007-02-18,2.4,-5.1,2007-02-17 22:16:00+00:00,13.0,2007-02-18 05:40:00+00:00,0.0,,,6.5,,0.7,84.6,1428,693,127.8909,36.6945
2007-02-18,2.8,,,,,,,,,,,,144,694,126.6094,36.7044
2007-02-18,1.0,-1.4,2007-02-18 14:37:00+00:00,6.9,2007-02-18 04:42:00+00:00,0.0,,,7.4,,3.5,102.1,1349,695,127.432,38.1162
2007-02-18,3.6,-1.9,2007-02-17 20:20:00+00:00,9.7,2007-02-18 06:03:00+00:00,0.0,,,3.4,,0.4,341.9,1427,696,129.085,37.3464
2007-02-18,6.8,,,,,,,,,,,,144,697,125.8483,34.2217
2007-02-18,6.5,4.5,2007-02-18 14:40:00+00:00,9.6,2007-02-18 03:22:00+00:00,0.0,,,8.1,,3.1,288.7,1416,698,126.2851,35.0938
2007-02-18,6.4,3.9,2007-02-17 15:18:00+00:00,11.4,2007-02-18 03:43:00+00:00,0.0,,,9.1,,0.8,347.1,1433,699,126.4833,35.01
2007-02-18,5.1,3.4,2007-02-18 14:29:00+00:00,8.6,2007-02-18 04:16:00+00:00,0.0,,,10.1,,4.6,1.4,1435,700,125.9682,36.1251
