dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-01,-0.4,-4.7,2013-12-31 22:52:00+00:00,6.4,2014-01-01 03:04:00+00:00,0.0,0.0,,9.1,2014-01-01 06:28:00+00:00,1.1,171.6,1440,311,128.0867,35.7892
2014-01-02,-0.2,-3.8,2014-01-01 23:13:00+00:00,6.3,2014-01-02 04:41:00+00:00,0.0,0.0,,8.5,2014-01-02 03:05:00+00:00,1.1,132.2,1440,311,128.0867,35.7892
2014-01-03,0.0,-4.3,2014-01-02 20:02:00+00:00,9.4,2014-01-03 03:29:00+00:00,0.0,0.0,,5.9,2014-01-03 02:45:00+00:00,0.3,53.4,1440,311,128.0867,35.7892
2014-01-04,-1.4,-5.3,2014-01-04 14:54:00+00:00,5.4,2014-01-04 03:12:00+00:00,0.0,0.0,,4.4,2014-01-04 02:25:00+00:00,0.3,357.2,1440,311,128.0867,35.7892
2014-01-05,-1.8,-6.5,2014-01-04 20:33:00+00:00,6.2,2014-01-05 02:44:00+00:00,0.0,0.0,,9.4,2014-01-05 06:44:00+00:00,1.0,70.3,1440,311,128.0867,35.7892
2014-01-06,-1.9,-6.3,2014-01-05 23:02:00+00:00,6.7,2014-01-06 03:33:00+00:00,0.0,0.0,,7.3,2014-01-05 15:03:00+00:00,0.8,61.9,1440,311,128.0867,35.7892
2014-01-07,-0.8,-7.1,2014-01-06 21:32:00+00:00,7.8,2014-01-07 03:20:00+00:00,0.0,0.0,,6.1,2014-01-07 05:17:00+00:00,0.2,333.3,1440,311,128.0867,35.7892
2014-01-08,0.0,-4.3,2014-01-08 14:45:00+00:00,2.0,2014-01-08 05:09:00+00:00,0.0,0.0,,9.4,2014-01-08 04:58:00+00:00,1.2,78.8,1440,311,128.0867,35.7892
2014-01-09,-7.6,-10.6,2014-01-09 14:58:00+00:00,-2.7,2014-01-09 03:01:00+00:00,0.0,0.0,,11.8,2014-01-08 17:09:00+00:00,2.7,333.3,1404,311,128.0867,35.7892
2014-01-10,-5.5,-10.6,2014-01-09 15:01:00+00:00,0.5,2014-01-10 02:59:00+00:00,0.0,0.0,,11.4,2014-01-09 19:34:00+00:00,1.4,182.8,1440,311,128.0867,35.7892
2014-01-11,-3.2,-7.6,2014-01-11 14:59:00+00:00,3.3,2014-01-11 03:40:00+00:00,0.0,0.0,,7.1,2014-01-10 20:05:00+00:00,1.4,95.6,1440,311,128.0867,35.7892
2014-01-12,-3.1,-8.1,2014-01-11 15:37:00+00:00,3.7,2014-01-12 03:27:00+00:00,0.0,0.0,,8.7,2014-01-12 04:24:00+00:00,1.3,188.4,1440,311,128.0867,35.7892
2014-01-13,-7.6,-11.2,2014-01-12 21:37:00+00:00,-1.4,2014-01-13 06:11:00+00:00,0.0,0.0,,11.1,2014-01-13 00:46:00+00:00,1.7,53.4,1440,311,128.0867,35.7892
2014-01-14,-4.7,-11.1,2014-01-13 15:03:00+00:00,1.6,2014-01-14 03:20:00+00:00,0.0,0.0,,8.8,2014-01-14 06:11:00+00:00,1.6,61.9,1440,311,128.0867,35.7892
2014-01-15,-4.6,-8.1,2014-01-14 20:48:00+00:00,0.9,2014-01-15 04:20:00+00:00,0.0,0.0,,9.7,2014-01-15 03:20:00+00:00,2.2,73.1,1440,311,128.0867,35.7892
2014-01-16,-3.5,-9.2,2014-01-15 22:56:00+00:00,3.1,2014-01-16 05:46:00+00:00,0.0,0.0,,8.4,2014-01-16 01:30:00+00:00,1.2,56.3,1440,311,128.0867,35.7892
2014-01-17,-2.2,-6.6,2014-01-16 23:18:00+00:00,2.9,2014-01-17 03:43:00+00:00,0.0,0.0,,8.1,2014-01-16 15:54:00+00:00,1.2,205.3,1440,311,128.0867,35.7892
2014-01-18,-3.9,-8.3,2014-01-18 14:58:00+00:00,-0.3,2014-01-18 04:02:00+00:00,0.0,0.0,,12.4,2014-01-18 05:48:00+00:00,1.7,191.3,1440,311,128.0867,35.7892
2014-01-19,-5.6,-12.7,2014-01-18 21:24:00+00:00,3.5,2014-01-19 05:50:00+00:00,0.0,0.0,,5.0,2014-01-19 05:01:00+00:00,0.7,61.9,1440,311,128.0867,35.7892
2014-01-20,-1.4,-4.6,2014-01-20 14:59:00+00:00,3.5,2014-01-20 04:12:00+00:00,0.5,0.5,2014-01-20 00:00:00+00:00,8.0,2014-01-20 04:52:00+00:00,0.8,75.9,1440,311,128.0867,35.7892
2014-01-21,-6.3,-11.1,2014-01-21 14:39:00+00:00,-0.1,2014-01-21 03:53:00+00:00,0.0,0.0,,10.4,2014-01-20 21:55:00+00:00,1.9,154.7,1439,311,128.0867,35.7892
2014-01-22,-6.6,-12.4,2014-01-21 21:40:00+00:00,1.5,2014-01-22 05:40:00+00:00,0.0,0.0,,11.4,2014-01-22 04:18:00+00:00,1.3,53.4,1440,311,128.0867,35.7892
2014-01-23,-3.9,-10.2,2014-01-22 18:57:00+00:00,6.3,2014-01-23 02:58:00+00:00,0.0,0.0,,4.9,2014-01-23 05:38:00+00:00,0.2,2.8,1440,311,128.0867,35.7892
2014-01-24,0.2,-7.0,2014-01-23 21:03:00+00:00,10.6,2014-01-24 03:53:00+00:00,0.0,0.0,,5.1,2014-01-24 03:38:00+00:00,0.4,90.0,1440,311,128.0867,35.7892
2014-01-25,4.7,0.0,2014-01-25 14:32:00+00:00,9.6,2014-01-25 04:26:00+00:00,1.0,1.0,2014-01-25 01:00:00+00:00,9.5,2014-01-25 11:42:00+00:00,0.9,30.9,1440,311,128.0867,35.7892
2014-01-26,-2.2,-7.5,2014-01-26 14:52:00+00:00,4.0,2014-01-26 03:59:00+00:00,0.0,0.0,,9.8,2014-01-26 04:36:00+00:00,1.6,30.9,1430,311,128.0867,35.7892
2014-01-27,-1.8,-8.2,2014-01-26 17:07:00+00:00,8.8,2014-01-27 03:35:00+00:00,0.0,0.0,,7.5,2014-01-27 05:09:00+00:00,0.8,333.3,1440,311,128.0867,35.7892
