dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,3.1,-5.4,1999-12-31 22:30:00+00:00,11.2,2000-01-01 04:15:00+00:00,0.0,,,5.8,,1.4,111.5,1397,703,127.3783,35.7702
2000-01-02,1.5,-2.2,2000-01-02 13:13:00+00:00,7.1,2000-01-02 01:15:00+00:00,3.0,,,8.7,,1.5,293.9,1410,703,127.3783,35.7702
2000-01-03,-1.1,-5.9,2000-01-03 14:46:00+00:00,3.5,2000-01-03 04:37:00+00:00,0.0,,,5.6,,1.2,333.6,1423,703,127.3783,35.7702
2000-01-04,-1.0,-6.8,2000-01-03 20:57:00+00:00,8.2,2000-01-04 05:45:00+00:00,0.0,,,5.0,,1.7,121.0,1406,703,127.3783,35.7702
2000-01-05,5.1,-4.4,2000-01-04 17:16:00+00:00,12.1,2000-01-05 03:51:00+00:00,11.5,,,6.1,,1.5,102.1,1392,703,127.3783,35.7702
2000-01-06,3.5,-2.2,2000-01-06 14:50:00+00:00,8.7,2000-01-05 20:05:00+00:00,4.0,,,9.6,,2.9,306.4,1410,703,127.3783,35.7702
2000-01-07,-5.6,-8.8,2000-01-07 12:10:00+00:00,-1.9,2000-01-06 15:46:00+00:00,0.0,,,14.8,,3.1,277.0,1408,703,127.3783,35.7702
2000-01-08,-3.0,-8.0,2000-01-07 15:01:00+00:00,1.3,2000-01-08 03:38:00+00:00,0.0,,,6.8,,1.3,257.1,1419,703,127.3783,35.7702
2000-01-09,-2.1,-5.7,2000-01-08 16:35:00+00:00,1.1,2000-01-09 06:51:00+00:00,1.0,,,6.7,,1.8,119.2,1432,703,127.3783,35.7702
2000-01-10,-1.0,-6.3,2000-01-10 14:49:00+00:00,5.1,2000-01-10 04:48:00+00:00,0.5,,,6.7,,1.2,302.4,1427,703,127.3783,35.7702
2000-01-11,0.2,-8.6,2000-01-10 19:04:00+00:00,8.3,2000-01-11 05:20:00+00:00,0.0,,,6.8,,1.9,105.8,1424,703,127.3783,35.7702
2000-01-12,5.3,2.0,2000-01-11 17:16:00+00:00,8.1,2000-01-12 05:02:00+00:00,0.0,,,9.1,,2.5,90.4,1430,703,127.3783,35.7702
2000-01-13,1.4,-1.6,2000-01-13 12:18:00+00:00,4.1,2000-01-12 15:08:00+00:00,1.0,,,8.1,,2.1,294.4,1424,703,127.3783,35.7702
2000-01-14,-1.1,-2.4,2000-01-14 14:39:00+00:00,1.4,2000-01-14 04:58:00+00:00,0.0,,,4.5,,1.0,342.9,1402,703,127.3783,35.7702
2000-01-15,-2.1,-7.7,2000-01-14 22:23:00+00:00,6.3,2000-01-15 07:03:00+00:00,0.0,,,6.7,,1.3,113.0,1425,703,127.3783,35.7702
2000-01-16,0.0,-5.4,2000-01-15 15:00:00+00:00,5.7,2000-01-16 05:42:00+00:00,0.0,,,6.3,,1.2,332.8,1432,703,127.3783,35.7702
2000-01-17,-4.4,-8.3,2000-01-16 20:43:00+00:00,2.5,2000-01-17 04:25:00+00:00,0.0,,,5.0,,0.4,328.0,1425,703,127.3783,35.7702
2000-01-18,-5.0,-11.4,2000-01-17 22:55:00+00:00,2.8,2000-01-18 05:43:00+00:00,0.0,,,6.5,,0.7,330.7,1429,703,127.3783,35.7702
2000-01-19,-6.1,-9.5,2000-01-19 14:58:00+00:00,-2.6,2000-01-19 02:01:00+00:00,0.0,,,11.3,,2.3,278.2,1424,703,127.3783,35.7702
2000-01-20,-9.9,-15.9,2000-01-19 15:00:00+00:00,-3.7,2000-01-20 04:41:00+00:00,0.5,,,10.6,,1.9,274.1,1304,703,127.3783,35.7702
2000-01-21,-10.6,-18.6,2000-01-20 23:06:00+00:00,-0.7,2000-01-21 07:07:00+00:00,0.0,,,7.0,,0.9,337.0,1166,703,127.3783,35.7702
