dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-10-01,,20.3,2013-10-01 12:46:00+00:00,27.4,2013-10-01 05:43:00+00:00,0.0,0.0,,6.3,2013-10-01 04:47:00+00:00,,84.4,646,686,128.1547,35.2439
2013-10-02,19.8,13.1,2013-10-02 14:58:00+00:00,25.5,2013-10-02 05:34:00+00:00,7.0,2.5,2013-10-01 21:00:00+00:00,5.4,2013-10-02 10:01:00+00:00,1.2,11.3,1412,686,128.1547,35.2439
2013-10-03,15.5,8.5,2013-10-02 21:19:00+00:00,24.2,2013-10-03 05:55:00+00:00,0.0,0.0,,7.4,2013-10-03 04:15:00+00:00,1.4,340.3,1440,686,128.1547,35.2439
2013-10-04,15.4,6.7,2013-10-03 21:14:00+00:00,24.1,2013-10-04 05:59:00+00:00,0.0,0.0,,8.1,2013-10-04 04:07:00+00:00,1.3,70.3,1440,686,128.1547,35.2439
2013-10-05,18.2,9.8,2013-10-04 15:43:00+00:00,24.5,2013-10-05 04:30:00+00:00,0.0,0.0,,7.5,2013-10-05 03:43:00+00:00,2.0,87.2,1440,686,128.1547,35.2439
2013-10-06,21.3,19.2,2013-10-05 18:22:00+00:00,23.9,2013-10-06 07:11:00+00:00,1.5,1.0,2013-10-06 02:00:00+00:00,6.5,2013-10-05 16:43:00+00:00,1.9,340.3,1440,686,128.1547,35.2439
2013-10-07,23.2,19.4,2013-10-06 21:44:00+00:00,28.4,2013-10-07 05:24:00+00:00,1.0,0.5,2013-10-07 13:00:00+00:00,7.0,2013-10-07 03:25:00+00:00,1.5,73.1,1438,686,128.1547,35.2439
2013-10-08,21.1,19.8,2013-10-08 14:45:00+00:00,22.6,2013-10-08 04:27:00+00:00,55.0,8.5,2013-10-08 09:00:00+00:00,12.7,2013-10-08 13:29:00+00:00,2.6,5.6,1440,686,128.1547,35.2439
2013-10-09,19.7,18.5,2013-10-08 20:37:00+00:00,22.1,2013-10-09 06:06:00+00:00,0.0,0.0,,8.6,2013-10-08 15:04:00+00:00,0.9,22.5,1440,686,128.1547,35.2439
2013-10-10,20.3,18.0,2013-10-09 20:19:00+00:00,23.5,2013-10-10 03:39:00+00:00,2.0,1.0,2013-10-10 07:00:00+00:00,4.7,2013-10-10 08:24:00+00:00,0.9,289.7,1440,686,128.1547,35.2439
2013-10-11,19.2,10.8,2013-10-11 14:40:00+00:00,26.0,2013-10-11 04:03:00+00:00,0.0,0.0,,10.5,2013-10-11 07:48:00+00:00,2.6,334.7,1440,686,128.1547,35.2439
2013-10-12,14.1,7.8,2013-10-11 16:45:00+00:00,23.2,2013-10-12 06:12:00+00:00,0.0,0.0,,7.1,2013-10-12 01:52:00+00:00,1.5,19.7,1440,686,128.1547,35.2439
2013-10-13,14.2,6.8,2013-10-12 21:08:00+00:00,24.1,2013-10-13 05:05:00+00:00,0.0,0.0,,5.2,2013-10-13 04:01:00+00:00,1.1,70.3,1440,686,128.1547,35.2439
2013-10-14,16.5,9.3,2013-10-13 16:23:00+00:00,26.4,2013-10-14 06:05:00+00:00,0.0,0.0,,3.4,2013-10-14 05:27:00+00:00,0.9,157.5,1440,686,128.1547,35.2439
2013-10-15,16.4,12.3,2013-10-15 14:50:00+00:00,24.7,2013-10-15 05:09:00+00:00,0.0,0.0,,13.2,2013-10-15 07:05:00+00:00,3.1,56.3,1438,686,128.1547,35.2439
2013-10-16,11.0,4.5,2013-10-16 14:54:00+00:00,17.9,2013-10-16 06:15:00+00:00,0.0,0.0,,8.2,2013-10-16 04:51:00+00:00,2.2,39.4,1440,686,128.1547,35.2439
2013-10-17,10.1,3.6,2013-10-16 17:45:00+00:00,19.0,2013-10-17 04:26:00+00:00,0.0,0.0,,4.2,2013-10-17 04:35:00+00:00,0.9,123.8,1440,686,128.1547,35.2439
2013-10-18,12.5,6.6,2013-10-17 16:28:00+00:00,21.0,2013-10-18 05:46:00+00:00,0.0,0.0,,7.0,2013-10-18 02:52:00+00:00,1.4,70.3,1440,686,128.1547,35.2439
2013-10-19,14.9,6.8,2013-10-18 17:16:00+00:00,20.7,2013-10-19 03:03:00+00:00,0.0,0.0,,5.4,2013-10-19 04:13:00+00:00,1.5,28.1,1440,686,128.1547,35.2439
2013-10-20,16.9,10.5,2013-10-19 22:20:00+00:00,24.6,2013-10-20 05:30:00+00:00,0.0,0.0,,5.0,2013-10-20 04:58:00+00:00,1.2,75.9,1440,686,128.1547,35.2439
2013-10-21,14.9,9.7,2013-10-20 17:51:00+00:00,22.3,2013-10-21 04:29:00+00:00,0.0,0.0,,6.1,2013-10-21 03:30:00+00:00,1.6,92.8,1440,686,128.1547,35.2439
2013-10-22,15.1,8.1,2013-10-21 18:46:00+00:00,21.2,2013-10-22 04:16:00+00:00,0.0,0.0,,9.8,2013-10-22 05:17:00+00:00,2.3,61.9,1440,686,128.1547,35.2439
2013-10-23,15.4,8.6,2013-10-22 22:01:00+00:00,21.7,2013-10-23 04:18:00+00:00,0.0,0.0,,7.3,2013-10-23 01:10:00+00:00,2.2,81.6,1440,686,128.1547,35.2439
2013-10-24,15.4,7.9,2013-10-23 21:46:00+00:00,23.1,2013-10-24 05:31:00+00:00,0.0,0.0,,9.2,2013-10-24 02:55:00+00:00,2.1,2.8,1440,686,128.1547,35.2439
2013-10-25,11.5,3.3,2013-10-25 15:00:00+00:00,19.6,2013-10-25 06:09:00+00:00,0.0,0.0,,9.6,2013-10-25 03:01:00+00:00,2.3,343.1,1440,686,128.1547,35.2439
2013-10-26,9.2,0.7,2013-10-25 21:39:00+00:00,18.6,2013-10-26 06:19:00+00:00,0.0,0.0,,5.3,2013-10-26 05:19:00+00:00,1.3,312.2,1440,686,128.1547,35.2439
2013-10-27,8.3,2.1,2013-10-27 14:41:00+00:00,19.4,2013-10-27 06:02:00+00:00,0.0,0.0,,3.6,2013-10-27 04:12:00+00:00,0.9,177.2,1440,686,128.1547,35.2439
2013-10-28,9.4,1.7,2013-10-27 15:30:00+00:00,19.8,2013-10-28 05:43:00+00:00,0.0,0.0,,4.1,2013-10-28 02:46:00+00:00,0.8,123.8,1440,686,128.1547,35.2439
2013-10-29,9.8,3.6,2013-10-28 16:23:00+00:00,20.7,2013-10-29 06:51:00+00:00,0.0,0.0,,4.2,2013-10-29 03:27:00+00:00,0.7,109.7,1440,686,128.1547,35.2439
2013-10-30,10.4,4.3,2013-10-29 16:35:00+00:00,20.3,2013-10-30 05:22:00+00:00,0.0,0.0,2013-10-29 16:00:00+00:00,7.4,2013-10-30 04:53:00+00:00,1.2,87.2,1440,686,128.1547,35.2439
2013-10-31,10.0,4.3,2013-10-31 14:31:00+00:00,20.5,2013-10-31 05:28:00+00:00,0.0,0.0,,3.9,2013-10-31 00:03:00+00:00,0.9,22.5,1440,686,128.1547,35.2439
2013-11-01,12.1,3.8,2013-10-31 16:11:00+00:00,21.7,2013-11-01 06:07:00+00:00,0.0,0.0,,4.0,2013-11-01 03:54:00+00:00,0.8,92.8,1440,686,128.1547,35.2439
2013-11-02,15.2,8.1,2013-11-01 18:53:00+00:00,22.0,2013-11-02 03:04:00+00:00,0.0,0.0,,4.0,2013-11-02 05:50:00+00:00,1.0,255.9,1440,686,128.1547,35.2439
2013-11-03,13.9,7.0,2013-11-03 14:41:00+00:00,21.2,2013-11-03 05:16:00+00:00,0.0,0.0,,4.3,2013-11-03 06:10:00+00:00,0.8,345.9,1439,686,128.1547,35.2439
2013-11-04,10.2,3.8,2013-11-04 14:28:00+00:00,19.2,2013-11-04 05:53:00+00:00,0.0,0.0,,8.7,2013-11-04 04:08:00+00:00,1.5,348.8,1440,686,128.1547,35.2439
2013-11-05,9.2,2.7,2013-11-04 18:02:00+00:00,20.5,2013-11-05 06:53:00+00:00,0.0,0.0,,4.1,2013-11-05 07:26:00+00:00,0.6,219.4,1440,686,128.1547,35.2439
2013-11-06,12.1,4.4,2013-11-05 15:33:00+00:00,19.9,2013-11-06 06:14:00+00:00,1.5,0.5,2013-11-06 10:00:00+00:00,4.9,2013-11-06 07:15:00+00:00,0.8,227.8,1440,686,128.1547,35.2439
2013-11-07,10.5,-0.9,2013-11-07 14:59:00+00:00,20.5,2013-11-07 06:03:00+00:00,0.0,0.0,,11.2,2013-11-07 06:54:00+00:00,2.0,337.5,1440,686,128.1547,35.2439
2013-11-08,7.3,-2.4,2013-11-07 18:25:00+00:00,17.3,2013-11-08 06:26:00+00:00,0.0,0.0,,5.5,2013-11-08 04:42:00+00:00,1.1,75.9,1439,686,128.1547,35.2439
2013-11-09,10.3,4.0,2013-11-08 16:23:00+00:00,15.3,2013-11-09 04:01:00+00:00,12.5,4.0,2013-11-09 14:00:00+00:00,3.1,2013-11-09 14:29:00+00:00,0.9,309.4,1440,686,128.1547,35.2439
2013-11-10,10.6,3.8,2013-11-10 11:58:00+00:00,15.3,2013-11-09 21:44:00+00:00,0.0,0.0,,12.8,2013-11-10 04:01:00+00:00,3.6,320.6,1440,686,128.1547,35.2439
2013-11-11,5.2,-1.2,2013-11-11 14:54:00+00:00,10.9,2013-11-11 05:39:00+00:00,0.0,0.0,,11.4,2013-11-11 03:26:00+00:00,2.9,0.0,1439,686,128.1547,35.2439
2013-11-12,5.2,-1.6,2013-11-11 16:17:00+00:00,12.6,2013-11-12 06:12:00+00:00,0.0,0.0,,11.7,2013-11-12 03:00:00+00:00,2.7,53.4,1440,686,128.1547,35.2439
2013-11-13,3.4,-3.3,2013-11-12 21:31:00+00:00,13.7,2013-11-13 06:10:00+00:00,0.0,0.0,,4.4,2013-11-13 04:54:00+00:00,1.0,160.3,1440,686,128.1547,35.2439
2013-11-14,5.9,-1.9,2013-11-13 16:58:00+00:00,14.3,2013-11-14 04:27:00+00:00,3.0,1.5,2013-11-14 10:00:00+00:00,5.3,2013-11-14 08:36:00+00:00,0.8,354.4,1440,686,128.1547,35.2439
2013-11-15,7.1,1.5,2013-11-15 14:11:00+00:00,16.8,2013-11-15 06:01:00+00:00,0.0,0.0,,4.4,2013-11-15 06:02:00+00:00,0.8,222.2,1439,686,128.1547,35.2439
2013-11-16,5.2,-0.1,2013-11-15 22:19:00+00:00,15.9,2013-11-16 06:28:00+00:00,0.0,0.0,,4.4,2013-11-16 03:16:00+00:00,0.7,120.9,1440,686,128.1547,35.2439
2013-11-17,5.9,-0.7,2013-11-17 13:37:00+00:00,12.5,2013-11-17 03:02:00+00:00,1.0,1.0,2013-11-16 18:00:00+00:00,14.2,2013-11-17 04:03:00+00:00,3.0,320.6,1440,686,128.1547,35.2439
2013-11-18,3.4,-2.1,2013-11-18 14:05:00+00:00,7.6,2013-11-18 04:51:00+00:00,0.0,0.0,,12.0,2013-11-18 00:00:00+00:00,3.2,334.7,1440,686,128.1547,35.2439
2013-11-19,4.8,-1.9,2013-11-18 15:06:00+00:00,8.9,2013-11-19 03:42:00+00:00,0.0,0.0,,12.3,2013-11-19 05:09:00+00:00,4.4,334.7,1440,686,128.1547,35.2439
2013-11-20,3.1,-3.5,2013-11-20 14:37:00+00:00,9.6,2013-11-20 04:28:00+00:00,0.0,0.0,,11.8,2013-11-20 06:11:00+00:00,3.1,317.8,1440,686,128.1547,35.2439
2013-11-21,2.7,-5.9,2013-11-20 20:31:00+00:00,11.4,2013-11-21 05:33:00+00:00,0.0,0.0,,9.0,2013-11-21 03:58:00+00:00,2.0,340.3,1440,686,128.1547,35.2439
2013-11-22,4.9,-2.8,2013-11-21 17:31:00+00:00,12.7,2013-11-22 05:05:00+00:00,0.0,0.0,,8.5,2013-11-22 02:55:00+00:00,2.3,56.3,1440,686,128.1547,35.2439
2013-11-23,2.8,-4.0,2013-11-22 18:30:00+00:00,13.1,2013-11-23 04:53:00+00:00,0.0,0.0,,4.6,2013-11-23 04:09:00+00:00,0.9,236.3,1440,686,128.1547,35.2439
2013-11-24,7.8,-1.8,2013-11-23 16:00:00+00:00,14.3,2013-11-24 03:42:00+00:00,16.0,8.0,2013-11-24 15:00:00+00:00,4.7,2013-11-24 14:41:00+00:00,1.0,281.3,1440,686,128.1547,35.2439
2013-11-25,9.2,3.8,2013-11-25 14:48:00+00:00,15.6,2013-11-24 16:33:00+00:00,12.0,7.5,2013-11-24 16:00:00+00:00,12.7,2013-11-25 12:17:00+00:00,4.3,315.0,1440,686,128.1547,35.2439
2013-11-26,3.8,-2.5,2013-11-26 14:04:00+00:00,10.9,2013-11-26 05:52:00+00:00,0.0,0.0,,10.7,2013-11-25 17:22:00+00:00,2.0,317.8,1440,686,128.1547,35.2439
2013-11-27,2.5,-2.6,2013-11-26 21:51:00+00:00,11.0,2013-11-27 04:15:00+00:00,0.0,0.0,,12.6,2013-11-27 04:05:00+00:00,2.4,261.6,1440,686,128.1547,35.2439
2013-11-28,-0.6,-5.8,2013-11-27 22:04:00+00:00,4.6,2013-11-28 06:09:00+00:00,0.0,0.0,,7.9,2013-11-28 07:23:00+00:00,2.0,326.3,1440,686,128.1547,35.2439
2013-11-29,0.7,-5.5,2013-11-28 16:16:00+00:00,7.2,2013-11-29 05:38:00+00:00,0.0,0.0,,12.0,2013-11-29 04:24:00+00:00,2.0,303.8,1440,686,128.1547,35.2439
2013-11-30,1.1,-6.2,2013-11-29 22:00:00+00:00,12.2,2013-11-30 05:19:00+00:00,0.0,0.0,,7.0,2013-11-30 06:21:00+00:00,1.0,326.3,1440,686,128.1547,35.2439
2013-12-01,2.9,-3.9,2013-11-30 17:11:00+00:00,13.2,2013-12-01 05:36:00+00:00,0.0,0.0,,7.2,2013-12-01 07:17:00+00:00,1.1,2.8,1440,686,128.1547,35.2439
2013-12-02,1.4,-5.5,2013-12-01 17:46:00+00:00,11.9,2013-12-02 05:37:00+00:00,0.0,0.0,,6.2,2013-12-02 02:33:00+00:00,1.4,357.2,1440,686,128.1547,35.2439
2013-12-03,1.5,-5.2,2013-12-02 20:08:00+00:00,11.4,2013-12-03 05:23:00+00:00,0.0,0.0,,5.4,2013-12-03 06:12:00+00:00,0.8,250.3,1440,686,128.1547,35.2439
2013-12-04,2.2,-4.0,2013-12-03 20:04:00+00:00,13.6,2013-12-04 06:33:00+00:00,0.0,0.0,,4.1,2013-12-04 04:30:00+00:00,0.7,275.6,1440,686,128.1547,35.2439
2013-12-05,2.6,-4.9,2013-12-04 17:56:00+00:00,12.2,2013-12-05 05:21:00+00:00,0.0,0.0,,3.1,2013-12-05 03:59:00+00:00,0.7,250.3,1440,686,128.1547,35.2439
2013-12-06,3.6,-3.1,2013-12-06 14:28:00+00:00,12.2,2013-12-06 05:19:00+00:00,0.0,0.0,,7.4,2013-12-06 01:11:00+00:00,1.9,348.8,1440,686,128.1547,35.2439
2013-12-07,1.2,-6.1,2013-12-06 22:05:00+00:00,11.6,2013-12-07 05:48:00+00:00,0.0,0.0,,6.4,2013-12-07 03:57:00+00:00,1.0,340.3,1439,686,128.1547,35.2439
2013-12-08,2.1,-5.4,2013-12-07 20:16:00+00:00,13.1,2013-12-08 06:52:00+00:00,0.0,0.0,,3.8,2013-12-08 05:19:00+00:00,0.6,225.0,1437,686,128.1547,35.2439
2013-12-09,5.4,0.9,2013-12-08 21:12:00+00:00,9.5,2013-12-09 10:15:00+00:00,0.5,0.5,2013-12-09 07:00:00+00:00,13.7,2013-12-09 13:27:00+00:00,2.0,315.0,1435,686,128.1547,35.2439
2013-12-10,3.9,-3.8,2013-12-10 14:58:00+00:00,8.6,2013-12-10 05:19:00+00:00,0.0,0.0,,11.7,2013-12-09 15:05:00+00:00,3.8,334.7,1437,686,128.1547,35.2439
2013-12-11,1.0,-4.4,2013-12-10 16:17:00+00:00,6.5,2013-12-11 05:02:00+00:00,1.0,0.5,2013-12-11 02:00:00+00:00,11.3,2013-12-11 09:26:00+00:00,2.8,312.2,1438,686,128.1547,35.2439
2013-12-12,2.5,-5.9,2013-12-11 21:58:00+00:00,6.6,2013-12-12 04:46:00+00:00,0.0,0.0,,9.1,2013-12-12 05:35:00+00:00,2.8,222.2,1438,686,128.1547,35.2439
2013-12-13,1.2,-4.2,2013-12-13 14:46:00+00:00,5.8,2013-12-12 15:24:00+00:00,0.0,0.0,,12.2,2013-12-13 01:47:00+00:00,4.9,343.1,1440,686,128.1547,35.2439
2013-12-14,0.1,-6.5,2013-12-13 20:39:00+00:00,7.4,2013-12-14 04:39:00+00:00,0.0,0.0,,13.9,2013-12-14 06:29:00+00:00,2.1,306.6,1440,686,128.1547,35.2439
2013-12-15,0.8,-5.5,2013-12-15 13:41:00+00:00,6.2,2013-12-15 05:31:00+00:00,0.0,0.0,,9.1,2013-12-15 02:22:00+00:00,2.8,22.5,1440,686,128.1547,35.2439
2013-12-16,-0.7,-7.6,2013-12-15 20:23:00+00:00,4.7,2013-12-16 06:35:00+00:00,0.0,0.0,,2.4,2013-12-16 08:57:00+00:00,0.7,146.3,1439,686,128.1547,35.2439
2013-12-17,4.4,-0.7,2013-12-16 20:43:00+00:00,9.2,2013-12-17 04:41:00+00:00,0.0,0.0,,5.1,2013-12-17 05:08:00+00:00,1.5,354.4,1440,686,128.1547,35.2439
2013-12-18,4.5,-0.3,2013-12-18 14:28:00+00:00,8.0,2013-12-18 06:34:00+00:00,0.5,0.5,2013-12-17 18:00:00+00:00,6.3,2013-12-18 02:06:00+00:00,2.1,357.2,1427,686,128.1547,35.2439
2013-12-19,0.0,-3.3,2013-12-18 19:38:00+00:00,4.3,2013-12-19 03:54:00+00:00,0.0,0.0,,13.8,2013-12-19 05:31:00+00:00,3.3,300.9,1438,686,128.1547,35.2439
2013-12-20,1.9,-1.8,2013-12-19 15:01:00+00:00,5.8,2013-12-20 05:26:00+00:00,0.0,0.0,,13.2,2013-12-19 20:58:00+00:00,3.9,323.4,1438,686,128.1547,35.2439
