dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-01-01,0.7,-2.1,2012-01-01 14:25:00+00:00,4.0,2011-12-31 15:15:00+00:00,0.5,0.5,2012-01-01 04:00:00+00:00,13.0,2012-01-01 07:21:00+00:00,3.9,22.5,1440,607,126.15,36.6667
2012-01-02,-0.6,-2.3,2012-01-01 22:39:00+00:00,0.7,2012-01-02 04:34:00+00:00,0.0,0.0,,6.8,2012-01-01 16:38:00+00:00,1.8,303.8,1440,607,126.15,36.6667
2012-01-03,-0.4,-2.8,2012-01-03 14:43:00+00:00,1.2,2012-01-03 02:17:00+00:00,4.0,2.5,2012-01-03 05:00:00+00:00,12.5,2012-01-03 12:09:00+00:00,4.3,267.2,1440,607,126.15,36.6667
2012-01-04,-2.2,-3.7,2012-01-03 19:06:00+00:00,-1.5,2012-01-04 06:10:00+00:00,1.0,0.5,2012-01-03 16:00:00+00:00,11.6,2012-01-03 18:34:00+00:00,5.1,0.0,1439,607,126.15,36.6667
2012-01-05,-1.0,-2.9,2012-01-05 10:07:00+00:00,0.9,2012-01-05 02:35:00+00:00,0.0,0.0,,6.7,2012-01-04 15:01:00+00:00,2.7,337.5,1440,607,126.15,36.6667
2012-01-06,0.2,-1.6,2012-01-06 14:30:00+00:00,2.4,2012-01-06 02:21:00+00:00,0.5,0.5,2012-01-05 20:00:00+00:00,6.8,2012-01-06 07:05:00+00:00,2.5,345.9,1440,607,126.15,36.6667
2012-01-07,-1.8,-4.5,2012-01-06 23:09:00+00:00,2.7,2012-01-07 05:02:00+00:00,0.0,0.0,,5.4,2012-01-06 15:21:00+00:00,1.4,354.4,1440,607,126.15,36.6667
2012-01-08,0.2,-3.5,2012-01-07 17:51:00+00:00,3.3,2012-01-08 05:58:00+00:00,0.0,0.0,,5.4,2012-01-08 09:04:00+00:00,1.3,337.5,1440,607,126.15,36.6667
2012-01-09,1.8,-0.3,2012-01-08 15:45:00+00:00,3.1,2012-01-09 13:14:00+00:00,0.0,0.0,,6.6,2012-01-09 14:37:00+00:00,1.5,312.2,1440,607,126.15,36.6667
2012-01-10,1.6,-1.3,2012-01-09 22:52:00+00:00,4.3,2012-01-10 05:19:00+00:00,0.0,0.0,,9.1,2012-01-10 13:22:00+00:00,2.9,309.4,1440,607,126.15,36.6667
2012-01-11,-2.2,-3.7,2012-01-11 11:01:00+00:00,1.5,2012-01-10 15:01:00+00:00,0.0,0.0,,9.9,2012-01-10 22:35:00+00:00,4.2,317.8,1440,607,126.15,36.6667
