dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2001-01-01,-6.4,-13.3,-1.9,1529.0,758.0,0.3,,,,0.7,,,39.0,63.4,1558.0,864.0,1.0,4.4,2.9,270.0,140.0,110.0,2.0,1810.0,9.6,2.4,,,,,,-12.9,-18.5,,,,,,,,,,,0.5,0.5,0.5,2220.0,2220.0,2.3,1013.0,1019.6,1014.4,1024.8,2400.0,407.0,,,,,202,127.4945,37.4886
2001-01-02,-4.3,-8.3,-1.4,1315.0,2357.0,0.4,,,,,,,40.0,57.8,1323.0,2419.0,2.8,11.0,7.2,290.0,290.0,320.0,1652.0,1340.0,9.6,0.0,,,,,,-11.7,-12.3,,,,,,,,,,,1.3,0.8,0.8,815.0,815.0,2.6,1013.3,1019.8,1014.4,1025.7,0.0,2400.0,,,,,202,127.4945,37.4886
2001-01-03,-8.3,-13.5,-3.5,1453.0,737.0,,,,,,,,34.0,49.4,1122.0,1987.0,2.3,7.7,5.2,290.0,290.0,290.0,1545.0,1650.0,9.6,6.6,,,,,,-17.3,-19.1,,,,,,,,,,,,,,,,1.6,1019.9,1026.6,1024.4,1027.9,1423.0,604.0,,,,,202,127.4945,37.4886
2001-01-04,-9.2,-13.6,-4.4,1515.0,731.0,,,,,,,,28.0,41.8,1510.0,1642.0,1.9,6.2,4.4,270.0,270.0,340.0,101.0,100.0,9.7,7.1,,,,,,-20.3,-19.2,,,,,,,,,,,,,,,,1.2,1024.9,1031.7,1027.2,1034.1,0.0,2325.0,,,,,202,127.4945,37.4886
2001-01-05,-9.2,-16.1,-1.8,1436.0,742.0,,,,,,,,37.0,64.9,1330.0,864.0,1.0,5.3,4.3,270.0,270.0,140.0,1612.0,1450.0,9.7,6.0,,,,,,-15.1,-20.2,,,,,,,,,,,,,,,,1.9,1029.4,1036.1,1033.8,1037.4,40.0,922.0,,,,,202,127.4945,37.4886
2001-01-06,-5.4,-13.9,1.7,1541.0,649.0,,,,,2.3,,,28.0,60.3,1545.0,432.0,0.5,2.2,1.7,160.0,160.0,230.0,1311.0,1310.0,9.7,5.2,,,,,,-12.9,-19.1,,,,,,,,,,,,,,,,2.3,1028.6,1035.3,1031.2,1038.7,2400.0,720.0,,,,,202,127.4945,37.4886
2001-01-07,1.2,-1.6,2.4,1546.0,2.0,17.6,,,,15.3,,,35.0,72.4,156.0,1901.0,2.2,7.8,6.0,90.0,90.0,90.0,1923.0,430.0,9.7,0.0,,,,,,-3.5,-4.1,,,,,,,,,,,1.8,1.8,1.8,1250.0,1250.0,4.8,1014.0,1020.4,1014.8,1031.2,1510.0,0.0,,,,,202,127.4945,37.4886
2001-01-08,2.4,-1.3,6.3,1459.0,818.0,,,,,0.1,,,51.0,64.4,1237.0,1382.0,1.6,6.8,5.1,70.0,70.0,90.0,1513.0,2350.0,9.7,8.5,,,,,,-3.9,-4.7,,,,,,,,,,,1.4,,,0.0,,4.6,1018.8,1025.2,1020.0,1026.6,0.0,940.0,,,,,202,127.4945,37.4886
2001-01-09,0.3,-4.5,3.0,14.0,2359.0,6.2,,,,6.1,,,54.0,74.1,12.0,1642.0,1.9,8.5,6.0,270.0,290.0,290.0,2003.0,1640.0,9.7,0.0,,,,,,-3.9,-6.6,,,,,,,,,,,1.4,1.4,1.4,1217.0,1217.0,4.6,1012.5,1018.9,1014.3,1025.7,1427.0,0.0,,,,,202,127.4945,37.4886
2001-01-10,-5.6,-9.5,-0.9,1534.0,731.0,,,,,0.1,,,37.0,61.8,1522.0,1382.0,1.6,4.9,3.8,290.0,110.0,110.0,20.0,2240.0,9.8,8.6,,,,,,-12.2,-11.2,,,,,,,,,,,,,,,,2.4,1013.8,1020.3,1015.5,1024.0,2350.0,930.0,,,,,202,127.4945,37.4886
