dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,2.6,2.2,2006-01-01 03:35:00+00:00,3.2,2006-01-01 01:27:00+00:00,0.0,,,3.8,,1.2,213.7,1429,417,126.88,37.48
2006-01-02,2.0,-0.3,2006-01-02 13:18:00+00:00,4.9,2006-01-02 05:57:00+00:00,0.0,,,7.7,,1.6,317.9,1433,417,126.88,37.48
2006-01-03,-0.5,-2.6,2006-01-03 14:33:00+00:00,2.6,2006-01-03 06:26:00+00:00,0.0,,,7.6,,2.2,3.0,1432,417,126.88,37.48
2006-01-04,-4.4,-6.5,2006-01-04 14:51:00+00:00,-2.5,2006-01-03 15:05:00+00:00,0.0,,,6.9,,2.2,12.7,1429,417,126.88,37.48
2006-01-05,-5.1,-7.7,2006-01-04 22:32:00+00:00,-1.5,2006-01-05 07:07:00+00:00,0.0,,,5.5,,1.8,17.5,1431,417,126.88,37.48
2006-01-06,-5.2,-7.3,2006-01-05 21:53:00+00:00,-2.2,2006-01-06 06:03:00+00:00,0.0,,,7.6,,2.0,299.3,1435,417,126.88,37.48
2006-01-07,-4.1,-7.3,2006-01-06 23:15:00+00:00,-0.7,2006-01-07 06:11:00+00:00,0.0,,,6.4,,1.6,350.9,1435,417,126.88,37.48
2006-01-08,-2.5,-7.0,2006-01-07 22:38:00+00:00,1.7,2006-01-08 05:25:00+00:00,0.0,,,6.0,,1.1,220.2,1428,417,126.88,37.48
2006-01-09,0.0,-4.9,2006-01-08 20:44:00+00:00,4.4,2006-01-09 06:12:00+00:00,0.0,,,5.3,,1.1,213.9,1426,417,126.88,37.48
2006-01-10,1.5,-1.0,2006-01-10 14:56:00+00:00,4.0,2006-01-10 05:51:00+00:00,0.0,,,6.1,,1.4,262.9,1425,417,126.88,37.48
2006-01-11,0.3,-3.3,2006-01-10 21:04:00+00:00,4.0,2006-01-11 06:04:00+00:00,0.0,,,3.5,,0.8,319.4,1430,417,126.88,37.48
2006-01-12,2.8,-1.1,2006-01-11 21:23:00+00:00,6.4,2006-01-12 06:48:00+00:00,9.0,,,7.0,,2.2,63.4,1423,417,126.88,37.48
2006-01-13,6.2,4.1,2006-01-12 15:01:00+00:00,8.0,2006-01-12 17:57:00+00:00,26.5,,,11.7,,1.8,223.0,1425,417,126.88,37.48
2006-01-14,5.3,3.3,2006-01-13 19:55:00+00:00,9.6,2006-01-14 06:56:00+00:00,0.0,,,5.6,,1.5,37.7,1424,417,126.88,37.48
2006-01-15,4.7,1.7,2006-01-15 14:59:00+00:00,8.6,2006-01-15 06:45:00+00:00,0.0,,,4.7,,1.1,203.0,1425,417,126.88,37.48
2006-01-16,3.1,0.6,2006-01-15 22:26:00+00:00,5.1,2006-01-16 04:36:00+00:00,0.0,,,4.2,,1.3,324.5,1426,417,126.88,37.48
2006-01-17,3.1,1.0,2006-01-16 22:00:00+00:00,5.8,2006-01-17 05:27:00+00:00,0.0,,,4.2,,1.3,7.3,1427,417,126.88,37.48
2006-01-18,2.9,0.5,2006-01-17 22:02:00+00:00,5.9,2006-01-18 06:26:00+00:00,0.0,,,4.0,,1.3,321.9,1425,417,126.88,37.48
2006-01-19,4.0,1.0,2006-01-18 18:41:00+00:00,7.3,2006-01-19 06:08:00+00:00,0.0,,,6.3,,2.1,43.0,1426,417,126.88,37.48
2006-01-20,4.2,1.7,2006-01-19 21:37:00+00:00,7.7,2006-01-20 05:55:00+00:00,0.0,,,5.1,,1.9,64.7,1425,417,126.88,37.48
2006-01-21,2.4,0.1,2006-01-20 22:30:00+00:00,5.7,2006-01-21 04:17:00+00:00,0.0,,,6.1,,1.8,10.0,1432,417,126.88,37.48
2006-01-22,-1.2,-3.7,2006-01-22 13:34:00+00:00,1.0,2006-01-21 15:01:00+00:00,0.0,,,9.6,,2.5,307.9,1418,417,126.88,37.48
2006-01-23,-2.8,-5.7,2006-01-22 21:55:00+00:00,1.3,2006-01-23 06:28:00+00:00,0.0,,,6.3,,1.7,194.5,1425,417,126.88,37.48
2006-01-24,-1.8,-5.7,2006-01-23 21:16:00+00:00,2.6,2006-01-24 06:26:00+00:00,0.0,,,4.6,,1.2,346.5,1429,417,126.88,37.48
2006-01-25,0.5,-2.9,2006-01-24 21:56:00+00:00,4.3,2006-01-25 06:34:00+00:00,0.0,,,3.9,,0.8,330.4,1423,417,126.88,37.48
2006-01-26,1.8,-1.0,2006-01-25 17:21:00+00:00,4.9,2006-01-26 04:43:00+00:00,0.0,,,7.4,,1.2,218.6,1420,417,126.88,37.48
2006-01-27,2.7,0.2,2006-01-27 14:55:00+00:00,6.2,2006-01-27 05:54:00+00:00,0.0,,,6.5,,1.6,263.0,1428,417,126.88,37.48
2006-01-28,2.7,-1.8,2006-01-27 19:29:00+00:00,7.6,2006-01-28 05:59:00+00:00,0.0,,,7.0,,1.0,223.8,1428,417,126.88,37.48
2006-01-29,5.8,0.5,2006-01-28 20:32:00+00:00,10.3,2006-01-29 06:12:00+00:00,0.0,,,4.7,,1.0,72.3,1424,417,126.88,37.48
2006-01-30,6.0,4.1,2006-01-29 23:31:00+00:00,8.2,2006-01-30 06:26:00+00:00,0.0,,,4.8,,1.3,3.3,1427,417,126.88,37.48
2006-01-31,5.3,2.2,2006-01-30 17:09:00+00:00,7.2,2006-01-31 05:38:00+00:00,1.5,,,5.6,,1.7,91.1,1426,417,126.88,37.48
2006-02-01,3.1,-0.6,2006-02-01 14:25:00+00:00,6.2,2006-02-01 06:20:00+00:00,0.0,,,8.2,,2.2,339.9,1420,417,126.88,37.48
2006-02-02,-0.8,-5.9,2006-02-01 15:00:00+00:00,2.8,2006-02-02 06:35:00+00:00,0.0,,,8.6,,2.1,297.3,1424,417,126.88,37.48
2006-02-03,-9.7,-12.0,2006-02-02 23:08:00+00:00,-6.0,2006-02-02 15:01:00+00:00,0.0,,,7.5,,2.2,292.6,1423,417,126.88,37.48
2006-02-04,-7.1,-10.8,2006-02-03 17:23:00+00:00,-3.0,2006-02-04 06:56:00+00:00,0.0,,,6.5,,1.7,359.7,1426,417,126.88,37.48
2006-02-05,-3.7,-8.1,2006-02-04 21:05:00+00:00,-0.6,2006-02-05 07:20:00+00:00,0.0,,,4.7,,0.7,2.7,1423,417,126.88,37.48
2006-02-06,1.3,-1.9,2006-02-05 16:12:00+00:00,5.2,2006-02-06 06:50:00+00:00,0.0,,,5.9,,1.4,54.8,1407,417,126.88,37.48
2006-02-07,0.5,-3.0,2006-02-07 14:50:00+00:00,2.4,2006-02-07 06:15:00+00:00,3.5,,,9.1,,1.7,286.6,1427,417,126.88,37.48
2006-02-08,-5.3,-7.0,2006-02-07 22:21:00+00:00,-2.7,2006-02-08 07:55:00+00:00,0.0,,,6.6,,2.3,307.0,1427,417,126.88,37.48
2006-02-09,-2.9,-7.3,2006-02-08 21:23:00+00:00,0.6,2006-02-09 05:50:00+00:00,0.0,,,7.8,,2.1,211.0,1420,417,126.88,37.48
2006-02-10,2.5,-1.0,2006-02-09 15:42:00+00:00,4.9,2006-02-10 04:37:00+00:00,1.5,,,9.8,,2.3,223.4,1426,417,126.88,37.48
2006-02-11,2.3,-0.7,2006-02-11 14:45:00+00:00,5.9,2006-02-11 04:58:00+00:00,0.0,,,7.5,,1.9,0.2,1425,417,126.88,37.48
2006-02-12,-0.3,-3.2,2006-02-11 22:42:00+00:00,3.8,2006-02-12 04:47:00+00:00,0.0,,,6.4,,1.8,221.7,1424,417,126.88,37.48
2006-02-13,5.9,-1.4,2006-02-12 17:41:00+00:00,11.5,2006-02-13 06:47:00+00:00,0.0,,,10.3,,2.3,212.5,1427,417,126.88,37.48
2006-02-14,6.8,4.9,2006-02-14 14:41:00+00:00,9.2,2006-02-13 15:01:00+00:00,6.0,,,7.6,,2.6,205.7,1429,417,126.88,37.48
2006-02-15,6.0,4.5,2006-02-14 18:44:00+00:00,7.7,2006-02-15 06:44:00+00:00,0.0,,,3.6,,1.1,208.6,1421,417,126.88,37.48
2006-02-16,3.4,-3.4,2006-02-16 14:59:00+00:00,8.3,2006-02-16 05:36:00+00:00,0.0,,,11.0,,2.2,342.3,1421,417,126.88,37.48
2006-02-17,-3.2,-6.1,2006-02-16 21:57:00+00:00,-0.3,2006-02-17 06:09:00+00:00,0.0,,,8.2,,2.5,307.7,1425,417,126.88,37.48
2006-02-18,1.6,-2.9,2006-02-17 17:04:00+00:00,6.1,2006-02-18 05:35:00+00:00,0.0,,,8.1,,1.9,220.7,1422,417,126.88,37.48
2006-02-19,4.6,1.3,2006-02-18 16:32:00+00:00,8.6,2006-02-19 06:01:00+00:00,0.0,,,4.9,,1.3,216.1,1426,417,126.88,37.48
2006-02-20,5.1,1.2,2006-02-19 20:35:00+00:00,9.6,2006-02-20 05:01:00+00:00,0.0,,,5.8,,1.1,218.3,1421,417,126.88,37.48
2006-02-21,5.6,1.0,2006-02-20 21:02:00+00:00,10.1,2006-02-21 05:25:00+00:00,0.0,,,6.7,,1.1,338.2,1426,417,126.88,37.48
2006-02-22,4.5,0.6,2006-02-22 14:26:00+00:00,7.9,2006-02-22 06:07:00+00:00,0.0,,,7.7,,2.0,282.4,1423,417,126.88,37.48
