dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-03-16,,,,,,1.5,,,9.3,,3.1,0.5,1389,776,126.5534,34.4602
2001-03-16,3.6,-5.4,2001-03-15 21:43:00+00:00,12.3,2001-03-16 05:56:00+00:00,0.5,,,3.2,,0.3,286.5,1223,604,127.58,36.3
2001-03-16,3.0,0.0,2001-03-15 19:45:00+00:00,7.0,2001-03-16 02:30:00+00:00,0.0,,,6.8,,1.3,327.0,1256,662,126.35,37.1467
2001-03-16,5.2,-3.1,2001-03-15 21:48:00+00:00,12.8,2001-03-16 04:14:00+00:00,1.0,,,3.7,,1.0,308.8,1433,699,126.4833,35.01
2001-03-16,3.9,2.0,2001-03-15 21:28:00+00:00,6.8,2001-03-16 14:59:00+00:00,0.0,,,12.3,,5.4,13.4,1439,700,125.9682,36.1251
2001-03-16,4.2,-6.3,2001-03-15 21:44:00+00:00,13.7,2001-03-16 05:58:00+00:00,0.0,,,3.0,,0.0,9.6,1423,701,127.67,36.0
2001-03-16,4.7,-3.7,2001-03-15 21:53:00+00:00,12.3,2001-03-16 06:35:00+00:00,0.0,,,3.8,,0.7,47.6,1430,702,126.9943,35.9385
2001-03-16,3.9,-6.6,2001-03-15 22:06:00+00:00,15.5,2001-03-16 06:12:00+00:00,0.0,,,5.9,,0.7,115.1,1407,703,127.3783,35.7702
2001-03-16,4.3,-0.5,2001-03-15 20:47:00+00:00,8.3,2001-03-16 06:16:00+00:00,0.0,,,9.6,,3.0,69.8,1433,704,126.463,35.6351
2001-03-16,6.2,-4.2,2001-03-15 21:13:00+00:00,15.1,2001-03-16 04:44:00+00:00,0.0,,,4.8,,1.4,0.7,1401,706,126.9731,35.3114
2001-03-16,4.4,-1.1,2001-03-15 21:44:00+00:00,8.4,2001-03-16 03:34:00+00:00,0.5,,,7.3,,1.2,353.8,1429,707,126.2076,35.0612
2001-03-16,6.9,-2.5,2001-03-15 21:49:00+00:00,15.5,2001-03-16 05:01:00+00:00,0.0,,,2.8,,0.4,15.1,1426,708,126.7333,35.1167
2001-03-16,6.4,-4.8,2001-03-15 21:08:00+00:00,16.0,2001-03-16 05:20:00+00:00,0.5,,,7.5,,1.6,176.2,1424,709,127.4333,35.1833
2001-03-16,6.8,-1.7,2001-03-15 21:19:00+00:00,14.5,2001-03-16 04:53:00+00:00,0.5,,,6.1,,1.2,339.1,1421,710,126.7167,35.0167
2001-03-16,6.9,-4.3,2001-03-15 21:55:00+00:00,15.5,2001-03-16 04:35:00+00:00,1.0,,,1.7,,0.3,144.2,1431,711,126.9886,34.8879
2001-03-16,9.5,2.9,2001-03-15 21:49:00+00:00,14.9,2001-03-16 04:43:00+00:00,1.0,,,7.8,,1.9,3.8,1424,712,127.4875,34.9506
2001-03-16,9.3,0.2,2001-03-15 21:22:00+00:00,15.5,2001-03-16 05:47:00+00:00,0.5,,,4.0,,0.6,229.2,1365,713,127.5829,34.976
2001-03-16,6.1,2.8,2001-03-16 13:22:00+00:00,9.2,2001-03-16 04:03:00+00:00,0.0,,,10.7,,2.6,44.4,1418,714,126.0474,34.8845
2001-03-16,5.8,3.3,2001-03-15 16:11:00+00:00,8.2,2001-03-16 04:57:00+00:00,1.5,,,9.8,,3.2,16.3,1424,716,126.0366,34.6069
2001-03-16,5.9,1.6,2001-03-15 20:08:00+00:00,10.9,2001-03-16 05:28:00+00:00,1.5,,,10.7,,2.7,10.7,1421,717,126.1915,34.4
2001-03-16,6.1,3.0,2001-03-15 20:36:00+00:00,9.3,2001-03-16 04:54:00+00:00,2.5,,,2.6,,0.6,2.8,1386,718,126.05,34.2833
2001-03-16,3.6,1.2,2001-03-15 21:30:00+00:00,5.7,2001-03-16 13:48:00+00:00,0.0,,,11.1,,3.6,40.1,1433,719,126.4,35.82
2001-03-16,7.3,1.6,2001-03-15 21:41:00+00:00,11.2,2001-03-16 03:37:00+00:00,3.0,,,11.6,,1.7,328.5,1421,720,126.5544,34.1678
2001-03-16,4.7,-5.8,2001-03-15 21:25:00+00:00,12.8,2001-03-16 05:19:00+00:00,1.0,,,4.8,,0.9,287.6,1415,770,126.83,34.93
2001-03-16,5.4,1.4,2001-03-15 21:11:00+00:00,9.2,2001-03-16 04:04:00+00:00,1.0,,,9.3,,2.4,299.4,1418,771,126.12,34.75
2001-03-16,6.4,1.0,2001-03-15 21:37:00+00:00,11.9,2001-03-16 04:47:00+00:00,2.0,,,9.4,,2.3,258.7,1408,772,126.3454,34.4858
2001-03-16,5.2,-2.9,2001-03-15 21:23:00+00:00,12.8,2001-03-16 04:07:00+00:00,2.0,,,8.0,,1.9,73.5,1408,773,126.5718,34.6993
2001-03-16,5.8,-2.2,2001-03-15 21:06:00+00:00,14.1,2001-03-16 04:52:00+00:00,1.0,,,5.6,,0.6,0.3,1421,774,126.5021,34.9308
2001-03-16,5.8,-3.7,2001-03-15 21:20:00+00:00,13.9,2001-03-16 05:16:00+00:00,0.5,,,5.5,,0.7,16.5,1418,775,126.6322,35.1801
2001-03-16,7.4,-1.8,2001-03-15 21:55:00+00:00,12.9,2001-03-16 05:27:00+00:00,1.5,,,10.5,,1.7,349.1,1406,777,126.8883,34.4994
2001-03-16,6.0,-4.6,2001-03-15 21:48:00+00:00,14.2,2001-03-16 05:41:00+00:00,1.0,,,7.4,,1.9,211.8,1411,778,126.88,34.78
2001-03-16,8.4,3.6,2001-03-15 18:51:00+00:00,11.6,2001-03-16 04:45:00+00:00,1.5,,,9.8,,2.8,53.1,1426,779,126.2673,33.4105
2001-03-16,10.1,6.9,2001-03-15 19:24:00+00:00,12.2,2001-03-16 07:21:00+00:00,2.0,,,7.1,,2.0,28.4,1420,780,126.7208,33.28
2001-03-16,9.0,3.7,2001-03-15 18:31:00+00:00,11.9,2001-03-16 03:58:00+00:00,3.0,,,9.5,,1.6,301.3,1435,781,126.8519,33.5226
2001-03-16,5.3,1.8,2001-03-15 20:35:00+00:00,8.0,2001-03-15 23:12:00+00:00,6.5,,,6.8,,1.0,233.3,1418,782,126.6194,33.3845
2001-03-16,7.1,-1.7,2001-03-15 22:01:00+00:00,14.6,2001-03-16 04:12:00+00:00,0.0,,,5.1,,1.3,83.2,1431,783,126.81,35.19
2001-03-16,5.6,-3.2,2001-03-15 20:58:00+00:00,14.1,2001-03-16 05:00:00+00:00,1.5,,,7.5,,1.3,28.7,1427,784,126.6071,34.8686
2001-03-16,7.8,1.0,2001-03-15 22:21:00+00:00,13.1,2001-03-16 03:52:00+00:00,1.5,,,11.4,,1.8,309.6,1414,785,126.6761,34.4642
2001-03-16,8.9,3.9,2001-03-15 21:31:00+00:00,13.9,2001-03-16 05:34:00+00:00,1.5,,,7.9,,2.2,0.8,1434,786,127.72,34.62
2001-03-16,7.5,3.3,2001-03-15 16:35:00+00:00,11.1,2001-03-16 04:20:00+00:00,1.5,,,8.5,,3.9,322.0,1414,787,127.3306,34.445
2001-03-16,4.8,-3.0,2001-03-15 18:01:00+00:00,12.4,2001-03-16 05:03:00+00:00,0.0,,,3.4,,0.2,20.3,1423,788,127.0,35.13
2001-03-16,5.4,0.6,2001-03-15 21:50:00+00:00,10.5,2001-03-16 03:22:00+00:00,1.0,,,8.1,,3.3,6.8,1433,789,126.3167,34.8833
2001-03-16,8.6,4.2,2001-03-15 17:15:00+00:00,12.0,2001-03-16 02:48:00+00:00,1.5,,,11.7,,5.2,86.9,1425,790,127.49,34.4143
2001-03-16,6.3,-2.2,2001-03-15 20:37:00+00:00,13.7,2001-03-16 04:23:00+00:00,0.0,,,5.1,,0.5,239.4,1416,791,127.5833,35.2667
2001-03-16,8.4,4.6,2001-03-15 17:58:00+00:00,12.0,2001-03-16 05:21:00+00:00,2.0,,,9.9,,1.8,336.4,1439,792,126.7737,33.3506
2001-03-16,10.1,5.9,2001-03-15 18:06:00+00:00,12.3,2001-03-16 02:57:00+00:00,2.0,,,9.2,,2.3,346.4,1432,793,126.25,33.2167
2001-03-16,6.4,-4.5,2001-03-15 21:36:00+00:00,15.3,2001-03-16 05:14:00+00:00,0.5,,,8.2,,1.1,129.3,1439,794,127.4333,35.1
2001-03-16,7.2,-3.6,2001-03-15 21:49:00+00:00,14.6,2001-03-16 04:53:00+00:00,1.0,,,6.7,,1.0,114.2,1440,795,127.3667,34.9833
2001-03-16,8.9,5.2,2001-03-15 16:48:00+00:00,12.7,2001-03-16 03:23:00+00:00,1.0,,,8.3,,1.8,318.8,1427,796,127.25,34.2333
2001-03-16,4.4,3.6,2001-03-15 21:40:00+00:00,5.2,2001-03-16 14:50:00+00:00,1.5,,,13.8,,6.8,32.8,1439,797,125.3,34.3833
2001-03-16,5.0,3.5,2001-03-15 21:39:00+00:00,6.2,2001-03-16 06:35:00+00:00,0.5,,,16.0,,3.7,357.8,1440,798,125.1833,34.6667
2001-03-16,4.5,2.1,2001-03-15 21:46:00+00:00,5.7,2001-03-16 12:28:00+00:00,0.0,,,8.8,,2.5,42.2,1440,799,126.1333,35.2
2001-03-16,8.4,3.4,2001-03-15 21:10:00+00:00,12.8,2001-03-16 03:20:00+00:00,0.0,,,6.0,,2.0,339.7,1427,800,129.4622,36.6809
2001-03-16,3.6,-6.0,2001-03-15 20:26:00+00:00,13.7,2001-03-16 07:09:00+00:00,0.0,,,6.0,,1.1,282.4,1423,801,129.07,36.7
2001-03-16,5.5,-4.2,2001-03-15 21:50:00+00:00,12.9,2001-03-16 06:02:00+00:00,0.0,,,5.1,,1.4,48.3,1433,802,128.17,36.42
2001-03-16,4.3,-6.5,2001-03-15 21:23:00+00:00,15.8,2001-03-16 05:44:00+00:00,0.0,,,4.6,,1.0,313.2,1426,803,129.07,36.42
2001-03-16,6.6,-3.6,2001-03-15 21:42:00+00:00,15.2,2001-03-16 05:19:00+00:00,0.0,,,5.6,,0.7,289.9,1421,813,128.73,35.65
2001-03-16,3.0,-6.5,2001-03-15 21:18:00+00:00,12.6,2001-03-16 06:20:00+00:00,0.0,,,6.1,,1.0,240.0,1423,817,129.21,36.7655
2001-03-16,6.6,-3.3,2001-03-15 21:09:00+00:00,15.6,2001-03-16 06:36:00+00:00,0.0,,,5.8,,1.0,309.6,1432,822,128.13,36.13
2001-03-16,2.7,,,,,0.0,,,,,0.6,,1151,835,128.73,36.88
2001-03-16,6.0,-1.1,2001-03-15 20:15:00+00:00,13.3,2001-03-16 03:05:00+00:00,0.0,,,10.2,,2.3,311.1,1422,843,129.2472,36.9356
2001-03-16,7.6,-4.1,2001-03-15 21:29:00+00:00,16.9,2001-03-16 06:22:00+00:00,0.0,,,4.3,,0.6,144.4,1357,920,128.4,35.3
2001-03-16,10.9,6.1,2001-03-15 21:40:00+00:00,15.7,2001-03-16 04:26:00+00:00,0.5,,,6.6,,1.6,351.0,1437,947,128.6036,34.7257
2001-03-16,4.6,-2.0,2001-03-15 20:08:00+00:00,9.9,2001-03-16 05:54:00+00:00,0.0,,,5.3,,1.5,18.1,1436,144,126.7834,36.0123
2001-03-16,6.7,2.0,2001-03-15 18:19:00+00:00,12.0,2001-03-16 04:36:00+00:00,0.0,,,6.0,,2.0,330.0,1433,160,129.0,35.1188
2001-03-16,3.1,1.1,2001-03-15 21:47:00+00:00,4.8,2001-03-16 05:49:00+00:00,0.0,,,11.3,,3.3,13.0,1259,300,126.3167,35.85
2001-03-16,6.5,3.0,2001-03-15 20:41:00+00:00,10.5,2001-03-16 05:35:00+00:00,1.0,,,10.4,,1.7,42.0,1281,302,126.1491,34.6432
2001-03-16,4.8,3.6,2001-03-16 04:58:00+00:00,8.3,2001-03-16 12:50:00+00:00,0.0,,,19.4,,2.7,325.0,1266,303,125.1167,34.0667
2001-03-16,,,,,,0.5,,,,,,,476,304,126.6,34.0833
2001-03-16,9.2,6.0,2001-03-15 21:04:00+00:00,10.9,2001-03-16 03:36:00+00:00,1.0,,,9.1,,1.5,46.0,1270,306,127.8008,34.9525
2001-03-16,6.2,-0.4,2001-03-15 21:38:00+00:00,12.1,2001-03-16 05:33:00+00:00,0.0,,,6.6,,1.7,263.2,1419,400,127.0485,37.5094
2001-03-16,5.1,-3.4,2001-03-15 21:43:00+00:00,12.3,2001-03-16 06:19:00+00:00,0.0,,,7.1,,1.2,211.3,1408,402,127.1484,37.5519
2001-03-16,6.7,-1.2,2001-03-15 22:01:00+00:00,12.9,2001-03-16 05:22:00+00:00,0.0,,,5.7,,1.5,277.1,1429,403,127.1004,37.5082
2001-03-16,4.9,-1.7,2001-03-15 21:51:00+00:00,11.3,2001-03-16 05:23:00+00:00,0.0,,,7.4,,1.5,74.1,1428,404,126.85,37.55
2001-03-16,5.8,-0.5,2001-03-15 21:04:00+00:00,12.2,2001-03-16 05:21:00+00:00,0.0,,,5.5,,1.5,216.0,1429,405,126.8793,37.524
2001-03-16,5.2,-3.4,2001-03-15 21:24:00+00:00,13.5,2001-03-16 05:05:00+00:00,0.0,,,6.4,,1.3,276.8,1426,406,127.0352,37.6633
2001-03-16,5.0,-5.0,2001-03-15 21:53:00+00:00,13.3,2001-03-16 04:24:00+00:00,0.0,,,6.0,,1.3,6.1,1426,407,127.0894,37.6194
2001-03-16,6.8,0.0,2001-03-15 21:03:00+00:00,13.2,2001-03-16 05:47:00+00:00,0.0,,,8.5,,1.8,218.0,1423,408,127.0501,37.5772
2001-03-16,6.3,-0.6,2001-03-15 21:09:00+00:00,12.1,2001-03-16 06:14:00+00:00,0.0,,,6.2,,1.8,213.4,1424,409,127.0889,37.5835
2001-03-16,6.4,-0.2,2001-03-15 20:18:00+00:00,12.7,2001-03-16 05:06:00+00:00,0.0,,,6.0,,1.0,200.5,1434,410,126.9228,37.4935
2001-03-16,6.4,0.4,2001-03-15 21:38:00+00:00,12.2,2001-03-16 05:55:00+00:00,0.0,,,8.1,,1.6,298.4,1418,411,126.9342,37.5431
2001-03-16,4.5,-3.0,2001-03-15 21:19:00+00:00,12.5,2001-03-16 05:50:00+00:00,0.0,,,6.1,,1.7,27.0,1399,412,126.9466,37.5676
