dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-01,-1.8,-5.3,2002-01-01 14:46:00+00:00,4.4,2001-12-31 15:20:00+00:00,8.5,,,10.9,,2.2,19.7,1433,758,127.5682,35.8355
2002-01-02,-7.3,-13.5,2002-01-01 15:00:00+00:00,-4.5,2002-01-02 04:47:00+00:00,0.0,,,13.7,,2.3,358.8,1338,758,127.5682,35.8355
2002-01-03,-6.0,-15.0,2002-01-02 21:24:00+00:00,0.7,2002-01-03 06:22:00+00:00,0.0,,,8.8,,1.3,301.0,1423,758,127.5682,35.8355
2002-01-04,4.0,-1.1,2002-01-03 15:06:00+00:00,7.0,2002-01-04 06:01:00+00:00,0.0,,,10.7,,2.8,290.3,1425,758,127.5682,35.8355
2002-01-05,-0.4,-6.2,2002-01-05 14:33:00+00:00,4.4,2002-01-05 06:13:00+00:00,0.0,,,11.3,,1.7,343.0,1425,758,127.5682,35.8355
2002-01-06,-2.1,-9.6,2002-01-05 22:41:00+00:00,8.8,2002-01-06 05:33:00+00:00,0.0,,,4.9,,0.9,245.4,1428,758,127.5682,35.8355
2002-01-07,-0.4,-4.9,2002-01-07 14:38:00+00:00,5.9,2002-01-06 19:04:00+00:00,3.0,,,13.4,,3.1,232.9,1423,758,127.5682,35.8355
2002-01-08,-5.8,-10.2,2002-01-08 14:50:00+00:00,-2.7,2002-01-08 02:22:00+00:00,0.0,,,10.3,,2.5,231.4,1433,758,127.5682,35.8355
2002-01-09,-5.7,-12.9,2002-01-08 22:13:00+00:00,3.8,2002-01-09 06:18:00+00:00,0.0,,,6.4,,1.1,14.2,1430,758,127.5682,35.8355
2002-01-10,0.8,-9.2,2002-01-09 19:08:00+00:00,8.7,2002-01-10 05:20:00+00:00,0.0,,,9.1,,1.4,217.6,1416,758,127.5682,35.8355
2002-01-11,2.1,-3.7,2002-01-11 14:42:00+00:00,9.9,2002-01-11 06:55:00+00:00,0.0,,,6.8,,1.6,224.8,1427,758,127.5682,35.8355
2002-01-12,1.6,-5.5,2002-01-11 20:43:00+00:00,13.1,2002-01-12 05:31:00+00:00,0.0,,,4.7,,0.7,212.4,1372,758,127.5682,35.8355
2002-01-13,4.3,-1.4,2002-01-12 19:56:00+00:00,14.3,2002-01-13 04:47:00+00:00,0.0,,,4.2,,0.6,322.8,1429,758,127.5682,35.8355
2002-01-14,7.6,2.6,2002-01-13 15:01:00+00:00,14.9,2002-01-14 04:54:00+00:00,0.5,,,6.4,,1.9,230.6,1422,758,127.5682,35.8355
2002-01-15,13.0,4.8,2002-01-14 15:35:00+00:00,16.4,2002-01-15 07:16:00+00:00,27.0,,,7.6,,1.3,189.9,1427,758,127.5682,35.8355
2002-01-16,8.9,3.2,2002-01-16 14:54:00+00:00,14.0,2002-01-15 19:33:00+00:00,23.0,,,7.3,,1.6,187.4,1427,758,127.5682,35.8355
2002-01-17,2.3,-0.3,2002-01-17 14:51:00+00:00,4.8,2002-01-17 06:25:00+00:00,2.0,,,5.8,,1.6,249.8,1423,758,127.5682,35.8355
2002-01-18,1.8,-1.2,2002-01-18 14:43:00+00:00,7.5,2002-01-18 06:50:00+00:00,0.0,,,6.3,,1.4,348.5,1425,758,127.5682,35.8355
2002-01-19,2.6,-2.5,2002-01-18 22:31:00+00:00,10.6,2002-01-19 04:19:00+00:00,0.0,,,3.8,,0.7,341.5,1423,758,127.5682,35.8355
2002-01-20,1.6,-2.1,2002-01-19 19:39:00+00:00,8.2,2002-01-20 03:29:00+00:00,3.0,,,6.8,,0.9,215.0,1430,758,127.5682,35.8355
2002-01-21,-0.8,-2.9,2002-01-21 12:20:00+00:00,1.7,2002-01-21 06:25:00+00:00,1.5,,,12.4,,1.6,,1420,758,127.5682,35.8355
2002-01-22,-3.2,-4.3,2002-01-21 22:49:00+00:00,-1.1,2002-01-22 03:56:00+00:00,1.5,,,10.9,,1.6,236.4,1435,758,127.5682,35.8355
2002-01-23,-4.4,-7.6,2002-01-23 14:59:00+00:00,-1.6,2002-01-23 04:36:00+00:00,0.0,,,8.7,,1.8,16.4,1423,758,127.5682,35.8355
2002-01-24,-4.9,-10.6,2002-01-23 22:16:00+00:00,2.2,2002-01-24 06:16:00+00:00,0.0,,,6.8,,1.2,16.8,1416,758,127.5682,35.8355
2002-01-25,-3.8,-11.3,2002-01-24 22:43:00+00:00,5.5,2002-01-25 05:37:00+00:00,0.0,,,4.3,,0.9,323.8,1427,758,127.5682,35.8355
2002-01-26,-0.6,-3.3,2002-01-25 15:01:00+00:00,0.8,2002-01-26 06:50:00+00:00,5.0,,,5.0,,1.3,18.8,1420,758,127.5682,35.8355
2002-01-27,-2.0,-7.9,2002-01-27 13:58:00+00:00,1.1,2002-01-27 02:15:00+00:00,1.5,,,8.0,,1.4,241.5,1428,758,127.5682,35.8355
2002-01-28,-4.0,-7.9,2002-01-27 18:02:00+00:00,-0.4,2002-01-28 05:03:00+00:00,0.0,,,10.1,,1.4,17.4,1422,758,127.5682,35.8355
2002-01-29,-5.3,-11.6,2002-01-28 22:21:00+00:00,0.5,2002-01-29 07:09:00+00:00,0.0,,,7.9,,1.5,349.3,1420,758,127.5682,35.8355
2002-01-30,-2.4,-8.1,2002-01-30 14:34:00+00:00,2.5,2002-01-30 05:50:00+00:00,0.0,,,10.1,,1.6,225.2,1433,758,127.5682,35.8355
2002-01-31,-6.0,-13.1,2002-01-30 22:37:00+00:00,2.4,2002-01-31 06:39:00+00:00,0.0,,,5.8,,1.0,348.4,1433,758,127.5682,35.8355
2002-02-01,-4.1,-12.0,2002-01-31 22:44:00+00:00,5.5,2002-02-01 04:45:00+00:00,0.0,,,6.1,,0.8,206.3,1423,758,127.5682,35.8355
2002-02-02,-1.5,-7.6,2002-02-01 17:16:00+00:00,8.1,2002-02-02 05:22:00+00:00,0.0,,,4.7,,0.6,23.8,1425,758,127.5682,35.8355
2002-02-03,-1.2,-8.2,2002-02-02 22:33:00+00:00,10.5,2002-02-03 06:36:00+00:00,0.0,,,4.2,,0.7,350.7,1338,758,127.5682,35.8355
2002-02-04,,,,,,0.0,,,,,,,1016,758,127.5682,35.8355
2002-02-05,1.8,-3.4,2002-02-04 15:00:00+00:00,10.6,2002-02-05 06:40:00+00:00,0.0,,,6.0,,0.8,318.6,1431,758,127.5682,35.8355
2002-02-06,2.9,-6.5,2002-02-05 22:47:00+00:00,10.8,2002-02-06 06:11:00+00:00,0.0,,,8.5,,1.2,238.7,1421,758,127.5682,35.8355
2002-02-07,2.0,-4.0,2002-02-06 22:36:00+00:00,10.1,2002-02-07 07:39:00+00:00,0.0,,,8.6,,1.4,16.4,1392,758,127.5682,35.8355
2002-02-08,0.0,-7.3,2002-02-07 22:37:00+00:00,6.5,2002-02-08 03:40:00+00:00,0.5,,,7.6,,1.8,254.3,1422,758,127.5682,35.8355
2002-02-09,-2.7,-7.4,2002-02-08 22:17:00+00:00,1.0,2002-02-09 05:03:00+00:00,0.0,,,10.6,,2.6,13.6,1413,758,127.5682,35.8355
2002-02-10,-2.2,-5.2,2002-02-10 14:56:00+00:00,0.3,2002-02-10 02:45:00+00:00,0.5,,,6.6,,1.5,32.3,1419,758,127.5682,35.8355
2002-02-11,-5.4,-12.9,2002-02-10 22:37:00+00:00,1.6,2002-02-11 05:46:00+00:00,1.0,,,11.1,,1.4,222.6,1417,758,127.5682,35.8355
2002-02-12,-4.4,-12.7,2002-02-11 22:19:00+00:00,4.0,2002-02-12 07:19:00+00:00,0.0,,,6.1,,1.0,236.1,1424,758,127.5682,35.8355
2002-02-13,-1.9,-7.9,2002-02-12 22:12:00+00:00,5.7,2002-02-13 06:00:00+00:00,0.0,,,7.6,,1.4,237.5,1421,758,127.5682,35.8355
2002-02-14,-2.9,-9.5,2002-02-13 22:21:00+00:00,5.8,2002-02-14 06:56:00+00:00,0.0,,,8.0,,1.1,15.1,1420,758,127.5682,35.8355
2002-02-15,-2.2,-10.1,2002-02-14 22:12:00+00:00,8.2,2002-02-15 06:30:00+00:00,0.0,,,6.8,,1.0,23.7,1415,758,127.5682,35.8355
2002-02-16,0.0,-7.7,2002-02-15 21:42:00+00:00,10.6,2002-02-16 07:23:00+00:00,0.0,,,5.6,,0.8,356.5,1414,758,127.5682,35.8355
2002-02-17,0.3,-3.4,2002-02-16 16:32:00+00:00,5.7,2002-02-17 05:54:00+00:00,0.0,,,11.3,,2.1,239.8,1418,758,127.5682,35.8355
2002-02-18,-3.6,-8.6,2002-02-17 22:40:00+00:00,1.5,2002-02-18 05:58:00+00:00,0.0,,,12.2,,1.8,20.2,1418,758,127.5682,35.8355
2002-02-19,-3.4,-9.3,2002-02-18 21:06:00+00:00,4.5,2002-02-19 07:07:00+00:00,0.0,,,7.6,,1.6,17.5,1411,758,127.5682,35.8355
