dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-1.0,-6.3,2009-12-31 15:17:00+00:00,3.5,2010-01-01 05:26:00+00:00,0.0,0.0,,6.6,2010-01-01 06:42:00+00:00,1.4,280.2,1440,924,129.3603,35.3587
2010-01-02,5.0,-1.0,2010-01-01 20:23:00+00:00,11.2,2010-01-02 06:06:00+00:00,0.0,0.0,,9.1,2010-01-02 07:01:00+00:00,2.1,268.7,1406,924,129.3603,35.3587
2010-01-03,1.3,-1.5,2010-01-02 22:14:00+00:00,5.9,2010-01-03 06:31:00+00:00,0.0,0.0,,9.8,2010-01-02 17:15:00+00:00,2.9,339.5,1440,924,129.3603,35.3587
2010-01-04,3.9,-0.4,2010-01-03 15:05:00+00:00,10.3,2010-01-04 05:09:00+00:00,5.0,3.5,2010-01-04 05:00:00+00:00,16.4,2010-01-04 03:06:00+00:00,3.2,196.3,1440,924,129.3603,35.3587
2010-01-05,-0.9,-3.9,2010-01-05 14:31:00+00:00,2.3,2010-01-05 03:40:00+00:00,0.0,0.0,,10.1,2010-01-04 18:47:00+00:00,2.5,323.6,1440,924,129.3603,35.3587
2010-01-06,-2.7,-5.5,2010-01-05 20:16:00+00:00,2.2,2010-01-06 05:27:00+00:00,0.0,0.0,,15.5,2010-01-05 22:03:00+00:00,3.5,332.4,1440,924,129.3603,35.3587
2010-01-07,-2.2,-6.7,2010-01-06 18:26:00+00:00,3.9,2010-01-07 05:38:00+00:00,0.0,0.0,,15.5,2010-01-06 15:01:00+00:00,3.7,332.4,1440,924,129.3603,35.3587
2010-01-08,-0.1,-4.7,2010-01-07 19:37:00+00:00,6.5,2010-01-08 05:07:00+00:00,0.0,0.0,,12.1,2010-01-07 15:56:00+00:00,4.9,343.5,1440,924,129.3603,35.3587
2010-01-09,2.4,-1.7,2010-01-08 20:12:00+00:00,7.5,2010-01-09 05:39:00+00:00,0.0,0.0,,9.2,2010-01-08 21:13:00+00:00,3.1,341.0,1440,924,129.3603,35.3587
2010-01-10,2.6,0.1,2010-01-09 21:55:00+00:00,5.5,2010-01-10 06:14:00+00:00,0.0,0.0,,9.9,2010-01-09 19:12:00+00:00,3.1,333.2,1440,924,129.3603,35.3587
2010-01-11,2.3,-1.0,2010-01-10 23:00:00+00:00,6.5,2010-01-11 06:48:00+00:00,0.0,0.0,,11.4,2010-01-10 22:46:00+00:00,3.9,352.6,1440,924,129.3603,35.3587
2010-01-12,-1.5,-5.0,2010-01-12 14:49:00+00:00,1.6,2010-01-12 05:45:00+00:00,0.0,0.0,,10.2,2010-01-12 05:00:00+00:00,2.5,341.4,1440,924,129.3603,35.3587
2010-01-13,-3.8,-6.6,2010-01-12 22:00:00+00:00,-0.4,2010-01-13 05:50:00+00:00,0.0,0.0,,11.8,2010-01-13 06:29:00+00:00,2.2,274.0,1439,924,129.3603,35.3587
2010-01-14,-1.7,-6.4,2010-01-13 18:00:00+00:00,3.3,2010-01-14 05:35:00+00:00,0.0,0.0,,6.5,2010-01-14 04:08:00+00:00,1.6,342.9,1440,924,129.3603,35.3587
2010-01-15,2.0,-2.2,2010-01-14 15:31:00+00:00,6.6,2010-01-15 06:19:00+00:00,0.0,0.0,,6.5,2010-01-14 15:01:00+00:00,2.0,342.9,1440,924,129.3603,35.3587
2010-01-16,1.5,-3.1,2010-01-15 22:28:00+00:00,6.6,2010-01-16 06:04:00+00:00,0.0,0.0,,11.6,2010-01-15 19:38:00+00:00,3.9,337.8,1440,924,129.3603,35.3587
2010-01-17,3.2,-5.0,2010-01-16 21:53:00+00:00,8.0,2010-01-17 05:21:00+00:00,0.0,0.0,,10.8,2010-01-16 22:15:00+00:00,3.1,349.3,1347,924,129.3603,35.3587
2010-01-18,6.3,0.7,2010-01-17 22:49:00+00:00,10.4,2010-01-18 06:25:00+00:00,0.0,0.0,,7.5,2010-01-18 14:39:00+00:00,2.4,341.8,1440,924,129.3603,35.3587
2010-01-19,9.8,2.3,2010-01-18 19:59:00+00:00,13.2,2010-01-19 14:04:00+00:00,0.0,0.0,,11.4,2010-01-19 03:33:00+00:00,3.5,199.7,1440,924,129.3603,35.3587
2010-01-20,14.1,13.0,2010-01-19 15:02:00+00:00,16.0,2010-01-20 11:48:00+00:00,8.5,3.5,2010-01-20 06:00:00+00:00,20.0,2010-01-20 04:46:00+00:00,4.8,195.9,1440,924,129.3603,35.3587
2010-01-21,8.2,1.2,2010-01-21 14:58:00+00:00,13.8,2010-01-20 15:32:00+00:00,0.0,0.0,,14.9,2010-01-21 14:28:00+00:00,4.6,336.2,1440,924,129.3603,35.3587
2010-01-22,0.7,-2.3,2010-01-21 21:43:00+00:00,6.0,2010-01-22 05:17:00+00:00,0.0,0.0,,13.4,2010-01-21 15:22:00+00:00,3.3,335.8,1440,924,129.3603,35.3587
2010-01-23,0.6,-3.2,2010-01-22 21:42:00+00:00,6.2,2010-01-23 06:12:00+00:00,0.0,0.0,,8.8,2010-01-22 21:09:00+00:00,2.0,334.9,1440,924,129.3603,35.3587
2010-01-24,3.4,-1.9,2010-01-23 17:49:00+00:00,9.6,2010-01-24 05:00:00+00:00,0.0,0.0,,8.5,2010-01-24 04:30:00+00:00,2.6,189.0,1440,924,129.3603,35.3587
2010-01-25,5.2,-0.7,2010-01-25 14:59:00+00:00,10.9,2010-01-25 05:20:00+00:00,0.0,0.0,,11.7,2010-01-25 09:13:00+00:00,2.9,356.5,1440,924,129.3603,35.3587
2010-01-26,2.2,-2.2,2010-01-25 22:20:00+00:00,6.9,2010-01-26 06:30:00+00:00,0.0,0.0,,8.1,2010-01-26 01:02:00+00:00,2.8,18.7,1440,924,129.3603,35.3587
2010-01-27,8.1,-0.7,2010-01-26 17:21:00+00:00,12.7,2010-01-27 13:09:00+00:00,20.5,7.5,2010-01-27 12:00:00+00:00,15.0,2010-01-27 12:14:00+00:00,3.9,202.7,1440,924,129.3603,35.3587
2010-01-28,8.2,4.7,2010-01-28 14:35:00+00:00,12.2,2010-01-27 15:03:00+00:00,0.0,0.0,,12.2,2010-01-28 04:18:00+00:00,2.1,198.7,1440,924,129.3603,35.3587
2010-01-29,4.4,1.0,2010-01-28 22:11:00+00:00,7.8,2010-01-29 05:07:00+00:00,0.0,0.0,,8.5,2010-01-29 06:31:00+00:00,2.2,249.5,1440,924,129.3603,35.3587
2010-01-30,5.2,0.4,2010-01-29 18:46:00+00:00,8.8,2010-01-30 06:58:00+00:00,0.0,0.0,,9.0,2010-01-30 07:53:00+00:00,2.1,197.8,1440,924,129.3603,35.3587
2010-01-31,7.4,4.7,2010-01-30 22:17:00+00:00,11.1,2010-01-31 06:40:00+00:00,0.0,0.0,,7.8,2010-01-31 01:21:00+00:00,2.9,344.0,1440,924,129.3603,35.3587
2010-02-01,6.2,3.3,2010-02-01 15:00:00+00:00,8.4,2010-02-01 03:39:00+00:00,0.0,0.0,,8.9,2010-02-01 01:17:00+00:00,3.1,344.4,1440,924,129.3603,35.3587
2010-02-02,2.4,-0.9,2010-02-02 14:49:00+00:00,5.1,2010-02-02 06:06:00+00:00,0.0,0.0,,13.4,2010-02-01 18:03:00+00:00,2.8,339.2,1440,924,129.3603,35.3587
2010-02-03,-1.1,-4.4,2010-02-02 22:30:00+00:00,3.9,2010-02-03 04:46:00+00:00,0.0,0.0,,8.6,2010-02-02 22:55:00+00:00,2.8,353.6,1440,924,129.3603,35.3587
2010-02-04,-0.3,-4.9,2010-02-03 22:35:00+00:00,4.7,2010-02-04 05:40:00+00:00,0.0,0.0,,9.5,2010-02-03 16:56:00+00:00,1.8,338.2,1440,924,129.3603,35.3587
2010-02-05,2.4,-1.6,2010-02-04 22:34:00+00:00,7.6,2010-02-05 04:46:00+00:00,0.0,0.0,,7.5,2010-02-05 14:33:00+00:00,2.1,333.8,1440,924,129.3603,35.3587
2010-02-06,1.2,-3.6,2010-02-05 21:56:00+00:00,4.7,2010-02-06 05:16:00+00:00,0.0,0.0,,11.9,2010-02-06 00:39:00+00:00,2.5,346.7,1440,924,129.3603,35.3587
2010-02-07,5.6,-1.6,2010-02-06 21:59:00+00:00,10.4,2010-02-07 05:45:00+00:00,0.0,0.0,,6.5,2010-02-07 05:48:00+00:00,2.5,180.5,1440,924,129.3603,35.3587
2010-02-08,9.2,6.1,2010-02-07 19:24:00+00:00,13.8,2010-02-08 12:49:00+00:00,4.0,1.0,2010-02-08 03:00:00+00:00,9.2,2010-02-08 12:48:00+00:00,1.6,274.9,1440,924,129.3603,35.3587
2010-02-09,8.9,7.1,2010-02-09 15:00:00+00:00,11.6,2010-02-09 02:21:00+00:00,5.0,3.0,2010-02-09 15:00:00+00:00,12.2,2010-02-09 12:48:00+00:00,4.2,357.7,1440,924,129.3603,35.3587
2010-02-10,8.0,6.1,2010-02-09 18:54:00+00:00,9.7,2010-02-10 08:42:00+00:00,10.0,3.5,2010-02-10 06:00:00+00:00,12.6,2010-02-10 06:34:00+00:00,7.1,45.9,1440,924,129.3603,35.3587
2010-02-11,5.7,2.6,2010-02-11 14:34:00+00:00,9.3,2010-02-10 15:45:00+00:00,27.5,5.0,2010-02-11 01:00:00+00:00,19.8,2010-02-11 02:25:00+00:00,10.6,45.0,1438,924,129.3603,35.3587
2010-02-12,2.1,0.5,2010-02-12 12:26:00+00:00,3.4,2010-02-11 16:15:00+00:00,11.0,1.5,2010-02-12 07:00:00+00:00,15.5,2010-02-11 18:40:00+00:00,6.5,349.6,1440,924,129.3603,35.3587
2010-02-13,1.3,-0.5,2010-02-13 14:40:00+00:00,3.5,2010-02-13 03:02:00+00:00,11.0,2.5,2010-02-12 17:00:00+00:00,10.7,2010-02-13 13:05:00+00:00,4.4,341.4,1440,924,129.3603,35.3587
2010-02-14,1.8,-2.0,2010-02-13 22:48:00+00:00,5.0,2010-02-14 06:04:00+00:00,0.0,0.0,,10.0,2010-02-13 22:03:00+00:00,4.2,347.5,1440,924,129.3603,35.3587
2010-02-15,4.3,1.2,2010-02-14 19:20:00+00:00,7.6,2010-02-15 05:47:00+00:00,0.0,0.0,,13.2,2010-02-14 19:44:00+00:00,5.3,342.5,1440,924,129.3603,35.3587
2010-02-16,2.5,0.7,2010-02-15 19:56:00+00:00,5.1,2010-02-16 04:07:00+00:00,0.0,0.0,,13.6,2010-02-15 23:14:00+00:00,5.9,349.3,1440,924,129.3603,35.3587
2010-02-17,2.9,-0.8,2010-02-16 21:55:00+00:00,6.5,2010-02-17 06:38:00+00:00,0.0,0.0,,13.6,2010-02-16 15:01:00+00:00,3.5,349.3,1440,924,129.3603,35.3587
2010-02-18,2.3,-1.2,2010-02-18 14:53:00+00:00,7.1,2010-02-18 06:28:00+00:00,0.0,0.0,,10.2,2010-02-17 19:06:00+00:00,2.1,269.4,1440,924,129.3603,35.3587
2010-02-19,2.7,-2.3,2010-02-18 22:28:00+00:00,8.2,2010-02-19 05:11:00+00:00,0.0,0.0,,8.8,2010-02-19 04:02:00+00:00,1.9,275.7,1440,924,129.3603,35.3587
2010-02-20,5.6,0.1,2010-02-19 21:07:00+00:00,9.5,2010-02-20 05:13:00+00:00,0.0,0.0,,9.1,2010-02-20 06:21:00+00:00,3.2,189.0,1440,924,129.3603,35.3587
2010-02-21,8.1,0.7,2010-02-20 20:14:00+00:00,11.3,2010-02-21 02:34:00+00:00,0.0,0.0,,8.8,2010-02-21 06:22:00+00:00,3.1,188.0,1440,924,129.3603,35.3587
2010-02-22,10.9,7.2,2010-02-21 20:13:00+00:00,14.8,2010-02-22 04:45:00+00:00,0.0,0.0,,11.5,2010-02-22 06:45:00+00:00,3.5,197.1,1440,924,129.3603,35.3587
2010-02-23,10.5,7.0,2010-02-22 17:21:00+00:00,13.8,2010-02-23 03:28:00+00:00,0.0,0.0,,8.2,2010-02-22 23:37:00+00:00,2.7,348.8,1440,924,129.3603,35.3587
2010-02-24,13.0,7.9,2010-02-23 15:09:00+00:00,15.7,2010-02-24 05:19:00+00:00,0.0,0.0,,11.5,2010-02-24 07:18:00+00:00,3.7,196.3,1440,924,129.3603,35.3587
2010-02-25,14.7,13.8,2010-02-25 14:44:00+00:00,15.6,2010-02-25 11:54:00+00:00,47.0,8.0,2010-02-25 06:00:00+00:00,16.8,2010-02-25 10:09:00+00:00,6.1,199.5,1440,924,129.3603,35.3587
2010-02-26,8.7,7.1,2010-02-26 06:32:00+00:00,15.1,2010-02-25 17:13:00+00:00,16.0,6.5,2010-02-26 04:00:00+00:00,17.5,2010-02-26 02:07:00+00:00,8.9,15.6,1440,924,129.3603,35.3587
2010-02-27,7.8,6.7,2010-02-27 11:14:00+00:00,8.4,2010-02-27 03:07:00+00:00,0.0,0.0,,14.4,2010-02-26 22:00:00+00:00,7.5,18.4,1440,924,129.3603,35.3587
2010-02-28,9.9,5.8,2010-02-27 22:15:00+00:00,12.5,2010-02-28 03:40:00+00:00,0.0,0.0,,11.2,2010-02-28 06:28:00+00:00,3.7,200.6,1440,924,129.3603,35.3587
2010-03-01,8.1,6.3,2010-03-01 08:39:00+00:00,10.1,2010-02-28 20:05:00+00:00,18.5,3.5,2010-03-01 02:00:00+00:00,18.8,2010-03-01 05:13:00+00:00,7.5,11.9,1440,924,129.3603,35.3587
2010-03-02,7.4,5.0,2010-03-01 21:31:00+00:00,9.9,2010-03-02 06:12:00+00:00,0.0,0.0,,15.2,2010-03-01 15:11:00+00:00,3.4,352.7,1440,924,129.3603,35.3587
2010-03-03,7.3,3.3,2010-03-02 22:36:00+00:00,9.2,2010-03-03 06:50:00+00:00,0.0,0.0,,14.5,2010-03-03 02:16:00+00:00,6.8,11.6,1440,924,129.3603,35.3587
2010-03-04,8.7,7.3,2010-03-04 13:48:00+00:00,9.9,2010-03-03 21:39:00+00:00,13.0,1.5,2010-03-04 02:00:00+00:00,11.7,2010-03-04 11:06:00+00:00,6.6,355.4,1440,924,129.3603,35.3587
2010-03-05,9.2,7.0,2010-03-04 15:20:00+00:00,10.9,2010-03-05 05:21:00+00:00,0.5,0.5,2010-03-05 15:00:00+00:00,8.3,2010-03-05 10:31:00+00:00,3.2,1.7,1440,924,129.3603,35.3587
2010-03-06,8.2,4.8,2010-03-06 14:57:00+00:00,10.2,2010-03-05 16:32:00+00:00,4.0,1.5,2010-03-06 13:00:00+00:00,16.5,2010-03-06 09:07:00+00:00,8.8,16.8,1440,924,129.3603,35.3587
2010-03-07,5.7,4.6,2010-03-06 16:01:00+00:00,6.9,2010-03-07 10:39:00+00:00,5.5,3.5,2010-03-06 17:00:00+00:00,16.9,2010-03-06 22:16:00+00:00,9.7,9.7,1440,924,129.3603,35.3587
2010-03-08,5.9,4.1,2010-03-08 10:25:00+00:00,7.0,2010-03-08 14:47:00+00:00,1.5,1.0,2010-03-08 11:00:00+00:00,16.8,2010-03-07 18:29:00+00:00,8.5,350.6,1440,924,129.3603,35.3587
2010-03-09,3.9,1.4,2010-03-09 14:55:00+00:00,6.9,2010-03-08 15:08:00+00:00,17.5,2.0,2010-03-08 19:00:00+00:00,16.1,2010-03-08 19:07:00+00:00,7.3,44.1,1440,924,129.3603,35.3587
2010-03-10,1.0,-1.4,2010-03-09 23:17:00+00:00,4.4,2010-03-10 06:51:00+00:00,8.0,3.0,2010-03-09 17:00:00+00:00,11.5,2010-03-09 23:19:00+00:00,2.8,333.9,1440,924,129.3603,35.3587
