dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-08-02,28.9,24.3,2019-08-01 19:55:00+00:00,34.7,2019-08-02 05:44:00+00:00,0.0,,,3.8,2019-08-02 10:21:00+00:00,0.7,335.6,1440,617,127.1561,36.8782
2019-08-02,27.6,23.0,2019-08-01 19:14:00+00:00,33.8,2019-08-02 05:15:00+00:00,0.0,,,3.3,2019-08-02 05:26:00+00:00,0.7,84.4,1439,624,127.6571,36.6244
2019-08-02,24.6,21.7,2019-08-01 20:25:00+00:00,28.6,2019-08-02 04:34:00+00:00,0.0,,,5.6,2019-08-01 23:04:00+00:00,1.3,129.7,1366,662,126.297,37.1707
2019-08-02,25.3,22.9,2019-08-01 19:14:00+00:00,28.4,2019-08-02 04:30:00+00:00,0.0,,,5.9,2019-08-01 15:38:00+00:00,2.4,174.2,1440,663,125.7869,36.9286
2019-08-02,29.5,24.6,2019-08-01 19:35:00+00:00,35.6,2019-08-02 03:45:00+00:00,0.0,,,4.4,2019-08-02 06:44:00+00:00,1.2,149.1,1436,673,128.7175,35.2822
2019-08-02,24.7,20.2,2019-08-01 20:56:00+00:00,31.4,2019-08-02 05:32:00+00:00,0.0,,,6.7,2019-08-01 17:43:00+00:00,1.5,239.7,1436,674,128.8214,37.2196
2019-08-02,27.1,23.1,2019-08-01 18:48:00+00:00,33.8,2019-08-02 08:02:00+00:00,0.0,,,2.4,2019-08-02 04:55:00+00:00,0.4,182.8,1436,675,127.5277,37.7898
2019-08-02,26.2,22.6,2019-08-02 11:49:00+00:00,30.7,2019-08-02 02:10:00+00:00,0.0,,,9.9,2019-08-01 15:04:00+00:00,1.1,245.6,1436,678,128.7786,37.7248
2019-08-02,24.2,20.1,2019-08-02 14:28:00+00:00,29.6,2019-08-02 03:06:00+00:00,0.0,,,7.7,2019-08-02 03:38:00+00:00,1.3,3.9,1436,679,128.7726,37.611
2019-08-02,26.4,23.0,2019-08-01 20:44:00+00:00,32.7,2019-08-02 05:52:00+00:00,0.0,,,7.3,2019-08-02 04:19:00+00:00,0.5,275.6,1436,680,127.8447,38.2128
2019-08-02,25.7,22.4,2019-08-01 19:51:00+00:00,32.1,2019-08-02 04:26:00+00:00,0.0,,,2.8,2019-08-02 06:41:00+00:00,0.3,287.8,1436,681,127.8117,38.2438
2019-08-02,21.9,19.1,2019-08-01 20:09:00+00:00,26.7,2019-08-02 07:06:00+00:00,0.0,,,4.1,2019-08-01 16:46:00+00:00,1.0,265.6,1436,682,127.8647,38.2806
2019-08-02,28.8,24.3,2019-08-01 20:48:00+00:00,35.2,2019-08-02 05:08:00+00:00,0.0,,,4.2,2019-08-02 07:09:00+00:00,0.8,185.6,1438,687,127.2528,35.1262
