dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-03-27,7.0,2.6,2003-03-27 14:25:00+00:00,11.1,2003-03-27 03:39:00+00:00,9.5,,,17.8,,4.0,358.2,1414,610,126.63,36.58
2003-03-27,6.6,4.9,2003-03-27 14:38:00+00:00,9.7,2003-03-27 04:08:00+00:00,2.0,,,12.5,,2.5,354.0,1171,665,126.4167,37.3833
2003-03-27,6.7,2.0,2003-03-27 14:54:00+00:00,11.6,2003-03-27 04:08:00+00:00,1.0,,,10.5,,1.8,289.4,1440,680,127.8458,38.21
2003-03-27,5.8,,,,,,,,,,,,143,681,127.8139,38.2414
2003-03-27,-0.8,,,,,,,,,,,,143,682,127.8647,38.2806
2003-03-27,8.3,3.9,2003-03-27 12:36:00+00:00,13.1,2003-03-26 15:01:00+00:00,8.5,,,15.0,,2.6,237.0,1430,691,126.8878,36.3539
2003-03-27,11.0,3.7,2003-03-27 14:43:00+00:00,16.9,2003-03-27 03:30:00+00:00,2.0,,,11.0,,1.4,325.9,1420,692,126.9178,38.0264
2003-03-27,5.5,-1.4,2003-03-27 14:30:00+00:00,11.1,2003-03-27 03:45:00+00:00,10.5,,,11.6,,1.6,308.9,1440,693,127.8909,36.6945
2003-03-27,1.9,,,,,,,,,,,,143,694,126.6094,36.7044
2003-03-27,-0.4,-3.3,2003-03-27 14:45:00+00:00,2.6,2003-03-27 03:41:00+00:00,1.0,,,8.1,,1.6,315.4,1356,695,127.4167,38.1083
2003-03-27,9.3,6.2,2003-03-27 14:59:00+00:00,15.1,2003-03-27 04:24:00+00:00,0.0,,,10.2,,1.6,310.8,1429,696,129.085,37.3464
2003-03-27,7.9,5.6,2003-03-27 14:57:00+00:00,13.2,2003-03-26 16:32:00+00:00,7.0,,,17.1,,6.2,356.5,1423,698,126.2851,35.0938
2003-03-27,7.9,4.4,2003-03-27 14:54:00+00:00,13.1,2003-03-26 17:11:00+00:00,6.5,,,16.6,,5.4,204.0,1440,699,126.4833,35.01
2003-03-27,5.5,4.5,2003-03-26 22:44:00+00:00,8.4,2003-03-26 15:24:00+00:00,2.5,,,16.4,,8.5,11.0,1255,700,125.9682,36.1251
2003-03-27,7.7,0.0,2003-03-27 14:36:00+00:00,13.9,2003-03-26 16:47:00+00:00,9.0,,,15.0,,3.7,266.3,1427,701,127.67,36.0
2003-03-27,8.3,2.5,2003-03-27 14:54:00+00:00,13.3,2003-03-27 02:58:00+00:00,9.5,,,12.5,,2.7,321.0,1420,702,126.9943,35.9385
2003-03-27,6.6,-1.1,2003-03-27 14:58:00+00:00,11.9,2003-03-27 04:05:00+00:00,8.0,,,15.1,,3.1,262.6,1429,703,127.3783,35.7702
2003-03-27,6.8,5.4,2003-03-27 13:17:00+00:00,13.1,2003-03-26 15:39:00+00:00,7.0,,,12.9,,4.0,14.3,1440,704,126.463,35.6351
2003-03-27,8.1,3.3,2003-03-26 15:00:00+00:00,12.6,2003-03-27 04:02:00+00:00,6.0,,,15.3,,3.4,320.5,1398,706,126.9731,35.3114
2003-03-27,7.4,5.2,2003-03-27 13:26:00+00:00,12.7,2003-03-26 16:43:00+00:00,5.5,,,14.7,,4.6,286.6,1439,707,126.2076,35.0612
2003-03-27,8.6,4.3,2003-03-27 14:48:00+00:00,13.7,2003-03-26 18:23:00+00:00,3.5,,,16.7,,5.0,313.7,1430,708,126.7333,35.1167
2003-03-27,9.3,2.9,2003-03-27 14:21:00+00:00,15.1,2003-03-27 04:48:00+00:00,5.5,,,15.1,,3.0,352.0,1440,709,127.4333,35.1833
2003-03-27,9.1,4.5,2003-03-27 14:53:00+00:00,14.2,2003-03-26 15:21:00+00:00,4.5,,,11.6,,2.9,304.3,1419,710,126.7167,35.0167
2003-03-27,9.4,4.4,2003-03-26 15:00:00+00:00,14.0,2003-03-26 19:50:00+00:00,5.5,,,18.0,,5.8,343.4,1417,711,126.9886,34.8879
2003-03-27,9.0,4.4,2003-03-27 14:55:00+00:00,13.9,2003-03-27 04:57:00+00:00,7.0,,,14.4,,3.3,298.2,1429,712,127.4875,34.9506
2003-03-27,10.4,5.8,2003-03-26 15:00:00+00:00,16.0,2003-03-27 04:06:00+00:00,5.5,,,14.8,,3.2,348.8,1424,713,127.5829,34.976
2003-03-27,7.9,6.1,2003-03-27 14:27:00+00:00,13.0,2003-03-26 15:17:00+00:00,0.0,,,16.6,,5.6,323.6,1393,714,126.0474,34.8845
2003-03-27,8.9,5.6,2003-03-27 10:55:00+00:00,15.1,2003-03-26 16:33:00+00:00,7.5,,,14.5,,4.7,350.9,1422,715,126.2687,34.4795
2003-03-27,8.1,5.6,2003-03-27 13:59:00+00:00,13.7,2003-03-26 15:01:00+00:00,5.0,,,16.4,,6.4,359.6,1425,716,126.0366,34.6069
2003-03-27,8.2,5.2,2003-03-27 14:41:00+00:00,14.0,2003-03-26 15:18:00+00:00,5.0,,,17.5,,6.3,34.2,1424,717,126.1902,34.4064
2003-03-27,8.3,5.6,2003-03-27 10:24:00+00:00,13.2,2003-03-26 15:12:00+00:00,12.0,,,20.3,,6.4,0.0,1437,718,126.0473,34.2966
2003-03-27,6.3,5.2,2003-03-27 14:42:00+00:00,10.1,2003-03-26 16:02:00+00:00,6.5,,,18.4,,7.8,326.3,1402,719,126.4,35.82
2003-03-27,9.8,6.7,2003-03-27 14:34:00+00:00,17.0,2003-03-26 15:51:00+00:00,4.5,,,20.0,,5.1,218.8,1420,720,126.5676,34.1691
2003-03-27,10.4,5.2,2003-03-27 14:40:00+00:00,15.1,2003-03-27 04:27:00+00:00,3.0,,,19.5,,4.2,330.8,1406,749,127.13,34.53
2003-03-27,7.9,0.9,2003-03-27 14:54:00+00:00,13.9,2003-03-26 17:51:00+00:00,7.5,,,14.3,,3.2,348.4,1420,770,126.83,34.93
2003-03-27,7.9,4.9,2003-03-27 14:28:00+00:00,13.4,2003-03-26 15:03:00+00:00,5.5,,,21.9,,7.9,3.2,1422,771,126.12,34.75
2003-03-27,8.2,5.0,2003-03-27 14:39:00+00:00,14.4,2003-03-26 16:59:00+00:00,7.5,,,21.6,,7.5,274.0,1431,772,126.3454,34.4858
2003-03-27,9.5,4.6,2003-03-27 14:58:00+00:00,14.6,2003-03-26 15:01:00+00:00,5.0,,,12.1,,3.2,318.2,1413,773,126.5718,34.6993
2003-03-27,8.5,5.3,2003-03-27 14:58:00+00:00,14.1,2003-03-26 15:07:00+00:00,7.5,,,16.6,,3.5,1.7,1431,774,126.5021,34.9308
2003-03-27,7.9,4.2,2003-03-27 14:58:00+00:00,13.5,2003-03-26 15:27:00+00:00,5.5,,,15.4,,5.2,338.7,1415,775,126.6322,35.1801
2003-03-27,8.8,-10.0,2003-03-27 00:48:00+00:00,14.7,2003-03-26 15:01:00+00:00,5.5,,,22.5,,6.1,351.2,1419,776,126.5534,34.4602
2003-03-27,9.5,4.5,2003-03-27 14:40:00+00:00,14.4,2003-03-26 18:38:00+00:00,4.5,,,25.2,,6.1,2.8,1412,777,126.8883,34.4994
2003-03-27,8.4,3.6,2003-03-27 14:48:00+00:00,13.7,2003-03-26 18:32:00+00:00,6.5,,,14.7,,3.3,274.5,1411,778,126.88,34.78
2003-03-27,10.0,6.4,2003-03-27 12:40:00+00:00,15.7,2003-03-26 19:05:00+00:00,5.5,,,18.1,,6.5,201.1,1418,779,126.2673,33.4105
2003-03-27,12.3,6.9,2003-03-27 13:35:00+00:00,16.5,2003-03-27 03:55:00+00:00,1.0,,,24.4,,5.5,336.2,1429,780,126.7208,33.28
2003-03-27,11.0,6.5,2003-03-27 14:13:00+00:00,16.8,2003-03-26 20:08:00+00:00,1.0,,,19.5,,8.3,322.2,1440,781,126.8519,33.5226
2003-03-27,5.3,0.1,2003-03-27 12:42:00+00:00,11.4,2003-03-26 22:29:00+00:00,3.0,,,25.0,,8.3,6.1,1420,782,126.6194,33.3845
2003-03-27,9.3,4.7,2003-03-27 14:04:00+00:00,13.8,2003-03-27 03:53:00+00:00,4.5,,,13.2,,3.2,2.1,1420,783,126.81,35.19
2003-03-27,8.8,3.6,2003-03-27 14:36:00+00:00,14.5,2003-03-26 15:11:00+00:00,5.0,,,16.7,,5.2,316.2,1426,784,126.6071,34.8686
2003-03-27,9.1,4.7,2003-03-27 14:58:00+00:00,15.0,2003-03-26 17:54:00+00:00,4.5,,,25.4,,7.9,288.2,1403,785,126.6761,34.4642
2003-03-27,10.7,5.1,2003-03-27 14:37:00+00:00,14.5,2003-03-27 05:00:00+00:00,5.0,,,15.6,,5.2,276.7,1434,786,127.72,34.62
2003-03-27,9.2,3.2,2003-03-27 14:45:00+00:00,13.5,2003-03-27 05:10:00+00:00,0.5,,,20.0,,6.6,2.8,1434,787,127.3306,34.445
2003-03-27,9.1,4.3,2003-03-27 14:58:00+00:00,14.1,2003-03-26 17:33:00+00:00,6.0,,,12.6,,3.5,320.2,1406,788,126.879,35.1313
2003-03-27,8.5,5.6,2003-03-27 14:27:00+00:00,12.3,2003-03-26 17:26:00+00:00,3.5,,,19.0,,8.7,339.4,1426,789,126.3167,34.8833
2003-03-27,9.9,3.6,2003-03-27 14:59:00+00:00,15.9,2003-03-27 04:13:00+00:00,2.5,,,16.5,,5.1,1.7,1416,790,127.49,34.4143
2003-03-27,7.4,0.7,2003-03-27 14:59:00+00:00,11.8,2003-03-26 19:17:00+00:00,13.0,,,13.4,,1.9,217.8,1428,791,127.5833,35.2667
2003-03-27,10.1,5.2,2003-03-27 13:50:00+00:00,14.0,2003-03-26 20:47:00+00:00,1.5,,,25.5,,5.0,350.8,1440,792,126.7667,33.35
2003-03-27,10.4,6.5,2003-03-27 14:56:00+00:00,14.8,2003-03-26 19:23:00+00:00,2.5,,,23.1,,8.9,345.8,1427,793,126.25,33.2167
2003-03-27,8.4,3.6,2003-03-27 14:51:00+00:00,13.4,2003-03-27 04:23:00+00:00,6.0,,,19.4,,3.1,296.4,1440,794,127.4333,35.1
2003-03-27,7.4,2.0,2003-03-27 14:44:00+00:00,13.5,2003-03-27 04:52:00+00:00,6.5,,,12.3,,1.9,312.0,1440,795,127.3667,34.9833
2003-03-27,11.0,5.7,2003-03-27 14:38:00+00:00,15.5,2003-03-26 21:04:00+00:00,2.0,,,20.0,,6.5,236.9,1440,796,127.25,34.2333
2003-03-27,7.4,6.0,2003-03-27 13:59:00+00:00,11.5,2003-03-26 15:32:00+00:00,3.5,,,20.9,,10.4,350.7,1440,797,125.3,34.3833
2003-03-27,7.5,5.9,2003-03-27 14:55:00+00:00,11.1,2003-03-26 15:26:00+00:00,4.0,,,24.2,,14.5,332.8,1440,798,125.1833,34.6667
2003-03-27,7.0,5.9,2003-03-27 14:24:00+00:00,11.8,2003-03-26 16:12:00+00:00,7.5,,,17.3,,5.7,310.2,1323,799,126.1333,35.2
2003-03-27,10.8,7.3,2003-03-27 14:26:00+00:00,16.3,2003-03-27 05:48:00+00:00,1.5,,,13.9,,3.2,275.3,1426,800,129.4622,36.6809
2003-03-27,7.2,2.4,2003-03-27 13:41:00+00:00,13.6,2003-03-27 05:53:00+00:00,3.0,,,14.0,,2.9,286.0,1431,801,129.07,36.7
2003-03-27,9.1,5.5,2003-03-26 18:04:00+00:00,15.4,2003-03-27 05:43:00+00:00,2.0,,,8.0,,0.8,322.1,1440,802,129.3455,36.7241
2003-03-27,6.5,-1.1,2003-03-27 14:53:00+00:00,14.3,2003-03-27 05:57:00+00:00,4.5,,,17.2,,2.7,279.1,1428,803,129.07,36.42
