dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-04-15,13.1,5.4,2001-04-14 17:37:00+00:00,21.0,2001-04-15 06:40:00+00:00,0.0,,,9.8,,2.5,233.7,1434,648,127.3833,36.4333
2001-04-15,12.0,4.0,2001-04-14 17:08:00+00:00,20.3,2001-04-15 06:09:00+00:00,0.0,,,11.4,,2.8,222.6,1410,650,127.3333,38.2833
2001-04-15,11.0,3.3,2001-04-14 18:02:00+00:00,18.6,2001-04-15 06:20:00+00:00,0.0,,,5.9,,1.5,237.8,1427,699,126.4833,35.01
2001-04-15,9.9,8.3,2001-04-14 15:27:00+00:00,12.7,2001-04-15 03:06:00+00:00,0.0,,,16.2,,9.5,177.3,1435,700,125.9682,36.1251
2001-04-15,13.7,4.6,2001-04-14 15:05:00+00:00,20.7,2001-04-15 06:19:00+00:00,0.0,,,12.2,,3.1,256.1,1427,701,127.67,36.0
2001-04-15,11.7,4.7,2001-04-14 18:36:00+00:00,17.4,2001-04-15 04:16:00+00:00,0.0,,,6.9,,1.9,267.4,1430,702,126.9943,35.9385
2001-04-15,8.7,-2.6,2001-04-14 20:44:00+00:00,19.6,2001-04-15 05:38:00+00:00,0.0,,,9.5,,1.8,277.1,1425,703,127.3783,35.7702
2001-04-15,13.3,9.3,2001-04-14 15:01:00+00:00,16.4,2001-04-15 07:14:00+00:00,0.0,,,11.2,,6.1,206.6,1423,704,126.463,35.6351
2001-04-15,11.2,1.8,2001-04-14 20:22:00+00:00,20.5,2001-04-15 04:45:00+00:00,0.0,,,9.3,,2.4,146.3,1425,706,126.9731,35.3114
2001-04-15,12.2,7.5,2001-04-14 17:16:00+00:00,15.9,2001-04-15 06:19:00+00:00,0.0,,,8.7,,2.8,279.3,1425,707,126.2076,35.0612
2001-04-15,11.8,1.8,2001-04-14 21:07:00+00:00,20.1,2001-04-15 06:25:00+00:00,0.0,,,3.4,,0.4,356.7,1434,708,126.7333,35.1167
2001-04-15,,,,,,0.0,,,,,,,837,709,127.4333,35.1833
2001-04-15,12.1,3.5,2001-04-14 20:14:00+00:00,20.4,2001-04-15 05:42:00+00:00,0.0,,,8.2,,1.1,200.5,1419,710,126.7167,35.0167
2001-04-15,11.3,0.7,2001-04-14 20:30:00+00:00,21.0,2001-04-15 05:30:00+00:00,0.0,,,2.2,,0.5,277.5,1431,711,126.9886,34.8879
2001-04-15,14.3,4.8,2001-04-14 20:51:00+00:00,22.8,2001-04-15 06:12:00+00:00,0.0,,,9.8,,2.3,269.6,1421,712,127.4875,34.9506
2001-04-15,14.0,3.6,2001-04-14 20:57:00+00:00,23.1,2001-04-15 06:38:00+00:00,0.0,,,7.3,,1.1,306.6,1415,713,127.5829,34.976
2001-04-15,12.4,7.5,2001-04-14 15:21:00+00:00,16.6,2001-04-15 06:22:00+00:00,0.0,,,8.6,,3.1,257.3,1402,714,126.0474,34.8845
2001-04-15,12.1,9.0,2001-04-14 15:28:00+00:00,15.0,2001-04-15 04:45:00+00:00,0.0,,,10.0,,3.4,229.1,1428,716,126.0366,34.6069
2001-04-15,10.3,2.8,2001-04-14 18:12:00+00:00,16.5,2001-04-15 02:10:00+00:00,0.0,,,10.4,,2.2,210.4,1422,717,126.1915,34.4
2001-04-15,12.6,8.5,2001-04-14 15:59:00+00:00,16.9,2001-04-15 03:07:00+00:00,0.0,,,0.9,,0.3,175.6,1413,718,126.05,34.2833
2001-04-15,12.0,9.3,2001-04-14 15:01:00+00:00,16.2,2001-04-15 03:28:00+00:00,0.0,,,13.1,,4.2,233.7,1429,719,126.4,35.82
2001-04-15,13.8,,,,,0.0,,,,,,,906,720,126.5544,34.1678
2001-04-15,9.9,-0.6,2001-04-14 19:01:00+00:00,19.4,2001-04-15 06:05:00+00:00,0.0,,,8.6,,0.8,282.4,1412,770,126.83,34.93
2001-04-15,13.3,8.2,2001-04-14 15:01:00+00:00,18.6,2001-04-15 05:31:00+00:00,0.0,,,10.6,,3.3,293.8,1417,771,126.12,34.75
2001-04-15,12.8,4.7,2001-04-14 17:05:00+00:00,19.0,2001-04-15 04:51:00+00:00,0.0,,,12.1,,2.6,277.3,1407,772,126.3454,34.4858
2001-04-15,12.6,5.2,2001-04-14 15:01:00+00:00,18.8,2001-04-15 05:48:00+00:00,0.0,,,9.9,,3.2,212.9,1322,773,126.5718,34.6993
2001-04-15,11.7,3.0,2001-04-14 17:25:00+00:00,18.7,2001-04-15 05:40:00+00:00,0.0,,,10.9,,1.0,200.5,1427,774,126.5021,34.9308
2001-04-15,10.5,0.7,2001-04-14 21:25:00+00:00,19.2,2001-04-15 06:29:00+00:00,0.0,,,8.1,,1.3,274.7,1411,775,126.6322,35.1801
2001-04-15,9.6,0.5,2001-04-14 18:01:00+00:00,17.9,2001-04-15 03:15:00+00:00,0.0,,,7.8,,1.9,229.7,1418,776,126.5534,34.4602
2001-04-15,13.2,4.1,2001-04-14 17:43:00+00:00,20.7,2001-04-15 04:40:00+00:00,0.0,,,10.9,,2.8,283.7,1407,777,126.8883,34.4994
2001-04-15,10.1,-0.7,2001-04-14 21:21:00+00:00,20.3,2001-04-15 06:15:00+00:00,0.0,,,11.3,,2.2,7.2,1398,778,126.88,34.78
2001-04-15,13.1,6.1,2001-04-14 15:55:00+00:00,18.0,2001-04-15 02:15:00+00:00,0.0,,,9.3,,3.5,301.4,1425,779,126.2673,33.4105
2001-04-15,13.2,7.1,2001-04-14 21:25:00+00:00,17.7,2001-04-15 02:47:00+00:00,0.0,,,10.9,,2.8,240.4,1432,780,126.7208,33.28
2001-04-15,14.0,4.9,2001-04-14 19:57:00+00:00,21.2,2001-04-15 02:55:00+00:00,0.0,,,11.6,,3.0,308.8,1439,781,126.8519,33.5226
2001-04-15,10.8,6.1,2001-04-14 15:11:00+00:00,15.8,2001-04-15 04:02:00+00:00,0.0,,,8.7,,1.9,230.0,1286,782,126.6194,33.3845
2001-04-15,12.1,2.9,2001-04-14 20:32:00+00:00,20.5,2001-04-15 06:37:00+00:00,0.0,,,8.2,,1.4,276.7,1426,783,126.81,35.19
2001-04-15,12.0,3.0,2001-04-14 19:37:00+00:00,19.9,2001-04-15 05:51:00+00:00,0.0,,,7.9,,1.8,275.7,1410,784,126.6071,34.8686
2001-04-15,12.4,4.3,2001-04-14 18:11:00+00:00,19.7,2001-04-15 06:28:00+00:00,0.0,,,12.6,,3.0,234.0,1424,785,126.6761,34.4642
2001-04-15,13.1,5.6,2001-04-14 20:36:00+00:00,19.8,2001-04-15 06:32:00+00:00,0.0,,,5.6,,1.6,215.1,1419,786,127.72,34.62
2001-04-15,12.2,7.5,2001-04-14 17:17:00+00:00,17.1,2001-04-15 05:09:00+00:00,0.0,,,9.9,,4.0,266.1,1415,787,127.3306,34.445
2001-04-15,11.9,7.2,2001-04-14 15:04:00+00:00,18.1,2001-04-15 05:46:00+00:00,0.0,,,6.7,,0.8,294.0,1421,788,127.0,35.13
2001-04-15,12.4,8.2,2001-04-14 15:01:00+00:00,16.5,2001-04-15 05:17:00+00:00,0.0,,,10.3,,4.9,220.7,1422,789,126.3167,34.8833
2001-04-15,11.9,8.6,2001-04-14 17:48:00+00:00,16.1,2001-04-15 04:00:00+00:00,0.0,,,12.8,,5.6,266.0,1420,790,127.49,34.4143
2001-04-15,12.8,4.2,2001-04-14 15:16:00+00:00,20.2,2001-04-15 06:09:00+00:00,0.0,,,9.8,,1.5,203.8,1428,791,127.5833,35.2667
2001-04-15,13.7,5.7,2001-04-14 21:23:00+00:00,21.8,2001-04-15 05:20:00+00:00,0.0,,,8.0,,1.6,201.7,1440,792,126.7737,33.3506
2001-04-15,12.8,7.7,2001-04-14 20:52:00+00:00,15.9,2001-04-15 03:00:00+00:00,0.0,,,4.2,,2.0,283.3,1435,793,126.25,33.2167
2001-04-15,11.2,-0.2,2001-04-14 20:14:00+00:00,22.1,2001-04-15 06:33:00+00:00,0.0,,,9.1,,1.5,288.6,1440,794,127.4333,35.1
2001-04-15,11.6,0.2,2001-04-14 20:40:00+00:00,22.0,2001-04-15 05:21:00+00:00,0.0,,,8.1,,1.0,310.9,1440,795,127.3667,34.9833
2001-04-15,13.2,10.1,2001-04-14 15:32:00+00:00,16.3,2001-04-15 07:30:00+00:00,0.0,,,12.2,,4.4,277.3,1436,796,127.25,34.2333
