dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,3.7,-2.6,1999-12-31 15:01:00+00:00,8.0,2000-01-01 05:07:00+00:00,0.0,,,8.4,,1.6,37.9,1427,735,127.7711,35.9037
2000-01-02,3.7,-0.8,2000-01-02 14:58:00+00:00,9.7,2000-01-02 01:04:00+00:00,5.0,,,9.2,,3.0,230.1,1429,735,127.7711,35.9037
2000-01-03,-2.0,-6.5,2000-01-03 14:42:00+00:00,2.5,2000-01-03 03:23:00+00:00,0.0,,,10.1,,2.1,245.0,1424,735,127.7711,35.9037
2000-01-04,-0.7,-7.5,2000-01-03 19:51:00+00:00,7.3,2000-01-04 03:16:00+00:00,0.0,,,4.9,,0.4,37.6,1421,735,127.7711,35.9037
2000-01-05,5.8,-1.1,2000-01-04 16:43:00+00:00,7.3,2000-01-05 07:02:00+00:00,6.5,,,8.6,,2.7,145.2,1411,735,127.7711,35.9037
2000-01-06,4.0,-3.7,2000-01-06 14:24:00+00:00,11.6,2000-01-05 20:02:00+00:00,3.5,,,10.7,,3.3,206.5,1422,735,127.7711,35.9037
2000-01-07,-7.1,-10.1,2000-01-07 12:37:00+00:00,-3.7,2000-01-06 15:01:00+00:00,0.5,,,14.5,,3.2,239.7,1429,735,127.7711,35.9037
2000-01-08,-3.8,-6.9,2000-01-07 15:01:00+00:00,-0.8,2000-01-08 03:34:00+00:00,0.5,,,7.7,,2.3,211.4,1423,735,127.7711,35.9037
2000-01-09,-2.0,-6.9,2000-01-08 18:25:00+00:00,2.6,2000-01-09 06:47:00+00:00,0.5,,,5.7,,0.2,75.4,1431,735,127.7711,35.9037
2000-01-10,-2.0,-9.6,2000-01-10 14:56:00+00:00,1.9,2000-01-10 04:04:00+00:00,1.0,,,9.1,,1.8,204.0,1430,735,127.7711,35.9037
2000-01-11,-1.4,-11.6,2000-01-10 20:50:00+00:00,4.9,2000-01-11 03:22:00+00:00,0.0,,,8.6,,1.5,217.5,1424,735,127.7711,35.9037
2000-01-12,3.1,0.6,2000-01-11 17:06:00+00:00,4.8,2000-01-12 13:24:00+00:00,1.0,,,7.0,,1.6,35.7,1432,735,127.7711,35.9037
2000-01-13,0.2,-3.3,2000-01-13 13:38:00+00:00,3.3,2000-01-12 19:37:00+00:00,3.0,,,10.3,,2.5,203.6,1427,735,127.7711,35.9037
2000-01-14,-3.0,-4.3,2000-01-13 20:13:00+00:00,-1.4,2000-01-14 05:14:00+00:00,0.0,,,6.2,,1.8,68.0,1427,735,127.7711,35.9037
2000-01-15,-3.8,-10.0,2000-01-14 22:03:00+00:00,4.4,2000-01-15 05:27:00+00:00,0.0,,,5.8,,0.5,359.8,1430,735,127.7711,35.9037
2000-01-16,-0.5,-6.2,2000-01-15 15:00:00+00:00,4.9,2000-01-16 05:36:00+00:00,0.0,,,5.3,,0.4,237.5,1430,735,127.7711,35.9037
2000-01-17,-4.4,-9.2,2000-01-16 21:11:00+00:00,1.3,2000-01-17 04:18:00+00:00,0.0,,,5.6,,0.7,94.2,1433,735,127.7711,35.9037
2000-01-18,-5.1,-11.2,2000-01-17 22:50:00+00:00,1.2,2000-01-18 05:34:00+00:00,0.0,,,7.0,,1.1,108.0,1431,735,127.7711,35.9037
2000-01-19,-6.3,-9.7,2000-01-19 14:51:00+00:00,-2.6,2000-01-18 18:41:00+00:00,0.5,,,12.5,,2.8,232.1,1432,735,127.7711,35.9037
2000-01-20,-10.4,-12.1,2000-01-19 23:08:00+00:00,-7.8,2000-01-20 04:22:00+00:00,0.5,,,17.2,,4.3,73.7,1428,735,127.7711,35.9037
2000-01-21,-10.1,-15.9,2000-01-20 20:57:00+00:00,-2.6,2000-01-21 07:01:00+00:00,0.0,,,7.3,,1.2,246.1,1428,735,127.7711,35.9037
2000-01-22,-1.8,-13.5,2000-01-21 15:01:00+00:00,4.4,2000-01-22 03:32:00+00:00,2.0,,,6.0,,0.4,234.9,1420,735,127.7711,35.9037
2000-01-23,2.3,-0.2,2000-01-23 13:46:00+00:00,19.0,2000-01-22 15:28:00+00:00,0.0,,,6.3,,1.1,183.5,1426,735,127.7711,35.9037
2000-01-24,-2.1,-4.9,2000-01-24 14:42:00+00:00,0.6,2000-01-24 06:31:00+00:00,0.0,,,7.6,,1.6,65.1,1429,735,127.7711,35.9037
2000-01-25,-7.6,-10.5,2000-01-25 14:47:00+00:00,-4.1,2000-01-25 03:14:00+00:00,0.0,,,11.1,,2.7,78.8,1420,735,127.7711,35.9037
2000-01-26,-9.4,-12.1,2000-01-25 18:51:00+00:00,-5.4,2000-01-26 04:50:00+00:00,0.0,,,8.6,,2.6,70.6,1427,735,127.7711,35.9037
2000-01-27,-10.0,-16.4,2000-01-26 22:30:00+00:00,-2.9,2000-01-27 04:53:00+00:00,0.0,,,7.6,,1.0,98.5,1432,735,127.7711,35.9037
2000-01-28,-7.7,-15.5,2000-01-27 22:29:00+00:00,3.6,2000-01-28 07:00:00+00:00,0.0,,,6.4,,0.5,31.2,1397,735,127.7711,35.9037
2000-01-29,-5.2,-12.3,2000-01-28 20:31:00+00:00,0.9,2000-01-29 06:44:00+00:00,0.0,,,9.2,,1.3,118.8,1427,735,127.7711,35.9037
2000-01-30,-5.0,-9.6,2000-01-30 14:06:00+00:00,-1.0,2000-01-29 18:01:00+00:00,0.0,,,12.8,,4.1,124.2,1425,735,127.7711,35.9037
2000-01-31,-9.4,-13.2,2000-01-31 14:58:00+00:00,-4.6,2000-01-31 07:06:00+00:00,0.0,,,9.8,,2.6,238.2,1418,735,127.7711,35.9037
2000-02-01,-8.7,-15.3,2000-01-31 20:13:00+00:00,-1.6,2000-02-01 04:58:00+00:00,0.0,,,8.7,,1.5,72.4,1423,735,127.7711,35.9037
2000-02-02,-5.9,-10.5,2000-02-02 14:51:00+00:00,-1.0,2000-02-02 06:13:00+00:00,0.0,,,8.8,,2.2,100.4,1424,735,127.7711,35.9037
2000-02-03,-4.1,-11.5,2000-02-02 16:26:00+00:00,-0.2,2000-02-03 04:29:00+00:00,0.0,,,11.7,,2.4,81.5,1428,735,127.7711,35.9037
2000-02-04,-3.9,-10.8,2000-02-03 22:49:00+00:00,5.7,2000-02-04 07:18:00+00:00,0.0,,,10.1,,1.0,98.9,1432,735,127.7711,35.9037
2000-02-05,-0.9,-9.7,2000-02-04 21:53:00+00:00,6.4,2000-02-05 02:04:00+00:00,0.0,,,4.6,,0.5,128.4,1431,735,127.7711,35.9037
2000-02-06,-1.2,-2.2,2000-02-05 23:17:00+00:00,0.6,2000-02-05 16:52:00+00:00,0.5,,,9.8,,2.7,234.3,1427,735,127.7711,35.9037
2000-02-07,-2.4,-7.0,2000-02-07 14:59:00+00:00,0.9,2000-02-07 04:34:00+00:00,0.0,,,9.5,,2.6,144.7,1432,735,127.7711,35.9037
2000-02-08,-9.2,-11.2,2000-02-08 12:41:00+00:00,-6.9,2000-02-07 15:22:00+00:00,0.0,,,18.4,,4.5,76.8,1415,735,127.7711,35.9037
2000-02-09,-6.9,-11.6,2000-02-08 17:44:00+00:00,-0.2,2000-02-09 06:43:00+00:00,0.0,,,8.8,,2.2,178.6,1433,735,127.7711,35.9037
2000-02-10,-5.2,-12.0,2000-02-09 20:29:00+00:00,2.8,2000-02-10 07:25:00+00:00,0.0,,,6.8,,1.1,65.7,1429,735,127.7711,35.9037
2000-02-11,-0.7,-7.7,2000-02-10 16:13:00+00:00,4.3,2000-02-11 06:12:00+00:00,0.0,,,8.3,,2.0,202.9,1428,735,127.7711,35.9037
2000-02-12,-2.5,-9.7,2000-02-11 22:25:00+00:00,6.0,2000-02-12 07:32:00+00:00,0.0,,,6.7,,1.0,98.2,1424,735,127.7711,35.9037
2000-02-13,-0.3,-8.4,2000-02-12 22:24:00+00:00,8.4,2000-02-13 06:16:00+00:00,0.0,,,4.9,,0.4,94.2,1426,735,127.7711,35.9037
2000-02-14,-2.1,-6.6,2000-02-14 14:59:00+00:00,1.8,2000-02-13 23:48:00+00:00,0.5,,,13.9,,2.4,90.2,1432,735,127.7711,35.9037
2000-02-15,-7.8,-10.4,2000-02-14 22:04:00+00:00,-4.5,2000-02-15 06:27:00+00:00,0.0,,,17.0,,4.4,57.1,1425,735,127.7711,35.9037
2000-02-16,-7.0,-10.4,2000-02-15 22:10:00+00:00,-3.0,2000-02-16 05:29:00+00:00,0.0,,,14.0,,3.8,77.8,1423,735,127.7711,35.9037
2000-02-17,-5.6,-9.2,2000-02-16 21:59:00+00:00,-1.1,2000-02-17 05:32:00+00:00,0.0,,,12.3,,3.5,80.7,1423,735,127.7711,35.9037
2000-02-18,-2.7,-9.2,2000-02-17 15:31:00+00:00,2.9,2000-02-18 06:24:00+00:00,0.0,,,8.7,,2.2,227.3,1429,735,127.7711,35.9037
2000-02-19,0.4,-4.5,2000-02-18 20:12:00+00:00,6.1,2000-02-19 06:33:00+00:00,0.0,,,6.7,,0.5,197.0,1430,735,127.7711,35.9037
2000-02-20,-1.5,-5.7,2000-02-20 14:58:00+00:00,3.8,2000-02-20 06:25:00+00:00,0.0,,,9.9,,2.3,118.0,1431,735,127.7711,35.9037
2000-02-21,-4.4,-9.6,2000-02-20 22:19:00+00:00,1.1,2000-02-21 06:57:00+00:00,0.0,,,12.0,,2.7,79.8,1421,735,127.7711,35.9037
2000-02-22,-5.0,-10.5,2000-02-21 20:37:00+00:00,2.1,2000-02-22 07:11:00+00:00,0.0,,,5.5,,0.8,228.1,1435,735,127.7711,35.9037
2000-02-23,-0.9,-9.2,2000-02-22 15:40:00+00:00,5.2,2000-02-23 04:45:00+00:00,0.0,,,10.2,,2.0,229.9,1425,735,127.7711,35.9037
2000-02-24,-5.5,-9.1,2000-02-24 14:43:00+00:00,-1.4,2000-02-24 06:19:00+00:00,0.0,,,13.9,,3.2,77.0,1428,735,127.7711,35.9037
2000-02-25,-4.6,-11.6,2000-02-24 21:25:00+00:00,1.8,2000-02-25 05:57:00+00:00,0.0,,,7.3,,0.9,94.7,1430,735,127.7711,35.9037
2000-02-26,-2.7,-7.0,2000-02-25 22:35:00+00:00,1.3,2000-02-26 03:08:00+00:00,0.0,,,9.9,,2.0,238.6,1429,735,127.7711,35.9037
2000-02-27,-0.7,-6.9,2000-02-26 22:07:00+00:00,4.9,2000-02-27 05:06:00+00:00,0.0,,,11.4,,2.8,247.0,1426,735,127.7711,35.9037
2000-02-28,-4.0,-12.0,2000-02-28 14:57:00+00:00,0.2,2000-02-27 15:02:00+00:00,0.0,,,12.1,,3.0,147.4,1427,735,127.7711,35.9037
2000-02-29,-5.0,-13.5,2000-02-28 22:07:00+00:00,3.0,2000-02-29 07:15:00+00:00,0.0,,,6.6,,1.1,213.9,1420,735,127.7711,35.9037
2000-03-01,-1.7,-11.2,2000-02-29 21:25:00+00:00,8.3,2000-03-01 05:06:00+00:00,0.0,,,8.0,,0.8,84.9,1398,735,127.7711,35.9037
