dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-01-01,2.1,0.4,2003-01-01 14:58:00+00:00,4.2,2003-01-01 04:33:00+00:00,0.0,,,15.9,,7.7,337.5,1414,789,126.3167,34.8833
2003-01-02,0.1,-3.3,2003-01-01 22:28:00+00:00,4.8,2003-01-02 05:16:00+00:00,0.0,,,7.9,,2.6,25.5,1415,789,126.3167,34.8833
2003-01-03,0.4,-2.5,2003-01-03 14:09:00+00:00,3.5,2003-01-03 04:23:00+00:00,0.0,,,19.0,,5.4,305.2,1418,789,126.3167,34.8833
2003-01-04,-3.2,-5.1,2003-01-04 14:02:00+00:00,-1.3,2003-01-04 01:32:00+00:00,0.0,,,22.8,,9.2,344.1,1416,789,126.3167,34.8833
2003-01-05,-4.4,-5.3,2003-01-04 15:12:00+00:00,-2.0,2003-01-05 01:54:00+00:00,0.5,,,21.7,,8.3,343.0,1422,789,126.3167,34.8833
2003-01-06,-4.0,-8.0,2003-01-05 22:55:00+00:00,0.9,2003-01-06 05:50:00+00:00,0.0,,,8.6,,3.4,39.0,1419,789,126.3167,34.8833
2003-01-07,-1.7,-5.5,2003-01-06 23:11:00+00:00,3.6,2003-01-07 04:01:00+00:00,0.0,,,5.9,,2.3,28.9,1240,789,126.3167,34.8833
2003-01-08,-0.2,-3.7,2003-01-07 16:35:00+00:00,4.4,2003-01-08 05:55:00+00:00,0.0,,,9.3,,2.8,352.6,1284,789,126.3167,34.8833
2003-01-09,2.5,-1.9,2003-01-08 15:16:00+00:00,6.9,2003-01-09 03:19:00+00:00,0.0,,,5.6,,1.1,328.9,1383,789,126.3167,34.8833
2003-01-10,4.2,2.3,2003-01-09 21:24:00+00:00,6.8,2003-01-10 02:22:00+00:00,0.0,,,8.3,,2.6,141.0,1422,789,126.3167,34.8833
2003-01-11,3.9,0.0,2003-01-10 22:49:00+00:00,8.0,2003-01-11 03:23:00+00:00,0.0,,,8.6,,2.5,309.1,1421,789,126.3167,34.8833
2003-01-12,5.1,-0.2,2003-01-11 21:23:00+00:00,10.2,2003-01-12 05:37:00+00:00,0.0,,,6.6,,2.0,226.5,1417,789,126.3167,34.8833
2003-01-13,7.1,3.3,2003-01-12 22:42:00+00:00,11.8,2003-01-13 05:20:00+00:00,0.0,,,7.9,,2.5,220.4,1422,789,126.3167,34.8833
2003-01-14,2.8,0.4,2003-01-14 12:59:00+00:00,6.3,2003-01-13 15:01:00+00:00,0.0,,,17.6,,8.9,345.3,1423,789,126.3167,34.8833
2003-01-15,-0.6,-4.1,2003-01-14 22:32:00+00:00,2.5,2003-01-15 04:43:00+00:00,0.0,,,12.4,,4.7,339.5,1416,789,126.3167,34.8833
2003-01-16,2.3,-2.3,2003-01-15 22:38:00+00:00,6.6,2003-01-16 07:08:00+00:00,0.0,,,4.3,,1.5,70.8,1425,789,126.3167,34.8833
2003-01-17,,,,,,0.0,,,,,,,926,789,126.3167,34.8833
2003-01-18,,,,,,0.0,,,,,,,851,789,126.3167,34.8833
2003-01-19,3.2,1.9,2003-01-18 15:01:00+00:00,5.9,2003-01-19 03:40:00+00:00,0.0,,,11.6,,3.5,337.7,1431,789,126.3167,34.8833
2003-01-20,3.2,1.3,2003-01-20 05:26:00+00:00,5.8,2003-01-20 02:11:00+00:00,0.0,,,17.2,,5.8,344.3,1348,789,126.3167,34.8833
2003-01-21,2.3,-1.0,2003-01-21 14:59:00+00:00,5.4,2003-01-21 05:51:00+00:00,0.0,,,12.3,,4.1,338.5,1418,789,126.3167,34.8833
