dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,2.5,-1.8,2006-12-31 20:56:00+00:00,6.8,2007-01-01 01:12:00+00:00,3.0,,,7.6,,1.1,0.0,1439,856,127.6294,35.0836
2007-01-02,3.8,1.0,2007-01-01 23:10:00+00:00,8.6,2007-01-02 05:14:00+00:00,0.0,,,6.4,,1.0,322.9,1437,856,127.6294,35.0836
2007-01-03,4.9,2.6,2007-01-02 15:01:00+00:00,8.3,2007-01-03 04:07:00+00:00,0.0,,,8.9,,1.2,84.2,1430,856,127.6294,35.0836
2007-01-04,,,,,,0.0,,,,,,,1089,856,127.6294,35.0836
2007-01-05,2.9,-1.4,2007-01-04 17:17:00+00:00,8.7,2007-01-05 04:52:00+00:00,0.0,,,7.2,,1.0,82.6,1440,856,127.6294,35.0836
2007-01-06,-1.8,-5.3,2007-01-06 12:46:00+00:00,3.4,2007-01-05 15:01:00+00:00,5.0,,,16.0,,2.9,345.7,1440,856,127.6294,35.0836
2007-01-07,-2.6,-5.1,2007-01-06 15:02:00+00:00,-0.8,2007-01-07 02:01:00+00:00,3.0,,,18.2,,6.0,0.0,1440,856,127.6294,35.0836
2007-01-08,-2.7,-4.6,2007-01-08 11:39:00+00:00,0.2,2007-01-08 04:49:00+00:00,0.0,,,17.1,,4.8,345.4,1438,856,127.6294,35.0836
2007-01-09,-1.3,-4.5,2007-01-08 22:38:00+00:00,4.8,2007-01-09 04:54:00+00:00,0.0,,,15.1,,3.1,349.8,1439,856,127.6294,35.0836
2007-01-10,-0.5,-3.1,2007-01-09 15:41:00+00:00,3.6,2007-01-10 03:56:00+00:00,0.0,,,10.4,,2.5,324.9,1440,856,127.6294,35.0836
2007-01-11,-0.4,-5.7,2007-01-10 19:13:00+00:00,5.5,2007-01-11 05:55:00+00:00,0.0,,,9.8,,1.9,332.1,1440,856,127.6294,35.0836
2007-01-12,-1.8,-5.0,2007-01-12 14:42:00+00:00,0.9,2007-01-12 02:35:00+00:00,0.0,,,16.5,,5.0,0.0,1419,856,127.6294,35.0836
2007-01-13,-3.9,-6.4,2007-01-13 14:01:00+00:00,0.4,2007-01-13 05:04:00+00:00,0.0,,,17.2,,4.8,334.8,1440,856,127.6294,35.0836
2007-01-14,-1.8,-7.0,2007-01-13 17:02:00+00:00,3.4,2007-01-14 06:34:00+00:00,0.0,,,11.5,,2.9,316.6,1439,856,127.6294,35.0836
2007-01-15,1.4,-3.5,2007-01-14 20:41:00+00:00,8.1,2007-01-15 04:44:00+00:00,0.0,,,5.1,,1.3,193.7,1436,856,127.6294,35.0836
2007-01-16,1.7,0.5,2007-01-15 22:58:00+00:00,3.9,2007-01-16 02:15:00+00:00,1.0,,,7.5,,0.9,301.8,1438,856,127.6294,35.0836
2007-01-17,1.3,-0.8,2007-01-16 20:32:00+00:00,5.7,2007-01-17 04:53:00+00:00,0.0,,,14.0,,3.5,4.7,1439,856,127.6294,35.0836
2007-01-18,0.7,-2.2,2007-01-18 12:40:00+00:00,5.4,2007-01-18 05:02:00+00:00,0.0,,,16.7,,4.7,356.8,1436,856,127.6294,35.0836
2007-01-19,0.2,-5.0,2007-01-18 22:43:00+00:00,7.2,2007-01-19 05:21:00+00:00,0.0,,,6.2,,1.7,4.6,1440,856,127.6294,35.0836
2007-01-20,2.4,-1.4,2007-01-19 18:47:00+00:00,8.3,2007-01-20 03:37:00+00:00,0.0,,,7.1,,1.4,355.8,1440,856,127.6294,35.0836
2007-01-21,2.9,-0.8,2007-01-20 20:31:00+00:00,10.4,2007-01-21 03:30:00+00:00,0.0,,,5.7,,1.3,0.0,1439,856,127.6294,35.0836
2007-01-22,1.1,-1.9,2007-01-22 14:38:00+00:00,7.6,2007-01-22 05:16:00+00:00,0.0,,,15.5,,2.7,0.0,1440,856,127.6294,35.0836
2007-01-23,2.7,-1.9,2007-01-22 16:46:00+00:00,8.7,2007-01-23 04:52:00+00:00,0.0,,,6.8,,1.3,307.9,1436,856,127.6294,35.0836
2007-01-24,1.6,-2.6,2007-01-24 14:55:00+00:00,7.0,2007-01-24 05:51:00+00:00,0.0,,,10.7,,2.8,327.9,1439,856,127.6294,35.0836
2007-01-25,1.2,-4.2,2007-01-24 22:21:00+00:00,6.9,2007-01-25 05:57:00+00:00,0.0,,,9.4,,2.1,306.0,1436,856,127.6294,35.0836
2007-01-26,-0.2,-2.4,2007-01-25 15:42:00+00:00,2.7,2007-01-26 01:34:00+00:00,2.5,,,12.0,,2.2,0.0,1439,856,127.6294,35.0836
2007-01-27,-1.5,-2.7,2007-01-27 14:59:00+00:00,0.8,2007-01-27 05:23:00+00:00,1.0,,,10.2,,2.4,28.1,1440,856,127.6294,35.0836
2007-01-28,-2.5,-4.4,2007-01-27 15:00:00+00:00,0.6,2007-01-28 02:40:00+00:00,1.5,,,11.3,,2.2,39.4,1439,856,127.6294,35.0836
2007-01-29,-0.8,-5.1,2007-01-28 17:26:00+00:00,6.0,2007-01-29 05:44:00+00:00,0.0,,,8.6,,1.9,41.7,1438,856,127.6294,35.0836
2007-01-30,-1.1,-4.9,2007-01-30 13:59:00+00:00,3.3,2007-01-30 01:37:00+00:00,0.5,,,17.2,,3.2,348.1,1438,856,127.6294,35.0836
2007-01-31,-2.4,-5.5,2007-01-30 22:57:00+00:00,1.2,2007-01-31 06:33:00+00:00,0.0,,,18.2,,3.8,16.3,1440,856,127.6294,35.0836
2007-02-01,-4.9,-7.0,2007-01-31 20:30:00+00:00,-1.7,2007-02-01 05:09:00+00:00,0.0,,,18.3,,4.9,17.9,1439,856,127.6294,35.0836
2007-02-02,-5.1,-8.2,2007-02-01 22:17:00+00:00,-0.5,2007-02-02 06:25:00+00:00,0.0,,,14.2,,3.6,42.2,1439,856,127.6294,35.0836
2007-02-03,0.5,-6.2,2007-02-02 15:04:00+00:00,6.4,2007-02-03 06:38:00+00:00,0.0,,,14.5,,3.8,0.0,1438,856,127.6294,35.0836
2007-02-04,1.8,-4.2,2007-02-03 22:16:00+00:00,10.3,2007-02-04 05:20:00+00:00,0.0,,,15.2,,2.2,348.6,1439,856,127.6294,35.0836
2007-02-05,3.2,-3.4,2007-02-04 19:44:00+00:00,11.7,2007-02-05 03:51:00+00:00,0.0,,,8.6,,1.4,355.6,1438,856,127.6294,35.0836
2007-02-06,7.7,1.7,2007-02-05 15:01:00+00:00,15.6,2007-02-06 05:26:00+00:00,0.0,,,7.2,,1.4,14.5,1439,856,127.6294,35.0836
2007-02-07,8.4,3.9,2007-02-06 16:19:00+00:00,15.3,2007-02-07 05:20:00+00:00,0.0,,,6.4,,1.5,342.1,1439,856,127.6294,35.0836
2007-02-08,8.0,6.0,2007-02-08 14:35:00+00:00,10.0,2007-02-08 09:35:00+00:00,20.0,,,9.6,,0.4,0.0,1439,856,127.6294,35.0836
2007-02-09,3.8,0.6,2007-02-09 14:25:00+00:00,7.2,2007-02-08 19:28:00+00:00,0.0,,,16.1,,4.1,0.0,1437,856,127.6294,35.0836
2007-02-10,1.1,-2.0,2007-02-09 15:00:00+00:00,6.1,2007-02-10 04:21:00+00:00,0.0,,,17.4,,4.8,42.7,1437,856,127.6294,35.0836
2007-02-11,0.3,-2.7,2007-02-10 20:45:00+00:00,6.2,2007-02-11 06:11:00+00:00,0.0,,,17.2,,4.1,355.0,1439,856,127.6294,35.0836
