dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2012-03-12,-0.8,-4.3,1.9,1418.0,653.0,,,,,,,,30.0,46.9,952.0,1861.0,2.2,8.9,5.0,360.0,360.0,250.0,1419.0,1415.0,11.8,10.9,,,,0.0,0.0,-10.9,-7.6,1.5,,,,,,,,,,,,,,,2.7,1022.7,1025.0,1022.4,1026.0,1.0,2139.0,,,,,90,128.5647,38.2509
2012-03-12,-3.1,-9.8,2.5,1551.0,711.0,,,,,,,,20.0,41.9,1534.0,1896.0,2.2,9.9,5.5,360.0,340.0,200.0,1326.0,1327.0,11.8,10.6,,,,0.0,0.0,-15.3,-13.0,0.5,,0.8,0.1,0.2,0.1,1.2,2.5,,,,,,,,1.9,1007.2,1026.8,1024.9,1028.4,1528.0,944.0,,,3.3,,95,127.3042,38.1479
2012-03-12,-1.9,-6.8,5.2,1527.0,646.0,,,,,,,,20.0,42.5,1329.0,2340.0,2.7,10.0,7.2,290.0,290.0,290.0,1356.0,1557.0,11.8,11.0,,,,,,-13.9,-7.8,3.2,,,,,,,,,,,,,,,2.2,1012.7,1026.7,1024.6,1028.4,1619.0,935.0,,,,,98,127.0607,37.9019
2012-03-12,-1.8,-8.1,4.0,1500.0,630.0,,,,,,,,20.0,42.9,1322.0,1838.0,2.1,8.4,5.0,290.0,290.0,290.0,1540.0,1249.0,11.8,11.0,,,,,,-13.7,-12.2,1.7,,,,,,,,,,,,,,,2.2,1023.5,1027.3,1025.6,1029.1,1638.0,929.0,,,,,99,126.7665,37.8859
2012-03-12,-7.6,-11.2,-0.7,1527.0,625.0,0.0,,,6.42,,,,28.0,59.4,1453.0,2802.0,3.2,9.1,6.4,250.0,250.0,250.0,1058.0,1051.0,11.8,11.1,2.98,20.84,1200.0,1.5,1.5,-14.7,-13.2,-2.0,,,,,,,,,,19.3,,,1.0,,2.0,929.7,1025.8,1022.2,1028.3,1527.0,2145.0,,,,{눈}0020-{눈}{강도0}0300-{눈}{강도0}0600-0645.,100,128.7183,37.6771
2012-03-12,-1.6,-8.2,3.8,1613.0,714.0,,,,,,,,18.0,44.5,1255.0,1736.0,2.0,11.0,5.8,360.0,320.0,250.0,1359.0,1421.0,11.8,10.7,3.0,21.21,1200.0,0.0,0.0,-13.4,-9.3,1.4,5.7,0.5,0.3,0.2,-0.1,0.4,3.0,16.0,12.0,,,,,,2.2,1016.4,1026.4,1024.4,1028.0,1635.0,908.0,,,3.0,,101,127.7357,37.9026
2012-03-12,-0.7,-3.7,2.6,1441.0,300.0,,,,,,,,36.0,51.4,1039.0,2798.0,3.2,13.2,6.0,290.0,320.0,290.0,101.0,110.0,11.8,10.8,,,,0.0,0.0,-9.7,-3.8,1.6,,,,,,,,,,,,,,,3.0,1010.0,1028.5,1026.7,1030.0,1706.0,232.0,,,,,102,124.6305,37.9661
2012-03-12,-1.5,-5.1,2.2,1431.0,623.0,,,,,,,,20.0,42.1,1040.0,2179.0,2.5,8.5,4.5,360.0,250.0,250.0,1550.0,208.0,11.8,11.1,2.86,20.06,1200.0,0.1,0.1,-13.1,-8.9,2.1,4.2,2.0,2.0,1.9,2.4,1.9,3.4,12.7,8.7,,,,,,2.3,1014.9,1025.0,1022.4,1026.4,1.0,2239.0,,,3.4,,104,128.8554,37.8046
2012-03-12,-0.7,-3.9,3.3,1230.0,651.0,,,,,,,,19.0,43.0,1040.0,2412.0,2.8,7.8,4.9,270.0,250.0,250.0,713.0,717.0,11.8,11.0,3.12,21.55,1200.0,,,-12.3,-1.1,3.4,6.0,3.4,3.4,3.7,4.4,4.6,5.0,13.0,9.7,,,,,,2.4,1021.8,1025.1,1022.6,1026.5,1.0,2244.0,,,,,105,128.891,37.7515
2012-03-12,-0.9,-3.6,2.5,1425.0,621.0,,,,,,,,24.0,42.9,1029.0,3485.0,4.0,9.2,6.7,270.0,360.0,360.0,330.0,1235.0,11.8,11.0,,,,,,-12.3,-5.8,3.5,,,,,,,,,,,,,,,2.4,1019.7,1024.8,1022.1,1026.4,1.0,2207.0,,,,,106,129.1243,37.5071
