dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1989-11-14,4.1,2.1,6.2,1109.0,229.0,0.2,,,0.67,0.5,,,39.0,62.5,0.0,2008.0,2.3,8.6,5.3,340.0,340.0,320.0,1120.0,1120.0,10.2,0.4,,,,8.5,7.4,-2.5,-0.6,3.8,14.0,4.2,5.3,6.8,8.4,9.1,12.5,15.4,15.8,,,,,,5.1,1029.3,1030.9,1026.7,1031.5,300.0,2156.0,,,1.4,  -{달코로나}-0220.     {박무}2310-{박무}{강도0}2400-      {비}2320-{비}{강도0}2400-,90,128.5647,38.2509
1989-11-14,1.2,-5.3,8.9,1607.0,645.0,,,,,,,,37.0,66.0,1600.0,1469.0,1.7,7.4,4.8,360.0,360.0,20.0,2132.0,2130.0,10.1,8.5,2.03,12.12,1100.0,3.3,2.0,-4.8,-6.3,3.0,13.3,3.9,4.5,6.0,7.4,8.4,11.8,,15.5,,,,,,4.3,1028.8,1028.8,1026.1,1030.6,1500.0,900.0,,,1.9,,95,127.3042,38.1479
1989-11-14,-2.0,-3.7,-0.4,1120.0,130.0,0.0,,,9.28,0.0,,,58.0,86.3,100.0,1540.0,1.8,7.6,4.7,90.0,90.0,90.0,1050.0,1040.0,10.2,0.0,0.53,1.9,1010.0,8.8,7.1,-3.9,-7.8,0.4,10.3,1.7,2.7,4.5,5.7,7.3,9.1,,,0.2,0.2,0.2,2342.0,2342.0,4.6,928.4,1031.3,1029.9,1032.7,300.0,2130.0,9.25,,0.4,{눈}1210-{눈}{강도0}1500-{눈}{강도0}1800-1820.  {눈}2025-{눈}{강도0}2100-2342.  {부분안개}(E)1345-{시정(미만)}{1km}{안개}1350-{시정(미만)}{0.5km}{안개}1352-{안개}{강도1}1500-{안개}{강도1}1800-{안개}{강도1}2100-{시정(이상)}{0.5km}{안개}2112-{시정(이상)}{1km}{박무}2120-2128.  {부분안개}(E)2208-{시정(미만)}{1km}{안개}2215-{시정(미만)}{0.5km}{안개}2218-{시정(미만)}{0.2km}{안개}2342-{시정(미만)}{0.1km}{안개}2350-{안개}{강도2}2400--{달무리}-0140.,100,128.7587,37.6869
1989-11-14,3.3,-3.1,11.0,1550.0,750.0,,,,,,,,39.0,66.5,1530.0,1682.0,1.9,6.2,4.5,70.0,70.0,340.0,1651.0,1700.0,10.2,9.0,1.8,10.94,1200.0,3.5,2.6,-3.0,-6.6,3.8,16.6,4.9,6.7,8.5,10.1,12.0,15.0,17.5,18.2,,,,,,4.9,1019.8,1029.3,1027.0,1031.0,1530.0,900.0,,,2.0,,101,127.7357,37.9026
1989-11-14,5.0,3.8,6.5,1003.0,205.0,1.8,0.8,0.4,9.67,2.0,1620.0,1200.0,44.0,69.3,0.0,1363.0,1.6,7.7,4.0,360.0,360.0,340.0,1150.0,1205.0,10.2,0.0,0.59,2.75,900.0,9.0,7.1,-0.4,-0.2,5.7,16.0,7.0,8.1,9.2,11.1,13.3,15.4,16.3,19.2,,,,,,6.1,1027.6,1031.1,1029.3,1032.3,0.0,2105.0,,0.4,0.6,{비}1055-{비}{강도0}1200-1435.  {비}1520-{비}{강도0}1800-1930.  {비}2150-2340.  {박무}1120-{박무}{강도1}1200-1415.  {박무}1525-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  -{달무리}-0130.,105,128.891,37.7515
1989-11-14,3.0,-3.0,9.5,1455.0,727.0,,,,,,,,38.0,51.0,1630.0,1435.0,1.7,5.0,3.7,290.0,290.0,290.0,1545.0,1700.0,10.2,7.9,1.63,9.06,1113.0,4.8,1.5,-6.4,-8.8,3.1,16.4,4.2,5.4,7.1,8.9,11.2,14.7,17.4,18.0,,,,,,3.9,1018.8,1029.8,1028.0,1031.3,1629.0,850.0,,,1.6,{달무리}0430-0520.,108,126.9658,37.5714
1989-11-14,2.2,-3.5,9.1,1610.0,730.0,,,,,,,,39.0,49.8,1631.0,2822.0,3.3,8.6,5.5,20.0,20.0,20.0,817.0,920.0,10.2,8.4,1.73,10.19,1145.0,3.0,0.8,-7.3,-6.0,3.9,17.0,4.9,5.7,7.1,9.1,12.7,15.2,17.4,17.6,,,,,,3.7,1020.9,1029.8,1027.6,1030.9,1651.0,1100.0,,,2.2,,112,126.6244,37.4776
1989-11-14,3.4,-3.8,11.8,1520.0,600.0,,,,,,,,34.0,66.5,1510.0,551.0,0.6,6.1,3.3,180.0,180.0,180.0,1658.0,1704.0,10.2,6.3,1.74,9.43,1200.0,7.0,3.3,-3.2,-4.2,6.7,15.8,7.6,8.2,9.5,10.1,12.7,14.2,16.3,18.0,,,,,,4.9,1010.3,1029.2,1026.6,1031.0,1500.0,900.0,,,2.2,,114,127.9466,37.3375
1989-11-14,0.1,-5.4,6.6,1430.0,250.0,,,,,,,,63.0,68.8,1421.0,,1.7,5.7,4.3,140.0,140.0,,2310.0,2230.0,,,,,,0.0,,-4.9,,,,,,,,,,,,,,,,,4.4,966.8,,,,,,,,0.6,,116,126.9639,37.4442
1989-11-14,2.3,-3.6,9.9,1503.0,324.0,,,,,,,,39.0,57.8,1500.0,797.0,0.9,4.7,3.0,270.0,270.0,270.0,1712.0,1610.0,10.2,6.7,1.45,8.12,1125.0,2.5,1.1,-5.5,-9.8,4.0,16.2,5.6,6.7,8.6,9.7,12.5,15.1,15.5,17.0,,,,,,4.2,1024.9,1029.7,1027.9,1031.5,1600.0,810.0,,,1.5,,119,126.9853,37.2723
