dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-9.0,-16.3,2009-12-31 23:05:00+00:00,-3.1,2010-01-01 05:38:00+00:00,0.0,0.0,,7.0,2010-01-01 11:21:00+00:00,1.5,303.3,1440,557,128.3209,37.9513
2010-01-02,-5.1,-7.7,2010-01-01 16:37:00+00:00,-1.2,2010-01-02 06:47:00+00:00,3.5,1.0,2010-01-02 01:00:00+00:00,5.5,2010-01-02 12:38:00+00:00,0.4,312.8,1440,557,128.3209,37.9513
2010-01-03,-8.9,-15.5,2010-01-02 23:13:00+00:00,-2.6,2010-01-03 05:04:00+00:00,0.0,0.0,,4.4,2010-01-02 21:22:00+00:00,0.7,331.8,1440,557,128.3209,37.9513
2010-01-04,-8.5,-14.3,2010-01-03 20:45:00+00:00,-4.4,2010-01-04 07:59:00+00:00,6.5,1.5,2010-01-04 01:00:00+00:00,3.7,2010-01-04 14:14:00+00:00,0.1,182.3,1440,557,128.3209,37.9513
2010-01-05,-10.4,-17.6,2010-01-05 14:55:00+00:00,-5.1,2010-01-04 15:01:00+00:00,0.5,0.5,2010-01-04 17:00:00+00:00,6.1,2010-01-04 16:46:00+00:00,1.3,210.0,1440,557,128.3209,37.9513
2010-01-06,-15.8,-23.0,2010-01-05 22:26:00+00:00,-7.3,2010-01-06 05:35:00+00:00,0.0,0.0,,6.1,2010-01-05 15:01:00+00:00,0.7,210.0,1440,557,128.3209,37.9513
2010-01-07,-15.4,-23.8,2010-01-06 21:37:00+00:00,-4.5,2010-01-07 05:29:00+00:00,0.0,0.0,,6.1,2010-01-06 15:01:00+00:00,0.2,210.0,1440,557,128.3209,37.9513
2010-01-08,-12.8,-21.8,2010-01-07 22:40:00+00:00,-0.8,2010-01-08 05:09:00+00:00,0.0,0.0,,4.4,2010-01-08 06:02:00+00:00,0.4,260.5,1440,557,128.3209,37.9513
2010-01-09,-10.4,-18.7,2010-01-08 21:12:00+00:00,-2.6,2010-01-09 05:59:00+00:00,0.0,0.0,,4.4,2010-01-09 06:34:00+00:00,0.3,286.1,1440,557,128.3209,37.9513
2010-01-10,-6.2,-11.0,2010-01-10 15:00:00+00:00,1.2,2010-01-10 05:21:00+00:00,0.0,0.0,,4.2,2010-01-10 07:19:00+00:00,0.5,312.9,1440,557,128.3209,37.9513
