dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-01-10,,,,,,0.0,,,,,,,77,631,126.5133,37.355
2001-02-26,,,,,,,,,,,,,0,631,126.5133,37.355
2001-02-27,,,,,,4.5,,,,,,,680,631,126.5133,37.355
2001-02-28,2.1,0.2,2001-02-27 21:43:00+00:00,7.2,2001-02-28 07:06:00+00:00,2.0,,,9.8,,2.0,27.0,1284,631,126.5133,37.355
2001-03-01,3.3,1.1,2001-02-28 20:19:00+00:00,7.2,2001-03-01 04:41:00+00:00,0.0,,,4.7,,0.6,22.0,1280,631,126.5133,37.355
2001-03-02,2.5,,,,,0.0,,,,,,,1135,631,126.5133,37.355
2001-03-04,,,,,,0.5,,,,,,,710,631,126.5133,37.355
2001-03-05,2.3,-1.0,2001-03-04 15:01:00+00:00,5.9,2001-03-05 04:52:00+00:00,0.0,,,10.0,,1.2,342.0,1272,631,126.5133,37.355
2001-03-06,2.6,,,,,0.0,,,,,,,1113,631,126.5133,37.355
2001-03-07,,,,,,0.0,,,,,,,693,631,126.5133,37.355
2001-03-08,-3.1,-5.5,2001-03-07 21:40:00+00:00,-0.5,2001-03-08 05:53:00+00:00,0.0,,,11.5,,2.8,353.0,1250,631,126.5133,37.355
2001-03-09,0.1,-3.9,2001-03-08 21:53:00+00:00,4.4,2001-03-09 06:08:00+00:00,0.0,,,11.8,,2.5,196.0,1268,631,126.5133,37.355
2001-03-10,0.7,-1.9,2001-03-10 14:42:00+00:00,3.5,2001-03-09 15:01:00+00:00,0.0,,,13.5,,2.5,346.0,1282,631,126.5133,37.355
2001-03-11,0.2,-2.6,2001-03-10 21:23:00+00:00,4.7,2001-03-11 04:06:00+00:00,0.0,,,7.5,,0.6,14.0,1325,631,126.5133,37.355
2001-03-12,1.6,-1.3,2001-03-11 21:54:00+00:00,6.6,2001-03-12 06:23:00+00:00,0.0,,,5.8,,0.8,333.0,1251,631,126.5133,37.355
2001-03-13,3.4,-0.3,2001-03-12 21:56:00+00:00,9.9,2001-03-13 06:26:00+00:00,0.0,,,6.4,,1.2,154.0,1258,631,126.5133,37.355
2001-03-14,5.2,2.1,2001-03-13 17:07:00+00:00,10.2,2001-03-14 07:46:00+00:00,0.0,,,13.3,,3.3,219.0,1268,631,126.5133,37.355
2001-03-15,2.3,-0.6,2001-03-14 21:37:00+00:00,7.2,2001-03-15 06:43:00+00:00,0.0,,,9.6,,1.6,333.0,1238,631,126.5133,37.355
2001-03-16,3.1,-0.1,2001-03-15 19:12:00+00:00,8.2,2001-03-16 04:51:00+00:00,0.0,,,6.2,,1.4,0.0,1229,631,126.5133,37.355
2001-03-17,5.3,3.1,2001-03-17 14:36:00+00:00,9.8,2001-03-17 06:55:00+00:00,0.0,,,10.0,,1.5,17.0,1256,631,126.5133,37.355
2001-03-18,5.1,2.4,2001-03-17 20:40:00+00:00,9.5,2001-03-18 05:47:00+00:00,0.0,,,7.0,,1.6,234.0,1274,631,126.5133,37.355
2001-03-19,6.0,3.9,2001-03-18 16:34:00+00:00,9.8,2001-03-19 04:44:00+00:00,0.0,,,7.8,,2.2,209.0,1253,631,126.5133,37.355
