dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-02-25,-2.5,-5.9,0.9,1311.0,2329.0,,,,,,,,15.0,24.0,1254.0,3456.0,4.0,13.6,8.0,290.0,290.0,270.0,950.0,852.0,11.2,9.0,,,,0.0,0.0,-20.6,-7.0,-2.1,,,,,,,,,,,,,,,1.2,1016.3,1018.5,1014.5,1023.1,6.0,2358.0,,,,,90,128.5647,38.2509
2005-02-25,-9.3,-17.0,-2.9,1500.0,706.0,,,,,,,,24.0,54.8,1401.0,1987.0,2.3,9.6,5.8,270.0,250.0,250.0,1424.0,1831.0,11.2,9.5,,,,0.0,0.0,-19.1,-19.7,-3.1,,-2.4,-1.8,-1.5,-0.7,0.8,2.7,,,1.0,,,0.0,,1.4,1002.9,1023.0,1018.8,1027.1,0.0,2307.0,,,2.0,,95,127.3042,38.1479
2005-02-25,-6.1,-10.9,-1.1,1427.0,724.0,,,,,,,,21.0,41.9,1611.0,2246.0,2.6,14.4,8.1,290.0,320.0,320.0,1256.0,1303.0,11.2,9.3,,,,0.3,0.3,-18.6,-11.4,-0.2,,,,,,,,,,,,,,,1.5,1008.5,1022.9,1018.6,1026.9,0.0,2326.0,,,,,98,127.0607,37.9019
2005-02-25,-6.4,-11.6,-1.7,1314.0,659.0,,,,,,,,24.0,51.6,1430.0,2506.0,2.9,11.5,6.9,320.0,320.0,290.0,1424.0,1441.0,11.2,10.3,,,,0.1,0.1,-16.8,-12.7,-2.4,,,,,,,,,,,,,,,1.7,1019.2,1023.2,1018.8,1027.0,0.0,2254.0,,,,,99,126.7665,37.8859
2005-02-25,-9.4,-13.9,-4.1,1358.0,2359.0,,,,,,,,23.0,43.0,1216.0,4666.0,5.4,13.8,9.0,250.0,250.0,270.0,1849.0,1837.0,11.2,10.6,2.71,17.93,1200.0,0.0,0.0,-21.5,-14.1,-1.6,,,,,,,,,,59.2,,,0.0,,1.1,914.6,1018.9,1015.0,1024.6,0.0,2355.0,,,,,100,128.7587,37.6869
2005-02-25,-5.8,-12.9,0.1,1525.0,725.0,,,,,,,,18.0,48.8,1255.0,1728.0,2.0,8.5,5.0,290.0,290.0,270.0,1510.0,1707.0,11.2,9.4,2.7,18.24,1200.0,0.3,0.3,-17.1,-15.3,-0.6,7.1,-1.6,-1.0,-0.4,-0.3,0.4,3.8,15.9,12.4,7.5,,,0.0,,1.7,1011.7,1021.5,1016.3,1025.8,0.0,2343.0,,,0.5,,101,127.7357,37.9026
2005-02-25,-3.7,-5.4,-1.1,1247.0,2339.0,0.0,,,0.75,,,,23.0,36.1,858.0,4320.0,5.0,15.7,10.4,270.0,270.0,290.0,1820.0,1737.0,11.2,7.8,,,,5.1,5.1,-17.3,-6.2,-0.9,,,,,,,,,,,,,,,1.6,1003.9,1024.0,1020.0,1027.7,0.0,2351.0,,,,{눈}0205-0250.,102,124.6305,37.9661
2005-02-25,-1.5,-4.5,2.4,1352.0,2334.0,,,,,,,,9.0,23.8,1101.0,3715.0,4.3,11.1,7.2,270.0,250.0,250.0,1920.0,1927.0,11.2,10.6,2.8,18.69,1200.0,0.0,0.0,-20.8,-5.5,1.1,7.5,1.8,1.4,2.7,3.3,3.9,5.8,15.2,11.3,,,,,,1.2,1014.8,1018.1,1014.5,1022.7,0.0,2356.0,,,3.4,,105,128.891,37.7515
2005-02-25,-0.9,-4.5,3.8,1200.0,2354.0,,,,,,,,11.0,27.9,1048.0,3110.0,3.6,11.7,7.9,360.0,360.0,270.0,1546.0,1549.0,11.2,10.4,,,,0.1,0.1,-19.5,-6.5,1.4,,,,,,,,,,,,,,,1.5,1013.3,1018.0,1014.3,1022.5,0.0,2352.0,,,,,106,129.1243,37.5071
2005-02-25,-4.8,-7.3,-1.5,1406.0,2353.0,,,,,,,,20.0,40.9,1226.0,2938.0,3.4,15.6,6.2,20.0,320.0,290.0,1501.0,1227.0,11.2,9.9,2.81,17.26,1200.0,0.4,0.4,-17.4,-9.5,-0.6,6.0,-1.0,-0.5,0.1,0.4,1.2,2.5,14.2,11.1,,,,,,1.6,1011.9,1022.9,1018.3,1026.9,25.0,2333.0,,,2.3,,108,126.9658,37.5714
2005-02-25,-2.8,-5.9,1.9,1421.0,2312.0,,,,,,,,22.0,39.9,1153.0,3888.0,4.5,9.6,6.3,20.0,360.0,360.0,2316.0,1235.0,11.2,10.7,2.9,19.17,1200.0,0.1,0.1,-15.4,-6.0,-2.2,7.4,-0.8,-1.3,0.9,1.5,2.7,4.3,13.9,11.5,,,,,,1.9,1014.2,1022.9,1018.0,1026.9,24.0,2358.0,,,4.0,,112,126.6244,37.4776
2005-02-25,-3.4,-7.8,1.4,1351.0,653.0,,,,,,,,18.0,35.5,1338.0,2160.0,2.5,11.2,6.3,250.0,290.0,270.0,1500.0,1245.0,11.2,9.7,2.69,17.82,1200.0,0.1,0.1,-17.7,-10.5,-0.1,,,,,,,,,,,,,,,1.6,1002.3,1021.3,1016.7,1025.8,0.0,2347.0,,,,,114,127.9466,37.3375
2005-02-25,-3.4,-6.3,0.2,1328.0,2343.0,,,,,,,,17.0,32.1,1210.0,3542.0,4.1,12.5,7.4,320.0,320.0,320.0,1500.0,1212.0,11.2,10.5,2.69,18.02,1200.0,1.0,0.4,-18.8,-6.9,-1.3,6.2,-0.1,0.8,1.4,1.7,1.5,4.0,14.9,11.6,,,,,,1.4,1018.6,1023.0,1018.0,1027.3,32.0,2400.0,,,1.9,,119,126.9853,37.2723
2005-02-25,-4.1,-7.8,0.0,1514.0,733.0,,,,,,,,13.0,26.4,1310.0,2938.0,3.4,14.5,6.8,320.0,270.0,270.0,1415.0,1210.0,11.2,9.7,,,,0.0,0.0,-21.7,-10.3,-2.2,,,,,,,,,,,,,,,1.1,990.5,1021.1,1016.0,1025.9,4.0,2336.0,,,,,121,128.4574,37.1813
2005-02-25,-3.5,-6.2,0.2,1353.0,706.0,,,,,,,,15.0,30.5,1502.0,3283.0,3.8,12.3,6.9,250.0,270.0,270.0,1501.0,1516.0,11.2,10.1,,,,0.0,0.0,-19.8,-8.1,-2.4,,,,,,,,,,,,,,,1.4,1007.0,1021.8,1017.0,1025.8,0.0,2335.0,,,,,127,127.9525,36.9705
2005-02-25,-2.8,-5.3,0.9,1305.0,651.0,,,,,,,,22.0,42.4,1111.0,4234.0,4.9,12.7,7.9,320.0,320.0,320.0,1455.0,1538.0,11.2,9.3,2.81,18.2,1200.0,2.1,2.1,-14.7,-5.4,-0.7,,0.6,1.1,1.4,1.8,3.0,4.5,,,,,,,,2.0,1020.2,1023.5,1018.3,1027.4,0.0,2352.0,,,2.3,,129,126.4939,36.7766
2005-02-25,-0.2,-3.5,5.0,1405.0,413.0,,,,,,,,11.0,38.0,1102.0,3974.0,4.6,17.2,9.9,360.0,360.0,290.0,1507.0,1442.0,11.2,9.9,,,,0.1,0.1,-14.7,-5.5,1.6,,,,,,,,,,,,,,,2.2,1011.3,1017.5,1013.7,1021.9,216.0,2341.0,,,,,130,129.4128,36.9918
2005-02-25,-2.6,-5.2,1.7,1347.0,657.0,,,,,,,,16.0,34.1,1314.0,2851.0,3.3,12.2,7.0,320.0,320.0,320.0,1447.0,1429.0,11.2,9.3,2.27,14.92,1200.0,1.5,0.1,-17.2,-7.8,-0.6,,-0.1,0.3,0.6,1.4,3.1,6.0,,,,,,,,1.6,1015.2,1022.6,1017.5,1026.6,1.0,2353.0,,,2.4,,131,127.4407,36.6392
2005-02-25,-2.6,-5.3,1.4,1406.0,602.0,0.0,,,0.23,0.0,,,15.0,37.3,1258.0,3024.0,3.5,17.6,8.5,340.0,360.0,360.0,1327.0,1333.0,11.2,9.9,2.6,16.86,1300.0,2.5,0.5,-16.5,-7.0,-0.1,6.2,0.1,0.3,1.5,1.4,2.7,4.5,15.8,11.6,,,,,,1.8,1013.7,1022.8,1017.7,1026.8,33.0,2343.0,,,2.3,{소낙눈}2346-{소낙눈}{강도0}2400-,133,127.3721,36.372
2005-02-25,-3.5,-5.9,1.5,1438.0,719.0,,,,,,,,19.0,33.4,1444.0,4061.0,4.7,19.6,9.3,250.0,250.0,270.0,1513.0,1650.0,11.3,10.1,2.16,14.59,1400.0,1.0,0.0,-18.3,-6.2,-1.1,,,,,,,,,,,,,,,1.5,990.2,1021.2,1015.7,1025.3,0.0,2312.0,,,,,135,127.9946,36.2203
2005-02-25,-2.5,-6.3,1.7,1410.0,2343.0,,,,,,,,22.0,35.9,1246.0,2938.0,3.4,11.9,6.7,270.0,290.0,290.0,1504.0,1301.0,11.2,10.3,2.39,16.55,1200.0,1.5,0.0,-16.4,-7.7,0.7,,1.6,1.1,1.5,2.3,3.5,5.8,,,,,,,,1.7,1002.0,1019.9,1015.0,1025.0,0.0,2352.0,,,3.3,,136,128.7073,36.5729
2005-02-25,0.6,-3.2,4.4,1434.0,2358.0,,,,,,,,14.0,26.6,1421.0,2765.0,3.2,10.9,5.5,340.0,290.0,250.0,1209.0,1218.0,11.3,9.8,2.37,15.69,1100.0,1.6,0.0,-17.8,-5.9,2.1,9.1,3.2,3.2,3.6,4.3,5.5,7.7,16.9,13.0,,,,,,1.7,1018.0,1018.4,1013.3,1023.0,147.0,2334.0,,,4.9,,138,129.38,36.032
2005-02-25,0.0,-3.3,3.9,1421.0,2349.0,,,,,,,,13.0,23.9,1735.0,4061.0,4.7,12.6,7.6,320.0,290.0,290.0,1112.0,1107.0,11.3,10.0,2.58,17.62,1300.0,1.9,0.3,-19.0,-6.1,1.9,,,,,,,,,,,,,,,1.4,1013.0,1020.2,1014.5,1025.0,0.0,2325.0,,,,,143,128.6522,35.8282
