dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-12-13,0.5,-6.0,1999-12-13 14:45:00+00:00,4.9,1999-12-13 05:14:00+00:00,0.0,,,7.1,,1.5,245.7,1437,624,127.6588,36.6294
1999-12-13,3.6,1.4,1999-12-13 14:38:00+00:00,8.4,1999-12-12 17:03:00+00:00,0.0,,,8.5,,3.3,323.1,1428,637,126.2837,36.8679
1999-12-13,1.5,-2.8,1999-12-13 14:44:00+00:00,6.8,1999-12-13 06:22:00+00:00,0.0,,,6.5,,1.4,324.6,1432,648,127.3833,36.4333
1999-12-13,6.5,4.2,1999-12-13 14:02:00+00:00,9.9,1999-12-12 16:39:00+00:00,0.5,,,10.5,,3.9,295.4,1432,700,125.9821,36.1144
1999-12-13,1.7,-3.7,1999-12-13 14:39:00+00:00,6.3,1999-12-13 04:51:00+00:00,0.0,,,7.1,,1.6,269.7,1429,701,127.67,36.0
1999-12-13,2.6,-1.6,1999-12-13 14:56:00+00:00,7.7,1999-12-13 04:39:00+00:00,0.0,,,7.1,,1.5,309.2,1426,702,126.9943,35.9385
1999-12-13,,,,,,1.5,,,,,,,1017,703,127.3783,35.7702
1999-12-13,7.0,4.9,1999-12-13 14:22:00+00:00,9.5,1999-12-12 16:30:00+00:00,0.0,,,10.1,,3.6,307.1,1430,704,126.463,35.6351
1999-12-13,3.3,-1.7,1999-12-12 15:06:00+00:00,9.8,1999-12-13 04:29:00+00:00,0.0,,,8.6,,1.4,255.9,1424,706,126.9731,35.3114
1999-12-13,7.1,3.1,1999-12-12 15:01:00+00:00,9.4,1999-12-13 04:39:00+00:00,0.0,,,10.0,,3.0,261.8,1420,707,126.2076,35.0612
1999-12-13,3.3,-1.3,1999-12-12 15:57:00+00:00,9.3,1999-12-13 03:38:00+00:00,0.0,,,9.3,,1.5,295.8,1426,708,126.8,35.13
1999-12-13,3.1,-2.3,1999-12-12 15:08:00+00:00,8.8,1999-12-13 05:17:00+00:00,0.0,,,8.4,,2.0,343.9,1439,709,127.4333,35.1833
1999-12-13,3.5,-0.8,1999-12-12 15:01:00+00:00,9.8,1999-12-13 05:35:00+00:00,0.0,,,7.8,,0.9,296.4,1427,710,126.7167,35.0167
1999-12-13,3.8,-1.8,1999-12-12 16:09:00+00:00,10.3,1999-12-13 05:19:00+00:00,0.0,,,2.9,,0.4,295.9,1423,711,126.9886,34.8879
1999-12-13,6.3,2.2,1999-12-12 16:35:00+00:00,11.5,1999-12-13 03:16:00+00:00,0.0,,,9.9,,1.7,312.3,1412,712,127.4875,34.9506
1999-12-13,5.2,0.0,1999-12-12 16:34:00+00:00,10.9,1999-12-13 05:52:00+00:00,0.0,,,12.1,,2.2,303.0,1430,713,127.5829,34.976
1999-12-13,8.8,6.2,1999-12-13 14:15:00+00:00,10.7,1999-12-12 20:08:00+00:00,0.0,,,10.6,,4.0,344.0,1409,714,126.0474,34.8845
1999-12-13,8.2,5.4,1999-12-13 14:49:00+00:00,10.7,1999-12-12 21:57:00+00:00,0.0,,,11.2,,4.4,351.5,1431,716,126.0366,34.6069
1999-12-13,6.7,-1.3,1999-12-12 15:01:00+00:00,10.5,1999-12-13 01:50:00+00:00,0.0,,,9.7,,1.7,9.7,1426,717,126.1915,34.4
1999-12-13,8.1,4.0,1999-12-12 15:29:00+00:00,11.1,1999-12-13 02:49:00+00:00,0.0,,,10.1,,4.1,2.0,1395,718,126.05,34.2833
1999-12-13,6.7,4.5,1999-12-13 14:25:00+00:00,9.7,1999-12-12 17:31:00+00:00,0.0,,,12.5,,5.5,307.4,1424,719,126.4,35.82
1999-12-13,7.8,3.0,1999-12-12 18:38:00+00:00,12.4,1999-12-13 03:31:00+00:00,0.0,,,10.8,,3.3,271.3,1435,721,127.0298,34.349
