dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-6.6,-11.3,2008-12-31 22:26:00+00:00,-1.2,2009-01-01 06:00:00+00:00,0.0,,,7.7,,1.2,0.0,1440,626,127.8156,36.3709
2009-01-02,-7.0,-13.6,2009-01-01 22:09:00+00:00,2.8,2009-01-02 05:16:00+00:00,0.0,,,4.8,,0.5,272.8,1440,626,127.8156,36.3709
2009-01-03,-5.6,-12.7,2009-01-02 21:24:00+00:00,5.6,2009-01-03 05:57:00+00:00,0.0,,,3.8,,0.4,253.1,1440,626,127.8156,36.3709
2009-01-04,-4.4,-10.5,2009-01-03 19:45:00+00:00,5.3,2009-01-04 06:04:00+00:00,0.0,,,4.6,,0.4,281.3,1440,626,127.8156,36.3709
2009-01-05,-3.7,-10.5,2009-01-04 20:57:00+00:00,3.6,2009-01-05 06:27:00+00:00,0.0,,,8.7,,0.9,227.8,1438,626,127.8156,36.3709
2009-01-06,-4.4,-11.7,2009-01-05 22:37:00+00:00,3.5,2009-01-06 06:42:00+00:00,0.0,,,4.4,,0.5,199.7,1440,626,127.8156,36.3709
2009-01-07,-5.5,-11.0,2009-01-06 22:56:00+00:00,4.4,2009-01-07 05:38:00+00:00,0.0,,,3.7,,0.4,180.0,1440,626,127.8156,36.3709
2009-01-08,-5.9,-11.7,2009-01-07 22:00:00+00:00,4.7,2009-01-08 06:10:00+00:00,0.0,,,5.0,,0.5,281.3,1439,626,127.8156,36.3709
2009-01-09,-5.3,-13.0,2009-01-08 22:30:00+00:00,1.5,2009-01-09 04:21:00+00:00,0.0,,,6.3,,0.9,2.8,1440,626,127.8156,36.3709
2009-01-10,-5.1,-7.4,2009-01-09 15:00:00+00:00,-2.1,2009-01-10 05:12:00+00:00,0.0,,,7.8,,1.7,264.4,1426,626,127.8156,36.3709
2009-01-11,-5.9,-12.6,2009-01-10 21:46:00+00:00,0.0,2009-01-11 06:05:00+00:00,0.0,,,12.0,,1.6,315.0,1438,626,127.8156,36.3709
2009-01-12,-6.2,-9.3,2009-01-11 22:15:00+00:00,-3.5,2009-01-12 03:43:00+00:00,0.0,,,8.5,,1.9,202.5,1440,626,127.8156,36.3709
2009-01-13,-7.9,-15.4,2009-01-12 23:06:00+00:00,-0.5,2009-01-13 05:07:00+00:00,0.0,,,6.3,,0.9,281.3,1440,626,127.8156,36.3709
2009-01-14,-5.3,-11.9,2009-01-14 14:49:00+00:00,-1.2,2009-01-14 05:40:00+00:00,0.0,,,9.1,,1.4,340.3,1437,626,127.8156,36.3709
