dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-07-26,22.2,20.7,2006-07-26 14:48:00+00:00,24.5,2006-07-26 06:00:00+00:00,90.0,,,11.1,,1.6,295.3,1406,644,127.2327,36.1385
2006-07-26,20.6,19.3,2006-07-26 13:54:00+00:00,22.7,2006-07-26 04:26:00+00:00,1.0,,,6.9,,1.4,136.6,1420,661,128.4,38.5333
2006-07-26,22.0,16.8,2006-07-25 21:08:00+00:00,24.9,2006-07-26 05:29:00+00:00,0.5,,,2.6,,0.4,212.2,1394,680,127.8441,38.2127
2006-07-26,21.8,20.1,2006-07-25 20:29:00+00:00,25.0,2006-07-26 04:46:00+00:00,0.5,,,3.8,,0.7,111.7,1422,681,127.8117,38.2438
2006-07-26,21.9,21.4,2006-07-25 21:06:00+00:00,23.0,2006-07-26 04:33:00+00:00,61.0,,,6.0,,1.1,32.2,1440,691,126.8878,36.3539
2006-07-26,23.5,21.1,2006-07-25 21:03:00+00:00,26.7,2006-07-26 04:57:00+00:00,0.5,,,4.1,,0.1,238.6,1421,692,126.9178,38.0264
2006-07-26,20.3,19.1,2006-07-26 14:26:00+00:00,22.0,2006-07-26 05:31:00+00:00,38.5,,,6.4,,0.4,117.2,1425,693,127.8909,36.6945
2006-07-26,15.6,,,,,,,,,,,,144,694,126.6094,36.7044
2006-07-26,16.7,15.2,2006-07-25 21:27:00+00:00,19.1,2006-07-26 04:38:00+00:00,1.5,,,11.8,,3.5,132.3,1393,695,127.432,38.1162
2006-07-26,20.8,19.6,2006-07-25 20:53:00+00:00,23.7,2006-07-26 03:59:00+00:00,8.0,,,3.4,,0.3,191.5,1414,696,129.085,37.3464
2006-07-26,24.1,,,,,,,,,,,,144,697,125.8483,34.2217
2006-07-26,24.2,22.0,2006-07-25 15:01:00+00:00,26.7,2006-07-26 06:59:00+00:00,56.5,,,7.5,,3.0,42.2,1405,698,126.2851,35.0938
2006-07-26,24.6,22.1,2006-07-25 16:12:00+00:00,28.7,2006-07-26 08:02:00+00:00,27.0,,,10.1,,1.5,177.7,1419,699,126.4833,35.01
2006-07-26,21.7,19.4,2006-07-25 16:18:00+00:00,25.5,2006-07-26 12:30:00+00:00,0.0,,,9.9,,2.2,178.8,1178,700,125.9682,36.1251
2006-07-26,20.4,19.1,2006-07-26 14:56:00+00:00,22.5,2006-07-26 05:52:00+00:00,116.5,,,7.4,,1.3,306.5,1426,701,127.6719,36.004
2006-07-26,21.4,20.6,2006-07-25 22:01:00+00:00,23.1,2006-07-26 05:33:00+00:00,103.0,,,8.0,,1.8,323.4,1433,702,126.9943,35.9385
2006-07-26,20.9,19.6,2006-07-26 13:07:00+00:00,23.2,2006-07-26 05:41:00+00:00,99.0,,,8.2,,1.5,78.7,1409,703,127.3783,35.7702
2006-07-26,22.9,21.5,2006-07-25 23:35:00+00:00,25.5,2006-07-26 04:33:00+00:00,151.0,,,10.9,,2.4,68.0,1438,704,126.463,35.6351
2006-07-26,22.7,21.3,2006-07-25 15:01:00+00:00,24.9,2006-07-26 00:32:00+00:00,94.0,,,11.4,,1.6,340.3,1438,706,126.9731,35.3114
2006-07-26,24.1,22.1,2006-07-25 17:26:00+00:00,26.6,2006-07-26 07:13:00+00:00,73.5,,,7.1,,1.7,145.0,1418,707,126.2076,35.0612
2006-07-26,23.5,22.0,2006-07-25 15:12:00+00:00,26.2,2006-07-26 08:14:00+00:00,35.5,,,10.3,,1.4,334.6,1438,708,126.7333,35.1167
2006-07-26,24.2,22.6,2006-07-25 16:50:00+00:00,27.2,2006-07-26 03:08:00+00:00,5.0,,,8.6,,0.5,352.1,1429,709,127.4333,35.1833
