dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-05-09,14.6,7.0,2014-05-08 16:35:00+00:00,24.0,2014-05-09 05:56:00+00:00,0.0,0.0,,5.3,2014-05-09 13:51:00+00:00,0.8,343.1,1436,626,127.8156,36.3709
2014-05-09,14.8,7.1,2014-05-08 18:04:00+00:00,22.0,2014-05-09 06:56:00+00:00,0.0,0.0,,7.0,2014-05-09 04:03:00+00:00,1.3,255.8,1439,627,126.2964,36.7585
2014-05-09,15.0,6.9,2014-05-08 18:36:00+00:00,23.2,2014-05-09 06:55:00+00:00,0.0,0.0,,5.0,2014-05-09 04:58:00+00:00,1.0,50.6,1436,644,127.09,36.1366
2014-05-09,13.8,6.5,2014-05-08 20:27:00+00:00,21.3,2014-05-09 05:59:00+00:00,0.0,0.0,,5.1,2014-05-09 02:54:00+00:00,1.2,267.2,1439,651,127.2058,38.2772
2014-05-09,15.3,11.0,2014-05-08 21:27:00+00:00,18.6,2014-05-09 04:30:00+00:00,0.0,0.0,,8.9,2014-05-08 15:40:00+00:00,2.9,325.5,1437,655,124.7291,37.7602
2014-05-09,12.6,9.0,2014-05-08 19:13:00+00:00,17.6,2014-05-09 06:42:00+00:00,0.0,0.0,,7.9,2014-05-08 20:56:00+00:00,2.5,181.7,1433,666,126.1683,36.9587
2014-05-09,15.6,7.6,2014-05-08 19:33:00+00:00,25.3,2014-05-09 05:14:00+00:00,0.0,0.0,,10.2,2014-05-09 06:26:00+00:00,2.4,126.6,1439,673,128.7175,35.2822
2014-05-09,10.9,6.6,2014-05-08 16:12:00+00:00,18.7,2014-05-09 07:01:00+00:00,0.0,0.0,,10.3,2014-05-09 00:05:00+00:00,2.4,294.3,1437,674,128.8214,37.2197
2014-05-09,13.7,8.4,2014-05-08 17:29:00+00:00,23.0,2014-05-09 07:14:00+00:00,0.0,0.0,,5.3,2014-05-09 06:52:00+00:00,0.7,171.6,1436,675,127.5277,37.7898
2014-05-09,13.5,6.4,2014-05-08 20:41:00+00:00,23.9,2014-05-09 06:38:00+00:00,0.0,0.0,,4.3,2014-05-09 01:32:00+00:00,0.9,354.4,1435,680,127.8441,38.2127
2014-05-09,12.3,5.5,2014-05-08 20:08:00+00:00,21.8,2014-05-09 07:21:00+00:00,0.0,0.0,,3.9,2014-05-09 01:40:00+00:00,0.5,316.1,1438,681,127.8117,38.2438
2014-05-09,9.2,3.3,2014-05-08 20:07:00+00:00,15.8,2014-05-09 06:53:00+00:00,0.0,0.0,,5.8,2014-05-08 20:32:00+00:00,2.5,330.5,1437,682,127.8647,38.2806
2014-05-09,15.4,8.6,2014-05-08 20:16:00+00:00,22.6,2014-05-09 07:15:00+00:00,0.0,0.0,,8.3,2014-05-09 03:30:00+00:00,2.4,11.3,1437,683,127.4401,36.7232
2014-05-09,14.9,7.8,2014-05-08 19:00:00+00:00,23.0,2014-05-09 07:34:00+00:00,0.0,0.0,,5.3,2014-05-09 10:57:00+00:00,1.6,19.7,1436,684,127.7763,37.9546
2014-05-09,16.8,9.7,2014-05-08 19:19:00+00:00,21.9,2014-05-09 02:43:00+00:00,0.0,0.0,,8.3,2014-05-09 14:05:00+00:00,2.3,98.4,1437,685,126.4893,33.2613
2014-05-09,15.0,4.7,2014-05-08 20:33:00+00:00,25.0,2014-05-09 06:20:00+00:00,0.0,0.0,,9.4,2014-05-09 07:52:00+00:00,2.2,137.8,1436,686,128.1547,35.2439
2014-05-09,15.5,6.6,2014-05-08 17:08:00+00:00,24.8,2014-05-09 06:22:00+00:00,0.0,0.0,,6.3,2014-05-09 05:00:00+00:00,1.2,239.1,1439,690,127.14,35.34
2014-05-09,13.3,4.9,2014-05-08 17:14:00+00:00,23.2,2014-05-09 06:28:00+00:00,0.0,0.0,,5.6,2014-05-09 03:11:00+00:00,0.9,61.9,1439,691,126.9586,36.3824
2014-05-09,13.9,6.9,2014-05-08 18:17:00+00:00,23.3,2014-05-09 06:37:00+00:00,0.0,0.0,,4.9,2014-05-09 04:34:00+00:00,0.9,64.7,1439,692,126.9178,38.0264
2014-05-09,15.5,8.8,2014-05-08 16:43:00+00:00,22.9,2014-05-09 06:23:00+00:00,0.0,0.0,,7.3,2014-05-09 03:34:00+00:00,1.7,35.1,1439,693,127.4401,36.7232
2014-05-09,13.4,8.5,2014-05-08 19:09:00+00:00,17.3,2014-05-09 04:26:00+00:00,0.0,0.0,,10.5,2014-05-08 17:51:00+00:00,4.8,313.6,1436,694,126.6094,36.7044
2014-05-09,11.0,4.7,2014-05-08 19:50:00+00:00,19.0,2014-05-09 05:48:00+00:00,0.0,0.0,,7.3,2014-05-08 22:11:00+00:00,2.5,316.1,1437,695,127.432,38.1162
