dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2018-07-19,26.0,21.9,31.3,1720.0,601.0,,,,,,,,55.0,82.9,1711.0,1624.0,1.9,5.8,3.8,160.0,160.0,140.0,1710.0,1700.0,14.5,10.1,,,,,,22.5,22.3,34.1,,,,,,,,,,,,,,,27.2,1007.1,1009.2,1007.5,1011.2,1725.0,735.0,,,,,90,128.5647,38.2509
2018-07-19,27.8,21.6,34.3,1454.0,346.0,,,,,,,,38.0,67.3,1639.0,975.0,1.1,5.5,3.4,340.0,200.0,200.0,1040.0,1625.0,14.5,11.2,3.28,25.7,1200.0,1.9,1.9,20.3,,,21.4,,,30.9,29.5,26.6,23.7,16.5,18.8,,,,,,23.9,999.9,1010.7,1008.3,1013.1,1730.0,751.0,,5.2,7.5,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0850. {연무}0845-{연무}{강도0}0900-0950.,93,127.7544,37.9474
2018-07-19,25.6,19.9,32.2,1713.0,417.0,,,,,,,,46.0,81.3,1714.0,1082.0,1.3,5.1,2.8,320.0,320.0,290.0,1340.0,1219.0,14.5,11.5,,,,,,21.6,17.5,32.7,,,,,,,,,,,,,,,25.8,993.7,1011.2,1009.0,1013.4,1727.0,735.0,,,,,95,127.3042,38.1479
2018-07-19,27.0,20.7,33.4,1237.0,347.0,,,,,,,,43.0,72.0,1439.0,1063.0,1.2,6.4,3.0,270.0,270.0,270.0,1415.0,1504.0,14.5,10.8,,,,,,20.8,18.4,26.1,,,,,,,,,,,,,,,24.7,998.4,1011.4,1009.4,1013.5,1720.0,713.0,,,,,98,127.0607,37.9019
2018-07-19,26.0,21.5,32.8,1550.0,33.0,,,,,,,,57.0,84.0,1408.0,776.0,0.9,3.4,2.3,360.0,290.0,290.0,1217.0,1932.0,14.5,9.9,,,,,,22.7,20.3,30.9,,,,,,,,,,,,,,,27.6,1007.9,1011.3,1009.5,1013.3,1723.0,813.0,,,,,99,126.7665,37.8859
2018-07-19,23.3,17.8,30.4,1444.0,530.0,,,,,,,,42.0,77.5,1552.0,2495.0,2.9,8.1,5.3,230.0,250.0,250.0,1356.0,859.0,14.4,12.9,3.38,27.96,1200.0,,,18.3,17.2,28.9,,,,,,,,,,,,,,,21.0,925.9,1010.5,1007.2,1013.3,1616.0,524.0,,5.6,8.0,,100,128.7183,37.6771
2018-07-19,28.1,22.9,34.3,1538.0,412.0,,,,,,,,45.0,76.0,1603.0,1172.0,1.4,5.2,3.0,250.0,230.0,250.0,1442.0,1447.0,14.5,11.6,3.27,25.8,1200.0,,,22.7,19.9,35.8,21.7,31.4,31.1,30.4,30.0,28.2,24.2,15.2,17.8,,,,,,27.7,1002.2,1010.8,1008.4,1013.2,1815.0,723.0,,5.0,7.2,,101,127.7357,37.9026
2018-07-19,22.5,18.3,25.9,1520.0,2335.0,,,,,,,,88.0,97.4,1522.0,1444.0,1.7,4.9,3.6,180.0,140.0,180.0,1403.0,1612.0,14.5,8.1,3.38,24.79,1300.0,6.5,6.5,22.0,18.6,30.2,,,,,,,,,,,,,,,26.5,1005.8,1009.9,1008.7,1011.6,1759.0,1012.0,7.55,3.7,5.3,-{안개}-{안개}{강도2}0300-{시정(이상)}{0.1km}{안개}0330-{시정(이상)}{0.2km}{안개}0435-{시정(이상)}{0.5km}{안개}0450-{시정(이상)}{1km}{박무}0455-{시정(미만)}{1km}{안개}0505-{시정(미만)}{0.5km}{안개}0510-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0705-{시정(이상)}{1km}{박무}0710-{박무}{강도0}0900-0955. {박무}2000-{박무}{강도0}2100-{시정(미만)}{1km}{안개}2327-{시정(미만)}{0.5km}{안개}2330-{시정(미만)}{0.2km}{안개}2335-{시정(미만)}{0.1km}{안개}2345-{안개}{강도2}2400-,102,124.7124,37.974
2018-07-19,27.3,21.1,32.3,1553.0,701.0,,,,,,,,50.0,71.6,1555.0,1057.0,1.2,5.4,3.0,140.0,110.0,110.0,1354.0,1245.0,14.5,12.2,3.41,27.58,1200.0,1.4,1.4,21.3,18.8,33.3,19.3,32.2,30.3,30.6,27.8,27.2,22.7,12.9,15.5,,,,,,25.4,1000.2,1009.1,1007.5,1011.4,1731.0,754.0,2.17,5.5,7.9,-{박무}-0010. {박무}0450-{시정(미만)}{1km}{안개}0510-{시정(미만)}{0.5km}{안개}0512-{시정(미만)}{0.2km}{안개}0515-{시정(미만)}{0.1km}{안개}0520-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0655-{시정(이상)}{0.2km}{안개}0710-{시정(이상)}{0.5km}{안개}0715-{시정(이상)}{1km}{박무}0720-0745.,104,128.8554,37.8046
2018-07-19,29.6,23.2,34.7,1648.0,611.0,,,,,,,,46.0,64.8,1244.0,1434.0,1.7,5.7,3.1,90.0,90.0,70.0,1356.0,1431.0,14.5,12.4,3.59,29.31,1200.0,,,21.9,23.3,35.7,20.8,32.7,31.8,,28.9,27.3,23.2,14.6,16.9,,,,,,26.4,1006.3,1009.2,1007.6,1011.5,1726.0,755.0,,6.6,9.5,,105,128.891,37.7515
