dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-01-01,-6.5,-8.5,2014-12-31 23:03:00+00:00,-3.5,2015-01-01 06:27:00+00:00,0.0,0.0,,9.3,2014-12-31 18:12:00+00:00,2.3,253.1,1440,889,126.9765,37.5004
2015-01-02,-4.6,-9.9,2015-01-01 23:01:00+00:00,-1.0,2015-01-02 05:43:00+00:00,0.0,0.0,,8.7,2015-01-02 05:04:00+00:00,1.4,239.1,1440,889,126.9765,37.5004
2015-01-03,-3.4,-11.2,2015-01-02 20:07:00+00:00,3.6,2015-01-03 06:27:00+00:00,0.0,0.0,,4.3,2015-01-03 03:00:00+00:00,0.8,19.7,1440,889,126.9765,37.5004
2015-01-04,1.7,-3.2,2015-01-04 14:58:00+00:00,8.7,2015-01-04 06:05:00+00:00,0.0,0.0,,3.7,2015-01-04 03:34:00+00:00,0.6,16.9,1440,889,126.9765,37.5004
2015-01-05,2.5,-4.1,2015-01-04 16:47:00+00:00,8.8,2015-01-05 06:24:00+00:00,0.5,0.5,2015-01-05 15:00:00+00:00,4.2,2015-01-05 02:20:00+00:00,0.6,106.9,1440,889,126.9765,37.5004
2015-01-06,-2.1,-6.0,2015-01-06 14:17:00+00:00,3.7,2015-01-05 15:56:00+00:00,2.0,1.0,2015-01-05 17:00:00+00:00,9.0,2015-01-05 22:02:00+00:00,2.2,343.1,1440,889,126.9765,37.5004
2015-01-07,-4.4,-7.5,2015-01-06 18:47:00+00:00,-0.3,2015-01-07 06:22:00+00:00,0.0,0.0,,6.2,2015-01-06 21:30:00+00:00,1.3,295.3,1440,889,126.9765,37.5004
2015-01-08,-5.9,-11.2,2015-01-07 22:14:00+00:00,0.9,2015-01-08 07:00:00+00:00,0.0,0.0,,4.8,2015-01-08 07:23:00+00:00,0.9,250.3,1439,889,126.9765,37.5004
2015-01-09,-3.3,-9.4,2015-01-08 21:40:00+00:00,4.1,2015-01-09 06:03:00+00:00,0.0,0.0,,5.2,2015-01-09 05:39:00+00:00,0.6,250.3,1440,889,126.9765,37.5004
2015-01-10,-2.2,-8.4,2015-01-09 21:46:00+00:00,5.8,2015-01-10 05:15:00+00:00,0.0,0.0,,6.4,2015-01-10 05:29:00+00:00,0.7,315.0,1440,889,126.9765,37.5004
2015-01-11,0.4,-3.4,2015-01-10 16:19:00+00:00,3.7,2015-01-10 18:57:00+00:00,0.0,0.0,,7.5,2015-01-10 22:21:00+00:00,1.6,272.8,1440,889,126.9765,37.5004
2015-01-12,-4.0,-9.7,2015-01-11 22:58:00+00:00,3.1,2015-01-12 05:49:00+00:00,0.0,0.0,,4.6,2015-01-12 06:26:00+00:00,0.8,14.1,1440,889,126.9765,37.5004
2015-01-13,-1.7,-8.0,2015-01-12 18:53:00+00:00,6.3,2015-01-13 05:56:00+00:00,0.0,0.0,,4.1,2015-01-13 02:41:00+00:00,0.7,25.3,1440,889,126.9765,37.5004
2015-01-14,1.8,-1.9,2015-01-13 20:03:00+00:00,7.2,2015-01-14 04:38:00+00:00,0.0,0.0,,3.5,2015-01-14 06:55:00+00:00,0.4,337.5,1440,889,126.9765,37.5004
2015-01-15,1.2,-4.1,2015-01-14 22:51:00+00:00,9.3,2015-01-15 05:51:00+00:00,0.0,0.0,,5.1,2015-01-15 07:43:00+00:00,0.6,255.9,1439,889,126.9765,37.5004
2015-01-16,1.5,-3.3,2015-01-15 16:27:00+00:00,4.6,2015-01-16 03:29:00+00:00,0.0,0.0,,8.7,2015-01-16 07:22:00+00:00,1.6,244.7,1428,889,126.9765,37.5004
2015-01-17,-3.6,-7.3,2015-01-17 14:53:00+00:00,1.3,2015-01-17 06:07:00+00:00,0.0,0.0,,7.2,2015-01-16 18:39:00+00:00,1.8,267.2,1440,889,126.9765,37.5004
2015-01-18,-1.0,-8.7,2015-01-17 19:11:00+00:00,3.3,2015-01-18 04:55:00+00:00,2.5,1.0,2015-01-18 13:00:00+00:00,7.1,2015-01-18 13:15:00+00:00,0.9,227.8,1439,889,126.9765,37.5004
2015-01-19,0.8,-3.8,2015-01-19 14:57:00+00:00,4.8,2015-01-19 03:55:00+00:00,0.5,0.5,2015-01-18 17:00:00+00:00,7.9,2015-01-19 04:03:00+00:00,1.6,222.2,1440,889,126.9765,37.5004
2015-01-20,-2.1,-7.7,2015-01-19 21:45:00+00:00,4.1,2015-01-20 07:48:00+00:00,0.0,0.0,,4.9,2015-01-20 02:01:00+00:00,0.7,28.1,1440,889,126.9765,37.5004
2015-01-21,1.3,-4.0,2015-01-20 22:13:00+00:00,7.2,2015-01-21 05:52:00+00:00,0.0,0.0,,3.6,2015-01-21 02:11:00+00:00,0.5,357.2,1438,889,126.9765,37.5004
2015-01-22,1.8,-2.6,2015-01-22 14:58:00+00:00,8.4,2015-01-22 05:54:00+00:00,0.0,0.0,,2.9,2015-01-22 06:00:00+00:00,0.4,42.2,1440,889,126.9765,37.5004
2015-01-23,0.4,-4.6,2015-01-22 21:46:00+00:00,5.5,2015-01-23 06:10:00+00:00,0.0,0.0,,5.5,2015-01-23 03:55:00+00:00,1.0,244.7,1440,889,126.9765,37.5004
2015-01-24,2.7,-1.0,2015-01-24 13:14:00+00:00,9.2,2015-01-24 04:24:00+00:00,0.0,0.0,,6.0,2015-01-24 03:29:00+00:00,0.7,250.3,1440,889,126.9765,37.5004
2015-01-25,3.1,-1.9,2015-01-24 22:40:00+00:00,6.2,2015-01-25 04:41:00+00:00,3.5,1.0,2015-01-25 11:00:00+00:00,6.0,2015-01-25 07:23:00+00:00,0.7,78.8,1440,889,126.9765,37.5004
2015-01-26,4.2,1.4,2015-01-26 11:50:00+00:00,7.7,2015-01-26 07:02:00+00:00,1.0,0.5,2015-01-25 18:00:00+00:00,6.0,2015-01-26 10:28:00+00:00,0.8,312.2,1440,889,126.9765,37.5004
2015-01-27,-2.5,-5.8,2015-01-27 14:43:00+00:00,1.8,2015-01-26 15:03:00+00:00,0.0,0.0,,6.8,2015-01-26 15:37:00+00:00,1.8,281.3,1440,889,126.9765,37.5004
2015-01-28,-4.0,-8.5,2015-01-27 22:39:00+00:00,2.9,2015-01-28 06:35:00+00:00,0.0,0.0,,4.2,2015-01-27 19:14:00+00:00,0.9,270.0,1439,889,126.9765,37.5004
2015-01-29,-0.6,-6.4,2015-01-28 15:02:00+00:00,3.9,2015-01-29 05:53:00+00:00,0.0,0.0,,4.6,2015-01-29 13:39:00+00:00,0.6,292.5,1440,889,126.9765,37.5004
2015-01-30,-2.0,-6.0,2015-01-30 14:29:00+00:00,1.5,2015-01-30 05:18:00+00:00,0.0,0.0,,7.1,2015-01-30 05:05:00+00:00,1.4,270.0,1440,889,126.9765,37.5004
2015-01-31,-4.2,-8.7,2015-01-30 18:00:00+00:00,0.8,2015-01-31 06:33:00+00:00,0.0,0.0,,4.7,2015-01-31 05:02:00+00:00,1.2,348.8,1440,889,126.9765,37.5004
2015-02-01,-3.7,-9.8,2015-01-31 21:56:00+00:00,3.8,2015-02-01 07:02:00+00:00,0.0,0.0,,4.3,2015-02-01 04:04:00+00:00,0.9,343.1,1440,889,126.9765,37.5004
2015-02-02,-2.4,-7.2,2015-02-01 20:39:00+00:00,6.1,2015-02-02 06:19:00+00:00,0.0,0.0,,3.0,2015-02-02 03:44:00+00:00,0.5,19.7,1440,889,126.9765,37.5004
2015-02-03,-0.9,-6.2,2015-02-02 19:10:00+00:00,7.7,2015-02-03 05:22:00+00:00,0.0,0.0,,5.5,2015-02-03 07:55:00+00:00,0.9,236.3,1440,889,126.9765,37.5004
2015-02-04,-0.1,-5.8,2015-02-03 22:05:00+00:00,6.4,2015-02-04 06:08:00+00:00,0.0,0.0,,5.3,2015-02-04 07:18:00+00:00,0.9,227.8,1440,889,126.9765,37.5004
2015-02-05,-0.7,-5.9,2015-02-04 21:44:00+00:00,5.8,2015-02-05 05:22:00+00:00,0.0,0.0,,6.2,2015-02-05 07:15:00+00:00,1.0,225.0,1440,889,126.9765,37.5004
2015-02-06,-0.7,-6.7,2015-02-05 21:56:00+00:00,6.6,2015-02-06 06:28:00+00:00,0.0,0.0,,5.6,2015-02-06 05:26:00+00:00,0.9,289.7,1440,889,126.9765,37.5004
2015-02-07,1.2,-4.1,2015-02-06 19:45:00+00:00,6.0,2015-02-07 06:44:00+00:00,0.0,0.0,,6.6,2015-02-07 14:52:00+00:00,1.2,306.6,1440,889,126.9765,37.5004
2015-02-08,-8.3,-10.7,2015-02-07 23:24:00+00:00,-1.7,2015-02-07 15:01:00+00:00,0.0,0.0,,8.4,2015-02-08 00:17:00+00:00,2.6,343.1,1440,889,126.9765,37.5004
2015-02-09,-4.9,-12.4,2015-02-08 22:45:00+00:00,0.3,2015-02-09 05:06:00+00:00,1.0,0.5,2015-02-09 08:00:00+00:00,8.7,2015-02-09 04:51:00+00:00,1.9,219.4,1440,889,126.9765,37.5004
2015-02-10,0.7,-5.2,2015-02-09 22:11:00+00:00,6.6,2015-02-10 06:20:00+00:00,0.0,0.0,,8.2,2015-02-10 04:21:00+00:00,1.3,253.1,1440,889,126.9765,37.5004
2015-02-11,1.9,-3.0,2015-02-11 13:39:00+00:00,7.8,2015-02-11 06:27:00+00:00,0.0,0.0,,5.2,2015-02-11 14:17:00+00:00,0.8,312.2,1439,889,126.9765,37.5004
2015-02-12,-1.0,-4.7,2015-02-11 19:01:00+00:00,2.9,2015-02-12 06:05:00+00:00,0.0,0.0,,8.3,2015-02-12 06:47:00+00:00,1.8,345.9,1436,889,126.9765,37.5004
2015-02-13,-0.8,-8.6,2015-02-12 22:31:00+00:00,4.5,2015-02-13 06:14:00+00:00,0.0,0.0,,6.8,2015-02-13 05:18:00+00:00,1.4,270.0,1440,889,126.9765,37.5004
2015-02-14,1.5,-5.9,2015-02-13 20:07:00+00:00,8.0,2015-02-14 06:52:00+00:00,0.0,0.0,,5.1,2015-02-14 07:33:00+00:00,0.9,239.1,1440,889,126.9765,37.5004
2015-02-15,7.5,-1.3,2015-02-14 15:09:00+00:00,13.2,2015-02-15 05:20:00+00:00,0.0,0.0,,4.5,2015-02-15 02:57:00+00:00,0.8,120.9,1440,889,126.9765,37.5004
2015-02-16,5.7,4.4,2015-02-15 22:33:00+00:00,9.7,2015-02-15 15:37:00+00:00,10.5,1.5,2015-02-16 09:00:00+00:00,6.9,2015-02-16 02:31:00+00:00,0.9,81.6,1440,889,126.9765,37.5004
2015-02-17,3.1,1.2,2015-02-17 12:40:00+00:00,4.8,2015-02-16 15:01:00+00:00,0.5,0.5,2015-02-16 16:00:00+00:00,5.8,2015-02-17 06:05:00+00:00,1.6,340.3,1439,889,126.9765,37.5004
2015-02-18,1.1,-2.5,2015-02-17 21:15:00+00:00,4.9,2015-02-18 04:04:00+00:00,0.0,0.0,,5.0,2015-02-18 06:34:00+00:00,1.1,286.9,1440,889,126.9765,37.5004
2015-02-19,1.2,-4.6,2015-02-18 21:23:00+00:00,9.3,2015-02-19 05:45:00+00:00,0.0,0.0,,4.3,2015-02-19 08:33:00+00:00,0.9,250.3,1440,889,126.9765,37.5004
2015-02-20,4.2,-4.0,2015-02-19 22:19:00+00:00,11.3,2015-02-20 06:32:00+00:00,0.0,0.0,,5.0,2015-02-20 03:50:00+00:00,0.8,14.1,1440,889,126.9765,37.5004
2015-02-21,6.0,2.9,2015-02-20 19:25:00+00:00,7.6,2015-02-20 22:57:00+00:00,6.5,1.5,2015-02-21 04:00:00+00:00,5.6,2015-02-20 23:26:00+00:00,0.9,64.7,1440,889,126.9765,37.5004
2015-02-22,4.6,1.1,2015-02-22 14:47:00+00:00,7.7,2015-02-21 20:01:00+00:00,3.0,1.0,2015-02-21 17:00:00+00:00,8.2,2015-02-22 04:27:00+00:00,2.1,241.9,1440,889,126.9765,37.5004
2015-02-23,1.4,-2.2,2015-02-22 22:08:00+00:00,6.6,2015-02-23 05:51:00+00:00,0.0,0.0,,5.9,2015-02-23 07:32:00+00:00,1.3,244.7,1440,889,126.9765,37.5004
2015-02-24,1.6,-3.0,2015-02-23 17:40:00+00:00,7.7,2015-02-24 07:25:00+00:00,0.0,0.0,,5.0,2015-02-24 07:50:00+00:00,1.0,241.9,1440,889,126.9765,37.5004
2015-02-25,5.8,-1.4,2015-02-24 22:37:00+00:00,13.6,2015-02-25 06:07:00+00:00,0.5,0.5,2015-02-25 14:00:00+00:00,8.3,2015-02-25 13:19:00+00:00,1.2,236.3,1440,889,126.9765,37.5004
2015-02-26,2.4,-2.1,2015-02-26 13:55:00+00:00,5.6,2015-02-25 16:46:00+00:00,1.0,1.0,2015-02-25 16:00:00+00:00,9.7,2015-02-26 03:14:00+00:00,2.6,239.1,1440,889,126.9765,37.5004
2015-02-27,-0.5,-4.2,2015-02-26 22:22:00+00:00,4.0,2015-02-27 06:01:00+00:00,0.0,0.0,,7.7,2015-02-26 22:51:00+00:00,1.6,236.3,1436,889,126.9765,37.5004
2015-02-28,2.6,-4.0,2015-02-27 17:37:00+00:00,7.4,2015-02-28 07:08:00+00:00,0.0,0.0,,4.4,2015-02-28 02:54:00+00:00,0.7,112.5,1440,889,126.9765,37.5004
2015-03-01,3.1,-2.0,2015-03-01 14:52:00+00:00,6.5,2015-03-01 04:04:00+00:00,0.0,0.0,,8.3,2015-03-01 04:05:00+00:00,2.0,247.5,1440,889,126.9765,37.5004
2015-03-02,2.9,-4.2,2015-03-01 21:15:00+00:00,9.9,2015-03-02 06:25:00+00:00,0.0,0.0,,6.5,2015-03-02 04:18:00+00:00,1.2,264.4,1440,889,126.9765,37.5004
2015-03-03,3.6,-0.3,2015-03-03 14:56:00+00:00,7.6,2015-03-03 03:38:00+00:00,4.5,1.5,2015-03-03 07:00:00+00:00,7.6,2015-03-03 14:00:00+00:00,1.6,250.3,1440,889,126.9765,37.5004
2015-03-04,-1.0,-3.1,2015-03-03 20:08:00+00:00,2.5,2015-03-04 03:41:00+00:00,0.0,0.0,,9.8,2015-03-04 02:42:00+00:00,2.5,250.3,1440,889,126.9765,37.5004
2015-03-05,-0.5,-6.6,2015-03-04 22:05:00+00:00,5.4,2015-03-05 06:11:00+00:00,0.0,0.0,,4.8,2015-03-05 06:55:00+00:00,0.8,326.3,1440,889,126.9765,37.5004
2015-03-06,1.6,-5.6,2015-03-05 22:08:00+00:00,10.1,2015-03-06 06:17:00+00:00,0.0,0.0,,5.5,2015-03-06 07:14:00+00:00,0.9,247.5,1440,889,126.9765,37.5004
2015-03-07,2.9,-4.9,2015-03-06 21:24:00+00:00,11.1,2015-03-07 06:06:00+00:00,0.0,0.0,,5.3,2015-03-07 08:11:00+00:00,0.9,309.4,1440,889,126.9765,37.5004
2015-03-08,6.8,-2.3,2015-03-07 21:51:00+00:00,15.3,2015-03-08 06:13:00+00:00,0.0,0.0,,4.8,2015-03-08 08:21:00+00:00,0.8,309.4,1440,889,126.9765,37.5004
2015-03-09,2.9,-4.1,2015-03-09 14:49:00+00:00,7.9,2015-03-08 17:52:00+00:00,0.0,0.0,,9.7,2015-03-09 07:22:00+00:00,2.5,216.6,1440,889,126.9765,37.5004
2015-03-10,-2.2,-5.6,2015-03-09 21:13:00+00:00,2.1,2015-03-10 05:31:00+00:00,0.0,0.0,,9.6,2015-03-09 15:52:00+00:00,2.8,309.4,1440,889,126.9765,37.5004
2015-03-11,1.5,-6.6,2015-03-10 21:26:00+00:00,7.9,2015-03-11 05:43:00+00:00,0.0,0.0,,10.6,2015-03-11 07:31:00+00:00,2.7,225.0,1440,889,126.9765,37.5004
2015-03-12,3.2,-4.9,2015-03-11 22:09:00+00:00,7.5,2015-03-12 06:36:00+00:00,0.0,0.0,,8.6,2015-03-12 07:18:00+00:00,1.9,255.9,1438,889,126.9765,37.5004
2015-03-13,6.1,0.0,2015-03-12 22:24:00+00:00,11.0,2015-03-13 04:07:00+00:00,0.5,0.5,2015-03-12 21:00:00+00:00,7.5,2015-03-13 05:58:00+00:00,1.4,303.8,1440,889,126.9765,37.5004
2015-03-14,3.4,-3.7,2015-03-13 21:38:00+00:00,11.4,2015-03-14 06:22:00+00:00,0.0,0.0,,7.2,2015-03-14 07:19:00+00:00,1.1,247.5,1440,889,126.9765,37.5004
2015-03-15,4.6,-2.4,2015-03-14 19:50:00+00:00,12.7,2015-03-15 06:12:00+00:00,0.0,0.0,,6.0,2015-03-15 07:03:00+00:00,1.1,250.3,1440,889,126.9765,37.5004
2015-03-16,7.9,-1.3,2015-03-15 20:42:00+00:00,18.6,2015-03-16 06:56:00+00:00,0.0,0.0,,4.9,2015-03-16 08:11:00+00:00,1.0,275.6,1439,889,126.9765,37.5004
2015-03-17,9.4,3.1,2015-03-16 19:48:00+00:00,17.0,2015-03-17 05:47:00+00:00,0.0,0.0,,5.3,2015-03-17 08:16:00+00:00,0.7,300.9,1439,889,126.9765,37.5004
2015-03-18,10.7,5.4,2015-03-17 16:07:00+00:00,15.4,2015-03-18 03:21:00+00:00,1.5,1.0,2015-03-18 08:00:00+00:00,6.9,2015-03-18 10:13:00+00:00,1.0,115.3,1440,889,126.9765,37.5004
2015-03-19,11.4,3.5,2015-03-18 21:54:00+00:00,21.5,2015-03-19 07:16:00+00:00,0.0,0.0,,6.9,2015-03-19 08:25:00+00:00,1.0,239.1,1439,889,126.9765,37.5004
2015-03-20,12.0,3.9,2015-03-19 19:44:00+00:00,21.9,2015-03-20 06:11:00+00:00,0.0,0.0,,7.4,2015-03-20 06:44:00+00:00,1.1,227.8,1440,889,126.9765,37.5004
2015-03-21,10.3,2.9,2015-03-20 21:36:00+00:00,17.9,2015-03-21 03:59:00+00:00,0.0,0.0,,7.1,2015-03-21 06:09:00+00:00,1.3,236.3,1440,889,126.9765,37.5004
2015-03-22,8.4,1.7,2015-03-21 21:00:00+00:00,16.3,2015-03-22 04:14:00+00:00,0.0,0.0,,8.4,2015-03-22 11:37:00+00:00,1.9,281.3,1439,889,126.9765,37.5004
2015-03-23,5.3,-2.4,2015-03-22 21:50:00+00:00,11.3,2015-03-23 07:07:00+00:00,0.0,0.0,,10.2,2015-03-23 06:24:00+00:00,1.9,255.9,1439,889,126.9765,37.5004
2015-03-24,4.7,-3.2,2015-03-23 21:32:00+00:00,12.7,2015-03-24 06:08:00+00:00,0.0,0.0,,7.5,2015-03-24 07:07:00+00:00,1.4,230.6,1438,889,126.9765,37.5004
2015-03-25,5.5,-2.5,2015-03-24 21:27:00+00:00,14.4,2015-03-25 06:30:00+00:00,0.0,0.0,,6.3,2015-03-25 08:23:00+00:00,1.2,239.1,1440,889,126.9765,37.5004
2015-03-26,7.6,-1.4,2015-03-25 21:32:00+00:00,15.5,2015-03-26 04:40:00+00:00,0.0,0.0,,6.0,2015-03-26 06:18:00+00:00,1.5,253.1,1440,889,126.9765,37.5004
2015-03-27,8.3,0.4,2015-03-26 21:11:00+00:00,17.2,2015-03-27 04:46:00+00:00,0.0,0.0,,6.3,2015-03-27 06:28:00+00:00,1.1,253.1,1440,889,126.9765,37.5004
2015-03-28,9.1,-0.3,2015-03-27 21:08:00+00:00,17.1,2015-03-28 04:48:00+00:00,0.0,0.0,,6.5,2015-03-28 03:23:00+00:00,1.3,244.7,1440,889,126.9765,37.5004
2015-03-29,10.0,5.4,2015-03-28 15:40:00+00:00,17.1,2015-03-29 06:38:00+00:00,0.0,0.0,,5.0,2015-03-29 08:58:00+00:00,1.1,239.1,1440,889,126.9765,37.5004
2015-03-30,12.3,3.2,2015-03-29 20:08:00+00:00,22.1,2015-03-30 05:46:00+00:00,0.0,0.0,,6.6,2015-03-30 05:49:00+00:00,1.2,233.4,1440,889,126.9765,37.5004
2015-03-31,12.9,7.4,2015-03-30 18:20:00+00:00,15.9,2015-03-31 04:39:00+00:00,2.0,1.5,2015-03-31 13:00:00+00:00,4.2,2015-03-31 00:35:00+00:00,0.6,81.6,1440,889,126.9765,37.5004
2015-04-01,13.4,10.8,2015-04-01 14:48:00+00:00,18.2,2015-04-01 06:48:00+00:00,3.0,1.5,2015-03-31 17:00:00+00:00,8.1,2015-04-01 02:10:00+00:00,1.2,61.9,1440,889,126.9765,37.5004
2015-04-02,16.0,9.4,2015-04-01 17:31:00+00:00,22.7,2015-04-02 04:49:00+00:00,33.0,18.5,2015-04-02 13:00:00+00:00,11.1,2015-04-02 13:47:00+00:00,2.1,208.1,1440,889,126.9765,37.5004
2015-04-03,10.8,7.5,2015-04-02 21:36:00+00:00,16.3,2015-04-02 15:01:00+00:00,4.5,3.0,2015-04-02 16:00:00+00:00,8.7,2015-04-02 15:25:00+00:00,1.6,210.9,1440,889,126.9765,37.5004
2015-04-04,14.1,8.3,2015-04-03 15:21:00+00:00,19.1,2015-04-04 03:50:00+00:00,0.0,0.0,,6.0,2015-04-04 01:56:00+00:00,1.2,101.3,1440,889,126.9765,37.5004
2015-04-05,10.7,9.4,2015-04-05 14:51:00+00:00,13.0,2015-04-04 15:01:00+00:00,0.5,0.5,2015-04-05 05:00:00+00:00,5.3,2015-04-04 15:53:00+00:00,0.8,106.9,1440,889,126.9765,37.5004
2015-04-06,10.6,6.4,2015-04-05 20:48:00+00:00,16.3,2015-04-06 04:57:00+00:00,0.0,0.0,,6.8,2015-04-06 06:39:00+00:00,1.1,326.3,1440,889,126.9765,37.5004
2015-04-07,8.9,4.0,2015-04-06 19:47:00+00:00,13.2,2015-04-07 06:48:00+00:00,0.0,0.0,,6.7,2015-04-07 05:02:00+00:00,1.2,0.0,1440,889,126.9765,37.5004
2015-04-08,8.4,4.0,2015-04-08 14:59:00+00:00,14.5,2015-04-08 05:25:00+00:00,0.0,0.0,,6.0,2015-04-08 06:43:00+00:00,1.2,354.4,1440,889,126.9765,37.5004
2015-04-09,8.9,2.1,2015-04-08 20:28:00+00:00,16.5,2015-04-09 05:51:00+00:00,0.0,0.0,,5.6,2015-04-09 09:41:00+00:00,1.1,236.3,1440,889,126.9765,37.5004
2015-04-10,10.7,2.4,2015-04-09 20:37:00+00:00,19.5,2015-04-10 06:48:00+00:00,0.0,0.0,,6.2,2015-04-10 08:37:00+00:00,1.2,267.2,1440,889,126.9765,37.5004
2015-04-11,12.6,4.0,2015-04-10 21:10:00+00:00,21.2,2015-04-11 05:20:00+00:00,0.0,0.0,,6.1,2015-04-11 08:49:00+00:00,1.2,247.5,1440,889,126.9765,37.5004
2015-04-12,14.6,6.5,2015-04-11 19:26:00+00:00,20.8,2015-04-12 05:44:00+00:00,0.0,0.0,,6.0,2015-04-12 07:15:00+00:00,1.1,98.4,1440,889,126.9765,37.5004
2015-04-13,12.5,7.9,2015-04-13 13:10:00+00:00,18.2,2015-04-13 03:55:00+00:00,4.0,1.5,2015-04-13 12:00:00+00:00,7.6,2015-04-13 01:43:00+00:00,1.7,25.3,1439,889,126.9765,37.5004
2015-04-14,7.4,6.3,2015-04-14 13:08:00+00:00,8.7,2015-04-14 07:27:00+00:00,12.0,2.0,2015-04-13 23:00:00+00:00,5.2,2015-04-13 21:38:00+00:00,0.7,84.4,1439,889,126.9765,37.5004
2015-04-15,11.3,5.7,2015-04-14 20:44:00+00:00,17.9,2015-04-15 06:44:00+00:00,1.5,1.0,2015-04-14 17:00:00+00:00,6.0,2015-04-15 03:27:00+00:00,1.3,255.9,1440,889,126.9765,37.5004
2015-04-16,9.5,4.7,2015-04-16 14:56:00+00:00,16.4,2015-04-16 01:32:00+00:00,8.0,2.5,2015-04-16 03:00:00+00:00,10.0,2015-04-16 03:15:00+00:00,1.7,258.8,1440,889,126.9765,37.5004
2015-04-17,9.9,2.0,2015-04-16 20:21:00+00:00,17.0,2015-04-17 03:21:00+00:00,0.0,0.0,,8.6,2015-04-17 04:30:00+00:00,1.8,230.6,1440,889,126.9765,37.5004
2015-04-18,13.7,2.5,2015-04-17 20:32:00+00:00,24.5,2015-04-18 06:24:00+00:00,0.0,0.0,,4.8,2015-04-18 02:20:00+00:00,0.9,22.5,1440,889,126.9765,37.5004
2015-04-19,14.6,12.1,2015-04-19 15:00:00+00:00,17.6,2015-04-18 18:34:00+00:00,15.5,5.0,2015-04-19 03:00:00+00:00,5.4,2015-04-19 07:22:00+00:00,0.9,101.3,1440,889,126.9765,37.5004
2015-04-20,11.9,7.6,2015-04-20 14:57:00+00:00,17.8,2015-04-20 07:13:00+00:00,5.5,1.5,2015-04-19 18:00:00+00:00,4.8,2015-04-20 04:21:00+00:00,0.8,42.2,1440,889,126.9765,37.5004
2015-04-21,13.0,5.4,2015-04-20 20:34:00+00:00,21.7,2015-04-21 05:43:00+00:00,0.0,0.0,,6.6,2015-04-21 07:20:00+00:00,1.3,236.3,1440,889,126.9765,37.5004
2015-04-22,13.0,6.8,2015-04-21 16:40:00+00:00,21.6,2015-04-22 07:13:00+00:00,0.0,0.0,,6.5,2015-04-22 07:48:00+00:00,1.2,250.3,1440,889,126.9765,37.5004
2015-04-23,14.1,5.0,2015-04-22 20:25:00+00:00,21.1,2015-04-23 06:20:00+00:00,0.0,0.0,,7.5,2015-04-23 03:50:00+00:00,1.6,219.4,1440,889,126.9765,37.5004
2015-04-24,15.1,8.2,2015-04-23 20:55:00+00:00,23.3,2015-04-24 06:52:00+00:00,0.0,0.0,,6.5,2015-04-24 08:40:00+00:00,1.3,230.6,1440,889,126.9765,37.5004
2015-04-25,14.5,5.9,2015-04-24 20:40:00+00:00,24.0,2015-04-25 04:22:00+00:00,0.0,0.0,,7.1,2015-04-25 05:19:00+00:00,1.4,258.8,1440,889,126.9765,37.5004
2015-04-26,16.5,7.2,2015-04-25 20:52:00+00:00,25.3,2015-04-26 06:27:00+00:00,0.0,0.0,,7.2,2015-04-26 05:06:00+00:00,1.4,202.5,1440,889,126.9765,37.5004
2015-04-27,17.2,9.7,2015-04-26 20:51:00+00:00,25.1,2015-04-27 04:05:00+00:00,0.0,0.0,,7.8,2015-04-27 05:57:00+00:00,1.3,264.4,1439,889,126.9765,37.5004
2015-04-28,19.3,9.2,2015-04-27 20:55:00+00:00,26.9,2015-04-28 05:58:00+00:00,0.0,0.0,,5.4,2015-04-28 03:10:00+00:00,1.0,14.1,1440,889,126.9765,37.5004
2015-04-29,16.3,14.1,2015-04-29 14:50:00+00:00,18.1,2015-04-28 15:35:00+00:00,4.5,1.0,2015-04-28 23:00:00+00:00,5.2,2015-04-28 23:54:00+00:00,0.7,101.3,1440,889,126.9765,37.5004
2015-04-30,20.3,13.1,2015-04-29 17:09:00+00:00,28.7,2015-04-30 07:06:00+00:00,0.0,0.0,,5.0,2015-04-30 09:06:00+00:00,0.9,250.3,1440,889,126.9765,37.5004
2015-05-01,20.3,13.7,2015-04-30 20:27:00+00:00,27.4,2015-05-01 05:58:00+00:00,0.0,0.0,,5.7,2015-05-01 05:13:00+00:00,1.2,239.1,1440,889,126.9765,37.5004
2015-05-02,20.1,13.7,2015-05-01 20:37:00+00:00,26.2,2015-05-02 04:53:00+00:00,1.0,0.5,2015-05-02 13:00:00+00:00,5.2,2015-05-02 07:27:00+00:00,0.9,28.1,1440,889,126.9765,37.5004
2015-05-03,17.7,15.8,2015-05-03 14:54:00+00:00,19.4,2015-05-03 09:03:00+00:00,5.5,1.5,2015-05-02 19:00:00+00:00,3.3,2015-05-03 12:40:00+00:00,0.5,244.7,1440,889,126.9765,37.5004
2015-05-04,16.4,12.4,2015-05-04 14:59:00+00:00,21.3,2015-05-04 02:15:00+00:00,0.0,0.0,,8.8,2015-05-04 04:09:00+00:00,1.9,323.4,1440,889,126.9765,37.5004
2015-05-05,13.2,6.3,2015-05-04 20:30:00+00:00,20.6,2015-05-05 04:59:00+00:00,0.0,0.0,,7.6,2015-05-05 04:33:00+00:00,1.5,258.8,1440,889,126.9765,37.5004
