dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-06-26,20.5,18.6,2015-06-25 16:11:00+00:00,23.8,2015-06-26 08:38:00+00:00,38.5,12.0,2015-06-25 19:00:00+00:00,6.0,2015-06-26 05:27:00+00:00,2.3,329.1,1440,629,127.2005,36.6908
2015-06-26,21.1,18.8,2015-06-25 20:47:00+00:00,25.1,2015-06-26 06:35:00+00:00,44.0,14.5,2015-06-25 18:00:00+00:00,5.7,2015-06-26 03:20:00+00:00,1.7,334.7,1289,635,126.8603,36.1319
2015-06-26,17.8,16.9,2015-06-25 20:56:00+00:00,19.2,2015-06-26 14:44:00+00:00,8.5,3.0,2015-06-25 17:00:00+00:00,14.7,2015-06-25 20:25:00+00:00,,56.0,1246,663,125.7869,36.9286
2015-06-26,17.3,16.2,2015-06-25 21:38:00+00:00,18.6,2015-06-25 15:01:00+00:00,10.0,4.5,2015-06-25 17:00:00+00:00,14.6,2015-06-25 21:51:00+00:00,9.1,244.2,1288,667,126.0093,36.6476
2015-06-26,21.0,19.9,2015-06-26 14:24:00+00:00,23.0,2015-06-26 05:36:00+00:00,21.0,12.0,2015-06-25 17:00:00+00:00,10.0,2015-06-25 15:13:00+00:00,3.2,149.1,1439,672,126.4883,35.4424
2015-06-26,23.2,19.6,2015-06-25 16:31:00+00:00,26.3,2015-06-26 07:11:00+00:00,10.5,5.0,2015-06-25 16:00:00+00:00,8.0,2015-06-25 19:14:00+00:00,2.1,123.8,1439,673,128.7175,35.2822
2015-06-26,15.2,14.2,2015-06-26 14:33:00+00:00,16.8,2015-06-26 06:54:00+00:00,40.5,11.0,2015-06-25 21:00:00+00:00,15.0,2015-06-26 02:25:00+00:00,3.5,72.1,1440,674,128.8214,37.2197
2015-06-26,20.3,17.8,2015-06-25 18:34:00+00:00,23.9,2015-06-26 06:36:00+00:00,21.0,5.0,2015-06-25 19:00:00+00:00,6.9,2015-06-26 09:12:00+00:00,1.3,106.9,1439,675,127.5277,37.7898
2015-06-26,19.0,16.2,2015-06-25 23:43:00+00:00,22.2,2015-06-26 08:09:00+00:00,16.0,4.0,2015-06-26 00:00:00+00:00,5.0,2015-06-26 08:33:00+00:00,0.8,191.3,1440,680,127.8441,38.2127
2015-06-26,,18.3,2015-06-26 14:56:00+00:00,21.7,2015-06-26 07:21:00+00:00,0.0,0.0,,4.8,2015-06-26 08:08:00+00:00,,305.2,470,681,127.8117,38.2438
2015-06-26,12.4,10.8,2015-06-26 00:51:00+00:00,14.0,2015-06-25 15:01:00+00:00,18.0,4.0,2015-06-26 01:00:00+00:00,9.5,2015-06-26 01:40:00+00:00,2.6,333.5,1440,682,127.8647,38.2806
2015-06-26,20.8,18.7,2015-06-25 19:58:00+00:00,24.0,2015-06-26 07:35:00+00:00,34.4,11.1,2015-06-25 19:00:00+00:00,9.9,2015-06-26 04:07:00+00:00,3.8,19.7,1439,683,127.4401,36.7232
2015-06-26,19.9,17.2,2015-06-25 18:31:00+00:00,23.9,2015-06-26 06:22:00+00:00,22.9,5.7,2015-06-26 01:00:00+00:00,11.1,2015-06-26 05:36:00+00:00,2.2,334.7,1440,684,127.7763,37.9546
2015-06-26,23.3,19.6,2015-06-26 14:14:00+00:00,27.8,2015-06-26 06:25:00+00:00,6.0,3.0,2015-06-25 17:00:00+00:00,16.5,2015-06-26 04:30:00+00:00,4.2,292.5,1439,685,126.4893,33.2613
2015-06-26,22.4,19.3,2015-06-25 18:51:00+00:00,26.3,2015-06-26 06:38:00+00:00,12.5,4.0,2015-06-25 20:00:00+00:00,7.9,2015-06-26 08:19:00+00:00,1.5,2.8,1440,686,128.1547,35.2439
2015-06-26,21.5,19.8,2015-06-26 14:57:00+00:00,24.3,2015-06-26 05:05:00+00:00,15.5,,,8.5,,2.5,253.1,1440,688,126.939,35.269
2015-06-26,21.2,19.1,2015-06-26 14:47:00+00:00,23.5,2015-06-26 05:01:00+00:00,12.0,6.5,2015-06-25 18:00:00+00:00,9.2,2015-06-26 02:10:00+00:00,2.1,236.3,1439,690,127.14,35.34
2015-06-26,20.1,17.9,2015-06-26 14:17:00+00:00,23.1,2015-06-26 07:01:00+00:00,50.0,20.0,2015-06-25 19:00:00+00:00,8.8,2015-06-25 17:50:00+00:00,2.7,59.1,1439,691,126.9586,36.3824
2015-06-26,20.6,17.0,2015-06-25 23:57:00+00:00,25.0,2015-06-26 04:26:00+00:00,24.5,4.5,2015-06-26 02:00:00+00:00,10.4,2015-06-26 05:17:00+00:00,2.6,8.4,1439,692,126.9178,38.0264
2015-06-26,20.7,18.6,2015-06-26 00:59:00+00:00,24.4,2015-06-26 07:37:00+00:00,34.5,11.0,2015-06-25 19:00:00+00:00,9.6,2015-06-26 02:55:00+00:00,2.2,46.1,1439,693,127.4401,36.7232
2015-06-26,16.0,14.8,2015-06-26 00:29:00+00:00,17.8,2015-06-26 09:17:00+00:00,24.5,6.5,2015-06-25 17:00:00+00:00,18.5,2015-06-25 17:57:00+00:00,10.4,76.5,1440,694,126.6094,36.7044
2015-06-26,12.7,11.6,2015-06-25 23:24:00+00:00,15.2,2015-06-25 15:01:00+00:00,20.5,4.0,2015-06-26 00:00:00+00:00,16.5,2015-06-25 20:34:00+00:00,5.2,94.4,1440,695,127.432,38.1162
2015-06-26,18.5,17.7,2015-06-26 14:10:00+00:00,19.9,2015-06-26 06:04:00+00:00,89.5,12.5,2015-06-25 21:00:00+00:00,8.2,2015-06-26 10:13:00+00:00,2.2,56.3,1439,696,129.0861,37.3466
2015-06-26,20.6,19.0,2015-06-26 11:59:00+00:00,22.8,2015-06-25 18:10:00+00:00,4.5,4.5,2015-06-25 16:00:00+00:00,14.7,2015-06-26 00:52:00+00:00,5.1,306.9,1440,697,125.9183,34.2511
2015-06-26,21.0,20.0,2015-06-26 09:44:00+00:00,22.5,2015-06-25 18:43:00+00:00,30.5,16.5,2015-06-25 17:00:00+00:00,12.3,2015-06-25 19:31:00+00:00,4.1,244.7,1439,698,126.2851,35.0938
2015-06-26,20.7,19.6,2015-06-26 11:15:00+00:00,22.7,2015-06-25 18:18:00+00:00,11.0,5.5,2015-06-25 17:00:00+00:00,14.9,2015-06-25 17:00:00+00:00,4.0,12.0,1439,699,126.4611,34.9838
2015-06-26,18.5,17.5,2015-06-25 23:23:00+00:00,19.3,2015-06-26 05:48:00+00:00,26.5,11.0,2015-06-25 18:00:00+00:00,13.1,2015-06-26 02:26:00+00:00,6.8,36.8,1439,700,125.9682,36.1251
2015-06-26,19.1,18.4,2015-06-25 21:46:00+00:00,20.2,2015-06-26 03:05:00+00:00,36.0,14.0,2015-06-25 19:00:00+00:00,6.3,2015-06-26 04:17:00+00:00,1.0,303.8,1440,701,127.6719,36.004
2015-06-26,20.6,19.2,2015-06-25 19:15:00+00:00,22.5,2015-06-26 07:47:00+00:00,33.2,13.0,2015-06-25 18:00:00+00:00,7.2,2015-06-26 02:48:00+00:00,2.1,351.6,1439,702,126.9944,35.9451
2015-06-26,19.3,18.0,2015-06-26 13:46:00+00:00,20.9,2015-06-25 22:37:00+00:00,30.5,11.5,2015-06-25 19:00:00+00:00,5.5,2015-06-26 02:22:00+00:00,1.3,241.9,1439,703,127.4374,35.7603
2015-06-26,20.8,19.5,2015-06-26 14:34:00+00:00,22.5,2015-06-25 19:47:00+00:00,18.8,11.8,2015-06-25 17:00:00+00:00,13.1,2015-06-25 16:47:00+00:00,3.6,126.6,1439,704,126.4775,35.6209
2015-06-26,21.7,20.0,2015-06-26 14:59:00+00:00,26.1,2015-06-26 03:03:00+00:00,22.0,15.0,2015-06-25 18:00:00+00:00,9.6,2015-06-26 02:46:00+00:00,2.5,300.9,1439,706,126.9727,35.3102
2015-06-26,20.7,19.7,2015-06-26 00:57:00+00:00,22.4,2015-06-25 18:31:00+00:00,30.0,19.0,2015-06-25 17:00:00+00:00,12.8,2015-06-25 19:14:00+00:00,4.6,244.7,1440,707,126.2084,35.058
2015-06-26,21.7,19.9,2015-06-26 12:50:00+00:00,24.0,2015-06-26 06:39:00+00:00,15.0,9.5,2015-06-25 18:00:00+00:00,7.5,2015-06-25 17:30:00+00:00,2.5,154.7,1439,708,126.7453,35.1289
2015-06-26,21.1,19.2,2015-06-26 14:59:00+00:00,23.6,2015-06-26 06:28:00+00:00,7.0,4.0,2015-06-25 19:00:00+00:00,5.3,2015-06-26 04:26:00+00:00,1.2,270.0,1432,709,127.4618,35.1974
2015-06-26,22.0,20.2,2015-06-26 14:59:00+00:00,24.4,2015-06-26 07:08:00+00:00,8.0,4.5,2015-06-25 17:00:00+00:00,8.1,2015-06-25 21:21:00+00:00,3.1,239.1,1439,710,126.744,35.025
2015-06-26,20.7,19.5,2015-06-26 14:58:00+00:00,22.5,2015-06-26 00:52:00+00:00,3.5,1.5,2015-06-25 19:00:00+00:00,10.4,2015-06-26 04:01:00+00:00,2.8,341.2,1439,711,126.9898,34.8971
2015-06-26,22.3,20.1,2015-06-25 19:51:00+00:00,26.0,2015-06-26 04:10:00+00:00,8.0,3.5,2015-06-25 17:00:00+00:00,8.3,2015-06-26 06:09:00+00:00,1.9,331.9,1437,712,127.5101,34.9442
2015-06-26,22.0,20.1,2015-06-25 17:38:00+00:00,26.9,2015-06-26 04:31:00+00:00,6.5,2.5,2015-06-25 17:00:00+00:00,7.3,2015-06-26 04:37:00+00:00,0.6,275.6,1437,713,127.5826,34.9751
2015-06-26,20.4,19.1,2015-06-26 13:15:00+00:00,22.5,2015-06-25 17:53:00+00:00,34.5,19.0,2015-06-25 17:00:00+00:00,10.8,2015-06-25 18:50:00+00:00,4.5,220.7,1439,714,126.0287,34.8791
