dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-08-02,25.3,22.1,1999-08-02 14:19:00+00:00,30.3,1999-08-02 02:56:00+00:00,11.5,,,7.4,,0.7,1.2,0,604,127.58,36.3
1999-08-02,24.2,20.0,1999-08-02 14:20:00+00:00,28.9,1999-08-02 03:53:00+00:00,108.0,,,10.1,,1.3,262.1,0,621,128.1678,37.0003
1999-08-02,,,,,,216.0,,,,,,,0,587,127.9495,38.2091
1999-08-02,27.2,24.0,1999-08-02 14:50:00+00:00,32.7,1999-08-02 02:54:00+00:00,5.0,,,8.1,,0.5,166.5,0,647,127.6695,36.1173
1999-08-02,24.4,21.8,1999-08-02 11:26:00+00:00,27.5,1999-08-02 03:26:00+00:00,84.0,,,8.8,,2.4,114.8,0,700,125.9821,36.1144
1999-08-02,24.7,22.3,1999-08-02 14:59:00+00:00,30.0,1999-08-02 02:44:00+00:00,10.5,,,5.8,,0.6,160.7,0,701,127.67,36.0
1999-08-02,26.4,23.0,1999-08-02 14:59:00+00:00,29.5,1999-08-02 02:45:00+00:00,8.0,,,6.6,,1.8,188.9,0,702,126.9943,35.9385
1999-08-02,23.1,21.0,1999-08-01 18:06:00+00:00,27.1,1999-08-02 04:39:00+00:00,16.0,,,6.7,,0.6,219.5,0,703,127.3783,35.7702
1999-08-02,27.4,24.5,1999-08-02 12:27:00+00:00,29.6,1999-08-02 03:40:00+00:00,5.5,,,13.1,,5.4,180.9,0,704,126.463,35.6351
1999-08-02,26.0,24.5,1999-08-02 12:13:00+00:00,29.2,1999-08-02 01:53:00+00:00,11.5,,,0.0,,0.0,167.9,0,706,126.9731,35.3114
1999-08-02,28.4,26.5,1999-08-01 20:47:00+00:00,31.4,1999-08-02 04:54:00+00:00,0.0,,,10.6,,4.6,137.7,0,707,126.2076,35.0612
1999-08-02,27.7,26.3,1999-08-01 18:53:00+00:00,30.5,1999-08-02 04:56:00+00:00,3.0,,,0.0,,0.0,154.3,0,708,126.8,35.13
1999-08-02,26.2,24.4,1999-08-01 16:36:00+00:00,28.2,1999-08-01 15:00:00+00:00,6.5,,,8.5,,1.4,124.6,0,709,127.4333,35.1833
1999-08-02,27.3,25.7,1999-08-02 13:28:00+00:00,30.1,1999-08-02 01:14:00+00:00,2.0,,,7.7,,1.1,114.5,0,710,126.7167,35.0167
1999-08-02,25.8,24.7,1999-08-01 20:24:00+00:00,27.0,1999-08-02 00:41:00+00:00,18.5,,,4.2,,1.3,135.1,0,711,126.9886,34.8879
1999-08-02,25.8,24.6,1999-08-01 19:49:00+00:00,27.7,1999-08-02 02:49:00+00:00,5.5,,,6.1,,0.8,120.1,0,712,127.4875,34.9506
1999-08-02,26.3,24.9,1999-08-01 16:17:00+00:00,28.4,1999-08-02 02:45:00+00:00,7.0,,,8.9,,0.8,128.0,0,713,127.5829,34.976
1999-08-02,27.6,25.8,1999-08-01 20:03:00+00:00,29.6,1999-08-02 04:40:00+00:00,0.0,,,14.4,,5.9,157.0,0,714,126.0474,34.8845
1999-08-02,28.3,26.8,1999-08-01 16:48:00+00:00,31.1,1999-08-02 06:11:00+00:00,0.0,,,11.2,,2.7,87.1,0,716,126.0366,34.6069
1999-08-02,27.4,26.0,1999-08-01 16:25:00+00:00,29.7,1999-08-02 04:46:00+00:00,0.0,,,13.1,,3.5,168.3,0,717,126.1915,34.4
1999-08-02,27.7,25.6,1999-08-01 17:27:00+00:00,30.4,1999-08-02 04:31:00+00:00,0.0,,,9.9,,0.1,156.1,0,718,126.05,34.2833
1999-08-02,26.0,22.6,1999-08-02 09:40:00+00:00,29.9,1999-08-02 04:17:00+00:00,19.0,,,15.0,,3.1,181.8,0,719,126.4,35.82
1999-08-02,27.9,25.5,1999-08-01 16:08:00+00:00,29.5,1999-08-02 03:58:00+00:00,0.0,,,13.1,,3.8,86.2,0,720,126.5544,34.1678
1999-08-02,26.1,24.1,1999-08-01 20:01:00+00:00,28.0,1999-08-02 01:19:00+00:00,0.0,,,14.8,,8.6,112.3,0,724,126.3006,33.9547
1999-08-02,27.3,25.1,1999-08-02 12:31:00+00:00,31.4,1999-08-02 02:48:00+00:00,4.0,,,9.3,,1.2,160.0,0,738,126.6775,35.5904
1999-08-02,27.2,25.2,1999-08-01 18:06:00+00:00,31.1,1999-08-02 05:08:00+00:00,1.0,,,10.2,,2.7,181.3,0,754,126.5225,35.0635
