dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2012-04-19,12.0,10.0,14.6,1238.0,14.0,,,,,,,,78.0,87.6,1240.0,1974.0,2.3,7.9,5.2,20.0,360.0,50.0,147.0,230.0,13.4,5.0,,,,6.8,3.3,9.9,8.7,15.5,,,,,,,,,,,,,,,12.2,1020.8,1023.0,1020.0,1024.4,1.0,2342.0,,,,,90,128.5647,38.2509
2012-04-19,13.7,4.9,23.9,1517.0,549.0,,,,,,,,13.0,51.8,1456.0,1939.0,2.2,9.3,7.1,50.0,50.0,20.0,1624.0,1639.0,13.4,7.2,,,,6.8,0.6,2.1,0.6,15.9,,14.3,13.5,12.6,11.7,10.0,8.4,,,,,,,,7.3,1001.1,1019.4,1016.1,1022.6,1458.0,2356.0,,3.8,5.0,,95,127.3042,38.1479
2012-04-19,16.0,8.0,25.2,1515.0,519.0,,,,,,,,9.0,41.8,1600.0,1653.0,1.9,8.9,5.7,230.0,250.0,250.0,1757.0,1812.0,13.3,8.0,,,,,,1.2,5.4,18.9,,,,,,,,,,,,,,,6.8,1005.7,1018.6,1016.0,1021.5,1629.0,2342.0,,,,,98,127.0607,37.9019
2012-04-19,15.0,7.2,24.9,1423.0,433.0,,,,,,,,15.0,52.9,1624.0,1178.0,1.4,6.5,3.6,230.0,200.0,180.0,1639.0,1643.0,13.3,8.4,,,,,,4.0,3.0,17.2,,,,,,,,,,,,,,,8.2,1015.6,1019.1,1016.9,1021.8,1618.0,2337.0,,,,,99,126.7665,37.8859
2012-04-19,7.3,1.8,12.8,1305.0,355.0,,,,,,,,58.0,81.1,1239.0,2324.0,2.7,9.4,5.9,110.0,110.0,110.0,1451.0,1450.0,13.3,7.6,2.9,20.1,1200.0,7.5,3.5,4.1,-2.0,10.8,,,,,,,,,,,,,,,8.3,931.7,1022.2,1020.1,1024.0,1305.0,2258.0,0.83,,,{박무}0640-{시정(미만)}{1km}{안개}0720-{시정(미만)}{0.5km}{안개}0730-{시정(이상)}{0.5km}{안개}0740-{시정(이상)}{1km}{박무}0810-0850. {햇무리}1130-1340. {채운}1150-1320.,100,128.7183,37.6771
2012-04-19,15.4,7.4,25.2,1607.0,553.0,,,,,,,,9.0,48.6,1559.0,1463.0,1.7,8.4,5.0,90.0,70.0,50.0,1843.0,1832.0,13.4,8.7,3.11,21.85,1100.0,6.5,1.1,2.6,5.2,18.1,8.0,17.1,16.7,15.3,14.2,11.5,8.7,15.3,11.0,,,,,,7.6,1010.2,1019.5,1016.1,1022.1,1555.0,2356.0,,3.2,6.7,,101,127.7357,37.9026
2012-04-19,13.4,10.0,19.2,1227.0,2.0,,,,,,,,25.0,44.9,1228.0,3249.0,3.8,8.4,5.6,200.0,110.0,110.0,1238.0,736.0,13.3,8.2,,,,4.5,0.4,1.2,9.5,15.3,,,,,,,,,,,,,,,6.7,1001.9,1019.2,1018.2,1021.3,223.0,2330.0,,,,,102,124.6305,37.9661
2012-04-19,11.6,7.1,15.6,1355.0,538.0,,,,,,,,51.0,78.1,1356.0,1692.0,2.0,6.9,4.3,50.0,110.0,90.0,1343.0,1549.0,13.3,7.4,3.17,20.01,1200.0,6.3,3.0,7.7,2.7,16.1,8.3,13.2,12.6,12.0,11.2,11.4,9.3,11.4,8.3,,,,,,10.5,1013.1,1022.7,1019.4,1024.2,1.0,2346.0,,2.8,4.6,{채운}1150-1330. {채운}1410-1415. {햇무리}1350-1415.,104,128.8554,37.8046
2012-04-19,12.2,8.0,16.5,1343.0,531.0,,,,,,,,46.0,74.3,1336.0,1496.0,1.7,6.5,3.7,140.0,90.0,90.0,1413.0,1636.0,13.3,7.9,3.37,22.37,1200.0,,,7.4,3.0,17.1,8.8,14.1,14.5,13.2,12.4,12.1,9.7,11.7,9.4,,,,,,10.3,1019.6,1022.8,1019.4,1024.2,1.0,2338.0,,,,,105,128.891,37.7515
2012-04-19,11.5,7.6,15.0,1245.0,228.0,,,,,,,,64.0,78.3,1046.0,1389.0,1.6,5.1,3.0,70.0,340.0,70.0,1345.0,532.0,13.3,8.9,,,,,,7.7,3.0,18.1,,,,,,,,,,,,,,,10.5,1017.9,1022.7,1020.1,1024.2,152.0,2400.0,,,,,106,129.1243,37.5071
