dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1987-12-31,-1.1,-6.1,3.8,1510.0,607.0,,,,,,,,32.0,39.8,0.0,1822.0,2.1,7.7,4.7,200.0,200.0,270.0,2250.0,2250.0,9.5,8.2,,,,0.0,0.0,-13.4,-14.0,-0.1,9.0,1.4,2.4,3.4,5.0,6.6,8.1,15.3,12.6,,,,,,2.2,1026.7,1026.7,1024.3,1029.4,2236.0,916.0,,,2.4,,90,128.5647,38.2509
1987-12-31,-8.3,-15.4,1.2,1505.0,750.0,,,,,,,,15.0,40.5,1800.0,4952.0,5.7,18.7,9.0,270.0,270.0,270.0,1920.0,1930.0,9.6,8.7,1.98,11.64,1200.0,0.0,0.0,-20.1,-16.3,-5.8,5.6,-2.5,-0.5,-0.3,0.0,1.0,2.8,,,,,,,,1.3,924.6,1029.7,1025.9,1033.1,1500.0,900.0,,,3.2,,100,128.7587,37.6869
1987-12-31,-7.4,-12.1,-0.6,1545.0,800.0,,,,,,,,28.0,60.3,1600.0,692.0,0.8,2.8,2.3,320.0,320.0,50.0,542.0,550.0,9.6,8.0,1.43,8.0,1200.0,0.3,0.0,-14.5,-16.1,-0.3,10.1,0.0,0.5,1.5,2.1,2.5,6.9,17.0,14.8,,,,,,2.0,1020.9,1030.8,1028.8,1033.2,1700.0,1110.0,,,1.1,,101,127.7357,37.9026
1987-12-31,0.1,-5.0,6.0,1440.0,811.0,,,,,,,,16.0,26.0,1306.0,2550.0,3.0,11.9,6.0,250.0,250.0,250.0,1952.0,1950.0,9.6,8.9,1.65,9.02,1100.0,2.5,0.0,-17.2,-8.8,1.1,10.5,1.4,1.8,3.9,4.8,7.1,8.5,15.5,14.8,,,,,,1.6,1023.9,1027.3,1024.5,1029.8,2315.0,905.0,,,2.7,{달무리}2030-2240.,105,128.891,37.7515
1987-12-31,-5.8,-10.6,0.0,1542.0,804.0,,,,,,,,30.0,42.0,1455.0,861.0,1.0,4.8,3.3,290.0,290.0,50.0,130.0,120.0,9.6,8.1,1.13,7.14,1239.0,0.0,0.1,-17.0,-15.9,-3.1,9.3,-2.1,0.1,1.8,2.7,4.9,7.2,16.0,14.6,,,,,,1.6,1019.8,1031.2,1029.4,1033.4,2125.0,1053.0,,,1.1,{연무}0940-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,108,126.9658,37.5714
1987-12-31,-5.6,-10.0,-0.6,1700.0,700.0,,,,,0.0,,,29.0,45.8,1211.0,1580.0,1.8,6.5,3.8,50.0,20.0,20.0,1415.0,0.0,9.6,8.4,1.31,7.84,1145.0,1.0,0.0,-16.0,-15.6,-4.9,10.2,-1.5,-0.2,2.5,3.5,6.4,7.7,15.9,14.8,,,,,,1.8,1021.4,1030.6,1028.7,1032.5,2300.0,1032.0,,,1.5,{박무}1139-{박무}{강도0}1200-1324.,112,126.6244,37.4776
1987-12-31,-7.6,-13.0,0.5,0.0,2400.0,,,,,,,,19.0,64.3,1630.0,380.0,0.4,2.9,2.0,340.0,290.0,250.0,1330.0,1640.0,9.6,8.1,1.67,9.82,1100.0,1.0,0.0,-14.5,-13.4,-2.9,7.8,2.1,2.5,3.5,3.6,3.7,5.6,14.9,13.2,,,,,,2.0,1011.5,1031.2,1028.9,1033.5,1542.0,900.0,,,1.4,,114,127.9466,37.3375
1987-12-31,-7.8,-12.8,-3.6,1540.0,410.0,,,,,,,,27.0,40.5,800.0,,2.3,6.4,6.0,340.0,340.0,,110.0,100.0,,,,,,0.0,,-18.9,,,,,,,,,,,,,,,,,1.5,968.4,,,,,,,,0.7,,116,126.9639,37.4442
1987-12-31,-6.2,-11.5,0.7,1550.0,821.0,,,,,,,,26.0,58.8,1700.0,595.0,0.7,5.0,2.3,160.0,160.0,160.0,955.0,1000.0,9.6,7.5,1.59,8.89,1100.0,0.0,0.0,-13.9,-17.5,-2.9,8.9,-0.9,0.6,2.2,3.3,4.5,7.3,14.7,13.7,,,,,,2.1,1026.1,1031.1,1029.1,1033.1,2200.0,1100.0,,,1.2,,119,126.9853,37.2723
1987-12-31,-6.8,-11.8,2.1,1550.0,720.0,,,,,,,,17.0,64.8,1640.0,318.0,0.4,,1.5,,320.0,160.0,,1320.0,9.7,8.3,,,,0.0,0.0,-12.7,-15.9,-1.2,,0.6,2.0,2.7,3.3,3.8,6.6,,,,,,,,2.3,1022.5,1029.2,,,,,,,1.1,{박무}0740-{박무}{강도0}0900-1130.,127,127.9525,36.9705
