dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2013-01-01,-4.2,-11.3,3.5,1517.0,625.0,0.5,,,,,,,50.0,80.8,1702.0,843.0,1.0,5.6,3.7,290.0,290.0,320.0,1613.0,1707.0,9.8,2.4,,,,,,-7.1,-13.1,-0.8,,,,,,,,,,,,,,,3.7,1009.3,1020.9,1019.1,1022.5,1449.0,210.0,,,,,247,127.333,35.4054
2013-01-02,-5.1,-11.6,0.7,302.0,2359.0,0.5,,,,,,,32.0,54.6,1247.0,2151.0,2.5,10.8,6.0,290.0,320.0,360.0,500.0,502.0,9.8,8.7,,,,,,-13.1,-13.2,-0.7,,,,,,,,,,,,,,,2.4,1018.6,1030.4,1021.8,1036.0,20.0,2347.0,,,,,247,127.333,35.4054
2013-01-03,-10.0,-15.1,-5.2,1441.0,2400.0,,,,,,,,29.0,53.0,1457.0,1914.0,2.2,9.6,5.7,340.0,360.0,20.0,1527.0,1535.0,9.8,9.0,,,,,,-18.4,-17.4,-1.2,,,,,,,,,,,,,,,1.5,1025.0,1037.1,1035.7,1039.6,1517.0,942.0,,,,,247,127.333,35.4054
2013-01-04,-10.4,-18.4,-0.7,1530.0,611.0,,,,,,,,18.0,56.8,1254.0,921.0,1.1,6.4,4.7,360.0,360.0,340.0,1751.0,1755.0,9.9,9.1,,,,,,-18.9,-19.8,-1.8,,,,,,,,,,,,,,,1.4,1020.0,1032.0,1028.8,1036.6,1749.0,234.0,,,,,247,127.333,35.4054
2013-01-05,-7.4,-16.7,1.5,1504.0,744.0,,,,,,,,28.0,63.3,1146.0,1252.0,1.4,8.2,5.7,360.0,360.0,340.0,1440.0,1540.0,9.9,9.0,,,,,,-13.9,-18.8,-2.0,,,,,,,,,,,,,,,2.2,1015.0,1026.8,1023.6,1029.4,1429.0,3.0,,,,,247,127.333,35.4054
2013-01-06,-4.6,-10.8,3.4,1440.0,2329.0,,,,,,,,20.0,62.6,1313.0,956.0,1.1,5.4,3.6,360.0,360.0,340.0,1629.0,1629.0,9.9,8.1,,,,,,-11.9,-13.3,-1.5,,,,,,,,,,,,,,,2.5,1013.9,1025.5,1023.8,1026.9,1435.0,213.0,,,,,247,127.333,35.4054
2013-01-07,-4.6,-13.6,3.5,1326.0,749.0,,,,,,,,16.0,53.9,1415.0,1527.0,1.8,6.5,4.8,360.0,360.0,360.0,1922.0,1930.0,9.9,9.1,,,,,,-13.9,-15.4,-1.9,,,,,,,,,,,,,,,2.1,1012.9,1024.5,1022.2,1027.4,1522.0,807.0,,,,,247,127.333,35.4054
2013-01-08,-3.8,-11.8,3.8,1439.0,645.0,,,,,,,,18.0,49.8,1228.0,1479.0,1.7,7.7,4.3,360.0,360.0,340.0,1245.0,1142.0,9.9,8.9,,,,,,-14.4,-13.7,-1.9,,,,,,,,,,,,,,,2.0,1013.4,1025.1,1023.1,1027.0,1432.0,859.0,,,,,247,127.333,35.4054
2013-01-09,-6.5,-12.4,-1.3,1415.0,2346.0,,,,,,,,31.0,53.5,1726.0,1793.0,2.1,9.6,5.2,20.0,340.0,340.0,1220.0,1220.0,9.9,8.3,,,,,,-14.7,-14.3,-2.1,,,,,,,,,,,,,,,2.0,1015.7,1027.4,1024.9,1029.3,1438.0,2305.0,,,,,247,127.333,35.4054
2013-01-10,-8.0,-14.7,-0.8,1516.0,640.0,,,,,,,,18.0,49.9,1413.0,1674.0,1.9,6.9,4.6,360.0,360.0,360.0,1528.0,1636.0,9.9,9.2,,,,,,-18.4,-16.6,-3.0,,,,,,,,,,,,,,,1.5,1018.9,1030.8,1029.2,1032.5,1.0,2329.0,,,,,247,127.333,35.4054
