dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-04-21,10.2,7.3,2006-04-21 13:01:00+00:00,16.5,2006-04-21 05:41:00+00:00,0.0,,,13.3,,3.6,314.6,1405,606,126.454,36.9984
2006-04-21,10.2,5.1,2006-04-20 21:39:00+00:00,17.5,2006-04-21 06:17:00+00:00,0.0,,,8.2,,2.9,205.7,1421,630,127.7563,37.0451
2006-04-21,10.6,3.9,2006-04-20 21:54:00+00:00,18.3,2006-04-21 06:37:00+00:00,0.0,,,8.2,,1.9,10.3,1409,633,127.1227,36.6094
2006-04-21,11.2,5.1,2006-04-20 20:30:00+00:00,18.8,2006-04-21 05:34:00+00:00,0.0,,,8.8,,2.6,264.0,1412,642,127.4061,36.3105
2006-04-21,3.5,-1.6,2006-04-20 15:08:00+00:00,11.5,2006-04-21 05:31:00+00:00,0.0,,,16.5,,6.2,331.5,1432,659,127.2057,36.343
2006-04-21,9.2,-3.9,2006-04-20 21:15:00+00:00,20.5,2006-04-21 06:39:00+00:00,0.0,,,6.2,,0.8,350.8,1398,680,127.8441,38.2127
2006-04-21,8.2,-1.2,2006-04-20 20:27:00+00:00,18.0,2006-04-21 07:33:00+00:00,1.0,,,8.3,,1.2,329.6,1434,681,127.8117,38.2438
2006-04-21,5.2,,,,,,,,,,,,144,682,127.8647,38.2806
2006-04-21,9.8,1.3,2006-04-20 20:43:00+00:00,18.7,2006-04-21 05:12:00+00:00,0.0,,,9.3,,1.6,266.4,1437,691,126.8878,36.3539
2006-04-21,9.4,-0.3,2006-04-20 20:31:00+00:00,19.8,2006-04-21 06:51:00+00:00,0.0,,,9.1,,1.3,256.5,1338,692,126.9178,38.0264
2006-04-21,9.0,2.8,2006-04-21 14:19:00+00:00,16.8,2006-04-21 06:31:00+00:00,0.0,,,8.0,,1.7,225.4,1308,693,127.8909,36.6945
2006-04-21,5.6,,,,,,,,,,,,144,694,126.6094,36.7044
2006-04-21,2.1,,,,,3.5,,,,,,,1100,695,127.432,38.1162
2006-04-21,12.0,5.6,2006-04-20 20:59:00+00:00,19.9,2006-04-21 05:18:00+00:00,0.0,,,5.0,,1.3,303.7,1421,696,129.085,37.3464
2006-04-21,9.9,,,,,,,,,,,,144,697,125.8483,34.2217
2006-04-21,10.0,7.3,2006-04-21 11:58:00+00:00,14.6,2006-04-21 06:45:00+00:00,0.0,,,13.0,,3.2,301.4,1420,698,126.2851,35.0938
2006-04-21,10.1,6.6,2006-04-20 20:43:00+00:00,15.0,2006-04-21 07:31:00+00:00,0.0,,,9.6,,2.5,292.7,1435,699,126.4833,35.01
2006-04-21,7.7,5.9,2006-04-20 20:04:00+00:00,11.0,2006-04-21 05:27:00+00:00,1.0,,,9.5,,3.1,298.5,1437,700,125.9682,36.1251
2006-04-21,9.6,1.6,2006-04-20 21:00:00+00:00,17.6,2006-04-21 06:58:00+00:00,0.0,,,7.6,,2.0,278.4,1433,701,127.6719,36.004
2006-04-21,8.2,2.3,2006-04-20 21:15:00+00:00,14.0,2006-04-21 03:30:00+00:00,0.0,,,8.2,,2.0,244.6,1423,702,126.9943,35.9385
2006-04-21,7.8,3.0,2006-04-20 18:00:00+00:00,15.6,2006-04-21 05:28:00+00:00,0.0,,,8.7,,2.0,261.5,1438,703,127.3783,35.7702
2006-04-21,9.2,6.8,2006-04-21 13:25:00+00:00,12.4,2006-04-21 05:29:00+00:00,0.0,,,10.4,,2.1,282.9,1439,704,126.463,35.6351
2006-04-21,10.4,1.4,2006-04-20 20:46:00+00:00,17.6,2006-04-21 05:38:00+00:00,0.0,,,9.2,,2.2,329.0,1440,706,126.9731,35.3114
2006-04-21,10.5,8.1,2006-04-20 20:14:00+00:00,14.3,2006-04-21 05:51:00+00:00,0.0,,,14.8,,4.1,297.9,1435,707,126.2076,35.0612
2006-04-21,10.7,4.6,2006-04-20 21:27:00+00:00,16.5,2006-04-21 06:58:00+00:00,0.0,,,9.6,,3.0,315.0,1440,708,126.7333,35.1167
