dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,1.8,-4.7,2015-12-31 22:06:00+00:00,8.2,2016-01-01 06:02:00+00:00,0.0,,,6.1,,1.5,289.7,1440,945,127.99,35.5345
2016-01-02,4.5,-1.8,2016-01-01 22:00:00+00:00,11.6,2016-01-02 06:08:00+00:00,0.0,,,10.1,,1.8,292.5,1440,945,127.99,35.5345
2016-01-03,6.7,-0.4,2016-01-02 21:40:00+00:00,13.8,2016-01-03 05:55:00+00:00,0.0,,,8.8,,1.1,205.3,1440,945,127.99,35.5345
2016-01-04,7.5,1.8,2016-01-04 14:02:00+00:00,12.5,2016-01-04 04:39:00+00:00,0.0,,,10.9,,2.5,292.5,1439,945,127.99,35.5345
2016-01-05,0.5,-2.3,2016-01-05 14:45:00+00:00,4.5,2016-01-05 06:26:00+00:00,0.0,,,2.8,,0.6,118.1,1438,945,127.99,35.5345
2016-01-06,1.7,-4.5,2016-01-05 20:15:00+00:00,6.1,2016-01-06 04:00:00+00:00,0.0,,,10.0,,2.5,298.1,1440,945,127.99,35.5345
2016-01-07,1.1,-1.1,2016-01-07 14:02:00+00:00,4.4,2016-01-07 04:24:00+00:00,0.0,,,12.0,,3.8,331.9,1438,945,127.99,35.5345
2016-01-08,0.4,-1.8,2016-01-07 17:03:00+00:00,4.1,2016-01-08 06:10:00+00:00,0.0,,,11.0,,3.1,306.6,1436,945,127.99,35.5345
2016-01-09,1.4,-2.3,2016-01-08 17:56:00+00:00,5.2,2016-01-09 03:34:00+00:00,0.0,,,10.1,,2.3,306.6,1440,945,127.99,35.5345
2016-01-10,2.5,-0.7,2016-01-09 22:50:00+00:00,7.2,2016-01-10 05:45:00+00:00,0.0,,,10.2,,2.6,312.2,1440,945,127.99,35.5345
2016-01-11,0.4,-3.7,2016-01-10 20:59:00+00:00,6.7,2016-01-11 05:34:00+00:00,0.0,,,6.7,,1.9,323.4,1436,945,127.99,35.5345
2016-01-12,-1.2,-5.8,2016-01-11 22:38:00+00:00,4.8,2016-01-12 04:58:00+00:00,0.0,,,12.3,,2.3,306.6,1392,945,127.99,35.5345
2016-01-13,-1.3,-3.4,2016-01-12 18:19:00+00:00,1.3,2016-01-13 06:38:00+00:00,0.0,,,9.9,,2.8,250.3,1440,945,127.99,35.5345
