dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-04-23,13.3,,,,,0.0,,,,,,,1106,790,127.49,34.4143
2007-04-23,13.7,8.0,2007-04-22 15:30:00+00:00,19.8,2007-04-23 02:39:00+00:00,0.0,,,9.1,,1.9,5.3,1416,609,126.44,36.42
2007-04-23,14.2,7.5,2007-04-22 20:49:00+00:00,22.0,2007-04-23 06:04:00+00:00,0.0,,,7.5,,1.3,199.2,1366,612,127.1,36.4833
2007-04-23,13.5,5.3,2007-04-22 20:55:00+00:00,21.7,2007-04-23 07:24:00+00:00,0.0,,,6.3,,1.1,209.9,1416,621,128.1678,37.0003
2007-04-23,12.9,3.7,2007-04-22 20:37:00+00:00,21.1,2007-04-23 06:48:00+00:00,0.0,,,4.0,,0.4,313.3,1406,629,127.1959,36.6814
2007-04-23,13.2,3.4,2007-04-22 21:00:00+00:00,20.9,2007-04-23 06:56:00+00:00,0.0,,,10.9,,1.5,19.7,1426,647,127.6695,36.1173
2007-04-23,11.6,8.4,2007-04-22 15:01:00+00:00,18.0,2007-04-23 07:44:00+00:00,0.0,,,10.1,,3.4,53.8,1427,649,126.08,37.285
2007-04-23,9.6,3.0,2007-04-22 18:57:00+00:00,14.6,2007-04-23 08:22:00+00:00,0.0,,,6.3,,2.1,111.5,1422,661,128.4,38.5333
2007-04-23,11.2,1.6,2007-04-22 21:00:00+00:00,21.0,2007-04-23 06:54:00+00:00,0.0,,,3.6,,0.5,257.0,1422,680,127.8441,38.2127
2007-04-23,10.5,1.5,2007-04-22 20:26:00+00:00,19.3,2007-04-23 07:06:00+00:00,0.0,,,8.0,,1.1,124.9,1431,681,127.8117,38.2438
2007-04-23,9.1,,,,,,,,,,,,118,682,127.8647,38.2806
2007-04-23,14.2,6.8,2007-04-22 17:13:00+00:00,22.5,2007-04-23 05:34:00+00:00,0.0,,,8.3,,1.7,236.0,1290,691,126.8878,36.3539
2007-04-23,12.3,3.2,2007-04-22 20:49:00+00:00,22.0,2007-04-23 06:03:00+00:00,0.0,,,9.6,,0.6,232.2,1423,692,126.9178,38.0264
2007-04-23,11.7,1.9,2007-04-22 20:23:00+00:00,19.5,2007-04-23 06:34:00+00:00,0.0,,,8.1,,0.9,186.2,1331,693,127.8909,36.6945
2007-04-23,,,,,,,,,,,,,118,694,126.6094,36.7044
2007-04-23,8.0,4.1,2007-04-22 17:08:00+00:00,13.9,2007-04-23 06:08:00+00:00,0.0,,,12.5,,4.4,133.2,1268,695,127.432,38.1162
2007-04-23,10.1,2.0,2007-04-22 20:52:00+00:00,18.0,2007-04-23 04:04:00+00:00,0.0,,,4.0,,0.7,337.0,1401,696,129.085,37.3464
2007-04-23,,,,,,,,,,,,,120,697,125.8483,34.2217
2007-04-23,13.0,7.9,2007-04-22 21:35:00+00:00,19.6,2007-04-23 02:20:00+00:00,0.0,,,8.4,,2.0,257.7,1408,698,126.2851,35.0938
2007-04-23,13.7,7.4,2007-04-22 18:06:00+00:00,22.1,2007-04-23 03:48:00+00:00,0.0,,,7.6,,1.5,341.3,1426,699,126.4833,35.01
2007-04-23,10.8,7.9,2007-04-22 15:01:00+00:00,15.7,2007-04-23 03:40:00+00:00,0.0,,,7.7,,3.6,6.4,1239,700,125.9682,36.1251
2007-04-23,13.1,5.8,2007-04-22 20:57:00+00:00,19.9,2007-04-23 07:35:00+00:00,0.0,,,8.8,,1.8,64.6,1413,701,127.6719,36.004
2007-04-23,13.2,6.8,2007-04-22 21:11:00+00:00,20.6,2007-04-23 05:29:00+00:00,0.0,,,8.6,,1.5,281.2,1424,702,126.9943,35.9385
2007-04-23,12.0,5.5,2007-04-22 18:19:00+00:00,20.0,2007-04-23 05:28:00+00:00,0.0,,,8.9,,1.9,292.5,1437,703,127.3783,35.7702
2007-04-23,12.3,8.0,2007-04-22 20:45:00+00:00,16.5,2007-04-23 07:11:00+00:00,0.0,,,7.7,,1.9,20.8,1439,704,126.463,35.6351
2007-04-23,13.7,5.5,2007-04-22 21:15:00+00:00,22.4,2007-04-23 04:17:00+00:00,0.0,,,8.6,,1.7,331.8,1437,706,126.9731,35.3114
2007-04-23,13.3,8.7,2007-04-22 21:16:00+00:00,18.7,2007-04-23 02:20:00+00:00,0.0,,,7.7,,1.5,303.9,1425,707,126.2076,35.0612
2007-04-23,13.5,7.1,2007-04-22 21:31:00+00:00,21.9,2007-04-23 05:10:00+00:00,0.0,,,8.2,,1.4,253.1,1439,708,126.7333,35.1167
2007-04-23,14.4,6.6,2007-04-22 21:04:00+00:00,23.6,2007-04-23 06:23:00+00:00,0.0,,,9.8,,1.5,197.4,1423,709,127.4333,35.1833
2007-04-23,14.1,7.9,2007-04-22 21:06:00+00:00,22.6,2007-04-23 05:14:00+00:00,0.0,,,7.6,,1.4,270.8,1412,710,126.7514,35.0358
2007-04-23,13.6,5.8,2007-04-22 21:24:00+00:00,22.7,2007-04-23 05:44:00+00:00,0.0,,,7.6,,1.7,343.1,1439,711,126.9886,34.8879
2007-04-23,14.6,9.7,2007-04-22 20:52:00+00:00,20.1,2007-04-23 04:42:00+00:00,0.0,,,8.2,,2.3,180.0,1439,712,127.4875,34.9506
2007-04-23,15.5,9.6,2007-04-22 21:08:00+00:00,22.3,2007-04-23 05:44:00+00:00,0.0,,,9.0,,1.9,129.3,1439,713,127.5829,34.976
2007-04-23,12.5,8.0,2007-04-22 21:21:00+00:00,18.5,2007-04-23 01:06:00+00:00,0.0,,,7.6,,1.8,358.1,1409,714,126.0474,34.8845
2007-04-23,12.4,6.8,2007-04-22 17:58:00+00:00,20.7,2007-04-23 03:29:00+00:00,0.0,,,7.8,,1.1,162.2,1426,715,126.2687,34.4795
2007-04-23,13.1,9.4,2007-04-22 17:23:00+00:00,19.0,2007-04-23 03:47:00+00:00,0.0,,,7.2,,2.3,265.7,1413,716,126.0366,34.6069
2007-04-23,12.4,7.5,2007-04-23 14:17:00+00:00,18.0,2007-04-23 03:54:00+00:00,0.0,,,8.1,,2.2,156.2,1421,717,126.1902,34.4064
2007-04-23,12.6,8.8,2007-04-22 19:01:00+00:00,18.1,2007-04-23 04:14:00+00:00,0.0,,,7.7,,1.4,7.3,1438,718,126.0473,34.2966
2007-04-23,12.6,10.0,2007-04-22 17:07:00+00:00,17.7,2007-04-23 02:42:00+00:00,0.0,,,3.9,,1.3,50.1,1424,719,126.4,35.82
2007-04-23,14.4,10.2,2007-04-22 16:15:00+00:00,18.4,2007-04-23 05:30:00+00:00,0.0,,,13.9,,2.6,323.9,1431,720,126.5676,34.1691
2007-04-23,,,,,,0.0,,,,,,,812,721,127.0298,34.349
2007-04-23,13.0,5.7,2007-04-22 21:07:00+00:00,21.0,2007-04-23 05:38:00+00:00,0.0,,,7.1,,1.0,307.4,1423,770,126.83,34.93
