dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,3.3,0.0,2006-12-31 15:01:00+00:00,5.7,2007-01-01 05:55:00+00:00,0.0,,,3.0,,0.5,124.9,1404,656,126.1922,37.6709
2007-01-02,2.9,0.3,2007-01-01 20:50:00+00:00,7.3,2007-01-02 05:01:00+00:00,0.0,,,3.6,,0.5,290.3,1388,656,126.1922,37.6709
2007-01-03,4.0,0.3,2007-01-02 17:22:00+00:00,11.6,2007-01-03 04:40:00+00:00,0.0,,,2.4,,0.1,11.9,1404,656,126.1922,37.6709
2007-01-04,4.0,-0.1,2007-01-03 22:48:00+00:00,11.1,2007-01-04 06:10:00+00:00,0.0,,,3.4,,0.3,101.6,1390,656,126.1922,37.6709
2007-01-05,3.7,0.2,2007-01-04 18:54:00+00:00,7.5,2007-01-05 04:00:00+00:00,2.0,,,10.1,,0.8,251.6,1405,656,126.1922,37.6709
2007-01-06,-0.2,-3.0,2007-01-06 13:47:00+00:00,4.8,2007-01-05 16:14:00+00:00,1.0,,,15.7,,4.9,292.7,1422,656,126.1922,37.6709
2007-01-07,-2.7,-5.5,2007-01-06 22:02:00+00:00,1.1,2007-01-07 05:19:00+00:00,0.0,,,9.0,,1.6,317.9,1434,656,126.1922,37.6709
2007-01-08,-1.8,-4.9,2007-01-08 14:59:00+00:00,3.2,2007-01-08 05:37:00+00:00,0.0,,,6.6,,1.2,334.8,1410,656,126.1922,37.6709
2007-01-09,-1.2,-5.2,2007-01-08 16:28:00+00:00,3.4,2007-01-09 03:44:00+00:00,0.0,,,4.1,,0.4,188.4,1407,656,126.1922,37.6709
2007-01-10,-0.4,-3.6,2007-01-09 19:49:00+00:00,4.1,2007-01-10 04:16:00+00:00,0.0,,,4.3,,0.6,283.8,1413,656,126.1922,37.6709
2007-01-11,-1.8,-5.4,2007-01-10 22:57:00+00:00,2.3,2007-01-11 05:25:00+00:00,0.0,,,3.4,,0.3,265.1,1425,656,126.1922,37.6709
2007-01-12,-2.8,-5.7,2007-01-11 15:00:00+00:00,1.3,2007-01-12 06:09:00+00:00,0.0,,,6.6,,1.2,292.1,1420,656,126.1922,37.6709
