dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,2.8,-2.8,2012-12-31 16:30:00+00:00,8.3,2013-01-01 03:11:00+00:00,0.0,0.0,,12.8,2013-01-01 02:10:00+00:00,2.0,326.3,1440,857,126.7173,34.3
2013-01-02,0.8,-4.0,2013-01-02 14:38:00+00:00,6.8,2013-01-01 16:32:00+00:00,0.0,0.0,,12.1,2013-01-02 12:48:00+00:00,4.5,5.6,1440,857,126.7173,34.3
2013-01-03,-3.2,-5.3,2013-01-02 23:42:00+00:00,0.1,2013-01-03 04:11:00+00:00,0.0,0.0,,11.8,2013-01-03 06:26:00+00:00,3.3,11.3,1440,857,126.7173,34.3
2013-01-04,-1.9,-4.8,2013-01-03 23:04:00+00:00,2.0,2013-01-04 05:55:00+00:00,0.0,0.0,,10.0,2013-01-03 16:36:00+00:00,3.0,326.3,1440,857,126.7173,34.3
2013-01-05,-0.2,-5.5,2013-01-04 20:04:00+00:00,4.5,2013-01-05 03:47:00+00:00,0.0,0.0,,9.9,2013-01-05 06:28:00+00:00,3.2,289.7,1440,857,126.7173,34.3
2013-01-06,0.6,-5.2,2013-01-06 14:58:00+00:00,5.4,2013-01-06 04:50:00+00:00,0.0,0.0,,8.0,2013-01-05 19:34:00+00:00,1.7,348.8,1440,857,126.7173,34.3
2013-01-07,0.8,-5.5,2013-01-06 16:04:00+00:00,4.8,2013-01-07 03:53:00+00:00,0.0,0.0,,11.4,2013-01-07 14:07:00+00:00,2.4,5.6,1440,857,126.7173,34.3
2013-01-08,2.3,-0.6,2013-01-08 12:56:00+00:00,6.1,2013-01-08 05:55:00+00:00,0.0,0.0,,13.6,2013-01-07 17:04:00+00:00,4.4,45.0,1440,857,126.7173,34.3
2013-01-09,-0.6,-4.3,2013-01-09 14:03:00+00:00,2.9,2013-01-09 03:34:00+00:00,0.0,0.0,,11.7,2013-01-09 04:50:00+00:00,3.7,340.3,1440,857,126.7173,34.3
2013-01-10,-1.7,-5.4,2013-01-09 16:28:00+00:00,2.9,2013-01-10 04:18:00+00:00,0.0,0.0,,9.9,2013-01-10 06:22:00+00:00,2.9,351.6,1440,857,126.7173,34.3
2013-01-11,-0.3,-4.9,2013-01-10 16:04:00+00:00,4.3,2013-01-11 06:49:00+00:00,0.0,0.0,,8.0,2013-01-10 17:55:00+00:00,1.6,56.3,1440,857,126.7173,34.3
2013-01-12,3.3,-2.9,2013-01-11 22:49:00+00:00,10.3,2013-01-12 04:23:00+00:00,0.0,0.0,,6.8,2013-01-12 03:16:00+00:00,1.6,270.0,1440,857,126.7173,34.3
2013-01-13,4.7,-1.7,2013-01-12 15:03:00+00:00,7.3,2013-01-13 06:28:00+00:00,0.0,0.0,,8.4,2013-01-13 04:25:00+00:00,2.6,45.0,1440,857,126.7173,34.3
2013-01-14,3.7,-2.5,2013-01-13 22:46:00+00:00,8.8,2013-01-14 03:55:00+00:00,0.0,0.0,,12.3,2013-01-14 02:21:00+00:00,2.4,11.3,1440,857,126.7173,34.3
2013-01-15,1.2,-4.5,2013-01-14 20:46:00+00:00,6.6,2013-01-15 06:34:00+00:00,0.0,0.0,,9.2,2013-01-14 17:42:00+00:00,1.4,0.0,1440,857,126.7173,34.3
