dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,2.0,-3.9,2006-12-31 16:02:00+00:00,6.7,2007-01-01 05:12:00+00:00,0.0,,,2.8,,0.5,80.7,1440,516,127.2651,37.013
2007-01-02,2.3,-2.0,2007-01-02 14:43:00+00:00,5.1,2007-01-02 05:38:00+00:00,0.0,,,3.7,,0.7,194.9,1439,516,127.2651,37.013
2007-01-03,4.7,-2.6,2007-01-02 20:10:00+00:00,10.1,2007-01-03 05:31:00+00:00,0.0,,,8.8,,1.3,87.6,1439,516,127.2651,37.013
2007-01-04,4.9,-1.0,2007-01-04 14:56:00+00:00,11.0,2007-01-04 06:00:00+00:00,0.0,,,6.7,,1.0,65.8,1439,516,127.2651,37.013
2007-01-05,3.4,-2.6,2007-01-04 17:30:00+00:00,9.5,2007-01-05 05:51:00+00:00,0.0,,,4.7,,0.7,69.6,1440,516,127.2651,37.013
2007-01-06,-0.4,-2.6,2007-01-06 14:51:00+00:00,2.5,2007-01-05 16:05:00+00:00,3.5,,,11.8,,2.8,301.8,1439,516,127.2651,37.013
2007-01-07,-2.7,-6.3,2007-01-06 22:30:00+00:00,-0.4,2007-01-07 05:49:00+00:00,0.0,,,10.7,,2.0,312.9,1440,516,127.2651,37.013
2007-01-08,-2.7,-6.5,2007-01-07 22:33:00+00:00,0.9,2007-01-08 04:43:00+00:00,0.0,,,7.8,,1.5,223.6,1440,516,127.2651,37.013
2007-01-09,-2.2,-8.9,2007-01-08 22:24:00+00:00,3.6,2007-01-09 05:27:00+00:00,0.0,,,4.5,,0.6,267.1,1439,516,127.2651,37.013
2007-01-10,-1.8,-6.5,2007-01-09 22:16:00+00:00,3.7,2007-01-10 06:24:00+00:00,0.0,,,6.2,,0.7,258.5,1439,516,127.2651,37.013
2007-01-11,-2.7,-7.3,2007-01-10 23:05:00+00:00,2.1,2007-01-11 05:29:00+00:00,0.0,,,4.9,,0.6,268.5,1440,516,127.2651,37.013
2007-01-12,-3.0,-6.5,2007-01-11 22:50:00+00:00,0.9,2007-01-12 04:10:00+00:00,0.0,,,8.8,,1.3,249.3,1384,516,127.2651,37.013
2007-01-13,-5.6,-10.0,2007-01-12 22:36:00+00:00,0.2,2007-01-13 05:39:00+00:00,0.0,,,6.7,,1.1,264.5,1440,516,127.2651,37.013
2007-01-14,-4.3,-11.7,2007-01-13 22:37:00+00:00,3.2,2007-01-14 06:00:00+00:00,0.0,,,6.2,,0.7,302.4,1440,516,127.2651,37.013
2007-01-15,-2.2,-8.6,2007-01-14 22:55:00+00:00,4.9,2007-01-15 06:43:00+00:00,0.0,,,2.4,,0.4,40.9,1439,516,127.2651,37.013
2007-01-16,0.3,-3.8,2007-01-15 21:22:00+00:00,6.3,2007-01-16 04:33:00+00:00,0.0,,,4.2,,0.6,236.4,1439,516,127.2651,37.013
2007-01-17,0.3,-3.9,2007-01-16 20:25:00+00:00,5.3,2007-01-17 05:23:00+00:00,0.0,,,7.0,,0.8,277.8,1440,516,127.2651,37.013
2007-01-18,0.3,-4.2,2007-01-18 14:36:00+00:00,4.4,2007-01-18 04:31:00+00:00,0.0,,,7.7,,1.3,297.6,1437,516,127.2651,37.013
2007-01-19,-2.0,-8.5,2007-01-18 21:58:00+00:00,4.9,2007-01-19 06:11:00+00:00,0.0,,,5.6,,0.6,231.8,1440,516,127.2651,37.013
2007-01-20,-1.5,-6.9,2007-01-19 22:15:00+00:00,6.8,2007-01-20 07:37:00+00:00,0.0,,,4.8,,0.6,217.9,1439,516,127.2651,37.013
2007-01-21,-0.6,-7.7,2007-01-20 20:18:00+00:00,8.4,2007-01-21 06:14:00+00:00,0.0,,,3.4,,0.5,220.1,1440,516,127.2651,37.013
2007-01-22,0.6,-2.7,2007-01-22 14:53:00+00:00,5.8,2007-01-22 05:33:00+00:00,0.0,,,4.6,,0.9,242.0,1440,516,127.2651,37.013
2007-01-23,0.0,-5.7,2007-01-22 21:33:00+00:00,6.4,2007-01-23 05:50:00+00:00,0.0,,,3.0,,0.5,234.8,1438,516,127.2651,37.013
2007-01-24,-0.2,-4.9,2007-01-23 23:13:00+00:00,6.3,2007-01-24 06:03:00+00:00,0.0,,,7.5,,0.9,273.9,1439,516,127.2651,37.013
2007-01-25,-1.3,-6.9,2007-01-24 22:42:00+00:00,5.6,2007-01-25 06:07:00+00:00,0.0,,,6.2,,0.7,264.5,1440,516,127.2651,37.013
2007-01-26,-0.1,-3.8,2007-01-25 17:21:00+00:00,4.1,2007-01-26 02:45:00+00:00,1.0,,,5.0,,0.6,236.4,1439,516,127.2651,37.013
2007-01-27,0.1,-1.0,2007-01-27 00:41:00+00:00,2.0,2007-01-27 05:23:00+00:00,2.0,,,7.3,,0.6,303.2,1440,516,127.2651,37.013
2007-01-28,-0.5,-3.0,2007-01-27 17:24:00+00:00,4.0,2007-01-28 04:23:00+00:00,0.0,,,5.1,,0.8,211.0,1439,516,127.2651,37.013
2007-01-29,-0.8,-6.4,2007-01-28 21:56:00+00:00,5.1,2007-01-29 05:29:00+00:00,0.0,,,4.1,,0.5,248.5,1440,516,127.2651,37.013
2007-01-30,-1.0,-3.8,2007-01-30 14:46:00+00:00,3.3,2007-01-30 04:08:00+00:00,1.0,,,11.6,,2.1,270.2,1440,516,127.2651,37.013
2007-01-31,-3.0,-8.1,2007-01-30 22:36:00+00:00,1.6,2007-01-31 05:39:00+00:00,0.0,,,7.7,,1.5,301.6,1440,516,127.2651,37.013
2007-02-01,-4.5,-7.3,2007-01-31 22:19:00+00:00,-1.1,2007-02-01 05:37:00+00:00,0.0,,,8.5,,2.2,269.1,1437,516,127.2651,37.013
2007-02-02,-5.6,-10.1,2007-02-01 22:00:00+00:00,-0.7,2007-02-02 05:47:00+00:00,0.0,,,6.7,,1.2,230.3,1440,516,127.2651,37.013
2007-02-03,-0.6,-9.3,2007-02-02 17:50:00+00:00,6.5,2007-02-03 05:02:00+00:00,0.0,,,12.3,,1.5,253.5,1440,516,127.2651,37.013
2007-02-04,1.0,-6.1,2007-02-03 22:20:00+00:00,9.9,2007-02-04 05:57:00+00:00,0.0,,,3.6,,0.5,259.2,1440,516,127.2651,37.013
2007-02-05,2.0,-5.5,2007-02-04 22:08:00+00:00,9.6,2007-02-05 06:40:00+00:00,0.0,,,3.7,,0.4,261.2,1440,516,127.2651,37.013
2007-02-06,5.7,0.8,2007-02-06 14:48:00+00:00,12.9,2007-02-06 05:18:00+00:00,0.0,,,3.2,,0.4,218.9,1439,516,127.2651,37.013
2007-02-07,4.2,-0.4,2007-02-06 16:10:00+00:00,12.7,2007-02-07 06:07:00+00:00,0.0,,,3.8,,0.6,322.6,1439,516,127.2651,37.013
2007-02-08,4.8,0.6,2007-02-07 15:30:00+00:00,8.0,2007-02-08 07:05:00+00:00,7.0,,,5.6,,0.9,321.9,1439,516,127.2651,37.013
2007-02-09,4.3,2.8,2007-02-09 14:55:00+00:00,7.3,2007-02-09 04:04:00+00:00,0.0,,,9.1,,1.8,271.0,1440,516,127.2651,37.013
2007-02-10,3.2,-0.6,2007-02-10 14:41:00+00:00,8.6,2007-02-10 04:07:00+00:00,0.0,,,12.2,,2.0,264.5,1440,516,127.2651,37.013
2007-02-11,0.4,-3.0,2007-02-10 21:13:00+00:00,5.2,2007-02-11 06:26:00+00:00,0.0,,,10.0,,1.5,220.1,1440,516,127.2651,37.013
