dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-02-21,-8.0,-13.6,2005-02-20 22:18:00+00:00,-2.5,2005-02-21 06:26:00+00:00,0.0,,,8.6,,2.0,345.0,1432,622,127.9939,36.842
2005-02-21,-9.1,-15.6,2005-02-20 22:30:00+00:00,-2.7,2005-02-21 05:28:00+00:00,0.0,,,8.4,,1.0,269.0,1436,624,127.6588,36.6294
2005-02-21,-6.0,-12.1,2005-02-20 22:10:00+00:00,-0.4,2005-02-21 07:01:00+00:00,0.0,,,6.4,,0.6,279.7,1428,636,127.23,36.3
2005-02-21,-8.6,-16.0,2005-02-20 22:22:00+00:00,-3.1,2005-02-21 06:33:00+00:00,0.0,,,11.0,,2.9,261.1,1440,651,127.1652,38.264
2005-02-21,-8.6,-16.7,2005-02-20 22:57:00+00:00,-2.3,2005-02-21 06:44:00+00:00,0.0,,,10.7,,1.2,291.4,1428,680,127.8458,38.21
2005-02-21,-9.0,-16.9,2005-02-20 22:38:00+00:00,-3.9,2005-02-21 07:18:00+00:00,0.0,,,11.5,,1.3,179.5,1388,681,127.8117,38.2438
2005-02-21,-15.7,,,,,,,,,,,,144,682,127.8647,38.2806
2005-02-21,-5.3,-11.3,2005-02-20 22:23:00+00:00,0.4,2005-02-21 04:44:00+00:00,0.0,,,8.2,,1.1,254.3,1437,691,126.8878,36.3539
2005-02-21,-9.7,-18.3,2005-02-20 21:09:00+00:00,-2.4,2005-02-21 06:02:00+00:00,0.0,,,10.7,,1.0,226.1,1422,692,126.9178,38.0264
2005-02-21,-9.1,-13.6,2005-02-21 14:52:00+00:00,-3.0,2005-02-21 05:03:00+00:00,0.0,,,6.1,,1.0,214.8,1439,693,127.8909,36.6945
2005-02-21,-10.2,,,,,,,,,,,,144,694,126.6094,36.7044
2005-02-21,-15.8,-21.4,2005-02-20 20:18:00+00:00,-10.5,2005-02-21 06:25:00+00:00,0.0,,,9.9,,2.4,269.3,1329,695,127.4167,38.1083
2005-02-21,-5.7,-10.3,2005-02-20 23:16:00+00:00,0.0,2005-02-21 06:33:00+00:00,0.0,,,8.0,,1.9,302.3,1426,696,129.085,37.3464
2005-02-21,0.0,,,,,,,,,,,,144,697,125.8483,34.2217
2005-02-21,-2.7,-4.9,2005-02-21 14:08:00+00:00,0.6,2005-02-21 06:16:00+00:00,2.0,,,10.3,,2.7,359.4,1399,698,126.2851,35.0938
2005-02-21,-3.2,-5.8,2005-02-21 12:34:00+00:00,0.4,2005-02-21 05:41:00+00:00,1.5,,,8.1,,1.4,352.6,1413,699,126.4833,35.01
2005-02-21,-3.2,-5.6,2005-02-20 21:22:00+00:00,-0.4,2005-02-21 05:38:00+00:00,2.5,,,14.8,,4.8,351.2,1377,700,125.9682,36.1251
2005-02-21,-6.2,-11.5,2005-02-20 21:20:00+00:00,-1.2,2005-02-21 05:12:00+00:00,0.0,,,8.3,,1.9,300.3,1428,701,127.6719,36.004
2005-02-21,-3.9,-8.1,2005-02-20 21:42:00+00:00,1.2,2005-02-21 05:59:00+00:00,0.0,,,7.0,,1.5,302.3,1400,702,126.9943,35.9385
2005-02-21,-6.8,-13.6,2005-02-20 22:21:00+00:00,-0.2,2005-02-21 05:33:00+00:00,0.0,,,9.5,,1.5,258.5,1384,703,127.3783,35.7702
2005-02-21,-3.2,-6.5,2005-02-20 22:18:00+00:00,-0.3,2005-02-21 08:23:00+00:00,0.0,,,11.7,,2.1,24.8,1405,704,126.463,35.6351
2005-02-21,-3.6,-8.1,2005-02-20 22:02:00+00:00,1.3,2005-02-21 05:40:00+00:00,0.0,,,8.6,,1.8,299.3,1410,706,126.9731,35.3114
2005-02-21,-2.7,-4.3,2005-02-21 11:43:00+00:00,0.5,2005-02-21 05:14:00+00:00,0.0,,,11.1,,1.8,307.5,1412,707,126.2076,35.0612
2005-02-21,-4.2,-6.9,2005-02-20 21:52:00+00:00,0.5,2005-02-21 05:15:00+00:00,1.5,,,9.2,,1.4,312.8,1408,708,126.7333,35.1167
2005-02-21,-3.9,-7.8,2005-02-21 14:42:00+00:00,1.3,2005-02-21 06:53:00+00:00,0.0,,,9.6,,2.8,354.1,1396,709,127.4333,35.1833
2005-02-21,-3.2,-6.2,2005-02-20 22:20:00+00:00,2.0,2005-02-21 05:45:00+00:00,1.5,,,7.0,,0.8,328.3,1372,710,126.7514,35.0358
2005-02-21,-2.5,-6.6,2005-02-21 14:53:00+00:00,2.5,2005-02-21 06:03:00+00:00,0.0,,,11.9,,2.6,315.5,1398,711,126.9886,34.8879
2005-02-21,-2.0,-5.7,2005-02-20 22:10:00+00:00,2.8,2005-02-21 06:24:00+00:00,0.0,,,11.0,,2.1,1.5,1400,712,127.4875,34.9506
2005-02-21,,,,,,0.0,,,,,,,900,713,127.5829,34.976
2005-02-21,-2.2,-5.3,2005-02-21 11:49:00+00:00,1.7,2005-02-21 05:24:00+00:00,1.5,,,11.2,,2.7,281.3,1398,714,126.0474,34.8845
2005-02-21,-3.3,-6.9,2005-02-21 14:01:00+00:00,0.1,2005-02-21 06:22:00+00:00,1.5,,,9.8,,2.2,340.2,1409,715,126.2687,34.4795
2005-02-21,-2.1,-3.9,2005-02-21 11:33:00+00:00,-0.3,2005-02-21 07:17:00+00:00,2.0,,,9.0,,2.6,335.3,1399,716,126.0366,34.6069
2005-02-21,-3.3,-6.8,2005-02-20 15:00:00+00:00,0.7,2005-02-21 02:28:00+00:00,0.0,,,8.8,,2.1,20.6,1391,717,126.1902,34.4064
