dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-08-03,28.2,22.7,2006-08-02 18:02:00+00:00,35.3,2006-08-03 07:21:00+00:00,0.0,,,3.8,,0.9,39.3,1389,611,127.27,36.57
2006-08-03,27.6,21.8,2006-08-02 19:33:00+00:00,34.4,2006-08-03 07:18:00+00:00,0.0,,,4.0,,0.5,238.4,1398,624,127.6588,36.6294
2006-08-03,25.8,21.4,2006-08-02 20:49:00+00:00,32.7,2006-08-03 04:48:00+00:00,0.0,,,2.0,,0.3,155.0,1407,680,127.8441,38.2127
2006-08-03,25.1,20.7,2006-08-02 20:51:00+00:00,32.6,2006-08-03 06:36:00+00:00,0.0,,,4.3,,0.4,5.1,1411,681,127.8117,38.2438
2006-08-03,23.0,,,,,,,,,,,,144,682,127.8647,38.2806
2006-08-03,29.1,22.8,2006-08-02 19:44:00+00:00,35.5,2006-08-03 05:56:00+00:00,0.0,,,4.8,,0.7,32.1,1429,691,126.8878,36.3539
2006-08-03,28.0,21.7,2006-08-02 19:20:00+00:00,35.3,2006-08-03 06:20:00+00:00,0.0,,,4.5,,0.2,243.1,1422,692,126.9178,38.0264
2006-08-03,26.0,19.8,2006-08-02 20:38:00+00:00,33.2,2006-08-03 05:14:00+00:00,0.0,,,4.6,,0.7,318.7,1425,693,127.8909,36.6945
2006-08-03,21.7,,,,,,,,,,,,144,694,126.6094,36.7044
2006-08-03,21.6,18.5,2006-08-02 21:34:00+00:00,27.2,2006-08-03 07:36:00+00:00,0.0,,,7.3,,2.7,277.2,1434,695,127.432,38.1162
2006-08-03,28.4,21.2,2006-08-02 20:22:00+00:00,36.9,2006-08-03 03:52:00+00:00,0.0,,,2.4,,0.5,165.4,1413,696,129.085,37.3464
2006-08-03,26.0,,,,,,,,,,,,144,697,125.8483,34.2217
2006-08-03,28.3,24.3,2006-08-02 21:03:00+00:00,33.4,2006-08-03 03:23:00+00:00,0.0,,,6.0,,2.1,39.0,1408,698,126.2851,35.0938
2006-08-03,29.7,24.1,2006-08-02 20:24:00+00:00,36.8,2006-08-03 07:13:00+00:00,0.0,,,5.8,,1.4,296.9,1425,699,126.4833,35.01
2006-08-03,27.6,25.2,2006-08-02 20:37:00+00:00,32.5,2006-08-03 06:15:00+00:00,0.0,,,7.7,,2.0,171.2,1426,700,125.9682,36.1251
2006-08-03,26.4,21.6,2006-08-02 20:58:00+00:00,32.4,2006-08-03 06:01:00+00:00,0.0,,,6.4,,1.1,168.7,1423,701,127.6719,36.004
2006-08-03,27.7,22.8,2006-08-02 21:02:00+00:00,32.5,2006-08-03 06:15:00+00:00,0.0,,,5.3,,1.0,334.6,1434,702,126.9943,35.9385
2006-08-03,26.7,21.4,2006-08-02 21:06:00+00:00,34.0,2006-08-03 06:43:00+00:00,0.0,,,5.1,,0.8,227.8,1418,703,127.3783,35.7702
2006-08-03,29.0,25.2,2006-08-02 17:21:00+00:00,33.5,2006-08-03 06:56:00+00:00,0.0,,,4.8,,1.3,21.4,1439,704,126.463,35.6351
2006-08-03,27.8,22.2,2006-08-02 20:19:00+00:00,34.4,2006-08-03 07:24:00+00:00,0.0,,,5.5,,1.1,264.3,1439,706,126.9731,35.3114
2006-08-03,29.4,25.3,2006-08-02 18:09:00+00:00,35.0,2006-08-03 07:01:00+00:00,0.0,,,5.0,,1.2,124.5,1424,707,126.2076,35.0612
2006-08-03,28.6,23.3,2006-08-02 20:26:00+00:00,36.1,2006-08-03 06:49:00+00:00,9.0,,,8.6,,1.1,194.0,1439,708,126.7333,35.1167
2006-08-03,29.7,24.2,2006-08-02 18:07:00+00:00,37.4,2006-08-03 05:49:00+00:00,0.0,,,3.5,,0.6,232.5,1425,709,127.4333,35.1833
2006-08-03,29.5,24.0,2006-08-02 18:49:00+00:00,36.1,2006-08-03 08:10:00+00:00,0.0,,,5.7,,1.0,194.1,1429,710,126.7514,35.0358
2006-08-03,27.7,22.2,2006-08-02 17:33:00+00:00,36.4,2006-08-03 04:57:00+00:00,0.0,,,5.1,,1.1,145.7,1425,711,126.9886,34.8879
2006-08-03,28.5,23.7,2006-08-02 20:59:00+00:00,33.8,2006-08-03 05:28:00+00:00,0.0,,,5.4,,1.6,175.4,1408,712,127.4875,34.9506
2006-08-03,,,,,,0.0,,,,,,,1043,713,127.5829,34.976
2006-08-03,30.4,27.1,2006-08-02 21:04:00+00:00,37.1,2006-08-03 05:03:00+00:00,0.0,,,6.6,,2.1,125.3,1396,714,126.0474,34.8845
2006-08-03,29.0,25.2,2006-08-03 14:45:00+00:00,34.4,2006-08-03 03:19:00+00:00,0.0,,,6.2,,1.0,169.3,1414,715,126.2687,34.4795
2006-08-03,28.2,24.5,2006-08-02 20:49:00+00:00,33.0,2006-08-03 04:43:00+00:00,0.0,,,5.5,,1.4,253.7,1408,716,126.0366,34.6069
2006-08-03,28.0,24.8,2006-08-02 20:36:00+00:00,32.1,2006-08-03 03:29:00+00:00,0.0,,,6.6,,1.8,244.2,1404,717,126.1902,34.4064
2006-08-03,27.7,23.1,2006-08-02 18:10:00+00:00,31.5,2006-08-03 03:48:00+00:00,0.0,,,7.7,,2.0,0.0,1422,718,126.0473,34.2966
2006-08-03,29.1,25.4,2006-08-02 20:21:00+00:00,33.9,2006-08-03 04:54:00+00:00,0.0,,,6.6,,1.8,31.7,1412,719,126.4,35.82
2006-08-03,29.8,24.5,2006-08-02 20:35:00+00:00,36.4,2006-08-03 06:12:00+00:00,0.0,,,6.3,,1.0,231.5,1421,783,126.81,35.19
2006-08-03,27.3,22.1,2006-08-02 20:37:00+00:00,35.1,2006-08-03 05:27:00+00:00,0.0,,,7.1,,0.9,312.3,1385,764,127.1849,35.6811
2006-08-03,28.5,24.3,2006-08-02 17:55:00+00:00,33.1,2006-08-03 02:15:00+00:00,0.0,,,7.6,,2.0,345.5,1417,769,126.3729,35.2159
2006-08-03,29.5,23.6,2006-08-02 20:40:00+00:00,37.2,2006-08-03 07:23:00+00:00,0.0,,,5.5,,0.7,176.1,1413,770,126.83,34.93
2006-08-03,29.8,25.2,2006-08-02 21:05:00+00:00,37.5,2006-08-03 06:05:00+00:00,0.0,,,8.0,,1.7,2.7,1414,771,126.12,34.75
2006-08-03,30.3,26.6,2006-08-02 15:02:00+00:00,35.6,2006-08-03 06:41:00+00:00,0.0,,,5.8,,1.7,9.9,1404,772,126.3454,34.4858
2006-08-03,28.6,24.3,2006-08-02 20:31:00+00:00,35.8,2006-08-03 05:25:00+00:00,0.0,,,5.8,,1.2,209.2,1426,773,126.5718,34.6993
2006-08-03,28.2,23.4,2006-08-02 20:53:00+00:00,36.5,2006-08-03 07:45:00+00:00,2.5,,,4.5,,0.7,277.4,1410,774,126.5021,34.9308
2006-08-03,28.5,23.5,2006-08-02 20:03:00+00:00,36.9,2006-08-03 07:07:00+00:00,11.0,,,15.5,,0.7,161.1,1399,775,126.6322,35.1801
2006-08-03,27.1,22.6,2006-08-02 20:17:00+00:00,32.4,2006-08-03 02:30:00+00:00,0.0,,,6.3,,1.1,175.3,1427,776,126.5534,34.4602
2006-08-03,28.3,24.8,2006-08-02 20:48:00+00:00,33.4,2006-08-03 06:13:00+00:00,0.0,,,5.8,,1.5,249.6,1404,777,126.8883,34.4994
2006-08-03,27.7,22.7,2006-08-02 20:32:00+00:00,35.4,2006-08-03 05:40:00+00:00,0.0,,,4.9,,1.0,61.4,1418,778,126.88,34.78
2006-08-03,28.8,26.3,2006-08-03 14:33:00+00:00,32.8,2006-08-03 06:13:00+00:00,13.5,,,9.0,,1.8,127.7,1427,779,126.2673,33.4105
2006-08-03,27.2,24.9,2006-08-02 20:41:00+00:00,30.0,2006-08-03 03:23:00+00:00,0.0,,,7.5,,2.2,89.5,1431,780,126.7208,33.28
2006-08-03,27.7,25.2,2006-08-03 14:53:00+00:00,31.0,2006-08-03 04:04:00+00:00,0.0,,,7.3,,2.0,57.3,1432,781,126.8519,33.5226
2006-08-03,23.0,20.4,2006-08-03 14:20:00+00:00,27.5,2006-08-03 00:23:00+00:00,0.0,,,6.5,,1.4,161.0,1438,782,126.6194,33.3845
2006-08-03,29.2,23.8,2006-08-02 19:24:00+00:00,37.2,2006-08-03 07:38:00+00:00,0.0,,,5.7,,0.2,228.4,1419,784,126.6071,34.8686
2006-08-03,28.5,25.0,2006-08-03 14:56:00+00:00,32.9,2006-08-03 06:52:00+00:00,0.0,,,4.9,,1.1,162.3,1417,785,126.6761,34.4642
2006-08-03,27.6,25.1,2006-08-02 19:49:00+00:00,31.5,2006-08-03 06:22:00+00:00,0.0,,,5.7,,1.9,134.3,1397,786,127.72,34.62
2006-08-03,27.8,24.9,2006-08-02 19:04:00+00:00,32.0,2006-08-03 04:37:00+00:00,0.0,,,4.2,,1.8,160.7,1420,787,127.3306,34.445
2006-08-03,29.5,25.0,2006-08-02 19:22:00+00:00,36.2,2006-08-03 06:31:00+00:00,0.0,,,5.8,,0.8,186.0,1414,788,126.879,35.1313
2006-08-03,28.4,25.0,2006-08-02 20:56:00+00:00,34.2,2006-08-03 05:05:00+00:00,0.0,,,6.3,,1.9,260.7,1411,789,126.3167,34.8833
2006-08-03,27.4,25.1,2006-08-02 19:38:00+00:00,30.8,2006-08-03 01:48:00+00:00,0.0,,,3.1,,1.0,93.4,1408,790,127.49,34.4143
2006-08-03,26.2,19.5,2006-08-02 20:56:00+00:00,34.7,2006-08-03 04:49:00+00:00,0.0,,,3.9,,1.0,218.4,1429,791,127.5838,35.2662
2006-08-03,28.7,25.1,2006-08-02 20:53:00+00:00,33.8,2006-08-03 00:54:00+00:00,0.0,,,5.5,,1.1,52.2,1423,792,126.7667,33.35
2006-08-03,29.3,26.0,2006-08-02 18:51:00+00:00,32.8,2006-08-03 01:26:00+00:00,0.0,,,7.4,,2.9,103.2,1414,793,126.25,33.2167
2006-08-03,25.3,10.1,2006-08-02 15:13:00+00:00,34.1,2006-08-03 03:49:00+00:00,0.0,,,5.3,,1.1,216.0,1439,794,127.4271,35.1014
2006-08-03,28.7,22.3,2006-08-02 20:43:00+00:00,37.0,2006-08-03 05:10:00+00:00,0.0,,,5.4,,1.0,71.5,1414,795,127.3625,34.9908
2006-08-03,26.9,24.3,2006-08-02 20:25:00+00:00,31.0,2006-08-03 04:48:00+00:00,0.0,,,5.1,,1.5,11.7,1386,796,127.2448,34.2378
2006-08-03,27.7,24.4,2006-08-02 20:20:00+00:00,31.9,2006-08-03 06:16:00+00:00,0.0,,,6.5,,1.8,127.2,1420,797,125.2995,34.395
2006-08-03,27.7,25.7,2006-08-02 19:20:00+00:00,30.0,2006-08-03 04:56:00+00:00,0.0,,,8.8,,4.0,176.2,1425,798,125.1833,34.6667
2006-08-03,27.9,24.9,2006-08-02 16:45:00+00:00,31.5,2006-08-03 06:09:00+00:00,0.0,,,5.8,,1.8,43.7,1439,799,126.1376,35.2022
2006-08-03,28.2,24.2,2006-08-02 20:14:00+00:00,33.5,2006-08-03 07:10:00+00:00,0.0,,,2.8,,0.4,198.0,1411,800,129.4622,36.6809
2006-08-03,26.4,21.1,2006-08-02 21:12:00+00:00,33.9,2006-08-03 06:18:00+00:00,0.0,,,5.4,,1.1,154.6,1422,801,129.1121,36.667
2006-08-03,27.9,22.7,2006-08-02 19:14:00+00:00,33.9,2006-08-03 05:27:00+00:00,0.0,,,2.8,,0.2,90.9,1418,802,129.3455,36.7241
2006-08-03,,,,,,0.0,,,12.0,,6.2,195.0,1290,667,126.0093,36.6476
2006-08-03,26.8,21.6,2006-08-02 19:46:00+00:00,34.1,2006-08-03 04:56:00+00:00,0.0,,,5.1,,0.9,121.8,1411,842,129.0473,35.7576
2006-08-03,25.6,20.3,2006-08-02 20:45:00+00:00,31.0,2006-08-03 05:37:00+00:00,0.0,,,5.8,,1.1,331.8,1386,902,127.7594,35.3188
2006-08-03,29.1,23.5,2006-08-02 21:36:00+00:00,36.1,2006-08-03 05:38:00+00:00,0.0,,,4.4,,0.7,171.9,1418,903,128.4742,35.3855
2006-08-03,29.9,22.6,2006-08-02 21:18:00+00:00,38.0,2006-08-03 04:33:00+00:00,0.0,,,5.1,,1.3,14.3,1352,906,127.6254,35.1883
2006-08-03,29.6,23.4,2006-08-02 19:50:00+00:00,38.0,2006-08-03 06:18:00+00:00,0.0,,,4.6,,0.8,154.7,1366,925,128.8534,35.3277
2006-08-03,29.2,23.4,2006-08-02 21:26:00+00:00,37.7,2006-08-03 07:54:00+00:00,0.0,,,5.3,,1.2,227.4,1419,944,128.569,35.387
